country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KE,ZA,EG,NG,0.0,1.3,25.0,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[KE]
KE,ZA,EG,NG,0.0,0.8,46.9,BESS_[KE]
KE,ZA,EG,NG,0.0,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,0.0,0.1,2.0,EL_to_NH3_[KE]
KE,ZA,EG,NG,0.0,0.8,50.6,NH3_Storage_[KE]
KE,ZA,EG,NG,0.0,0.0,0.6,NH3_to_EL_[KE]
KE,ZA,EG,NG,0.0,0.0,1.1,NH3_to_HTH_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[KE]
KE,ZA,EG,NG,0.0,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,0.0,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,0.0,2.9,89.5,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,0.0,7.7,162.6,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[EG]
KE,ZA,EG,NG,0.0,0.8,44.4,BESS_[EG]
KE,ZA,EG,NG,0.0,0.5,40.3,EL_to_HTH_[EG]
KE,ZA,EG,NG,0.0,0.7,13.1,EL_to_NH3_[EG]
KE,ZA,EG,NG,0.0,3.0,181.1,NH3_Storage_[EG]
KE,ZA,EG,NG,0.0,0.5,6.6,NH3_to_EL_[EG]
KE,ZA,EG,NG,0.0,0.1,7.9,NH3_to_HTH_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[EG]
KE,ZA,EG,NG,0.0,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,0.0,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,0.0,4.9,309.5,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,0.0,16.3,324.7,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[NG]
KE,ZA,EG,NG,0.0,4.2,235.9,BESS_[NG]
KE,ZA,EG,NG,0.0,0.5,44.8,EL_to_HTH_[NG]
KE,ZA,EG,NG,0.0,0.7,11.4,EL_to_NH3_[NG]
KE,ZA,EG,NG,0.0,7.4,444.9,NH3_Storage_[NG]
KE,ZA,EG,NG,0.0,0.1,0.8,NH3_to_EL_[NG]
KE,ZA,EG,NG,0.0,0.1,9.1,NH3_to_HTH_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[NG]
KE,ZA,EG,NG,0.0,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,0.0,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,14.8,1.5,48.3,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,14.8,8.8,167.1,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,14.8,0.0,0.0,PP_CO2_[ZA]
KE,ZA,EG,NG,14.8,0.8,44.7,BESS_[ZA]
KE,ZA,EG,NG,14.8,0.3,27.7,EL_to_HTH_[ZA]
KE,ZA,EG,NG,14.8,0.3,5.3,EL_to_NH3_[ZA]
KE,ZA,EG,NG,14.8,0.6,37.0,NH3_Storage_[ZA]
KE,ZA,EG,NG,14.8,0.2,2.6,NH3_to_EL_[ZA]
KE,ZA,EG,NG,14.8,0.0,2.2,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,14.8,0.5,21.1,FF_to_HTH_[ZA]
KE,ZA,EG,NG,14.8,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,14.8,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,14.8,0.3,18.6,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,14.8,1.3,26.6,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,14.8,0.7,6.9,PP_CO2_[KE]
KE,ZA,EG,NG,14.8,0.1,6.9,BESS_[KE]
KE,ZA,EG,NG,14.8,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,14.8,0.0,0.7,EL_to_NH3_[KE]
KE,ZA,EG,NG,14.8,0.1,3.2,NH3_Storage_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,14.8,0.0,0.6,NH3_to_HTH_[KE]
KE,ZA,EG,NG,14.8,0.0,2.7,FF_to_HTH_[KE]
KE,ZA,EG,NG,14.8,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,14.8,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,14.8,2.9,90.2,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,14.8,8.1,171.0,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,PP_CO2_[EG]
KE,ZA,EG,NG,14.8,0.5,30.4,BESS_[EG]
KE,ZA,EG,NG,14.8,0.5,40.3,EL_to_HTH_[EG]
KE,ZA,EG,NG,14.8,0.7,12.4,EL_to_NH3_[EG]
KE,ZA,EG,NG,14.8,2.3,140.3,NH3_Storage_[EG]
KE,ZA,EG,NG,14.8,0.6,7.1,NH3_to_EL_[EG]
KE,ZA,EG,NG,14.8,0.1,7.8,NH3_to_HTH_[EG]
KE,ZA,EG,NG,14.8,0.1,5.7,FF_to_HTH_[EG]
KE,ZA,EG,NG,14.8,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,14.8,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,14.8,4.4,273.6,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,14.8,14.3,284.5,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,14.8,0.3,5.8,PP_CO2_[NG]
KE,ZA,EG,NG,14.8,4.1,227.0,BESS_[NG]
KE,ZA,EG,NG,14.8,0.5,45.2,EL_to_HTH_[NG]
KE,ZA,EG,NG,14.8,0.2,4.0,EL_to_NH3_[NG]
KE,ZA,EG,NG,14.8,0.3,16.9,NH3_Storage_[NG]
KE,ZA,EG,NG,14.8,0.1,1.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,14.8,0.0,2.3,NH3_to_HTH_[NG]
KE,ZA,EG,NG,14.8,1.3,44.9,FF_to_HTH_[NG]
KE,ZA,EG,NG,14.8,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,14.8,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,29.6,1.3,41.9,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,29.6,8.4,159.7,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.0,PP_CO2_[ZA]
KE,ZA,EG,NG,29.6,1.0,55.6,BESS_[ZA]
KE,ZA,EG,NG,29.6,0.3,27.7,EL_to_HTH_[ZA]
KE,ZA,EG,NG,29.6,0.2,2.7,EL_to_NH3_[ZA]
KE,ZA,EG,NG,29.6,0.3,15.2,NH3_Storage_[ZA]
KE,ZA,EG,NG,29.6,0.2,2.3,NH3_to_EL_[ZA]
KE,ZA,EG,NG,29.6,0.0,2.0,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,29.6,0.8,27.4,FF_to_HTH_[ZA]
KE,ZA,EG,NG,29.6,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,29.6,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,29.6,0.3,17.3,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,29.6,1.3,24.9,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,29.6,0.8,6.7,PP_CO2_[KE]
KE,ZA,EG,NG,29.6,0.1,8.0,BESS_[KE]
KE,ZA,EG,NG,29.6,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,29.6,0.0,0.3,EL_to_NH3_[KE]
KE,ZA,EG,NG,29.6,0.0,1.4,NH3_Storage_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,29.6,0.0,0.3,NH3_to_HTH_[KE]
KE,ZA,EG,NG,29.6,0.1,4.1,FF_to_HTH_[KE]
KE,ZA,EG,NG,29.6,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,29.6,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,29.6,2.5,77.1,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,29.6,7.5,158.3,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,29.6,0.2,4.5,PP_CO2_[EG]
KE,ZA,EG,NG,29.6,0.7,39.0,BESS_[EG]
KE,ZA,EG,NG,29.6,0.5,40.2,EL_to_HTH_[EG]
KE,ZA,EG,NG,29.6,0.4,6.1,EL_to_NH3_[EG]
KE,ZA,EG,NG,29.6,0.7,41.9,NH3_Storage_[EG]
KE,ZA,EG,NG,29.6,0.5,5.7,NH3_to_EL_[EG]
KE,ZA,EG,NG,29.6,0.0,1.7,NH3_to_HTH_[EG]
KE,ZA,EG,NG,29.6,0.9,38.0,FF_to_HTH_[EG]
KE,ZA,EG,NG,29.6,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,29.6,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,29.6,3.6,222.9,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,29.6,13.4,266.5,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,29.6,1.0,15.3,PP_CO2_[NG]
KE,ZA,EG,NG,29.6,3.1,170.0,BESS_[NG]
KE,ZA,EG,NG,29.6,0.5,45.0,EL_to_HTH_[NG]
KE,ZA,EG,NG,29.6,0.1,1.4,EL_to_NH3_[NG]
KE,ZA,EG,NG,29.6,0.0,2.5,NH3_Storage_[NG]
KE,ZA,EG,NG,29.6,0.0,0.1,NH3_to_EL_[NG]
KE,ZA,EG,NG,29.6,0.0,0.4,NH3_to_HTH_[NG]
KE,ZA,EG,NG,29.6,1.7,45.2,FF_to_HTH_[NG]
KE,ZA,EG,NG,29.6,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,29.6,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,44.4,1.3,41.6,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,44.4,7.9,150.3,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,44.4,0.1,2.6,PP_CO2_[ZA]
KE,ZA,EG,NG,44.4,0.9,47.3,BESS_[ZA]
KE,ZA,EG,NG,44.4,0.3,27.8,EL_to_HTH_[ZA]
KE,ZA,EG,NG,44.4,0.2,4.3,EL_to_NH3_[ZA]
KE,ZA,EG,NG,44.4,0.2,14.1,NH3_Storage_[ZA]
KE,ZA,EG,NG,44.4,0.2,2.4,NH3_to_EL_[ZA]
KE,ZA,EG,NG,44.4,0.0,1.6,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,44.4,0.9,27.5,FF_to_HTH_[ZA]
KE,ZA,EG,NG,44.4,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,44.4,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,44.4,0.3,16.5,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,44.4,1.2,23.4,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,44.4,0.4,6.4,PP_CO2_[KE]
KE,ZA,EG,NG,44.4,0.2,8.4,BESS_[KE]
KE,ZA,EG,NG,44.4,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,44.4,0.0,0.1,EL_to_NH3_[KE]
KE,ZA,EG,NG,44.4,0.0,0.5,NH3_Storage_[KE]
KE,ZA,EG,NG,44.4,0.0,0.1,NH3_to_EL_[KE]
KE,ZA,EG,NG,44.4,0.0,0.1,NH3_to_HTH_[KE]
KE,ZA,EG,NG,44.4,0.2,5.5,FF_to_HTH_[KE]
KE,ZA,EG,NG,44.4,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,44.4,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,44.4,2.3,71.1,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,44.4,7.4,156.2,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,44.4,0.4,9.0,PP_CO2_[EG]
KE,ZA,EG,NG,44.4,0.5,26.2,BESS_[EG]
KE,ZA,EG,NG,44.4,0.4,40.2,EL_to_HTH_[EG]
KE,ZA,EG,NG,44.4,0.3,4.8,EL_to_NH3_[EG]
KE,ZA,EG,NG,44.4,0.6,33.2,NH3_Storage_[EG]
KE,ZA,EG,NG,44.4,0.4,5.2,NH3_to_EL_[EG]
KE,ZA,EG,NG,44.4,0.0,2.1,NH3_to_HTH_[EG]
KE,ZA,EG,NG,44.4,1.1,38.8,FF_to_HTH_[EG]
KE,ZA,EG,NG,44.4,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,44.4,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,44.4,3.6,224.1,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,44.4,10.8,215.5,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,44.4,1.8,23.4,PP_CO2_[NG]
KE,ZA,EG,NG,44.4,2.8,156.9,BESS_[NG]
KE,ZA,EG,NG,44.4,0.5,45.3,EL_to_HTH_[NG]
KE,ZA,EG,NG,44.4,0.0,0.2,EL_to_NH3_[NG]
KE,ZA,EG,NG,44.4,0.0,0.3,NH3_Storage_[NG]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,44.4,0.0,0.2,NH3_to_HTH_[NG]
KE,ZA,EG,NG,44.4,2.3,46.0,FF_to_HTH_[NG]
KE,ZA,EG,NG,44.4,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,44.4,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,59.2,1.1,33.0,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,59.2,7.4,139.8,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,59.2,0.5,9.3,PP_CO2_[ZA]
KE,ZA,EG,NG,59.2,0.8,46.3,BESS_[ZA]
KE,ZA,EG,NG,59.2,0.3,27.8,EL_to_HTH_[ZA]
KE,ZA,EG,NG,59.2,0.1,1.1,EL_to_NH3_[ZA]
KE,ZA,EG,NG,59.2,0.1,4.2,NH3_Storage_[ZA]
KE,ZA,EG,NG,59.2,0.1,0.8,NH3_to_EL_[ZA]
KE,ZA,EG,NG,59.2,0.0,0.2,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,59.2,1.3,27.5,FF_to_HTH_[ZA]
KE,ZA,EG,NG,59.2,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,59.2,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,59.2,0.2,13.3,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,59.2,1.2,22.9,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,59.2,0.5,6.7,PP_CO2_[KE]
KE,ZA,EG,NG,59.2,0.2,8.4,BESS_[KE]
KE,ZA,EG,NG,59.2,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,59.2,0.0,0.0,EL_to_NH3_[KE]
KE,ZA,EG,NG,59.2,0.0,0.0,NH3_Storage_[KE]
KE,ZA,EG,NG,59.2,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,59.2,0.0,0.0,NH3_to_HTH_[KE]
KE,ZA,EG,NG,59.2,0.3,5.6,FF_to_HTH_[KE]
KE,ZA,EG,NG,59.2,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,59.2,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,59.2,2.0,63.2,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,59.2,7.1,149.5,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,59.2,1.1,19.6,PP_CO2_[EG]
KE,ZA,EG,NG,59.2,0.4,24.6,BESS_[EG]
KE,ZA,EG,NG,59.2,0.4,40.0,EL_to_HTH_[EG]
KE,ZA,EG,NG,59.2,0.1,1.7,EL_to_NH3_[EG]
KE,ZA,EG,NG,59.2,0.2,11.5,NH3_Storage_[EG]
KE,ZA,EG,NG,59.2,0.2,2.2,NH3_to_EL_[EG]
KE,ZA,EG,NG,59.2,0.0,0.5,NH3_to_HTH_[EG]
KE,ZA,EG,NG,59.2,1.4,39.0,FF_to_HTH_[EG]
KE,ZA,EG,NG,59.2,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,59.2,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,59.2,3.6,224.5,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,59.2,9.7,193.3,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,59.2,2.2,26.8,PP_CO2_[NG]
KE,ZA,EG,NG,59.2,2.8,153.8,BESS_[NG]
KE,ZA,EG,NG,59.2,0.5,45.2,EL_to_HTH_[NG]
KE,ZA,EG,NG,59.2,0.0,0.1,EL_to_NH3_[NG]
KE,ZA,EG,NG,59.2,0.0,0.1,NH3_Storage_[NG]
KE,ZA,EG,NG,59.2,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,59.2,0.0,0.1,NH3_to_HTH_[NG]
KE,ZA,EG,NG,59.2,2.5,46.1,FF_to_HTH_[NG]
KE,ZA,EG,NG,59.2,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,59.2,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,74.0,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,74.0,0.9,29.1,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,74.0,7.0,133.2,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,74.0,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,74.0,0.8,14.3,PP_CO2_[ZA]
KE,ZA,EG,NG,74.0,0.7,37.6,BESS_[ZA]
KE,ZA,EG,NG,74.0,0.3,27.8,EL_to_HTH_[ZA]
