country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,12.2,0.0,8.3,NH3_Transport_[KE-NG]
MA,KE,EG,NG,12.2,1.2,8.8,EL_Transport_[KE-NG]
MA,KE,EG,NG,12.2,0.0,3.9,NH3_Transport_[EG-NG]
MA,KE,EG,NG,12.2,3.6,27.2,EL_Transport_[EG-NG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,24.4,2.2,44.7,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,24.4,0.0,0.0,PP_CO2_[MA]
MA,KE,EG,NG,24.4,0.0,0.9,BESS_[MA]
MA,KE,EG,NG,24.4,0.1,7.7,EL_to_HTH_[MA]
MA,KE,EG,NG,24.4,0.0,0.6,EL_to_NH3_[MA]
MA,KE,EG,NG,24.4,0.0,2.3,NH3_Storage_[MA]
MA,KE,EG,NG,24.4,0.0,0.0,NH3_to_EL_[MA]
MA,KE,EG,NG,24.4,0.0,0.6,NH3_to_HTH_[MA]
MA,KE,EG,NG,24.4,0.1,4.5,FF_to_HTH_[MA]
MA,KE,EG,NG,24.4,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,24.4,0.0,7.8,HTH_Demand_[MA]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,24.4,0.0,1.1,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,24.4,1.5,31.5,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,PP_CO2_[KE]
MA,KE,EG,NG,24.4,0.0,2.5,BESS_[KE]
MA,KE,EG,NG,24.4,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,24.4,0.0,0.4,EL_to_NH3_[KE]
MA,KE,EG,NG,24.4,0.0,1.6,NH3_Storage_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,24.4,0.0,0.3,NH3_to_HTH_[KE]
MA,KE,EG,NG,24.4,0.1,3.9,FF_to_HTH_[KE]
MA,KE,EG,NG,24.4,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,24.4,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,24.4,1.0,31.8,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,24.4,7.7,177.1,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,24.4,0.0,0.0,PP_CO2_[EG]
MA,KE,EG,NG,24.4,0.2,8.9,BESS_[EG]
MA,KE,EG,NG,24.4,0.4,40.1,EL_to_HTH_[EG]
MA,KE,EG,NG,24.4,0.1,0.9,EL_to_NH3_[EG]
MA,KE,EG,NG,24.4,0.0,2.9,NH3_Storage_[EG]
MA,KE,EG,NG,24.4,0.0,0.0,NH3_to_EL_[EG]
MA,KE,EG,NG,24.4,0.0,0.8,NH3_to_HTH_[EG]
MA,KE,EG,NG,24.4,1.0,35.4,FF_to_HTH_[EG]
MA,KE,EG,NG,24.4,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,24.4,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,24.4,3.2,201.7,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,24.4,7.7,165.2,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,24.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,24.4,0.0,0.0,PP_CO2_[NG]
MA,KE,EG,NG,24.4,1.9,107.1,BESS_[NG]
MA,KE,EG,NG,24.4,0.5,45.0,EL_to_HTH_[NG]
MA,KE,EG,NG,24.4,0.0,0.3,EL_to_NH3_[NG]
MA,KE,EG,NG,24.4,0.0,1.0,NH3_Storage_[NG]
MA,KE,EG,NG,24.4,0.0,0.0,NH3_to_EL_[NG]
MA,KE,EG,NG,24.4,0.0,0.5,NH3_to_HTH_[NG]
MA,KE,EG,NG,24.4,2.0,44.0,FF_to_HTH_[NG]
MA,KE,EG,NG,24.4,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,24.4,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,24.4,0.0,0.4,NH3_Transport_[MA-KE]
MA,KE,EG,NG,24.4,0.0,0.0,EL_Transport_[MA-KE]
MA,KE,EG,NG,24.4,0.0,2.1,NH3_Transport_[MA-EG]
MA,KE,EG,NG,24.4,0.4,3.6,EL_Transport_[MA-EG]
MA,KE,EG,NG,24.4,0.0,1.0,NH3_Transport_[MA-NG]
MA,KE,EG,NG,24.4,1.0,9.0,EL_Transport_[MA-NG]
MA,KE,EG,NG,24.4,0.0,1.6,NH3_Transport_[KE-EG]
MA,KE,EG,NG,24.4,0.1,0.7,EL_Transport_[KE-EG]
MA,KE,EG,NG,24.4,0.0,0.0,NH3_Transport_[KE-NG]
MA,KE,EG,NG,24.4,1.0,7.6,EL_Transport_[KE-NG]
MA,KE,EG,NG,24.4,0.0,0.1,NH3_Transport_[EG-NG]
MA,KE,EG,NG,24.4,3.4,25.1,EL_Transport_[EG-NG]
MA,KE,EG,NG,36.6,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,36.6,0.0,0.8,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,36.6,2.0,41.1,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,PP_CO2_[MA]
MA,KE,EG,NG,36.6,0.0,1.3,BESS_[MA]
MA,KE,EG,NG,36.6,0.1,7.7,EL_to_HTH_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,EL_to_NH3_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Storage_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_EL_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_HTH_[MA]
MA,KE,EG,NG,36.6,0.2,7.6,FF_to_HTH_[MA]
MA,KE,EG,NG,36.6,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,36.6,0.0,7.8,HTH_Demand_[MA]
MA,KE,EG,NG,36.6,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,36.6,0.0,1.5,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,36.6,1.3,28.2,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,PP_CO2_[KE]
MA,KE,EG,NG,36.6,0.0,2.4,BESS_[KE]
MA,KE,EG,NG,36.6,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,EL_to_NH3_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Storage_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_HTH_[KE]
MA,KE,EG,NG,36.6,0.2,5.6,FF_to_HTH_[KE]
MA,KE,EG,NG,36.6,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,36.6,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,36.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,36.6,1.0,31.3,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,36.6,7.2,164.7,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,36.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,36.6,0.1,1.0,PP_CO2_[EG]
MA,KE,EG,NG,36.6,0.2,9.3,BESS_[EG]
MA,KE,EG,NG,36.6,0.5,40.2,EL_to_HTH_[EG]
MA,KE,EG,NG,36.6,0.0,0.0,EL_to_NH3_[EG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Storage_[EG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_EL_[EG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_HTH_[EG]
MA,KE,EG,NG,36.6,1.4,39.4,FF_to_HTH_[EG]
MA,KE,EG,NG,36.6,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,36.6,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,36.6,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,36.6,3.1,192.5,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,36.6,6.8,147.3,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,36.6,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,36.6,0.2,4.2,PP_CO2_[NG]
MA,KE,EG,NG,36.6,1.9,105.8,BESS_[NG]
MA,KE,EG,NG,36.6,0.5,44.5,EL_to_HTH_[NG]
MA,KE,EG,NG,36.6,0.0,0.0,EL_to_NH3_[NG]
MA,KE,EG,NG,36.6,0.0,0.1,NH3_Storage_[NG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_to_EL_[NG]
MA,KE,EG,NG,36.6,0.0,0.1,NH3_to_HTH_[NG]
MA,KE,EG,NG,36.6,2.6,45.9,FF_to_HTH_[NG]
MA,KE,EG,NG,36.6,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,36.6,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Transport_[MA-KE]
MA,KE,EG,NG,36.6,0.0,0.0,EL_Transport_[MA-KE]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Transport_[MA-EG]
MA,KE,EG,NG,36.6,0.5,3.8,EL_Transport_[MA-EG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Transport_[MA-NG]
MA,KE,EG,NG,36.6,0.9,7.6,EL_Transport_[MA-NG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Transport_[KE-EG]
MA,KE,EG,NG,36.6,0.2,1.5,EL_Transport_[KE-EG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Transport_[KE-NG]
MA,KE,EG,NG,36.6,0.9,7.1,EL_Transport_[KE-NG]
MA,KE,EG,NG,36.6,0.0,0.0,NH3_Transport_[EG-NG]
MA,KE,EG,NG,36.6,3.3,24.9,EL_Transport_[EG-NG]
MA,KE,EG,NG,48.8,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,48.8,0.1,1.9,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,48.8,1.9,39.3,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,48.8,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,48.8,0.0,0.0,PP_CO2_[MA]
MA,KE,EG,NG,48.8,0.0,1.8,BESS_[MA]
MA,KE,EG,NG,48.8,0.1,7.6,EL_to_HTH_[MA]
MA,KE,EG,NG,48.8,0.0,0.0,EL_to_NH3_[MA]
MA,KE,EG,NG,48.8,0.0,0.0,NH3_Storage_[MA]
MA,KE,EG,NG,48.8,0.0,0.0,NH3_to_EL_[MA]
MA,KE,EG,NG,48.8,0.0,0.0,NH3_to_HTH_[MA]
