country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,PH,,207.6,1.0,55.6,BESS_[MY]
KR,MY,PH,,207.6,0.1,12.0,EL_to_HTH_[MY]
KR,MY,PH,,207.6,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,207.6,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,207.6,1.2,12.6,FF_to_HTH_[MY]
KR,MY,PH,,207.6,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,207.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,138.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,138.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,138.4,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,138.4,11.2,75.4,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,138.4,8.1,60.1,PP_CO2_[KR]
KR,MY,PH,,138.4,2.5,138.8,BESS_[KR]
KR,MY,PH,,138.4,0.3,23.2,EL_to_HTH_[KR]
KR,MY,PH,,138.4,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,138.4,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,138.4,2.7,23.6,FF_to_HTH_[KR]
KR,MY,PH,,138.4,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,138.4,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,138.4,0.9,44.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,138.4,4.9,102.5,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,138.4,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,138.4,1.5,20.3,PP_CO2_[PH]
KR,MY,PH,,138.4,0.6,31.6,BESS_[PH]
KR,MY,PH,,138.4,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,138.4,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,138.4,0.0,0.1,NH3_Storage_[PH]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,138.4,0.7,11.3,FF_to_HTH_[PH]
KR,MY,PH,,138.4,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,138.4,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,138.4,2.1,102.9,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,138.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,138.4,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,138.4,0.5,7.2,PP_CO2_[MY]
KR,MY,PH,,138.4,2.8,153.0,BESS_[MY]
KR,MY,PH,,138.4,0.1,12.5,EL_to_HTH_[MY]
KR,MY,PH,,138.4,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,138.4,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,138.4,0.9,12.5,FF_to_HTH_[MY]
KR,MY,PH,,138.4,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,138.4,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,69.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,69.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,69.2,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,69.2,18.5,124.8,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,69.2,4.3,39.4,PP_CO2_[KR]
KR,MY,PH,,69.2,6.3,352.4,BESS_[KR]
KR,MY,PH,,69.2,0.3,23.3,EL_to_HTH_[KR]
KR,MY,PH,,69.2,0.2,2.8,EL_to_NH3_[KR]
KR,MY,PH,,69.2,0.2,9.4,NH3_Storage_[KR]
KR,MY,PH,,69.2,0.0,0.6,NH3_to_EL_[KR]
KR,MY,PH,,69.2,0.0,0.1,NH3_to_HTH_[KR]
KR,MY,PH,,69.2,2.2,23.5,FF_to_HTH_[KR]
KR,MY,PH,,69.2,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,69.2,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,69.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,69.2,2.5,121.5,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,69.2,3.8,79.2,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,69.2,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,69.2,0.4,7.3,PP_CO2_[PH]
KR,MY,PH,,69.2,3.9,218.1,BESS_[PH]
KR,MY,PH,,69.2,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,69.2,0.0,0.1,EL_to_NH3_[PH]
KR,MY,PH,,69.2,0.0,0.3,NH3_Storage_[PH]
KR,MY,PH,,69.2,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,69.2,0.0,0.1,NH3_to_HTH_[PH]
KR,MY,PH,,69.2,0.4,11.3,FF_to_HTH_[PH]
KR,MY,PH,,69.2,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,69.2,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,69.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,69.2,2.8,134.3,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,69.2,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,69.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,69.2,0.1,1.0,PP_CO2_[MY]
KR,MY,PH,,69.2,3.8,210.9,BESS_[MY]
KR,MY,PH,,69.2,0.1,12.3,EL_to_HTH_[MY]
KR,MY,PH,,69.2,0.1,2.4,EL_to_NH3_[MY]
KR,MY,PH,,69.2,0.2,9.9,NH3_Storage_[MY]
KR,MY,PH,,69.2,0.0,0.6,NH3_to_EL_[MY]
KR,MY,PH,,69.2,0.0,0.6,NH3_to_HTH_[MY]
KR,MY,PH,,69.2,0.6,12.3,FF_to_HTH_[MY]
KR,MY,PH,,69.2,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,69.2,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,0.0,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,0.0,33.0,222.5,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[KR]
KR,MY,PH,,0.0,7.9,440.1,BESS_[KR]
KR,MY,PH,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,MY,PH,,0.0,3.6,62.7,EL_to_NH3_[KR]
KR,MY,PH,,0.0,9.4,564.0,NH3_Storage_[KR]
KR,MY,PH,,0.0,0.7,8.5,NH3_to_EL_[KR]
KR,MY,PH,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,MY,PH,,0.0,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,0.0,3.5,169.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,0.0,3.4,71.1,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[PH]
KR,MY,PH,,0.0,5.2,289.5,BESS_[PH]
KR,MY,PH,,0.0,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,0.0,0.4,6.1,EL_to_NH3_[PH]
KR,MY,PH,,0.0,1.4,86.5,NH3_Storage_[PH]
KR,MY,PH,,0.0,0.1,0.9,NH3_to_EL_[PH]
KR,MY,PH,,0.0,0.0,2.0,NH3_to_HTH_[PH]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[PH]
KR,MY,PH,,0.0,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,0.0,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,0.0,3.4,167.5,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,0.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,0.0,0.0,0.0,PP_CO2_[MY]
KR,MY,PH,,0.0,4.5,250.5,BESS_[MY]
KR,MY,PH,,0.0,0.1,12.4,EL_to_HTH_[MY]
KR,MY,PH,,0.0,0.4,7.2,EL_to_NH3_[MY]
KR,MY,PH,,0.0,1.8,107.1,NH3_Storage_[MY]
KR,MY,PH,,0.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,0.0,0.0,2.4,NH3_to_HTH_[MY]
KR,MY,PH,,0.0,0.0,0.0,FF_to_HTH_[MY]
KR,MY,PH,,0.0,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,0.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,37.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,37.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,37.2,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,37.2,23.7,159.3,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,37.2,1.5,14.8,PP_CO2_[KR]
KR,MY,PH,,37.2,8.8,489.1,BESS_[KR]
KR,MY,PH,,37.2,0.3,23.3,EL_to_HTH_[KR]
KR,MY,PH,,37.2,1.4,23.9,EL_to_NH3_[KR]
KR,MY,PH,,37.2,1.9,116.1,NH3_Storage_[KR]
KR,MY,PH,,37.2,0.4,4.7,NH3_to_EL_[KR]
KR,MY,PH,,37.2,0.0,2.4,NH3_to_HTH_[KR]
KR,MY,PH,,37.2,1.8,23.5,FF_to_HTH_[KR]
KR,MY,PH,,37.2,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,37.2,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,37.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,37.2,2.6,128.1,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,37.2,3.9,80.7,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,37.2,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,37.2,0.1,1.8,PP_CO2_[PH]
KR,MY,PH,,37.2,4.1,225.7,BESS_[PH]
KR,MY,PH,,37.2,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,37.2,0.1,2.0,EL_to_NH3_[PH]
KR,MY,PH,,37.2,0.4,24.0,NH3_Storage_[PH]
KR,MY,PH,,37.2,0.1,1.6,NH3_to_EL_[PH]
KR,MY,PH,,37.2,0.0,0.1,NH3_to_HTH_[PH]
KR,MY,PH,,37.2,0.4,11.2,FF_to_HTH_[PH]
KR,MY,PH,,37.2,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,37.2,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,37.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,37.2,2.9,140.5,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,37.2,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,37.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,37.2,0.0,0.0,PP_CO2_[MY]
KR,MY,PH,,37.2,4.1,227.6,BESS_[MY]
KR,MY,PH,,37.2,0.1,12.3,EL_to_HTH_[MY]
KR,MY,PH,,37.2,0.1,2.4,EL_to_NH3_[MY]
KR,MY,PH,,37.2,0.2,9.4,NH3_Storage_[MY]
KR,MY,PH,,37.2,0.0,0.6,NH3_to_EL_[MY]
KR,MY,PH,,37.2,0.0,0.5,NH3_to_HTH_[MY]
KR,MY,PH,,37.2,0.5,12.3,FF_to_HTH_[MY]
KR,MY,PH,,37.2,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,37.2,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,74.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,74.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,74.4,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,74.4,17.7,118.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,74.4,4.7,42.9,PP_CO2_[KR]
KR,MY,PH,,74.4,6.0,332.6,BESS_[KR]
KR,MY,PH,,74.4,0.3,23.4,EL_to_HTH_[KR]
KR,MY,PH,,74.4,0.0,0.1,EL_to_NH3_[KR]
KR,MY,PH,,74.4,0.0,0.5,NH3_Storage_[KR]
KR,MY,PH,,74.4,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,74.4,0.0,0.1,NH3_to_HTH_[KR]
KR,MY,PH,,74.4,2.3,23.5,FF_to_HTH_[KR]
KR,MY,PH,,74.4,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,74.4,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,74.4,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,74.4,2.5,121.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,74.4,3.8,79.4,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,74.4,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,74.4,0.4,7.4,PP_CO2_[PH]
KR,MY,PH,,74.4,3.9,216.8,BESS_[PH]
KR,MY,PH,,74.4,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,74.4,0.0,0.1,EL_to_NH3_[PH]
KR,MY,PH,,74.4,0.0,0.2,NH3_Storage_[PH]
KR,MY,PH,,74.4,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,74.4,0.0,0.1,NH3_to_HTH_[PH]
KR,MY,PH,,74.4,0.4,11.3,FF_to_HTH_[PH]
KR,MY,PH,,74.4,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,74.4,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,74.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,74.4,2.7,130.2,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,74.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,74.4,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,74.4,0.1,1.1,PP_CO2_[MY]
KR,MY,PH,,74.4,3.8,209.3,BESS_[MY]
KR,MY,PH,,74.4,0.1,12.2,EL_to_HTH_[MY]
KR,MY,PH,,74.4,0.1,2.0,EL_to_NH3_[MY]
KR,MY,PH,,74.4,0.2,10.6,NH3_Storage_[MY]
KR,MY,PH,,74.4,0.1,0.7,NH3_to_EL_[MY]
KR,MY,PH,,74.4,0.0,0.6,NH3_to_HTH_[MY]
KR,MY,PH,,74.4,0.6,12.3,FF_to_HTH_[MY]
KR,MY,PH,,74.4,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,74.4,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,111.6,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,111.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,111.6,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,111.6,13.4,90.3,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,111.6,6.7,53.3,PP_CO2_[KR]
KR,MY,PH,,111.6,3.9,214.5,BESS_[KR]
KR,MY,PH,,111.6,0.3,23.3,EL_to_HTH_[KR]
KR,MY,PH,,111.6,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,111.6,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,111.6,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,111.6,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,111.6,2.5,23.7,FF_to_HTH_[KR]
KR,MY,PH,,111.6,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,111.6,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,111.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,111.6,1.2,59.3,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,111.6,4.9,101.8,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,111.6,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,111.6,1.2,16.1,PP_CO2_[PH]
KR,MY,PH,,111.6,1.3,73.6,BESS_[PH]
KR,MY,PH,,111.6,0.1,11.2,EL_to_HTH_[PH]
KR,MY,PH,,111.6,0.0,0.5,EL_to_NH3_[PH]
KR,MY,PH,,111.6,0.0,2.1,NH3_Storage_[PH]
KR,MY,PH,,111.6,0.0,0.2,NH3_to_EL_[PH]
KR,MY,PH,,111.6,0.0,0.1,NH3_to_HTH_[PH]
KR,MY,PH,,111.6,0.6,11.3,FF_to_HTH_[PH]
KR,MY,PH,,111.6,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,111.6,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,111.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,111.6,2.4,117.0,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,111.6,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,111.6,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,111.6,0.3,4.7,PP_CO2_[MY]
KR,MY,PH,,111.6,3.3,186.0,BESS_[MY]
KR,MY,PH,,111.6,0.1,12.4,EL_to_HTH_[MY]
KR,MY,PH,,111.6,0.0,0.1,EL_to_NH3_[MY]
KR,MY,PH,,111.6,0.0,0.3,NH3_Storage_[MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,111.6,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,111.6,0.8,12.5,FF_to_HTH_[MY]
KR,MY,PH,,111.6,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,111.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,148.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,148.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,148.7,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,148.7,10.4,70.1,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,148.7,8.5,61.4,PP_CO2_[KR]
KR,MY,PH,,148.7,2.3,130.1,BESS_[KR]
KR,MY,PH,,148.7,0.3,23.2,EL_to_HTH_[KR]
KR,MY,PH,,148.7,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,148.7,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,148.7,2.8,23.6,FF_to_HTH_[KR]
KR,MY,PH,,148.7,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,148.7,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,148.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,148.7,0.9,41.7,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,148.7,4.8,100.4,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,148.7,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,148.7,1.6,21.3,PP_CO2_[PH]
KR,MY,PH,,148.7,0.4,22.5,BESS_[PH]
KR,MY,PH,,148.7,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,148.7,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,148.7,0.0,0.1,NH3_Storage_[PH]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,148.7,0.7,11.3,FF_to_HTH_[PH]
KR,MY,PH,,148.7,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,148.7,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,148.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,148.7,1.9,93.9,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,148.7,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,148.7,0.1,1.6,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,148.7,0.7,8.9,PP_CO2_[MY]
KR,MY,PH,,148.7,2.3,127.9,BESS_[MY]
KR,MY,PH,,148.7,0.1,12.4,EL_to_HTH_[MY]
KR,MY,PH,,148.7,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_Storage_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_EL_[MY]
KR,MY,PH,,148.7,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,PH,,148.7,1.0,12.6,FF_to_HTH_[MY]
KR,MY,PH,,148.7,0.0,34.4,EL_Demand_[MY]
KR,MY,PH,,148.7,0.0,12.7,HTH_Demand_[MY]
KR,MY,PH,,185.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,PH,,185.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,PH,,185.9,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,MY,PH,,185.9,8.6,57.8,RE_WIND_Offshore_Lim_[KR]
KR,MY,PH,,185.9,10.1,67.2,PP_CO2_[KR]
KR,MY,PH,,185.9,1.2,67.7,BESS_[KR]
KR,MY,PH,,185.9,0.3,22.8,EL_to_HTH_[KR]
KR,MY,PH,,185.9,0.0,0.0,EL_to_NH3_[KR]
KR,MY,PH,,185.9,0.0,0.0,NH3_Storage_[KR]
KR,MY,PH,,185.9,0.0,0.0,NH3_to_EL_[KR]
KR,MY,PH,,185.9,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,PH,,185.9,2.9,23.6,FF_to_HTH_[KR]
KR,MY,PH,,185.9,0.0,93.8,EL_Demand_[KR]
KR,MY,PH,,185.9,0.0,23.8,HTH_Demand_[KR]
KR,MY,PH,,185.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,MY,PH,,185.9,0.8,40.0,RE_PV_Openfield_Lim_[PH]
KR,MY,PH,,185.9,3.8,79.8,RE_WIND_Onshore_Lim_[PH]
KR,MY,PH,,185.9,0.3,6.3,RE_WIND_Offshore_Lim_[PH]
KR,MY,PH,,185.9,1.9,23.6,PP_CO2_[PH]
KR,MY,PH,,185.9,0.2,8.9,BESS_[PH]
KR,MY,PH,,185.9,0.1,11.3,EL_to_HTH_[PH]
KR,MY,PH,,185.9,0.0,0.0,EL_to_NH3_[PH]
KR,MY,PH,,185.9,0.0,0.0,NH3_Storage_[PH]
KR,MY,PH,,185.9,0.0,0.0,NH3_to_EL_[PH]
KR,MY,PH,,185.9,0.0,0.0,NH3_to_HTH_[PH]
KR,MY,PH,,185.9,0.9,11.3,FF_to_HTH_[PH]
KR,MY,PH,,185.9,0.0,36.4,EL_Demand_[PH]
KR,MY,PH,,185.9,0.0,11.5,HTH_Demand_[PH]
KR,MY,PH,,185.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,PH,,185.9,1.4,70.5,RE_PV_Openfield_Lim_[MY]
KR,MY,PH,,185.9,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,PH,,185.9,0.2,3.9,RE_WIND_Offshore_Lim_[MY]
KR,MY,PH,,185.9,1.3,13.2,PP_CO2_[MY]
KR,MY,PH,,185.9,1.3,69.8,BESS_[MY]
KR,MY,PH,,185.9,0.1,12.3,EL_to_HTH_[MY]
KR,MY,PH,,185.9,0.0,0.0,EL_to_NH3_[MY]
KR,MY,PH,,185.9,0.0,0.0,NH3_Storage_[MY]
