country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,PH,TH,,92.3,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,92.3,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,TH,,92.3,1.0,11.3,FF_to_HTH_[PH]
BN,PH,TH,,92.3,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,92.3,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,107.7,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,107.7,0.1,2.5,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,107.7,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,107.7,0.0,0.3,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,107.7,0.2,1.2,PP_CO2_[BN]
BN,PH,TH,,107.7,0.0,0.7,BESS_[BN]
BN,PH,TH,,107.7,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,107.7,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,107.7,0.0,0.0,NH3_Storage_[BN]
BN,PH,TH,,107.7,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,107.7,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,107.7,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,107.7,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,107.7,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,107.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,107.7,1.9,91.1,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,107.7,6.2,129.4,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,107.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,107.7,3.7,45.4,PP_CO2_[TH]
BN,PH,TH,,107.7,0.1,5.8,BESS_[TH]
BN,PH,TH,,107.7,0.4,32.8,EL_to_HTH_[TH]
BN,PH,TH,,107.7,0.0,0.0,EL_to_NH3_[TH]
BN,PH,TH,,107.7,0.0,0.0,NH3_Storage_[TH]
BN,PH,TH,,107.7,0.0,0.0,NH3_to_EL_[TH]
BN,PH,TH,,107.7,0.0,0.0,NH3_to_HTH_[TH]
BN,PH,TH,,107.7,3.1,33.2,FF_to_HTH_[TH]
BN,PH,TH,,107.7,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,107.7,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,107.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,107.7,0.7,35.5,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,107.7,1.4,29.4,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,107.7,1.7,32.4,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,107.7,2.6,26.1,PP_CO2_[PH]
BN,PH,TH,,107.7,0.0,1.7,BESS_[PH]
BN,PH,TH,,107.7,0.1,11.1,EL_to_HTH_[PH]
BN,PH,TH,,107.7,0.0,0.0,EL_to_NH3_[PH]
BN,PH,TH,,107.7,0.0,0.0,NH3_Storage_[PH]
BN,PH,TH,,107.7,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,107.7,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,TH,,107.7,1.1,11.3,FF_to_HTH_[PH]
BN,PH,TH,,107.7,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,107.7,0.0,11.5,HTH_Demand_[PH]
BN,PH,TH,,123.1,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,TH,,123.1,0.0,2.4,RE_PV_Openfield_Lim_[BN]
BN,PH,TH,,123.1,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,PH,TH,,123.1,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,TH,,123.1,0.2,1.3,PP_CO2_[BN]
BN,PH,TH,,123.1,0.0,0.3,BESS_[BN]
BN,PH,TH,,123.1,0.0,0.1,EL_to_HTH_[BN]
BN,PH,TH,,123.1,0.0,0.0,EL_to_NH3_[BN]
BN,PH,TH,,123.1,0.0,0.0,NH3_Storage_[BN]
BN,PH,TH,,123.1,0.0,0.0,NH3_to_EL_[BN]
BN,PH,TH,,123.1,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,TH,,123.1,0.0,0.1,FF_to_HTH_[BN]
BN,PH,TH,,123.1,0.0,1.5,EL_Demand_[BN]
BN,PH,TH,,123.1,0.0,0.1,HTH_Demand_[BN]
BN,PH,TH,,123.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
BN,PH,TH,,123.1,1.6,80.1,RE_PV_Openfield_Lim_[TH]
BN,PH,TH,,123.1,5.9,121.7,RE_WIND_Onshore_Lim_[TH]
BN,PH,TH,,123.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
BN,PH,TH,,123.1,4.0,46.3,PP_CO2_[TH]
BN,PH,TH,,123.1,0.1,3.8,BESS_[TH]
BN,PH,TH,,123.1,0.4,32.3,EL_to_HTH_[TH]
BN,PH,TH,,123.1,0.0,0.0,EL_to_NH3_[TH]
BN,PH,TH,,123.1,0.0,0.0,NH3_Storage_[TH]
BN,PH,TH,,123.1,0.0,0.0,NH3_to_EL_[TH]
BN,PH,TH,,123.1,0.0,0.0,NH3_to_HTH_[TH]
BN,PH,TH,,123.1,3.4,33.2,FF_to_HTH_[TH]
BN,PH,TH,,123.1,0.0,65.4,EL_Demand_[TH]
BN,PH,TH,,123.1,0.0,34.3,HTH_Demand_[TH]
BN,PH,TH,,123.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,TH,,123.1,0.6,30.0,RE_PV_Openfield_Lim_[PH]
BN,PH,TH,,123.1,0.8,17.0,RE_WIND_Onshore_Lim_[PH]
BN,PH,TH,,123.1,2.0,38.2,RE_WIND_Offshore_Lim_[PH]
BN,PH,TH,,123.1,2.8,26.8,PP_CO2_[PH]
BN,PH,TH,,123.1,0.0,1.8,BESS_[PH]
BN,PH,TH,,123.1,0.1,10.9,EL_to_HTH_[PH]
BN,PH,TH,,123.1,0.0,0.0,EL_to_NH3_[PH]
BN,PH,TH,,123.1,0.0,0.0,NH3_Storage_[PH]
BN,PH,TH,,123.1,0.0,0.0,NH3_to_EL_[PH]
BN,PH,TH,,123.1,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,TH,,123.1,1.2,11.3,FF_to_HTH_[PH]
BN,PH,TH,,123.1,0.0,36.4,EL_Demand_[PH]
BN,PH,TH,,123.1,0.0,11.5,HTH_Demand_[PH]
