country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
NG,MA,KE,,49.1,3.5,46.0,FF_to_HTH_[NG]
NG,MA,KE,,49.1,0.0,91.3,EL_Demand_[NG]
NG,MA,KE,,49.1,0.0,47.1,HTH_Demand_[NG]
NG,MA,KE,,49.1,0.0,0.0,NH3_Transport_[MA-KE]
NG,MA,KE,,49.1,0.0,0.0,EL_Transport_[MA-KE]
NG,MA,KE,,49.1,0.0,0.1,NH3_Transport_[MA-NG]
NG,MA,KE,,49.1,0.9,7.5,EL_Transport_[MA-NG]
NG,MA,KE,,49.1,0.0,0.0,NH3_Transport_[KE-NG]
NG,MA,KE,,49.1,1.1,8.4,EL_Transport_[KE-NG]
NG,MA,KE,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,KE,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,KE,,0.0,4.8,92.0,RE_WIND_Onshore_Lim_[MA]
NG,MA,KE,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,KE,,0.0,0.0,0.0,PP_CO2_[MA]
NG,MA,KE,,0.0,0.0,0.0,BESS_[MA]
NG,MA,KE,,0.0,0.1,7.7,EL_to_HTH_[MA]
NG,MA,KE,,0.0,0.2,3.3,EL_to_NH3_[MA]
NG,MA,KE,,0.0,0.4,26.9,NH3_Storage_[MA]
NG,MA,KE,,0.0,0.0,0.0,NH3_to_EL_[MA]
NG,MA,KE,,0.0,0.0,1.5,NH3_to_HTH_[MA]
NG,MA,KE,,0.0,0.0,0.0,FF_to_HTH_[MA]
NG,MA,KE,,0.0,0.0,18.0,EL_Demand_[MA]
NG,MA,KE,,0.0,0.0,7.8,HTH_Demand_[MA]
NG,MA,KE,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
NG,MA,KE,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[KE]
NG,MA,KE,,0.0,4.3,85.3,RE_WIND_Onshore_Lim_[KE]
NG,MA,KE,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
NG,MA,KE,,0.0,0.0,0.0,PP_CO2_[KE]
NG,MA,KE,,0.0,0.0,0.6,BESS_[KE]
NG,MA,KE,,0.0,0.1,5.7,EL_to_HTH_[KE]
NG,MA,KE,,0.0,0.1,1.3,EL_to_NH3_[KE]
NG,MA,KE,,0.0,0.2,13.2,NH3_Storage_[KE]
NG,MA,KE,,0.0,0.0,0.0,NH3_to_EL_[KE]
NG,MA,KE,,0.0,0.0,1.1,NH3_to_HTH_[KE]
NG,MA,KE,,0.0,0.0,0.0,FF_to_HTH_[KE]
NG,MA,KE,,0.0,0.0,12.2,EL_Demand_[KE]
NG,MA,KE,,0.0,0.0,5.8,HTH_Demand_[KE]
NG,MA,KE,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,KE,,0.0,2.7,166.8,RE_PV_Openfield_Lim_[NG]
NG,MA,KE,,0.0,6.4,127.4,RE_WIND_Onshore_Lim_[NG]
NG,MA,KE,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,KE,,0.0,0.0,0.0,PP_CO2_[NG]
NG,MA,KE,,0.0,1.5,82.1,BESS_[NG]
NG,MA,KE,,0.0,0.5,45.1,EL_to_HTH_[NG]
NG,MA,KE,,0.0,0.2,3.7,EL_to_NH3_[NG]
NG,MA,KE,,0.0,1.4,85.7,NH3_Storage_[NG]
NG,MA,KE,,0.0,0.0,0.0,NH3_to_EL_[NG]
NG,MA,KE,,0.0,0.1,8.5,NH3_to_HTH_[NG]
NG,MA,KE,,0.0,0.0,0.0,FF_to_HTH_[NG]
NG,MA,KE,,0.0,0.0,91.3,EL_Demand_[NG]
NG,MA,KE,,0.0,0.0,47.1,HTH_Demand_[NG]
NG,MA,KE,,0.0,0.0,11.2,NH3_Transport_[MA-KE]
NG,MA,KE,,0.0,0.0,0.0,EL_Transport_[MA-KE]
NG,MA,KE,,0.0,0.0,27.2,NH3_Transport_[MA-NG]
NG,MA,KE,,0.0,4.2,36.7,EL_Transport_[MA-NG]
NG,MA,KE,,0.0,0.0,13.3,NH3_Transport_[KE-NG]
NG,MA,KE,,0.0,6.2,48.6,EL_Transport_[KE-NG]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,KE,,49.1,2.1,39.9,RE_WIND_Onshore_Lim_[MA]
NG,MA,KE,,49.1,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,KE,,49.1,0.2,3.8,PP_CO2_[MA]
NG,MA,KE,,49.1,0.0,1.9,BESS_[MA]
NG,MA,KE,,49.1,0.1,7.7,EL_to_HTH_[MA]
NG,MA,KE,,49.1,0.0,0.0,EL_to_NH3_[MA]
NG,MA,KE,,49.1,0.0,0.1,NH3_Storage_[MA]
NG,MA,KE,,49.1,0.0,0.0,NH3_to_EL_[MA]
NG,MA,KE,,49.1,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,KE,,49.1,0.4,7.7,FF_to_HTH_[MA]
NG,MA,KE,,49.1,0.0,18.0,EL_Demand_[MA]
NG,MA,KE,,49.1,0.0,7.8,HTH_Demand_[MA]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Openfield_Lim_[KE]
NG,MA,KE,,49.1,1.5,30.3,RE_WIND_Onshore_Lim_[KE]
NG,MA,KE,,49.1,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
NG,MA,KE,,49.1,0.0,0.0,PP_CO2_[KE]
NG,MA,KE,,49.1,0.0,2.6,BESS_[KE]
NG,MA,KE,,49.1,0.1,5.7,EL_to_HTH_[KE]
NG,MA,KE,,49.1,0.0,0.0,EL_to_NH3_[KE]
NG,MA,KE,,49.1,0.0,0.0,NH3_Storage_[KE]
NG,MA,KE,,49.1,0.0,0.0,NH3_to_EL_[KE]
NG,MA,KE,,49.1,0.0,0.0,NH3_to_HTH_[KE]
NG,MA,KE,,49.1,0.2,5.6,FF_to_HTH_[KE]
NG,MA,KE,,49.1,0.0,12.2,EL_Demand_[KE]
NG,MA,KE,,49.1,0.0,5.8,HTH_Demand_[KE]
NG,MA,KE,,49.1,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,KE,,49.1,2.7,169.7,RE_PV_Openfield_Lim_[NG]
NG,MA,KE,,49.1,7.4,147.2,RE_WIND_Onshore_Lim_[NG]
NG,MA,KE,,49.1,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,KE,,49.1,2.3,26.6,PP_CO2_[NG]
