Demand,Unit
333.3195919,GW
329.5717988,GW
325.0680476,GW
314.0626554,GW
307.2590311,GW
303.4572411,GW
299.8294414,GW
298.1375348,GW
303.7872228,GW
312.7887257,GW
315.5645724,GW
315.952551,GW
316.4465237,GW
315.2565894,GW
316.9764944,GW
314.2046475,GW
310.3428608,GW
304.4131883,GW
302.6832838,GW
298.7475012,GW
293.9617655,GW
294.8297175,GW
330.7777322,GW
333.335591,GW
328.3878642,GW
326.2199839,GW
322.6501811,GW
311.5307952,GW
302.6752842,GW
299.4654615,GW
295.7456669,GW
296.1956421,GW
300.8193867,GW
310.9868252,GW
318.8103931,GW
319.0023825,GW
322.2262045,GW
327.0779366,GW
328.6798481,GW
327.3339224,GW
321.6542361,GW
316.2185363,GW
316.6325134,GW
315.2165916,GW
308.1869798,GW
306.9830463,GW
341.1811577,GW
341.0911627,GW
335.4414747,GW
325.8620037,GW
322.9541643,GW
310.8568324,GW
305.3991338,GW
302.0733175,GW
301.2393635,GW
301.2533628,GW
304.4091885,GW
316.1445404,GW
321.5142438,GW
323.6801242,GW
325.3780304,GW
328.1438777,GW
328.6398503,GW
326.47197,GW
321.6422368,GW
316.5925156,GW
317.8744448,GW
314.0006588,GW
309.3269169,GW
309.8468882,GW
341.7511262,GW
343.2710423,GW
336.4034215,GW
330.0057749,GW
326.6139622,GW
314.0946536,GW
309.0369329,GW
304.8931618,GW
303.3152489,GW
304.3591912,GW
306.7750578,GW
317.1824831,GW
322.1682077,GW
320.0743233,GW
321.5522417,GW
326.5399663,GW
327.3299226,GW
324.6100729,GW
318.4664121,GW
314.612625,GW
318.3644178,GW
315.2345906,GW
310.2788643,GW
309.2449214,GW
340.2632084,GW
340.4911958,GW
333.6515735,GW
326.815951,GW
320.1263205,GW
308.564959,GW
301.9613237,GW
297.7715551,GW
295.6096744,GW
293.9577657,GW
300.4094094,GW
311.8727763,GW
316.984494,GW
313.6126802,GW
315.8625559,GW
319.8743344,GW
321.6462365,GW
321.0302706,GW
316.5465182,GW
309.4209117,GW
313.97866,GW
311.4487997,GW
306.7670583,GW
306.8930513,GW
336.2534298,GW
338.4673076,GW
330.3577554,GW
324.608073,GW
320.1303203,GW
308.7229502,GW
299.4674614,GW
298.8334964,GW
296.3376342,GW
295.1976972,GW
299.1874769,GW
315.028602,GW
319.5103545,GW
318.3084209,GW
322.1222102,GW
323.2841461,GW
321.58424,GW
319.0463801,GW
313.7226741,GW
309.8248894,GW
312.5707377,GW
312.5287401,GW
311.9107742,GW
311.0188235,GW
342.9070624,GW
341.6411323,GW
331.1337126,GW
327.8178957,GW
324.2100949,GW
312.456744,GW
303.3932446,GW
300.2314192,GW
295.6936698,GW
295.3476889,GW
300.2654173,GW
313.4366899,GW
318.0644343,GW
315.4785772,GW
318.8823892,GW
322.8021727,GW
321.7582303,GW
318.6983993,GW
314.1026531,GW
309.3849137,GW
310.9688262,GW
308.6089565,GW
302.3113043,GW
299.909437,GW
336.3654236,GW
331.0257185,GW
324.9220556,GW
319.248369,GW
315.3025869,GW
301.6973382,GW
296.0036527,GW
292.3678535,GW
288.9220438,GW
287.0241486,GW
290.8959348,GW
298.7694999,GW
304.0092106,GW
303.6632297,GW
304.4251876,GW
305.7071168,GW
306.7930568,GW
303.9352147,GW
297.537568,GW
293.1318113,GW
293.5377889,GW
291.2799136,GW
289.7359988,GW
290.9659309,GW
325.3820302,GW
331.9096697,GW
323.8141168,GW
321.1202656,GW
317.3084761,GW
304.1372035,GW
299.0194861,GW
290.4899572,GW
289.1080335,GW
290.8039399,GW
296.2416395,GW
308.2609758,GW
316.0085479,GW
313.9566612,GW
315.6725664,GW
320.3363089,GW
323.5901292,GW
318.3484187,GW
311.9187737,GW
307.5530149,GW
311.0308228,GW
310.2968633,GW
307.659009,GW
306.391079,GW
341.1231609,GW
344.9909473,GW
335.9554463,GW
327.865893,GW
322.9021672,GW
310.8228343,GW
303.2252539,GW
299.6334522,GW
297.4295739,GW
297.0455951,GW
299.6234528,GW
315.7985595,GW
316.6905102,GW
316.5565176,GW
319.0223814,GW
323.5041339,GW
325.0660477,GW
321.5542416,GW
316.0325466,GW
310.3368611,GW
310.8408333,GW
311.280809,GW
307.2490316,GW
307.5010177,GW
340.4611974,GW
345.2809313,GW
338.043331,GW
332.6076312,GW
327.7718982,GW
316.2405351,GW
308.0989847,GW
304.6151771,GW
301.0913717,GW
301.3893553,GW
304.5551804,GW
317.8024488,GW
319.9343311,GW
317.4144702,GW
319.0823781,GW
322.5921843,GW
322.3941952,GW
323.8081171,GW
316.8345023,GW
315.282588,GW
316.8485015,GW
315.8745553,GW
308.5389604,GW
309.0509321,GW
339.8612306,GW
345.8389005,GW
340.813178,GW
333.2295968,GW
327.2559267,GW
315.7605616,GW
308.2289775,GW
302.5732899,GW
300.5853997,GW
300.6013988,GW
305.1871455,GW
318.9903832,GW
323.2381486,GW
321.854225,GW
323.5261327,GW
329.6897923,GW
332.9296134,GW
330.2377621,GW
322.6361819,GW
321.1962614,GW
322.6581806,GW
322.4381928,GW
317.8624455,GW
316.3565287,GW
346.5228627,GW
351.026614,GW
341.9971126,GW
336.703405,GW
330.9417232,GW
322.9641637,GW
319.4023605,GW
313.6846762,GW
311.9587715,GW
311.3808035,GW
314.4046365,GW
325.4800248,GW
327.4799144,GW
325.694013,GW
327.0839362,GW
333.1556009,GW
334.0855496,GW
330.7937313,GW
324.6640699,GW
321.3862509,GW
323.5061338,GW
321.4602468,GW
314.5126305,GW
310.3308614,GW
345.5189181,GW
351.0586122,GW
344.1529936,GW
337.5773567,GW
334.8715061,GW
326.6139622,GW
319.3703622,GW
314.9906041,GW
311.8467777,GW
309.8548877,GW
313.5846817,GW
321.9682188,GW
325.7540097,GW
324.5320772,GW
325.5640202,GW
331.6636833,GW
331.8636723,GW
332.0976593,GW
323.7081227,GW
322.2662023,GW
320.7402866,GW
321.1702628,GW
312.7507278,GW
306.4950733,GW
341.1191611,GW
345.2269342,GW
332.9456125,GW
331.7216801,GW
326.3479769,GW
314.430635,GW
308.5629591,GW
304.1872007,GW
300.9353803,GW
298.4995149,GW
299.8594397,GW
308.2889742,GW
308.872942,GW
308.4529652,GW
308.4269666,GW
313.1067081,GW
316.5765165,GW
316.3245304,GW
313.5946812,GW
312.7167297,GW
311.062821,GW
307.8849965,GW
299.873439,GW
301.1253698,GW
331.2477063,GW
337.3873672,GW
331.2677052,GW
328.9158351,GW
327.1659317,GW
319.6623461,GW
312.240756,GW
306.3970787,GW
301.4553516,GW
303.6612298,GW
308.9209393,GW
318.8543907,GW
318.4044156,GW
317.4604677,GW
321.7002336,GW
326.1419882,GW
329.9137799,GW
326.8399497,GW
319.0723787,GW
316.0385462,GW
318.2904219,GW
315.7725609,GW
313.4506891,GW
310.4148568,GW
337.5733569,GW
346.9348399,GW
339.655242,GW
336.7174042,GW
333.9755556,GW
320.786284,GW
315.1225968,GW
308.4929629,GW
306.0710967,GW
305.3071389,GW
309.1049291,GW
319.1643736,GW
321.4862454,GW
320.932276,GW
318.4364138,GW
326.8299503,GW
329.169821,GW
327.0139401,GW
318.4264144,GW
314.4166358,GW
318.1504296,GW
314.0286572,GW
306.9330491,GW
302.4692956,GW
326.255982,GW
339.6352431,GW
334.7995101,GW
325.3240334,GW
330.1157688,GW
318.4584126,GW
308.5849579,GW
303.7572245,GW
301.4733506,GW
299.3794663,GW
301.5893442,GW
305.5731242,GW
302.8852726,GW
298.0155416,GW
293.5637874,GW
293.1678093,GW
294.1597545,GW
293.3338001,GW
294.477737,GW
289.1160331,GW
286.4461805,GW
283.1803609,GW
280.1745269,GW
273.4868962,GW
304.1852008,GW
309.3489157,GW
304.7351705,GW
302.5212927,GW
299.4354632,GW
284.8022713,GW
280.5025088,GW
277.0247008,GW
275.6067791,GW
275.5967797,GW
276.0227562,GW
289.2540254,GW
289.1460314,GW
291.5858967,GW
298.1695331,GW
307.4390212,GW
310.7088406,GW
310.0168788,GW
305.3451368,GW
300.977378,GW
302.0713176,GW
298.4195193,GW
280.5225077,GW
286.8241596,GW
312.6187351,GW
322.0422147,GW
316.7565066,GW
312.7447281,GW
312.2507554,GW
299.8674393,GW
293.0218174,GW
288.6800571,GW
283.9823166,GW
284.3682953,GW
287.0781456,GW
295.3476889,GW
299.1694779,GW
299.1334798,GW
303.0372642,GW
308.8049457,GW
309.614901,GW
306.0310989,GW
300.2054206,GW
293.3817975,GW
295.7916644,GW
293.2178065,GW
292.5518433,GW
288.8720465,GW
318.5884054,GW
324.8540594,GW
322.8521699,GW
316.2865325,GW
312.3207515,GW
301.6013435,GW
297.3775768,GW
293.0678148,GW
289.0200384,GW
288.1500864,GW
290.6519482,GW
302.2753063,GW
303.7592244,GW
304.0272096,GW
305.9331043,GW
308.7549485,GW
312.2927531,GW
310.7788367,GW
303.1172598,GW
303.2452528,GW
303.9272151,GW
301.2953604,GW
298.7335019,GW
293.1878082,GW
324.698068,GW
333.0976041,GW
326.309979,GW
322.6101833,GW
319.3263647,GW
309.5749032,GW
304.0632076,GW
301.7493354,GW
295.7556664,GW
294.6617268,GW
297.9735439,GW
306.2550865,GW
302.9772676,GW
300.2674172,GW
300.0674283,GW
307.7430044,GW
310.6848419,GW
309.052932,GW
303.1172598,GW
300.471406,GW
299.6814496,GW
296.287637,GW
291.6198948,GW
287.7201102,GW
314.3486396,GW
322.4821904,GW
321.3822511,GW
314.4626333,GW
313.3686937,GW
300.6713949,GW
296.6476171,GW
294.2157514,GW
289.7939956,GW
290.7419433,GW
293.6317837,GW
299.5214584,GW
297.5215689,GW
296.1276458,GW
303.8452196,GW
311.2528105,GW
314.7846155,GW
312.964716,GW
307.6750081,GW
304.8811624,GW
307.6810078,GW
307.605012,GW
302.5492912,GW
295.4696822,GW
325.6300165,GW
332.0116641,GW
324.9440544,GW
322.7501756,GW
320.13432,GW
307.0650418,GW
305.2091443,GW
301.8533296,GW
298.623508,GW
298.061539,GW
302.5932888,GW
304.6491752,GW
310.0888748,GW
304.1372035,GW
308.7769473,GW
313.8846652,GW
316.1865381,GW
313.2806985,GW
305.7411149,GW
305.0631524,GW
306.6390653,GW
302.1233147,GW
296.0476503,GW
290.1359767,GW
320.4982999,GW
324.2580923,GW
317.2904771,GW
309.8648872,GW
302.715282,GW
290.9419322,GW
289.642004,GW
283.3783499,GW
279.7605497,GW
279.75655,GW
287.4501251,GW
292.9398219,GW
297.7515562,GW
295.3616881,GW
302.6592851,GW
312.204758,GW
311.9627713,GW
309.8948855,GW
307.8869964,GW
306.2050893,GW
305.1431479,GW
304.7011724,GW
298.5475122,GW
293.0138178,GW
318.1384303,GW
323.5741301,GW
319.7603407,GW
315.4145807,GW
311.9487721,GW
302.3873001,GW
298.5735108,GW
293.9057685,GW
291.3959072,GW
291.3659088,GW
296.0216517,GW
302.0353196,GW
304.6211768,GW
302.3213038,GW
305.9471035,GW
312.1747596,GW
314.0186578,GW
307.0850407,GW
300.7653897,GW
298.3455234,GW
299.9754333,GW
302.3992995,GW
302.245308,GW
296.9016031,GW
331.4836932,GW
336.9673904,GW
335.0534961,GW
332.8736165,GW
307.4670196,GW
307.9169948,GW
302.9832672,GW
299.5354576,GW
295.8596606,GW
293.1338112,GW
298.369522,GW
303.3272482,GW
303.821221,GW
300.5634009,GW
302.9552688,GW
308.9169395,GW
305.2731408,GW
303.6672295,GW
299.3074702,GW
295.2536941,GW
298.351523,GW
298.135535,GW
296.8196076,GW
294.4137405,GW
328.9578327,GW
336.2214316,GW
332.1336573,GW
326.0399939,GW
322.524188,GW
308.0889853,GW
305.7731132,GW
298.8974929,GW
294.6597269,GW
295.4176851,GW
300.4414076,GW
305.3711354,GW
310.1788698,GW
304.4751848,GW
307.6690085,GW
314.0886539,GW
313.5786821,GW
310.0868749,GW
301.2273642,GW
298.5295132,GW
303.2972499,GW
302.6992829,GW
301.8253312,GW
302.3453025,GW
333.6955711,GW
340.3232051,GW
334.7035154,GW
326.5459659,GW
320.950275,GW
310.3628597,GW
308.0909851,GW
302.9892669,GW
297.3355791,GW
297.6115639,GW
302.1113154,GW
306.3590808,GW
306.6890626,GW
302.5452914,GW
302.6092879,GW
305.8471091,GW
303.6612298,GW
300.9933771,GW
295.4876812,GW
291.3379104,GW
291.3919074,GW
292.9178231,GW
289.244026,GW
293.2318058,GW
323.5241328,GW
329.7377897,GW
326.3299779,GW
322.3381983,GW
315.5445735,GW
308.5009625,GW
302.7072825,GW
300.2674172,GW
297.1855874,GW
295.6616716,GW
302.4912944,GW
310.3328613,GW
311.3148071,GW
309.2689201,GW
312.130762,GW
312.2627548,GW
312.0547662,GW
317.5144647,GW
311.6507885,GW
311.5267954,GW
312.8027249,GW
311.116818,GW
307.2870295,GW
303.2372532,GW
333.515581,GW
338.3793124,GW
334.493527,GW
329.9957754,GW
326.5899635,GW
315.8705555,GW
312.330751,GW
309.0069346,GW
302.1773117,GW
301.4373526,GW
308.1129839,GW
311.5847922,GW
307.2550313,GW
306.7790576,GW
308.7229502,GW
321.7222323,GW
318.8503909,GW
317.4424687,GW
313.2926979,GW
310.8508327,GW
315.5225747,GW
312.1167628,GW
305.793112,GW
304.8151661,GW
332.6056313,GW
340.3812019,GW
337.1893781,GW
333.8575621,GW
327.5619098,GW
314.3446398,GW
309.6548988,GW
307.4470207,GW
302.0933164,GW
301.3853555,GW
303.9692128,GW
307.4630198,GW
307.1810354,GW
301.0893718,GW
304.8591636,GW
313.5046862,GW
314.902609,GW
314.7306185,GW
309.7068959,GW
309.2669202,GW
312.5107411,GW
313.2167021,GW
306.3590808,GW
306.1510923,GW
334.6095206,GW
340.2852072,GW
335.6174649,GW
333.7115702,GW
331.0577168,GW
319.030381,GW
312.2107576,GW
309.4589096,GW
305.0011558,GW
305.2351429,GW
308.1909796,GW
306.7370599,GW
306.5950678,GW
301.7953328,GW
307.2150335,GW
315.6645669,GW
314.9306074,GW
315.0506008,GW
308.6849523,GW
307.0830408,GW
310.5768479,GW
309.5489046,GW
305.3991338,GW
300.5114037,GW
336.6294091,GW
338.4473087,GW
333.0436071,GW
331.0797156,GW
324.6000734,GW
319.030381,GW
312.2107576,GW
309.4589096,GW
305.0011558,GW
305.2351429,GW
308.1909796,GW
306.7370599,GW
306.5950678,GW
301.7953328,GW
307.2150335,GW
317.1304859,GW
323.9881072,GW
320.660291,GW
314.6906207,GW
313.416691,GW
316.8585009,GW
314.3306406,GW
308.72695,GW
309.7268948,GW
338.9652801,GW
342.7170729,GW
338.6013002,GW
333.7675671,GW
333.8295637,GW
320.7262873,GW
316.260534,GW
311.9007747,GW
309.234922,GW
310.7608377,GW
315.0026034,GW
313.2686992,GW
311.6047911,GW
308.6129563,GW
313.6246795,GW
319.1183761,GW
321.7142328,GW
319.59235,GW
313.9026642,GW
313.2027028,GW
314.4966314,GW
312.7427282,GW
306.6030673,GW
307.0330436,GW
334.6955159,GW
335.5174705,GW
329.6377952,GW
327.1639318,GW
325.9040014,GW
319.5663514,GW
313.9466618,GW
309.5729033,GW
307.2110337,GW
304.8731629,GW
307.7150059,GW
306.1970897,GW
306.8170555,GW
302.8352754,GW
299.6174531,GW
307.4170224,GW
308.2069787,GW
307.0150446,GW
302.3133042,GW
300.3154146,GW
298.8014982,GW
298.3015258,GW
292.9858194,GW
291.7778861,GW
322.9841626,GW
331.1357125,GW
328.2718706,GW
326.0399939,GW
325.1800414,GW
315.0386015,GW
309.6249004,GW
305.903106,GW
301.4713507,GW
299.8934379,GW
303.6332313,GW
307.623011,GW
305.4551307,GW
303.9752124,GW
306.5250716,GW
314.4566336,GW
318.9383861,GW
313.9306626,GW
312.8087246,GW
314.9086086,GW
318.3924162,GW
316.3545288,GW
311.8847756,GW
310.9968247,GW
337.6893505,GW
346.3108744,GW
341.701129,GW
340.9491705,GW
338.0573302,GW
331.7736772,GW
321.4982447,GW
314.6626222,GW
310.7788367,GW
313.1067081,GW
317.7284529,GW
316.5965154,GW
314.394637,GW
309.4249115,GW
312.6507333,GW
322.906167,GW
323.1001562,GW
318.3984159,GW
312.7867258,GW
309.5049071,GW
314.7506174,GW
311.2548104,GW
307.9429933,GW
306.2130889,GW
337.0213874,GW
347.5828041,GW
345.4049244,GW
342.1151061,GW
340.0752188,GW
330.1677659,GW
323.3441428,GW
317.5424632,GW
315.0606002,GW
313.6226796,GW
318.1544294,GW
322.434193,GW
318.940386,GW
314.3806378,GW
318.6784004,GW
322.3961951,GW
322.2702021,GW
319.0023825,GW
313.1687047,GW
311.7347839,GW
315.7025648,GW
314.1426509,GW
306.7150611,GW
306.1650915,GW
334.1215476,GW
340.1652138,GW
338.1673241,GW
335.1854888,GW
333.7095703,GW
321.7882287,GW
316.5785164,GW
312.456744,GW
306.4650749,GW
308.708951,GW
315.8385573,GW
318.9063878,GW
315.7765607,GW
311.7207847,GW
313.942662,GW
320.2243151,GW
320.3963056,GW
317.8044487,GW
312.9987141,GW
313.6826763,GW
315.3845823,GW
312.2067578,GW
307.3190278,GW
306.9630474,GW
334.8655065,GW
338.1973225,GW
333.0136088,GW
330.8217298,GW
331.0657163,GW
318.6064044,GW
312.9787152,GW
308.5149617,GW
305.3031391,GW
306.2170886,GW
312.3447502,GW
314.0646552,GW
312.3087522,GW
309.9148844,GW
315.1645945,GW
319.030381,GW
320.714288,GW
318.1864276,GW
311.9107742,GW
312.6187351,GW
314.5446287,GW
306.5070726,GW
296.2676381,GW
294.2497496,GW
319.0643791,GW
322.2602026,GW
316.9724946,GW
318.5424079,GW
315.5225747,GW
304.527182,GW
299.7954433,GW
293.5097904,GW
287.3001334,GW
286.8601577,GW
292.0858691,GW
296.0076525,GW
296.2136411,GW
296.9995977,GW
300.2614175,GW
305.523127,GW
309.0969296,GW
309.7128956,GW
303.7672239,GW
303.6552301,GW
306.4250771,GW
305.541126,GW
297.1595889,GW
295.0597048,GW
325.7600093,GW
330.6757379,GW
324.6660698,GW
319.374362,GW
321.0502694,GW
308.8029458,GW
300.7213921,GW
297.4695717,GW
291.453904,GW
289.9619864,GW
296.0956476,GW
301.2233644,GW
298.0495397,GW
293.4277949,GW
292.123867,GW
295.0137074,GW
294.947711,GW
291.5219002,GW
290.4499594,GW
287.1141436,GW
287.2941337,GW
285.0482577,GW
278.9145965,GW
278.3526275,GW
311.9847701,GW
320.424304,GW
316.2385352,GW
315.7085645,GW
311.6687876,GW
302.5152931,GW
297.3715771,GW
294.9197126,GW
293.1578099,GW
292.6338388,GW
281.2884654,GW
303.0732623,GW
305.4771295,GW
303.2912502,GW
302.0573184,GW
306.4950733,GW
312.9687158,GW
315.462578,GW
310.1288726,GW
307.4690195,GW
309.5329055,GW
303.5952334,GW
296.3856316,GW
294.4857365,GW
328.10188,GW
336.3354253,GW
331.4016978,GW
327.3659207,GW
322.4381928,GW
309.886886,GW
305.7531143,GW
300.199421,GW
296.2716379,GW
296.0016528,GW
304.0352091,GW
305.6451202,GW
304.7811679,GW
303.3252483,GW
310.0108791,GW
314.7346182,GW
316.1765386,GW
314.304642,GW
311.4987969,GW
307.4790189,GW
310.5468495,GW
305.8351097,GW
301.3293586,GW
298.3815214,GW
332.4716387,GW
338.6492975,GW
337.1173821,GW
332.3116475,GW
327.7998967,GW
316.0165474,GW
311.8507775,GW
308.6469544,GW
304.3891896,GW
302.9252704,GW
308.5009625,GW
310.6748424,GW
308.5789582,GW
306.4930734,GW
310.5168512,GW
317.6464574,GW
320.9262763,GW
319.6403473,GW
312.1407615,GW
314.666622,GW
313.1187075,GW
311.5987914,GW
310.2588654,GW
307.6510094,GW
339.1712687,GW
345.2509329,GW
342.7590705,GW
337.5453585,GW
336.0994383,GW
324.9820523,GW
319.6423472,GW
314.3486396,GW
308.2969738,GW
307.0930403,GW
315.8785551,GW
317.6984546,GW
314.050656,GW
310.8328337,GW
317.0184921,GW
325.5640202,GW
323.0541588,GW
323.2941455,GW
317.6144592,GW
319.1003771,GW
320.3823063,GW
318.3444189,GW
308.292974,GW
303.7412254,GW
333.045607,GW
343.8170121,GW
338.1033277,GW
335.1354916,GW
332.1836546,GW
322.0662133,GW
316.8005041,GW
311.4767982,GW
305.0791515,GW
303.5652351,GW
307.9589924,GW
310.5508493,GW
308.0669865,GW
306.0330988,GW
310.8068352,GW
317.7644509,GW
318.016437,GW
316.5005207,GW
312.9507168,GW
317.2884772,GW
318.0484352,GW
316.15054,GW
309.9908802,GW
306.2910845,GW
336.2334309,GW
346.914841,GW
343.4010351,GW
339.4772518,GW
338.4433089,GW
328.173876,GW
323.594129,GW
318.4464132,GW
312.7787263,GW
312.6967308,GW
318.5384082,GW
315.3805826,GW
311.5587936,GW
308.1709807,GW
311.1288174,GW
318.3004213,GW
320.4883005,GW
322.3341985,GW
318.8823892,GW
317.1364856,GW
317.1064872,GW
315.2125918,GW
310.9588268,GW
305.7911122,GW
335.2654844,GW
348.6627445,GW
343.7630151,GW
339.6812405,GW
341.1411599,GW
332.1076588,GW
327.0439384,GW
321.8622246,GW
318.7463967,GW
317.0764889,GW
321.8282265,GW
318.2844222,GW
313.0587108,GW
310.9388279,GW
307.1330381,GW
311.0068241,GW
314.6046254,GW
310.7568379,GW
306.3250827,GW
306.4170776,GW
307.8529983,GW
306.6930623,GW
299.4774608,GW
294.0117627,GW
324.5100784,GW
336.6014106,GW
336.1754341,GW
337.807344,GW
341.9511152,GW
333.1016039,GW
325.1880409,GW
318.9423859,GW
315.4565784,GW
314.5686274,GW
319.3503633,GW
319.0103821,GW
318.2304252,GW
315.0945984,GW
318.3444189,GW
329.7817872,GW
333.3675892,GW
334.149546,GW
329.7617883,GW
330.0717712,GW
335.0514962,GW
332.6216304,GW
327.0959356,GW
316.8904992,GW
349.4846991,GW
356.7142998,GW
352.456535,GW
350.6906325,GW
349.396704,GW
338.1813234,GW
333.5295803,GW
326.743955,GW
323.9761079,GW
323.520133,GW
328.5518552,GW
324.246093,GW
322.1602081,GW
322.4561918,GW
329.0138296,GW
335.037497,GW
334.8635066,GW
333.7015708,GW
331.9196692,GW
333.4555843,GW
337.8133437,GW
332.3296465,GW
327.667904,GW
323.1901513,GW
350.228658,GW
360.9320669,GW
354.4204265,GW
355.3523751,GW
353.8584576,GW
344.5869696,GW
338.4733072,GW
333.5835773,GW
327.7678985,GW
327.3519214,GW
332.5996316,GW
325.2220391,GW
320.4923003,GW
314.0946536,GW
315.0546006,GW
320.1623185,GW
321.5342427,GW
321.3942505,GW
314.4786324,GW
314.7826156,GW
318.9463856,GW
312.4187461,GW
306.2610862,GW
301.2153649,GW
331.3117027,GW
348.3127638,GW
343.8650095,GW
341.8551205,GW
341.8891186,GW
333.5135811,GW
327.9078907,GW
322.9681635,GW
316.9424963,GW
317.0064928,GW
323.4341378,GW
320.1263205,GW
314.8186136,GW
315.0386015,GW
321.1642632,GW
328.6798481,GW
328.7418447,GW
328.807841,GW
325.0040511,GW
324.7360659,GW
328.6938473,GW
328.0158848,GW
327.6239064,GW
318.6544018,GW
341.8591202,GW
354.574418,GW
348.7027423,GW
345.556916,GW
346.8568442,GW
338.24132,GW
333.2595952,GW
326.8399497,GW
322.48819,GW
320.1743178,GW
323.6621252,GW
324.2140947,GW
321.1622633,GW
318.3344194,GW
322.4821904,GW
329.1178239,GW
330.2897592,GW
330.4777488,GW
327.8438943,GW
327.8198956,GW
331.3037032,GW
330.039773,GW
320.7382867,GW
315.880555,GW
344.344983,GW
354.0304481,GW
349.1187193,GW
346.7028527,GW
345.828901,GW
336.5914112,GW
331.7636778,GW
327.4719148,GW
320.4903004,GW
319.0743786,GW
322.2702021,GW
318.8003937,GW
320.0843228,GW
318.7103987,GW
324.7220667,GW
329.9617773,GW
330.7017364,GW
332.0296631,GW
327.4879139,GW
328.3878642,GW
332.7036259,GW
330.3157577,GW
320.0643239,GW
313.090709,GW
339.2772628,GW
351.2086039,GW
346.8348454,GW
344.2129902,GW
339.3352596,GW
333.2915934,GW
329.2338175,GW
321.3442532,GW
318.0904329,GW
317.4964657,GW
320.9282762,GW
316.6965099,GW
316.1985374,GW
313.3106969,GW
311.8927752,GW
318.3824168,GW
321.3742516,GW
318.4484131,GW
316.7005097,GW
313.1147077,GW
316.0765441,GW
312.5947364,GW
303.4532413,GW
296.6036196,GW
320.4003053,GW
332.5256357,GW
332.6736275,GW
333.8735613,GW
332.1656556,GW
329.2198183,GW
326.7059571,GW
321.3102551,GW
316.5305191,GW
315.3165861,GW
320.3823063,GW
318.6804003,GW
316.7965044,GW
317.0844885,GW
326.127989,GW
338.7512919,GW
344.1329947,GW
341.8011234,GW
336.1834337,GW
338.1813234,GW
341.9691142,GW
334.9795002,GW
326.8459494,GW
320.2383143,GW
343.729017,GW
353.5584741,GW
346.8048471,GW
342.841066,GW
341.6431322,GW
333.733569,GW
327.6599044,GW
320.2403142,GW
315.1125974,GW
313.4726879,GW
317.5204644,GW
317.0064928,GW
315.536574,GW
315.3425847,GW
321.4462476,GW
329.3658102,GW
335.8734508,GW
335.88745,GW
331.4956926,GW
334.5875218,GW
338.1133271,GW
333.8555623,GW
327.6219065,GW
319.0063823,GW
343.6090236,GW
357.8402377,GW
348.6867432,GW
346.1788817,GW
346.010891,GW
338.821288,GW
333.389588,GW
327.0779366,GW
324.1460985,GW
322.2822014,GW
328.4978581,GW
326.8839473,GW
325.2180393,GW
323.6581254,GW
330.6637385,GW
339.5972452,GW
343.6410218,GW
337.8413421,GW
336.2334309,GW
335.9834447,GW
338.1493251,GW
336.3134265,GW
330.9217243,GW
321.656236,GW
345.2589325,GW
355.334376,GW
352.5245312,GW
351.3545958,GW
347.8187911,GW
340.0932178,GW
334.8215089,GW
327.5059129,GW
325.0860466,GW
324.2020954,GW
326.0359941,GW
321.7342317,GW
320.5122992,GW
320.6022942,GW
327.4199177,GW
337.9353369,GW
341.6911295,GW
341.7891241,GW
336.7934,GW
336.3374252,GW
339.6772407,GW
341.7711251,GW
332.8216194,GW
324.3840853,GW
349.8926766,GW
358.1702194,GW
356.8542921,GW
352.764518,GW
353.6224706,GW
349.7286856,GW
344.868954,GW
339.1132719,GW
334.3095372,GW
333.8375632,GW
335.2514852,GW
330.1637661,GW
327.8058964,GW
326.8459494,GW
332.9236137,GW
343.8870082,GW
343.3630372,GW
341.5111395,GW
339.201267,GW
336.703405,GW
338.2993168,GW
332.7856213,GW
334.5255253,GW
325.3100342,GW
344.9189513,GW
355.5663632,GW
349.1147195,GW
344.2789866,GW
346.408869,GW
344.288986,GW
339.7892346,GW
334.8035099,GW
331.8296741,GW
328.7118463,GW
330.5497448,GW
323.2121501,GW
321.6062387,GW
319.718343,GW
325.4800248,GW
335.6614625,GW
340.2552088,GW
338.3073164,GW
334.2935381,GW
333.9255584,GW
336.5494135,GW
335.5754673,GW
325.3300331,GW
314.4046365,GW
333.4775831,GW
345.6029135,GW
342.6190783,GW
341.4231443,GW
343.9430052,GW
339.3672579,GW
335.5214703,GW
328.2678708,GW
322.1342096,GW
318.2464243,GW
320.7582856,GW
319.610349,GW
317.4244697,GW
315.5265745,GW
315.1785937,GW
318.016437,GW
322.7521755,GW
322.236204,GW
318.396416,GW
315.5965706,GW
314.6166248,GW
310.2788643,GW
299.8494403,GW
289.5780076,GW
307.7150059,GW
319.2183706,GW
324.1480984,GW
323.1621528,GW
327.3979189,GW
317.4484684,GW
313.8006698,GW
307.2630309,GW
301.0253754,GW
299.8494403,GW
307.966992,GW
308.4849634,GW
309.5769031,GW
314.8006146,GW
322.9081668,GW
334.7375135,GW
339.8792296,GW
340.0732189,GW
333.5715779,GW
332.7936209,GW
337.3873672,GW
334.9894996,GW
323.6901237,GW
312.8847204,GW
339.7132388,GW
351.7905718,GW
346.824846,GW
346.0928864,GW
346.0168906,GW
339.0892732,GW
332.3256467,GW
322.4821904,GW
317.8844443,GW
315.6465679,GW
320.1243206,GW
318.9263867,GW
320.0603241,GW
321.276257,GW
