Demand,Unit
154.6562838,GW
157.7406215,GW
158.0520414,GW
155.9232939,GW
154.8973143,GW
154.6605498,GW
153.0031983,GW
152.3078358,GW
153.1525092,GW
164.9118132,GW
173.7232923,GW
169.0199974,GW
162.7297403,GW
154.6050915,GW
149.5925095,GW
141.1457757,GW
134.5782268,GW
129.5336497,GW
126.1677542,GW
124.2181798,GW
122.3816551,GW
117.2581564,GW
118.3182642,GW
123.5420145,GW
127.8187067,GW
131.5792097,GW
134.5824928,GW
134.1708212,GW
133.5586463,GW
133.4647937,GW
134.0044462,GW
135.7620494,GW
140.2669741,GW
154.7394713,GW
163.5338864,GW
161.8424066,GW
159.0929521,GW
154.7544024,GW
146.9582377,GW
138.9359736,GW
132.5518639,GW
129.4589942,GW
128.1471908,GW
128.332763,GW
132.8611509,GW
139.0746195,GW
150.5566317,GW
167.4223702,GW
176.4343526,GW
182.2041544,GW
182.5091753,GW
176.5452693,GW
181.7754187,GW
185.4719312,GW
184.9962692,GW
182.7160777,GW
170.9525077,GW
168.9517409,GW
176.2509134,GW
175.0564258,GW
176.2210513,GW
170.1184994,GW
161.2942221,GW
149.8932644,GW
142.13976,GW
137.5345837,GW
135.6063394,GW
135.864434,GW
139.7614499,GW
145.2880881,GW
156.7039768,GW
171.9699552,GW
179.951692,GW
184.9237467,GW
184.2945077,GW
178.4223213,GW
183.39011,GW
187.0396962,GW
185.8921349,GW
183.4327702,GW
172.6247903,GW
171.4260367,GW
178.6313566,GW
176.3618302,GW
177.7418899,GW
171.3513812,GW
163.3888415,GW
151.8471049,GW
142.9396401,GW
138.5690953,GW
136.0756024,GW
136.1609229,GW
140.0942,GW
145.6720305,GW
157.2372302,GW
172.2877742,GW
180.4721474,GW
184.8512243,GW
185.7044297,GW
180.3399005,GW
186.696281,GW
190.8940518,GW
190.6679523,GW
187.7755859,GW
174.8921838,GW
173.4694637,GW
180.2012546,GW
178.0277138,GW
178.691081,GW
175.1460124,GW
163.8346413,GW
151.8407059,GW
143.6541997,GW
138.7951947,GW
136.5107371,GW
136.5405993,GW
139.8062431,GW
144.9126777,GW
155.9616881,GW
171.3023219,GW
179.8173122,GW
185.5721829,GW
185.8686717,GW
179.9580911,GW
186.0542439,GW
190.6359571,GW
190.2584137,GW
187.3489832,GW
175.0692239,GW
173.7531545,GW
179.6594692,GW
177.8272105,GW
179.32032,GW
173.1345806,GW
165.7436885,GW
153.3402144,GW
144.6289869,GW
139.940623,GW
138.0294428,GW
137.9782505,GW
141.0732532,GW
145.4971234,GW
156.6719816,GW
172.417888,GW
181.5365211,GW
187.952626,GW
187.9675571,GW
182.4089237,GW
187.79265,GW
192.4084914,GW
190.2712118,GW
185.9028,GW
174.8793857,GW
174.0837716,GW
179.2264674,GW
176.3767612,GW
177.0358624,GW
170.3403328,GW
166.7142097,GW
156.264576,GW
147.0371592,GW
140.8620849,GW
137.7350869,GW
136.4446137,GW
135.5850092,GW
132.9848657,GW
138.8293229,GW
148.8374227,GW
156.1728565,GW
159.6582007,GW
160.2746416,GW
158.0733716,GW
157.6936952,GW
156.9023471,GW
155.6737313,GW
154.2040849,GW
155.2343305,GW
169.909464,GW
177.6565694,GW
172.2003206,GW
165.3768101,GW
157.4739948,GW
150.7976622,GW
142.7945952,GW
136.5896586,GW
132.0463397,GW
128.4692759,GW
126.5538297,GW
124.5509299,GW
118.6211521,GW
119.5810082,GW
124.6618466,GW
128.6633801,GW
132.8334217,GW
136.0500062,GW
136.2206473,GW
136.3784903,GW
136.2995688,GW
136.6237869,GW
137.4577952,GW
141.2844216,GW
157.0089978,GW
165.8716693,GW
163.472029,GW
161.3774096,GW
158.2397466,GW
150.9533722,GW
142.8223244,GW
136.340096,GW
132.7097069,GW
131.4043026,GW
131.6666633,GW
135.7257881,GW
141.0092628,GW
153.4596632,GW
170.8991823,GW
181.1376476,GW
187.2999239,GW
188.7972994,GW
182.8909848,GW
189.2686954,GW
193.438737,GW
192.1120025,GW
189.1620447,GW
176.18479,GW
174.7578039,GW
179.7234596,GW
177.3046222,GW
178.6377557,GW
173.2348322,GW
162.6636168,GW
151.7319222,GW
144.2045172,GW
139.5908088,GW
137.2252967,GW
136.7624327,GW
140.3778908,GW
145.3712756,GW
156.7615682,GW
171.5732146,GW
179.7106615,GW
184.9365448,GW
185.1327821,GW
179.0942206,GW
184.7253765,GW
189.0361969,GW
187.954759,GW
185.0282644,GW
173.5846464,GW
174.1541611,GW
179.002501,GW
176.2039871,GW
177.6864316,GW
171.790782,GW
161.8914659,GW
150.4841092,GW
141.8880644,GW
137.1741044,GW
135.3354466,GW
135.2074658,GW
139.3903055,GW
145.0555896,GW
156.5994592,GW
170.8266599,GW
178.6505537,GW
183.6226084,GW
183.5948793,GW
177.5840469,GW
183.5756821,GW
187.7521228,GW
187.165544,GW
185.3610145,GW
174.4826452,GW
175.3337176,GW
179.6786663,GW
175.9821537,GW
177.7909493,GW
172.1150001,GW
161.2174336,GW
150.5459666,GW
142.7135407,GW
137.9739845,GW
136.0436072,GW
136.0052129,GW
139.3881725,GW
144.8145591,GW
154.8610531,GW
168.6381879,GW
176.1719919,GW
181.5471862,GW
181.7946158,GW
175.87337,GW
180.5937291,GW
184.1196006,GW
184.0748073,GW
181.7711526,GW
172.0318126,GW
174.2629448,GW
177.9381272,GW
174.7578039,GW
176.3980914,GW
170.2486132,GW
160.8612203,GW
150.1150979,GW
141.5915755,GW
137.2060996,GW
135.1306773,GW
135.2117319,GW
138.9082444,GW
144.5713955,GW
155.1362119,GW
169.585246,GW
177.7226928,GW
183.7207271,GW
184.183591,GW
177.8229445,GW
183.5372879,GW
187.3383181,GW
186.062776,GW
181.513058,GW
172.3048383,GW
174.5722317,GW
177.6842986,GW
173.8726033,GW
174.7428728,GW
169.5468517,GW
160.812161,GW
150.445715,GW
142.9844334,GW
137.6071061,GW
134.6464833,GW
133.5501143,GW
133.4008033,GW
131.152607,GW
136.4318156,GW
146.3396638,GW
152.7834979,GW
155.7419877,GW
155.2385965,GW
152.0476082,GW
150.9768353,GW
149.2170991,GW
148.0226115,GW
147.3357811,GW
150.5779618,GW
166.6864805,GW
171.4175046,GW
164.5150726,GW
157.9624549,GW
149.667165,GW
142.0395084,GW
134.3883886,GW
127.9658847,GW
123.2369935,GW
120.4022185,GW
119.2034648,GW
117.8639323,GW
112.8982766,GW
113.892261,GW
119.3549088,GW
123.8918287,GW
127.6928589,GW
130.2908695,GW
130.1991499,GW
128.7295035,GW
128.010678,GW
128.3967534,GW
130.3164657,GW
136.7880289,GW
153.4212689,GW
159.3659778,GW
155.5905438,GW
152.4315506,GW
147.1203468,GW
139.0703535,GW
131.4512289,GW
124.9711336,GW
121.897461,GW
120.3531591,GW
121.1722364,GW
126.5879579,GW
133.9041945,GW
145.1729053,GW
159.9653546,GW
168.2670436,GW
174.3482653,GW
174.919913,GW
169.0519926,GW
173.5953115,GW
177.0955868,GW
177.1681093,GW
175.0286967,GW
165.7308904,GW
168.1092005,GW
172.6653176,GW
168.8493563,GW
169.1479782,GW
161.6291052,GW
150.0169792,GW
139.4116356,GW
132.1615224,GW
128.4970051,GW
126.9527032,GW
126.9932305,GW
131.6922594,GW
137.2551589,GW
148.3681597,GW
163.0816875,GW
171.0954196,GW
176.8780194,GW
178.2111529,GW
172.4050899,GW
177.4923274,GW
181.8970004,GW
181.822345,GW
179.3587143,GW
168.7448386,GW
171.7609198,GW
175.6408716,GW
171.2937898,GW
172.7805003,GW
166.1809563,GW
154.9826349,GW
143.7608503,GW
135.5786102,GW
131.1910012,GW
129.2008995,GW
129.0515886,GW
132.9976637,GW
138.059305,GW
149.4005383,GW
164.094869,GW
172.5970612,GW
179.4419018,GW
180.3868268,GW
174.4015907,GW
180.7003798,GW
184.9109486,GW
184.7125784,GW
182.2340166,GW
170.6538858,GW
173.6998292,GW
177.1531782,GW
172.9447424,GW
174.5700987,GW
168.6659171,GW
158.0029821,GW
146.6596158,GW
138.5093709,GW
133.7954108,GW
131.5109533,GW
131.6346681,GW
134.8896468,GW
140.1944516,GW
151.9132283,GW
167.4820946,GW
175.9586906,GW
181.7732856,GW
181.8458081,GW
177.3707456,GW
183.5415539,GW
187.9995523,GW
187.9376949,GW
185.1925064,GW
174.5274385,GW
177.6331063,GW
180.3228364,GW
175.3550477,GW
176.1037355,GW
170.5984274,GW
160.1935871,GW
149.7183573,GW
140.9708686,GW
135.9326905,GW
134.0513725,GW
133.7932778,GW
136.7389696,GW
141.8624682,GW
153.9161281,GW
169.7238918,GW
177.9423932,GW
183.5820812,GW
183.712195,GW
177.4048738,GW
182.8035312,GW
186.3571319,GW
185.5273896,GW
181.0160658,GW
171.5476185,GW
176.1975881,GW
177.441135,GW
172.4562823,GW
173.678499,GW
167.9748207,GW
159.0140306,GW
148.72224,GW
141.1009824,GW
136.0500062,GW
133.2941526,GW
132.2404439,GW
131.7690479,GW
129.7768132,GW
136.0073459,GW
146.2564763,GW
153.3636776,GW
157.0537911,GW
157.6403698,GW
155.1063497,GW
153.8564037,GW
152.9946662,GW
151.708459,GW
150.8765837,GW
153.4788603,GW
170.9119804,GW
173.8726033,GW
167.5076907,GW
161.3838087,GW
154.0249118,GW
146.6148225,GW
138.6949431,GW
132.2447099,GW
127.3281136,GW
124.3674907,GW
122.8253219,GW
121.0101273,GW
116.1084621,GW
117.2901516,GW
122.8615831,GW
127.1916007,GW
131.2976519,GW
134.7040746,GW
134.2604078,GW
133.4349315,GW
132.1807195,GW
132.3854888,GW
134.3435953,GW
140.3096344,GW
158.3869246,GW
161.3432814,GW
157.356679,GW
155.0679554,GW
150.138561,GW
143.0164286,GW
135.4229002,GW
129.2520919,GW
125.7944768,GW
124.2416429,GW
124.9690006,GW
129.8450696,GW
137.112247,GW
149.0187289,GW
164.7433051,GW
174.0027171,GW
179.94316,GW
180.8411587,GW
174.9988345,GW
179.473897,GW
183.0658919,GW
183.080823,GW
181.1376476,GW
170.4213873,GW
173.4694637,GW
176.1997211,GW
173.3436159,GW
174.9689723,GW
168.8173611,GW
157.2862896,GW
146.8835823,GW
139.2217974,GW
134.8683167,GW
132.7971605,GW
132.724638,GW
136.5960577,GW
142.2400117,GW
153.8393396,GW
169.1799734,GW
177.5413867,GW
183.5906132,GW
183.5372879,GW
178.375395,GW
184.6741841,GW
189.0169998,GW
187.9120988,GW
184.8746874,GW
172.7719683,GW
176.1058685,GW
178.4223213,GW
174.7514049,GW
177.1702423,GW
171.2895238,GW
159.8459059,GW
148.5089386,GW
140.4333491,GW
135.5871422,GW
133.6375678,GW
133.5949075,GW
136.6557821,GW
141.5937085,GW
152.6576501,GW
168.2563785,GW
176.7692357,GW
182.3172041,GW
182.3939926,GW
176.8310931,GW
182.6798164,GW
186.7069461,GW
186.3699299,GW
182.9080489,GW
171.9123638,GW
174.8623216,GW
175.7731184,GW
172.5053416,GW
175.4105061,GW
170.0737061,GW
159.9610886,GW
148.6859787,GW
140.0003474,GW
135.0581549,GW
132.5902581,GW
132.2809712,GW
135.2799883,GW
138.4432475,GW
149.6223717,GW
163.789848,GW
171.0655574,GW
176.331968,GW
175.7880495,GW
170.7797336,GW
175.6259405,GW
178.69748,GW
177.8357425,GW
174.5764978,GW
164.6707826,GW
170.0822381,GW
171.628673,GW
166.4155878,GW
167.0512258,GW
161.9874515,GW
153.3210173,GW
142.1461591,GW
134.2049494,GW
128.4970051,GW
125.2974847,GW
123.3820385,GW
119.9457535,GW
112.1261257,GW
111.9448195,GW
116.4518773,GW
120.8309542,GW
124.5210677,GW
127.072152,GW
126.8161903,GW
126.0013791,GW
125.66223,GW
125.2228292,GW
125.5555793,GW
129.0963819,GW
148.2337799,GW
152.7898969,GW
148.884349,GW
146.8942473,GW
142.9439061,GW
136.5789936,GW
128.5524634,GW
122.5544292,GW
118.5720928,GW
116.4241481,GW
115.777845,GW
116.1852506,GW
113.9946456,GW
119.2823863,GW
128.9918642,GW
135.9348235,GW
139.5268184,GW
141.4571957,GW
141.4315995,GW
141.4060033,GW
141.1009824,GW
140.4397482,GW
140.2840382,GW
143.9592206,GW
164.0180805,GW
165.9484578,GW
159.1270803,GW
154.2808734,GW
147.8391723,GW
141.9072615,GW
134.44598,GW
128.0341411,GW
123.7446508,GW
121.0335905,GW
120.0289411,GW
118.2393427,GW
113.6981567,GW
114.2527403,GW
119.3741059,GW
123.6145369,GW
126.9932305,GW
129.0473226,GW
127.8912292,GW
125.9373887,GW
125.3764062,GW
126.2210795,GW
129.117712,GW
135.7855125,GW
156.9983327,GW
158.8241924,GW
155.3985725,GW
153.4767273,GW
148.6198553,GW
140.9794006,GW
133.51172,GW
127.699258,GW
124.559462,GW
123.309516,GW
124.1051301,GW
129.0515886,GW
136.493673,GW
148.5302687,GW
164.103401,GW
173.7510215,GW
179.5144242,GW
180.423088,GW
174.7151437,GW
179.2712607,GW
182.2724108,GW
181.0245979,GW
178.7422733,GW
170.2592783,GW
174.9924354,GW
175.4169051,GW
172.1597934,GW
173.1836399,GW
166.3174691,GW
155.2151334,GW
143.9336245,GW
136.9778671,GW
132.6627806,GW
130.7345363,GW
131.0630204,GW
135.0496228,GW
140.2989693,GW
150.45638,GW
164.0010164,GW
170.9034484,GW
175.7411232,GW
175.553418,GW
169.5703149,GW
173.9195296,GW
176.9142807,GW
175.9650896,GW
174.2608118,GW
165.7543535,GW
171.3449822,GW
171.8867676,GW
168.4803449,GW
169.3463484,GW
163.5040242,GW
152.1947861,GW
141.8454041,GW
133.2365613,GW
129.1027809,GW
127.5350159,GW
127.9210914,GW
131.8501024,GW
137.5687119,GW
147.3400472,GW
160.5711305,GW
167.7679184,GW
172.8146285,GW
173.4843948,GW
167.7551203,GW
172.6162583,GW
176.186923,GW
175.6813988,GW
174.454916,GW
166.6246231,GW
172.7186429,GW
172.9660725,GW
168.8386912,GW
169.8262765,GW
163.3568463,GW
151.7916465,GW
140.8151586,GW
132.9550035,GW
128.4799409,GW
126.8439195,GW
127.0678859,GW
130.7260043,GW
136.6856443,GW
146.7129412,GW
159.8309748,GW
166.8336584,GW
172.9234122,GW
173.9301947,GW
168.343832,GW
173.5014589,GW
177.6778995,GW
178.3028725,GW
176.0376121,GW
167.2687932,GW
173.3756111,GW
172.7527711,GW
168.2691766,GW
168.810962,GW
163.4037726,GW
152.7834979,GW
141.1649728,GW
133.1832359,GW
129.3118162,GW
127.8336378,GW
128.3562262,GW
131.5834757,GW
137.8886639,GW
149.0699212,GW
162.5036408,GW
170.2336821,GW
175.397708,GW
175.8328428,GW
169.8966659,GW
175.1652095,GW
178.8595891,GW
178.1343644,GW
174.4997093,GW
166.769668,GW
173.4950599,GW
172.8380917,GW
167.714593,GW
168.6424539,GW
163.6959954,GW
153.7860143,GW
143.8355058,GW
136.4488797,GW
131.2869868,GW
128.3071668,GW
127.7568493,GW
127.5968733,GW
125.7454175,GW
131.1867352,GW
141.041258,GW
148.4236181,GW
151.5954093,GW
151.7724494,GW
150.0703046,GW
149.3109517,GW
148.564397,GW
147.4147026,GW
146.5529651,GW
150.4137198,GW
170.7072111,GW
170.5109739,GW
163.1200817,GW
156.6293214,GW
148.7862304,GW
140.0600718,GW
132.2767051,GW
126.2210795,GW
121.8548007,GW
119.2738543,GW
117.8020749,GW
116.3921529,GW
110.6415482,GW
112.0877315,GW
117.9684499,GW
122.3112656,GW
126.4983713,GW
129.4184669,GW
129.4142009,GW
128.7316366,GW
128.1258607,GW
128.0490722,GW
129.5400487,GW
136.1246617,GW
158.7218077,GW
158.7452709,GW
154.9655708,GW
151.9622876,GW
146.6446847,GW
139.2729897,GW
132.3876219,GW
126.3938536,GW
122.8935783,GW
122.2366102,GW
122.9490367,GW
127.8507019,GW
134.6251531,GW
145.9557213,GW
160.4346176,GW
169.2460968,GW
175.1054851,GW
176.0781393,GW
171.0378282,GW
175.7944485,GW
179.7789179,GW
179.5698826,GW
176.7585707,GW
168.1625259,GW
174.457049,GW
173.5611833,GW
170.2464802,GW
171.5412194,GW
165.1507107,GW
152.9306758,GW
142.1269619,GW
134.8619176,GW
130.7324033,GW
128.9001446,GW
129.3246143,GW
133.2941526,GW
139.4436308,GW
149.8058109,GW
163.5296204,GW
171.5988108,GW
177.281159,GW
178.1834238,GW
172.3048383,GW
177.8869349,GW
182.5795648,GW
182.5305055,GW
180.3868268,GW
172.1341972,GW
177.6053771,GW
174.4698471,GW
170.9247785,GW
172.6994458,GW
165.9612559,GW
154.530436,GW
143.2659912,GW
135.7897785,GW
131.8117082,GW
129.9623854,GW
130.1756868,GW
134.1281609,GW
140.2349789,GW
150.5395676,GW
164.6494525,GW
172.7741013,GW
178.4393854,GW
179.1347478,GW
173.5718484,GW
179.3032559,GW
183.8423088,GW
184.025748,GW
181.6453048,GW
173.4566656,GW
178.7465394,GW
175.1438794,GW
171.3471152,GW
173.0727232,GW
167.3839759,GW
156.3840248,GW
145.2880881,GW
137.1698383,GW
132.7822294,GW
130.7366693,GW
131.8756986,GW
135.6106054,GW
141.8646013,GW
152.0476082,GW
165.6157077,GW
175.079889,GW
180.1521953,GW
180.4849454,GW
174.4869112,GW
179.2861918,GW
183.0957541,GW
182.2809429,GW
179.3331181,GW
171.3343171,GW
176.4492837,GW
173.834209,GW
169.9777205,GW
172.3304345,GW
166.3601294,GW
156.2133837,GW
145.111048,GW
137.4641942,GW
133.3368129,GW
131.1910012,GW
130.9457047,GW
134.4971723,GW
140.2648411,GW
151.241329,GW
166.0593745,GW
174.0411114,GW
179.5144242,GW
180.1628604,GW
174.0709735,GW
179.2371325,GW
183.1768086,GW
181.7946158,GW
176.8396252,GW
168.9794701,GW
176.3554311,GW
172.7165099,GW
167.550351,GW
169.4124719,GW
164.1503273,GW
154.7778656,GW
144.8614854,GW
137.7201558,GW
132.878215,GW
130.1799528,GW
128.7231045,GW
128.1066636,GW
126.2210795,GW
131.8458364,GW
141.9520548,GW
148.4342831,GW
152.019879,GW
152.3910234,GW
149.9721859,GW
148.8331567,GW
148.1484593,GW
147.156608,GW
147.0094301,GW
151.8854991,GW
172.5309377,GW
170.7456054,GW
164.0436766,GW
158.3762595,GW
150.772066,GW
143.0292267,GW
135.2842543,GW
128.9875982,GW
124.1712535,GW
120.7669638,GW
119.5255499,GW
117.9961791,GW
112.9324048,GW
113.3696726,GW
118.921907,GW
123.3351122,GW
127.1148122,GW
129.5037875,GW
129.4056688,GW
128.3626252,GW
127.9146923,GW
128.7167055,GW
130.7899947,GW
138.9061114,GW
159.082287,GW
158.762335,GW
154.1336955,GW
152.489142,GW
148.1164641,GW
141.1372436,GW
133.3858722,GW
127.3579758,GW
123.6337341,GW
121.7545491,GW
121.743884,GW
124.1349923,GW
127.076418,GW
137.3234153,GW
152.2054512,GW
161.3710106,GW
167.1536105,GW
167.9854858,GW
164.6238563,GW
168.9112137,GW
171.0655574,GW
170.2742093,GW
168.0580082,GW
163.6064088,GW
171.2724597,GW
168.7491046,GW
164.1481943,GW
164.3401655,GW
159.8821671,GW
151.5975423,GW
142.5578307,GW
135.553014,GW
130.7409354,GW
128.177053,GW
126.8183234,GW
125.7155553,GW
121.8377366,GW
123.778779,GW
130.5873584,GW
136.6045897,GW
141.0945834,GW
142.9396401,GW
142.4874412,GW
142.9353741,GW
142.9460392,GW
142.5812938,GW
143.2126659,GW
148.882216,GW
166.1233649,GW
165.4471996,GW
161.2174336,GW
159.244396,GW
153.8201425,GW
145.3456795,GW
137.2508929,GW
131.152607,GW
127.6011393,GW
126.0866997,GW
126.3533264,GW
130.5446981,GW
137.9974476,GW
148.8672849,GW
164.4041559,GW
172.0744728,GW
177.3195533,GW
176.9014826,GW
170.532304,GW
174.6639513,GW
177.7674861,GW
177.5819139,GW
176.0888044,GW
170.3040715,GW
174.2117524,GW
169.7046947,GW
166.2193505,GW
167.8127117,GW
162.3393988,GW
151.8044446,GW
140.8471538,GW
132.9251413,GW
128.5439314,GW
126.5154354,GW
126.7415349,GW
130.2439432,GW
136.3443621,GW
145.7893463,GW
159.4235692,GW
165.991118,GW
170.6048265,GW
170.5749643,GW
164.7177089,GW
169.753754,GW
172.9703385,GW
172.7463721,GW
170.6090925,GW
165.8418071,GW
171.3364501,GW
168.0900034,GW
164.2420469,GW
165.506924,GW
159.9781527,GW
149.3045527,GW
138.5498981,GW
131.6581312,GW
127.3793059,GW
125.3316129,GW
125.5278501,GW
129.3907378,GW
135.8900302,GW
146.5380341,GW
161.1577092,GW
169.7089607,GW
174.7343408,GW
175.1481454,GW
169.1437121,GW
174.5892959,GW
178.1514286,GW
176.9846701,GW
172.5629329,GW
166.9915014,GW
173.0279299,GW
169.0882538,GW
164.2313818,GW
165.3213518,GW
160.334366,GW
151.0557568,GW
140.4589453,GW
133.1469747,GW
128.5609955,GW
126.2744049,GW
125.2356273,GW
125.3209478,GW
124.412284,GW
128.5887246,GW
138.3579269,GW
144.80816,GW
148.3446966,GW
148.6667816,GW
145.8213415,GW
144.3794243,GW
142.8009942,GW
141.659832,GW
140.723439,GW
146.4207183,GW
166.7099436,GW
163.9668881,GW
156.9044801,GW
150.6760804,GW
143.0014975,GW
135.5359499,GW
128.0789344,GW
121.1594383,GW
115.6711943,GW
112.6017877,GW
110.7012726,GW
109.7392835,GW
105.6396314,GW
105.4988525,GW
110.7780611,GW
115.2787198,GW
119.6364666,GW
122.2430092,GW
122.2259451,GW
121.4516611,GW
121.0485216,GW
121.3620746,GW
123.2369935,GW
131.8906297,GW
154.223282,GW
151.2839893,GW
147.1395439,GW
143.6755298,GW
138.5093709,GW
130.9585027,GW
123.2839198,GW
117.3968023,GW
114.0778331,GW
112.9750651,GW
113.9114581,GW
118.9005769,GW
127.2086648,GW
137.9825165,GW
152.5126051,GW
160.9294768,GW
167.5012917,GW
168.6637841,GW
163.2608606,GW
167.9257614,GW
171.62654,GW
171.2404645,GW
169.6151081,GW
163.7322566,GW
170.8287929,GW
166.8251264,GW
163.1904712,GW
164.4958755,GW
157.5891775,GW
145.753085,GW
134.6528823,GW
127.6565977,GW
123.7254536,GW
122.2259451,GW
123.1346089,GW
126.8375205,GW
133.4711928,GW
143.8781661,GW
157.7299564,GW
165.0163308,GW
170.6688169,GW
172.102202,GW
166.4710461,GW
172.2323158,GW
176.4791459,GW
175.7411232,GW
173.7552875,GW
167.714593,GW
174.2202845,GW
169.1373131,GW
165.1421786,GW
166.9659053,GW
160.4132875,GW
148.8416887,GW
136.9160097,GW
129.5208516,GW
125.1140455,GW
123.6806604,GW
124.2245788,GW
128.0405401,GW
134.6614143,GW
144.9062786,GW
157.6147737,GW
164.0138144,GW
169.4124719,GW
170.1248984,GW
164.416954,GW
168.6637841,GW
171.4473668,GW
171.4942931,GW
169.7302909,GW
164.9459414,GW
171.792915,GW
167.0448268,GW
162.4332514,GW
163.2693927,GW
157.1604418,GW
145.1473092,GW
134.9301741,GW
127.2641232,GW
123.4886891,GW
121.8846629,GW
122.1640877,GW
126.609288,GW
133.3730741,GW
143.6371356,GW
156.3243004,GW
162.9174455,GW
166.9040479,GW
166.1660252,GW
160.5348693,GW
165.048326,GW
167.0469598,GW
166.447583,GW
164.259111,GW
159.5899442,GW
166.142562,GW
161.8466726,GW
157.1519097,GW
157.2692255,GW
150.6867455,GW
140.5101376,GW
129.9709175,GW
122.375256,GW
117.661296,GW
114.9736989,GW
113.4613922,GW
111.2601222,GW
106.2326091,GW
106.047037,GW
112.0877315,GW
117.2453583,GW
121.1850344,GW
122.9874309,GW
122.9298396,GW
122.366724,GW
122.051038,GW
121.4580602,GW
122.4691086,GW
131.1419419,GW
152.2459784,GW
149.7546186,GW
143.6328695,GW
140.0664708,GW
134.138826,GW
126.3469274,GW
118.6339502,GW
112.3458261,GW
108.3954849,GW
106.0982293,GW
105.6524294,GW
106.1430226,GW
105.0359885,GW
110.0272403,GW
119.5234169,GW
126.1613552,GW
130.0178437,GW
131.7199886,GW
131.2144644,GW
130.6257526,GW
130.1223614,GW
129.9154591,GW
130.7558665,GW
139.7657159,GW
159.7563193,GW
155.5713466,GW
149.1040494,GW
143.7629834,GW
136.0884004,GW
128.2773047,GW
121.0442556,GW
114.7518654,GW
109.8651313,GW
107.4078996,GW
106.213412,GW
105.0679837,GW
101.1667018,GW
102.132957,GW
107.623334,GW
112.4332797,GW
116.6822427,GW
119.1757356,GW
119.4380963,GW
118.8344535,GW
118.1241599,GW
118.8664487,GW
121.5540458,GW
133.5799765,GW
153.4063378,GW
150.9064459,GW
146.6404187,GW
142.8159253,GW
136.7283045,GW
129.3054172,GW
121.8100074,GW
116.562794,GW
113.3398104,GW
112.0685343,GW
113.2331598,GW
118.5678268,GW
128.1237277,GW
138.9850329,GW
152.1691899,GW
160.014414,GW
164.8712859,GW
165.8631372,GW
161.2899561,GW
165.6434368,GW
169.118116,GW
169.2930231,GW
168.6872472,GW
165.9676549,GW
172.4797454,GW
167.9620226,GW
164.3017713,GW
165.3064207,GW
157.9432577,GW
145.8597357,GW
135.1392094,GW
127.8016426,GW
123.7958431,GW
122.2750044,GW
122.8594501,GW
127.0337577,GW
135.3055845,GW
145.0875848,GW
157.8643362,GW
164.6089252,GW
169.598044,GW
169.5276546,GW
163.2224664,GW
167.1109502,GW
170.3318007,GW
169.8497396,GW
168.4462167,GW
165.2296322,GW
172.4712134,GW
167.3221185,GW
162.7190752,GW
165.349081,GW
158.4615801,GW
146.058106,GW
134.4993053,GW
127.4752915,GW
123.1026137,GW
121.4111339,GW
121.8164065,GW
126.2765379,GW
133.7015582,GW
143.3577108,GW
155.2684587,GW
162.1474275,GW
166.5435686,GW
166.8549886,GW
160.7609687,GW
164.5811961,GW
167.3669118,GW
167.6804648,GW
166.5009083,GW
162.8577211,GW
170.2550122,GW
164.6089252,GW
160.2575775,GW
162.1516936,GW
155.2002023,GW
143.231863,GW
132.408952,GW
124.3269635,GW
120.5280663,GW
119.0157596,GW
119.6172695,GW
123.4204327,GW
131.6815944,GW
141.4742598,GW
153.4980574,GW
160.4154205,GW
165.1507107,GW
165.4578646,GW
159.6326045,GW
163.2523286,GW
166.3409323,GW
166.0039161,GW
164.7411721,GW
161.6163072,GW
168.7597697,GW
163.9754202,GW
159.2486621,GW
162.062107,GW
154.3150016,GW
143.387573,GW
131.5792097,GW
124.1136621,GW
119.1138782,GW
117.8788634,GW
118.3865206,GW
122.5544292,GW
129.8024094,GW
140.2285798,GW
152.9882672,GW
159.3510467,GW
163.6682662,GW
163.8090451,GW
157.7704836,GW
161.5501837,GW
163.9135628,GW
162.6422867,GW
159.4086381,GW
157.9240606,GW
165.6860971,GW
159.7627183,GW
155.8870326,GW
157.977386,GW
151.8513709,GW
141.9584539,GW
131.6410671,GW
123.5676106,GW
118.5934229,GW
116.3665567,GW
115.4280308,GW
115.777845,GW
115.5922728,GW
120.5835246,GW
129.8429366,GW
135.8196407,GW
138.8847813,GW
138.9679688,GW
137.5260516,GW
136.7325705,GW
135.708724,GW
135.1840027,GW
135.0560219,GW
144.5330013,GW
164.2377809,GW
159.231598,GW
152.2993038,GW
146.527369,GW
138.3813901,GW
129.9303902,GW
121.5604448,GW
114.995029,GW
110.0379054,GW
107.0772825,GW
105.9297212,GW
104.6691102,GW
101.4653238,GW
102.1180259,GW
108.4317462,GW
114.1034293,GW
118.8685817,GW
120.6624461,GW
117.9343217,GW
113.8282706,GW
111.0404218,GW
111.3241126,GW
116.9147412,GW
130.9243745,GW
147.9735522,GW
145.4501971,GW
142.3466623,GW
140.1773875,GW
135.3674418,GW
127.7696474,GW
120.3958194,GW
115.4024346,GW
112.0877315,GW
110.7780611,GW
111.8701641,GW
117.5461133,GW
127.1190783,GW
137.6391013,GW
151.3010534,GW
158.8625866,GW
164.1289972,GW
165.3362829,GW
159.2294649,GW
163.1222148,GW
165.1848389,GW
165.4599977,GW
166.0529754,GW
165.2083021,GW
171.0655574,GW
166.6822145,GW
