Demand,Unit
146.765,GW
149.937,GW
152.498,GW
153.795,GW
154.637,GW
155.269,GW
154.728,GW
153.499,GW
152.489,GW
152.547,GW
152.706,GW
153.132,GW
155.303,GW
159.696,GW
159.891,GW
156.672,GW
154.38,GW
152.101,GW
149.391,GW
147.394,GW
146.633,GW
146.185,GW
146.179,GW
147.048,GW
150.103,GW
153.564,GW
155.89,GW
156.211,GW
155.974,GW
156.209,GW
155.678,GW
154.465,GW
153.56,GW
154.659,GW
155.486,GW
155.405,GW
156.499,GW
160.952,GW
160.902,GW
156.687,GW
152.865,GW
150.579,GW
150.597,GW
150.919,GW
149.865,GW
148.838,GW
148.297,GW
148.734,GW
151.301,GW
154.365,GW
156.67,GW
157.207,GW
157.198,GW
157.477,GW
156.98,GW
155.862,GW
154.801,GW
154.917,GW
155.337,GW
155.807,GW
157.117,GW
161.518,GW
162.282,GW
158.92,GW
155.629,GW
153.642,GW
152.554,GW
151.567,GW
150.462,GW
149.609,GW
149.273,GW
150.284,GW
153.039,GW
155.891,GW
157.616,GW
157.945,GW
157.995,GW
158.11,GW
157.45,GW
156.348,GW
155.503,GW
155.879,GW
156.209,GW
156.843,GW
158.888,GW
162.739,GW
162.047,GW
158.658,GW
155.719,GW
154.163,GW
153.706,GW
153.628,GW
152.445,GW
151.338,GW
150.767,GW
151.34,GW
154.221,GW
157.564,GW
160.019,GW
160.568,GW
160.565,GW
160.846,GW
160.283,GW
159.047,GW
157.895,GW
158.085,GW
158.523,GW
159.044,GW
160.62,GW
165.452,GW
166.02,GW
162.29,GW
158.7,GW
156.621,GW
155.36,GW
154.213,GW
152.838,GW
151.556,GW
150.863,GW
151.248,GW
153.748,GW
156.615,GW
158.92,GW
159.958,GW
160.549,GW
161.197,GW
160.682,GW
159.533,GW
158.63,GW
158.731,GW
158.859,GW
159.172,GW
160.809,GW
165.239,GW
165.52,GW
162.437,GW
160.213,GW
158.285,GW
153.112,GW
148.305,GW
147.968,GW
147.393,GW
147.036,GW
146.644,GW
147.351,GW
148.684,GW
150.118,GW
150.554,GW
150.519,GW
150.734,GW
150.73,GW
150.357,GW
149.744,GW
149.477,GW
149.732,GW
149.802,GW
149.593,GW
151.496,GW
153.351,GW
152.232,GW
150.644,GW
149.454,GW
147.268,GW
145.169,GW
144.667,GW
144.269,GW
144.406,GW
145.082,GW
148.21,GW
152.204,GW
155.103,GW
155.555,GW
155.248,GW
155.522,GW
155.077,GW
153.871,GW
152.92,GW
154.211,GW
155.258,GW
154.848,GW
155.492,GW
159.861,GW
160.989,GW
156.416,GW
151.875,GW
148.78,GW
148.463,GW
148.436,GW
148.351,GW
149.437,GW
150.523,GW
151.36,GW
153.313,GW
156.451,GW
159.152,GW
160.001,GW
159.554,GW
159.396,GW
159.517,GW
158.827,GW
158.279,GW
160.369,GW
162.536,GW
161.295,GW
160.05,GW
161.819,GW
162.661,GW
160.164,GW
156.061,GW
152.458,GW
153.845,GW
155.494,GW
153.912,GW
152.258,GW
151.22,GW
150.996,GW
152.769,GW
156.035,GW
159.253,GW
161.296,GW
162.244,GW
162.841,GW
162.712,GW
161.726,GW
160.546,GW
159.891,GW
160.113,GW
160.361,GW
161.654,GW
165.129,GW
168.147,GW
166.346,GW
163.597,GW
160.462,GW
157.995,GW
156.248,GW
155.9,GW
155.565,GW
155.332,GW
155.207,GW
156.515,GW
159.197,GW
161.598,GW
162.565,GW
162.521,GW
162.745,GW
162.772,GW
162.155,GW
161.461,GW
161.987,GW
162.34,GW
161.884,GW
161.7,GW
163.997,GW
166.569,GW
164.877,GW
161.527,GW
158.847,GW
155.872,GW
153.315,GW
153.065,GW
153.032,GW
153.376,GW
154.17,GW
156.554,GW
159.47,GW
161.392,GW
161.582,GW
161.317,GW
161.412,GW
161.092,GW
160.238,GW
159.656,GW
160.963,GW
161.863,GW
161.386,GW
162,GW
164.785,GW
165.013,GW
161.539,GW
158.209,GW
155.989,GW
155.006,GW
154.591,GW
154.468,GW
153.955,GW
153.67,GW
152.999,GW
153.192,GW
154.084,GW
155.408,GW
155.885,GW
155.835,GW
156.029,GW
156.179,GW
156.011,GW
155.513,GW
155.054,GW
155.296,GW
155.306,GW
154.641,GW
155.776,GW
158.222,GW
157.693,GW
156.511,GW
155.394,GW
148.516,GW
141.825,GW
140.811,GW
139.803,GW
139.27,GW
139.461,GW
141.592,GW
144.114,GW
146.214,GW
146.906,GW
147.09,GW
147.567,GW
147.162,GW
146.183,GW
145.316,GW
145.373,GW
145.602,GW
145.966,GW
146.914,GW
150.872,GW
151.67,GW
148.838,GW
146.409,GW
144.718,GW
144.832,GW
145.091,GW
144.594,GW
144.53,GW
144.984,GW
145.922,GW
149.15,GW
153.002,GW
155.704,GW
155.994,GW
155.559,GW
155.705,GW
155.277,GW
154.029,GW
153.089,GW
154.623,GW
156.232,GW
155.77,GW
156.118,GW
160.481,GW
160.849,GW
156.035,GW
151.664,GW
148.74,GW
150.991,GW
153.485,GW
152.978,GW
152.253,GW
151.808,GW
151.521,GW
152.686,GW
154.508,GW
156.277,GW
156.772,GW
156.732,GW
157.008,GW
156.895,GW
156.318,GW
155.542,GW
155.348,GW
155.648,GW
155.815,GW
155.814,GW
158.525,GW
160.352,GW
158.635,GW
156.55,GW
155.064,GW
151.561,GW
148.25,GW
148.485,GW
148.941,GW
149.692,GW
150.513,GW
153.744,GW
158.037,GW
160.922,GW
161.047,GW
160.437,GW
160.803,GW
160.452,GW
159.324,GW
158.697,GW
161.358,GW
162.575,GW
161.152,GW
160.822,GW
164.911,GW
165.735,GW
160.616,GW
155.532,GW
151.988,GW
153.792,GW
155.347,GW
153.87,GW
152.136,GW
150.956,GW
150.084,GW
150.94,GW
153.717,GW
157.088,GW
159.623,GW
160.782,GW
161.473,GW
161.688,GW
160.997,GW
159.882,GW
158.748,GW
158.903,GW
158.878,GW
159.452,GW
161.93,GW
166.457,GW
165.896,GW
163.738,GW
160.421,GW
156.844,GW
154.119,GW
154.135,GW
154.114,GW
154.543,GW
154.518,GW
156.215,GW
159.234,GW
161.976,GW
162.604,GW
162.209,GW
162.267,GW
162.417,GW
161.766,GW
160.986,GW
161.787,GW
163.416,GW
162.547,GW
161.671,GW
163.867,GW
166.876,GW
163.855,GW
160.098,GW
156.989,GW
155.834,GW
155.284,GW
155.144,GW
155.148,GW
155.141,GW
154.755,GW
155.41,GW
157.054,GW
158.605,GW
159.131,GW
159.455,GW
160.334,GW
160.734,GW
160.47,GW
160.351,GW
161.448,GW
161.687,GW
160.442,GW
159.252,GW
160.688,GW
162.627,GW
160.923,GW
159.06,GW
157.964,GW
154.94,GW
151.989,GW
150.847,GW
149.162,GW
148.105,GW
146.746,GW
146.958,GW
148.362,GW
151.124,GW
153.553,GW
155.233,GW
156.244,GW
156.447,GW
156.157,GW
155.369,GW
154.405,GW
154.057,GW
153.68,GW
153.577,GW
155.803,GW
159.018,GW
159.626,GW
159.792,GW
157.124,GW
154.831,GW
153.374,GW
153.222,GW
152.991,GW
153.03,GW
152.449,GW
153.203,GW
155.32,GW
158.035,GW
159.394,GW
159.765,GW
160.075,GW
160.283,GW
160.06,GW
159.413,GW
159.906,GW
160.568,GW
159.663,GW
158.616,GW
160.119,GW
162.955,GW
162.503,GW
160.13,GW
156.858,GW
150.238,GW
144.609,GW
144.757,GW
145.26,GW
145.833,GW
146.453,GW
148.104,GW
150,GW
151.109,GW
150.999,GW
150.606,GW
150.733,GW
150.556,GW
150.013,GW
149.762,GW
151.404,GW
152.14,GW
151.337,GW
151.124,GW
153.078,GW
152.628,GW
150.023,GW
147.77,GW
146.368,GW
142.592,GW
138.623,GW
136.264,GW
134.189,GW
132.978,GW
132.648,GW
134.862,GW
138.135,GW
140.978,GW
142.131,GW
143.084,GW
144.439,GW
144.881,GW
143.913,GW
142.639,GW
142.41,GW
142.863,GW
142.932,GW
143.798,GW
148.287,GW
150.884,GW
147.649,GW
144.013,GW
142.757,GW
139.682,GW
136.602,GW
136.029,GW
135.544,GW
135.522,GW
136.126,GW
139.451,GW
143.845,GW
147.03,GW
147.495,GW
147.185,GW
147.564,GW
147.148,GW
145.87,GW
144.697,GW
146.194,GW
147.09,GW
146.548,GW
147.073,GW
152.233,GW
153.548,GW
148.707,GW
143.649,GW
140.42,GW
139.879,GW
139.545,GW
139.133,GW
138.979,GW
139.279,GW
139.299,GW
141.254,GW
144.973,GW
148.444,GW
149.577,GW
149.262,GW
149.247,GW
149.463,GW
148.604,GW
147.452,GW
148.125,GW
150.102,GW
149.39,GW
148.51,GW
151.287,GW
154.978,GW
151.902,GW
147.233,GW
143.391,GW
142.474,GW
142.253,GW
141.934,GW
141.738,GW
141.963,GW
142.635,GW
145.701,GW
149.635,GW
152.444,GW
152.76,GW
152.377,GW
152.72,GW
152.339,GW
151.183,GW
150.269,GW
151.961,GW
152.871,GW
152.217,GW
152.517,GW
156.95,GW
157.857,GW
153.294,GW
148.738,GW
145.733,GW
144.535,GW
143.549,GW
142.594,GW
141.431,GW
140.581,GW
139.728,GW
140.434,GW
142.179,GW
144.332,GW
145.593,GW
146.294,GW
147.168,GW
147.326,GW
146.809,GW
146.001,GW
145.468,GW
145.561,GW
145.384,GW
145.059,GW
147.828,GW
150.699,GW
149.453,GW
148.291,GW
146.807,GW
147.004,GW
147.111,GW
146.428,GW
146.517,GW
146.425,GW
146.106,GW
146.765,GW
149.866,GW
153.538,GW
155.828,GW
156.028,GW
155.998,GW
156.429,GW
156.066,GW
155.192,GW
155.617,GW
156.652,GW
155.932,GW
154.884,GW
155.807,GW
159.941,GW
160.375,GW
156.105,GW
151.535,GW
153.075,GW
155.128,GW
152.605,GW
151.252,GW
149.618,GW
148.719,GW
148.013,GW
148.639,GW
149.731,GW
152.124,GW
154.716,GW
156.914,GW
157.727,GW
157.544,GW
157.229,GW
156.681,GW
156.095,GW
155.34,GW
155.138,GW
156.282,GW
158.375,GW
158.978,GW
160.299,GW
161.322,GW
158.657,GW
155.922,GW
153.477,GW
152.608,GW
151.866,GW
151.394,GW
150.968,GW
151.845,GW
153.613,GW
156.955,GW
160.087,GW
162.321,GW
163.205,GW
162.946,GW
162.971,GW
162.935,GW
163.709,GW
162.226,GW
161.429,GW
161.62,GW
163.383,GW
163.445,GW
166.107,GW
165.33,GW
161.049,GW
157.923,GW
157.363,GW
156.823,GW
156.653,GW
156.69,GW
158.777,GW
162.097,GW
164.825,GW
165.996,GW
166.446,GW
167.281,GW
167.206,GW
166.331,GW
165.724,GW
166.869,GW
167.339,GW
166.254,GW
166.32,GW
169.716,GW
171.647,GW
168.414,GW
165.459,GW
162.595,GW
161.072,GW
160.099,GW
159.613,GW
159.27,GW
159.104,GW
159.158,GW
160.818,GW
164.09,GW
167.068,GW
168.358,GW
168.434,GW
168.606,GW
168.58,GW
167.926,GW
167.179,GW
167.833,GW
168.394,GW
167.832,GW
167.882,GW
170.22,GW
172.902,GW
171.172,GW
167.155,GW
163.617,GW
162.284,GW
161.448,GW
160.043,GW
160.451,GW
160.068,GW
159.332,GW
158.134,GW
157.738,GW
157.58,GW
159.549,GW
162.777,GW
166.129,GW
167.376,GW
167.655,GW
168.84,GW
171.442,GW
170.643,GW
167.05,GW
164.825,GW
164.417,GW
163.757,GW
163.789,GW
167.727,GW
169.645,GW
166.73,GW
163.203,GW
157.632,GW
154.605,GW
152.078,GW
150.509,GW
149.421,GW
148.577,GW
148.139,GW
149.59,GW
154.147,GW
159.059,GW
162.13,GW
162.566,GW
162.533,GW
162.846,GW
162.048,GW
160.408,GW
159.66,GW
160.771,GW
160.95,GW
160.888,GW
163.379,GW
169.694,GW
166.747,GW
162.433,GW
161.511,GW
161.21,GW
160.284,GW
159.157,GW
158.215,GW
158.384,GW
159.623,GW
162.494,GW
165.141,GW
167.452,GW
168.054,GW
168.26,GW
169.251,GW
170.262,GW
168.302,GW
166.06,GW
164.954,GW
165.076,GW
165.855,GW
167.898,GW
170.568,GW
169.358,GW
163.493,GW
158.541,GW
159.017,GW
160.162,GW
161.151,GW
161.226,GW
161.182,GW
161.647,GW
162.017,GW
163.447,GW
165.128,GW
166.829,GW
167.258,GW
167.368,GW
168.555,GW
171.89,GW
171.751,GW
168.359,GW
166.88,GW
165.895,GW
164.411,GW
163.875,GW
166.305,GW
164.927,GW
160.491,GW
156.708,GW
154.978,GW
153.975,GW
152.883,GW
152.172,GW
151.39,GW
150.98,GW
151.164,GW
153.017,GW
155.426,GW
157.331,GW
157.788,GW
157.773,GW
158.015,GW
157.687,GW
156.868,GW
156.042,GW
156.115,GW
156.468,GW
156.747,GW
157.489,GW
160.755,GW
161.84,GW
158.896,GW
156.602,GW
156.156,GW
155.385,GW
154.833,GW
154.165,GW
154.804,GW
156.466,GW
158.4,GW
159.225,GW
159.208,GW
159.466,GW
159.578,GW
159.18,GW
158.389,GW
157.839,GW
158.181,GW
158.183,GW
157.739,GW
159.869,GW
162.915,GW
161.873,GW
159.802,GW
158.112,GW
157.469,GW
156.49,GW
154.007,GW
152.539,GW
150.735,GW
148.985,GW
146.799,GW
145.424,GW
145.491,GW
148.347,GW
152.151,GW
155.351,GW
156.45,GW
156.79,GW
157.142,GW
156.565,GW
155.222,GW
153.61,GW
152.487,GW
152.532,GW
153.759,GW
156.047,GW
161.527,GW
163.963,GW
157.496,GW
151.272,GW
149.999,GW
150.197,GW
149.77,GW
149.031,GW
148.785,GW
150.114,GW
151.303,GW
152.531,GW
154.237,GW
156.574,GW
158.14,GW
158.209,GW
158.489,GW
160.688,GW
160.711,GW
157.903,GW
155.478,GW
156.127,GW
158.182,GW
157.143,GW
155.871,GW
156.615,GW
156.042,GW
154.697,GW
150.698,GW
148.901,GW
146.25,GW
144.22,GW
141.97,GW
141.474,GW
142.8,GW
146.301,GW
150.519,GW
154.015,GW
155.837,GW
156.17,GW
155.911,GW
155.116,GW
153.684,GW
152.499,GW
150.895,GW
151.731,GW
154.37,GW
157.876,GW
160.532,GW
163.114,GW
160.964,GW
158.607,GW
155.864,GW
155.531,GW
154.902,GW
154.62,GW
153.957,GW
154.017,GW
154.961,GW
157.179,GW
160.388,GW
162.729,GW
164.091,GW
164.225,GW
164.309,GW
165.155,GW
165.925,GW
164.235,GW
162.748,GW
162.838,GW
162.481,GW
163.438,GW
165.207,GW
166.613,GW
168.041,GW
169.306,GW
165.891,GW
163.97,GW
162.273,GW
160.241,GW
158.218,GW
156.454,GW
155.731,GW
156.401,GW
159.46,GW
163.01,GW
165.753,GW
166.556,GW
166.571,GW
166.755,GW
166.002,GW
164.431,GW
162.255,GW
162.084,GW
163.295,GW
164.691,GW
166.969,GW
172.509,GW
170.817,GW
167.124,GW
164.193,GW
162.979,GW
161.193,GW
160.048,GW
158.853,GW
158.652,GW
159.455,GW
161.501,GW
164.325,GW
166.68,GW
167.961,GW
168.142,GW
167.936,GW
167.568,GW
166.684,GW
166.007,GW
165.136,GW
165.918,GW
167.167,GW
169.176,GW
170.412,GW
172.549,GW
169.919,GW
166.694,GW
163.48,GW
162.696,GW
162.157,GW
162.409,GW
162.164,GW
161.978,GW
161.91,GW
162.992,GW
165.632,GW
168.149,GW
169.535,GW
169.705,GW
169.814,GW
170.385,GW
171.192,GW
170.777,GW
169.68,GW
169.64,GW
168.54,GW
167.894,GW
169.18,GW
172.645,GW
171.111,GW
169.482,GW
168.976,GW
169.168,GW
169.249,GW
168.488,GW
166.788,GW
165.189,GW
164.699,GW
165.276,GW
166.112,GW
167.037,GW
167.752,GW
168.53,GW
168.808,GW
168.618,GW
168.66,GW
168.791,GW
166.222,GW
164.435,GW
165.333,GW
167.089,GW
168.998,GW
170.767,GW
167.725,GW
164.58,GW
163.948,GW
164.019,GW
163.531,GW
163.058,GW
162.492,GW
162.221,GW
162.139,GW
163.366,GW
165.202,GW
167.146,GW
167.614,GW
167.762,GW
168.779,GW
169.927,GW
168.675,GW
166.793,GW
165.976,GW
165.979,GW
165.54,GW
165.726,GW
168.068,GW
168.874,GW
164.519,GW
160.453,GW
159.087,GW
158.372,GW
157.523,GW
156.885,GW
156.097,GW
155.592,GW
155.598,GW
156.777,GW
158.553,GW
160.054,GW
160.641,GW
160.732,GW
160.881,GW
160.706,GW
160.158,GW
159.518,GW
159.198,GW
159.33,GW
159.598,GW
160.353,GW
162.495,GW
163.909,GW
163.236,GW
163.086,GW
163.403,GW
163.538,GW
163.524,GW
162.899,GW
162.073,GW
161.392,GW
161.255,GW
161.269,GW
161.197,GW
161.292,GW
161.557,GW
161.852,GW
161.914,GW
161.739,GW
161.641,GW
161.401,GW
160.321,GW
159.778,GW
160.698,GW
161.597,GW
162.192,GW
162.462,GW
160.442,GW
157.998,GW
156.409,GW
156.104,GW
155.503,GW
154.934,GW
154.761,GW
155.771,GW
156.858,GW
158.892,GW
161.349,GW
163.826,GW
164.61,GW
164.43,GW
164.655,GW
166.047,GW
165.93,GW
163.638,GW
162.478,GW
163.448,GW
164.46,GW
163.579,GW
165.11,GW
165.386,GW
161.103,GW
157.754,GW
157.555,GW
158.287,GW
158.696,GW
159.477,GW
160.327,GW
161.332,GW
161.323,GW
161.367,GW
162.017,GW
162.956,GW
163.097,GW
162.874,GW
163.44,GW
165.685,GW
165.667,GW
164.103,GW
163.977,GW
164.412,GW
162.652,GW
160.894,GW
160.373,GW
160.64,GW
160.549,GW
160.316,GW
158.411,GW
156.542,GW
155.195,GW
154.283,GW
154.778,GW
156.375,GW
158.613,GW
161.215,GW
163.474,GW
165.198,GW
165.443,GW
164.868,GW
164.351,GW
163.547,GW
163.125,GW
162.598,GW
163.252,GW
165.653,GW
168.052,GW
167.415,GW
168.492,GW
167.013,GW
162.869,GW
159.979,GW
160.876,GW
161.487,GW
161.623,GW
160.904,GW
160.294,GW
159.894,GW
160.254,GW
160.924,GW
161.532,GW
162.152,GW
162.404,GW
162.896,GW
163.869,GW
164.926,GW
163.652,GW
162.042,GW
160.573,GW
160.052,GW
160.189,GW
161.624,GW
162.376,GW
161.269,GW
159.509,GW
157.561,GW
154.92,GW
154.48,GW
153.021,GW
152.627,GW
152.526,GW
152.875,GW
152.795,GW
154.044,GW
157.141,GW
160.693,GW
162.032,GW
161.97,GW
162.741,GW
164.683,GW
163.213,GW
160.792,GW
159.726,GW
161.754,GW
160.533,GW
159.378,GW
160.63,GW
164.39,GW
162.049,GW
159.156,GW
156.546,GW
154.671,GW
153.004,GW
151.432,GW
149.982,GW
149.058,GW
149.465,GW
152.157,GW
155.827,GW
158.787,GW
159.988,GW
160.196,GW
160.382,GW
159.954,GW
158.696,GW
157.301,GW
156.911,GW
157.31,GW
158.063,GW
159.879,GW
164.565,GW
166.36,GW
166.255,GW
165.918,GW
163.52,GW
162.121,GW
160.66,GW
159.969,GW
159.311,GW
159.136,GW
159.473,GW
161.88,GW
165.038,GW
167.515,GW
168.034,GW
167.875,GW
168.102,GW
167.769,GW
166.754,GW
165.775,GW
166.236,GW
167.102,GW
167.127,GW
167.693,GW
171.561,GW
172.916,GW
170.088,GW
167.882,GW
167.253,GW
167.798,GW
167.248,GW
166.852,GW
166.351,GW
166.084,GW
165.612,GW
166.041,GW
167.657,GW
169.855,GW
170.78,GW
171.081,GW
172.39,GW
174.189,GW
172.737,GW
170.459,GW
168.845,GW
169.113,GW
168.287,GW
167.974,GW
168.839,GW
171.068,GW
171.212,GW
171.132,GW
168.985,GW
167.778,GW
166.827,GW
166.064,GW
165.488,GW
164.968,GW
164.685,GW
165.043,GW
166.797,GW
168.747,GW
170.138,GW
170.398,GW
170.352,GW
170.567,GW
170.212,GW
169.482,GW
168.951,GW
169.256,GW
169.394,GW
169.562,GW
170.384,GW
173.3,GW
172.905,GW
172.399,GW
173.719,GW
175.164,GW
175.73,GW
173.824,GW
170.916,GW
168.552,GW
167.468,GW
167.091,GW
167.314,GW
168.654,GW
170.269,GW
171.562,GW
172.63,GW
174.508,GW
173.996,GW
171.144,GW
166.165,GW
163.472,GW
165.211,GW
167.574,GW
169.559,GW
171.546,GW
165.031,GW
158.275,GW
158.312,GW
158.969,GW
159.231,GW
159.084,GW
159.493,GW
161.848,GW
164.497,GW
166.317,GW
166.73,GW
166.944,GW
167.268,GW
167.172,GW
166.977,GW
168.632,GW
168.724,GW
167.173,GW
166.08,GW
166.226,GW
168.525,GW
169.392,GW
166.267,GW
162.314,GW
162.205,GW
162.691,GW
161.126,GW
161.128,GW
161.152,GW
160.777,GW
160.29,GW
159.987,GW
159.591,GW
159.664,GW
161.244,GW
163.304,GW
165.005,GW
165.369,GW
165.68,GW
167.583,GW
168.158,GW
166.111,GW
164.273,GW
163.766,GW
163.211,GW
162.557,GW
163.065,GW
165.822,GW
164.531,GW
162.106,GW
159.381,GW
158.209,GW
156.831,GW
155.497,GW
153.962,GW
152.939,GW
152.493,GW
153.918,GW
157.136,GW
160.59,GW
162.395,GW
162.835,GW
163.304,GW
164.1,GW
163.139,GW
161.084,GW
159.484,GW
159.539,GW
159.882,GW
160.673,GW
163.778,GW
167.667,GW
167.26,GW
165.887,GW
162.79,GW
162.637,GW
162.689,GW
163.386,GW
163.149,GW
162.964,GW
163.029,GW
164.135,GW
166.565,GW
168.895,GW
170.229,GW
170.459,GW
170.671,GW
171.442,GW
173.161,GW
172.89,GW
170.927,GW
170.332,GW
168.942,GW
168.09,GW
169.244,GW
172.432,GW
171.389,GW
170.5,GW
170.267,GW
170.602,GW
170.651,GW
170.302,GW
170.408,GW
170.393,GW
169.971,GW
169.539,GW
170.259,GW
172.143,GW
173.319,GW
173.737,GW
174.996,GW
177.384,GW
176.21,GW
173.928,GW
172.345,GW
172.373,GW
171.411,GW
170.515,GW
169.865,GW
171.312,GW
169.732,GW
167.677,GW
167.295,GW
167.806,GW
167.858,GW
167.892,GW
168.218,GW
169.593,GW
170.441,GW
171.501,GW
172.657,GW
174.119,GW
174.589,GW
174.432,GW
174.874,GW
177.021,GW
176.806,GW
174.61,GW
173.581,GW
174.187,GW
174.503,GW
173.331,GW
172.866,GW
172.312,GW
171.949,GW
172.153,GW
171.12,GW
170.195,GW
169.525,GW
169.171,GW
169.146,GW
169.445,GW
170.131,GW
171.67,GW
173.204,GW
174.202,GW
174.296,GW
174.103,GW
174.096,GW
173.796,GW
173.295,GW
172.914,GW
173.561,GW
174.182,GW
174.432,GW
174.788,GW
176.519,GW
176.026,GW
173.377,GW
171.073,GW
169.87,GW
168.804,GW
167.87,GW
167.04,GW
166.655,GW
167.067,GW
168.147,GW
170.029,GW
171.673,GW
172.888,GW
173.24,GW
173.109,GW
172.942,GW
172.332,GW
171.863,GW
171.355,GW
171.352,GW
172.079,GW
173.794,GW
174.371,GW
175.89,GW
175.302,GW
169.324,GW
163.574,GW
161.894,GW
162.575,GW
163.267,GW
162.601,GW
161.646,GW
161.355,GW
161.795,GW
162.669,GW
164.964,GW
167.504,GW
169.93,GW
170.664,GW
171.113,GW
174.201,GW
175.768,GW
172.263,GW
168.47,GW
166.994,GW
166.749,GW
167.132,GW
167.708,GW
169.459,GW
168.672,GW
168.018,GW
168.927,GW
169.358,GW
169.353,GW
167.684,GW
165.327,GW
163.31,GW
162.782,GW
162.777,GW
162.585,GW
162.816,GW
163.554,GW
164.41,GW
164.647,GW
164.181,GW
163.894,GW
163.225,GW
160.287,GW
158.552,GW
160.906,GW
163.511,GW
165.316,GW
166.177,GW
164.29,GW
161.751,GW
160.1,GW
159.973,GW
159.9,GW
159.508,GW
159.174,GW
159.213,GW
158.926,GW
159.514,GW
161.616,GW
164.42,GW
166.013,GW
166.337,GW
167.035,GW
169.618,GW
169.551,GW
166.788,GW
165.082,GW
164.812,GW
163.992,GW
163.055,GW
164.218,GW
166.354,GW
166.087,GW
165.208,GW
163.105,GW
163.049,GW
162.938,GW
162.632,GW
162.209,GW
162.259,GW
162.371,GW
163.94,GW
166.799,GW
169.706,GW
171.156,GW
171.258,GW
171.869,GW
174.017,GW
174.539,GW
171.696,GW
170.078,GW
169.894,GW
169.052,GW
168.167,GW
170.84,GW
172.668,GW
169.478,GW
166.972,GW
167.838,GW
169.535,GW
169.986,GW
169.908,GW
169.806,GW
169.895,GW
169.395,GW
169.103,GW
169.729,GW
171.494,GW
172.27,GW
172.641,GW
174.477,GW
177.872,GW
176.457,GW
173.219,GW
170.78,GW
170.578,GW
169.202,GW
168.189,GW
167.925,GW
168.961,GW
168.042,GW
167.381,GW
167.714,GW
169.007,GW
170.107,GW
169.35,GW
167.027,GW
164.939,GW
164.803,GW
165.593,GW
166.054,GW
166.656,GW
167.675,GW
168.652,GW
169.26,GW
169.403,GW
171.173,GW
170.294,GW
165.756,GW
162.549,GW
163.875,GW
166.034,GW
168.898,GW
169.336,GW
169.107,GW
168.665,GW
165.887,GW
164.191,GW
163.007,GW
161.865,GW
161.1,GW
160.367,GW
160.04,GW
160.411,GW
162.564,GW
165.14,GW
167.048,GW
167.449,GW
167.388,GW
167.639,GW
167.212,GW
166.283,GW
165.419,GW
165.749,GW
166.17,GW
166.429,GW
167.34,GW
170.995,GW
168.214,GW
163.889,GW
161.419,GW
160.957,GW
161.33,GW
161.691,GW
162.261,GW
162.795,GW
163.646,GW
164.425,GW
165.962,GW
167.872,GW
169.301,GW
169.325,GW
169.27,GW
170.343,GW
172.485,GW
171.69,GW
169.852,GW
170.103,GW
169.575,GW
167.828,GW
167.738,GW
168.797,GW
169.067,GW
168.491,GW
165.492,GW
164.277,GW
162.382,GW
160.535,GW
158.232,GW
156.611,GW
156.159,GW
157.736,GW
161.056,GW
164.419,GW
166.4,GW
166.92,GW
167.089,GW
166.887,GW
165.997,GW
164.43,GW
162.196,GW
162.343,GW
163.805,GW
165.473,GW
168.937,GW
173.754,GW
169.363,GW
164.487,GW
163.948,GW
164.967,GW
165.671,GW
165.789,GW
166.266,GW
167.272,GW
167.806,GW
167.924,GW
168.683,GW
170.185,GW
171.244,GW
171.176,GW
171.406,GW
174.23,GW
175.447,GW
172.968,GW
170.646,GW
171.218,GW
170.84,GW
168.671,GW
167.754,GW
168.472,GW
170.651,GW
172.394,GW
169.862,GW
168.312,GW
166.997,GW
166.237,GW
166.526,GW
167.325,GW
168.21,GW
169.061,GW
170.946,GW
173.076,GW
174.222,GW
173.978,GW
173.444,GW
173.542,GW
173.366,GW
172.769,GW
172.446,GW
174.719,GW
175.783,GW
174.67,GW
174.311,GW
176.304,GW
173.09,GW
169.819,GW
170.883,GW
171.367,GW
171.007,GW
167.987,GW
163.851,GW
160.791,GW
160.712,GW
161.539,GW
161.631,GW
162.041,GW
163.323,GW
164.8,GW
165.031,GW
163.907,GW
163.148,GW
162.229,GW
157.359,GW
154.434,GW
159.106,GW
164.803,GW
167.374,GW
167.831,GW
166.099,GW
163.195,GW
159.433,GW
158.47,GW
156.99,GW
155.776,GW
154.599,GW
154.259,GW
154.147,GW
155.535,GW
159.342,GW
163.63,GW
166.186,GW
166.483,GW
166.698,GW
168.533,GW
168.314,GW
165.486,GW
163.008,GW
163.916,GW
164.206,GW
163.709,GW
165.574,GW
170.837,GW
169.873,GW
168.216,GW
167.184,GW
167.547,GW
167.207,GW
166.819,GW
166.415,GW
166.674,GW
167.098,GW
168.109,GW
170.032,GW
172.094,GW
173.097,GW
173.36,GW
174.101,GW
176.258,GW
175.382,GW
173.075,GW
171.505,GW
171.662,GW
171.087,GW
171.611,GW
171.933,GW
172.878,GW
171.815,GW
171.212,GW
171.335,GW
171.233,GW
170.92,GW
169.636,GW
167.993,GW
166.667,GW
166.517,GW
167.173,GW
167.777,GW
168.437,GW
168.995,GW
169.498,GW
169.69,GW
169.281,GW
168.821,GW
168.168,GW
166.443,GW
165.543,GW
167.088,GW
169.016,GW
171.187,GW
171.734,GW
167.97,GW
163.589,GW
160.623,GW
158.583,GW
157.291,GW
156.004,GW
155.159,GW
154.355,GW
154.203,GW
155.079,GW
157.61,GW
160.399,GW
162.322,GW
