Demand,Unit
15.937,GW
16.798,GW
17.313,GW
16.982,GW
17.165,GW
17.697,GW
17.789,GW
17.847,GW
16.973,GW
16.151,GW
16.775,GW
17.169,GW
16.998,GW
16.665,GW
16.114,GW
15.278,GW
14.6,GW
14.111,GW
13.635,GW
13.412,GW
13.255,GW
13.54,GW
13.34,GW
14.598,GW
15.965,GW
16.706,GW
17.094,GW
16.747,GW
16.888,GW
17.465,GW
14.652,GW
17.551,GW
16.724,GW
15.889,GW
16.521,GW
16.965,GW
16.791,GW
16.378,GW
15.875,GW
15.022,GW
14.453,GW
13.974,GW
13.625,GW
13.318,GW
13.236,GW
13.51,GW
13.402,GW
14.717,GW
16.031,GW
16.835,GW
17.201,GW
16.889,GW
17.058,GW
17.633,GW
17.754,GW
17.761,GW
16.979,GW
16.06,GW
16.675,GW
17.246,GW
17.054,GW
16.595,GW
16.051,GW
15.319,GW
14.62,GW
14.103,GW
13.801,GW
13.473,GW
13.501,GW
13.721,GW
13.499,GW
14.841,GW
16.122,GW
16.832,GW
17.198,GW
16.822,GW
16.928,GW
17.4,GW
17.414,GW
17.351,GW
16.621,GW
15.755,GW
16.325,GW
16.807,GW
16.598,GW
16.157,GW
15.693,GW
14.845,GW
14.209,GW
13.756,GW
13.358,GW
13.135,GW
13.041,GW
13.242,GW
13.085,GW
14.268,GW
15.523,GW
16.266,GW
16.727,GW
16.556,GW
16.45,GW
16.948,GW
17.374,GW
17.402,GW
16.671,GW
15.831,GW
16.35,GW
16.693,GW
16.409,GW
16.004,GW
15.694,GW
15.084,GW
14.493,GW
13.988,GW
13.48,GW
13.201,GW
12.99,GW
12.982,GW
12.609,GW
13.148,GW
14.144,GW
14.824,GW
15.143,GW
14.758,GW
14.801,GW
15.06,GW
15.01,GW
15,GW
14.645,GW
14.431,GW
15.221,GW
15.566,GW
15.363,GW
15.054,GW
14.751,GW
14.233,GW
13.701,GW
13.264,GW
12.893,GW
12.639,GW
12.494,GW
12.47,GW
11.925,GW
12.064,GW
12.689,GW
13.324,GW
13.634,GW
13.56,GW
13.685,GW
13.829,GW
13.836,GW
13.88,GW
13.609,GW
13.579,GW
14.658,GW
15.293,GW
15.333,GW
15.11,GW
14.775,GW
14.015,GW
13.428,GW
12.992,GW
12.634,GW
12.444,GW
12.472,GW
12.816,GW
12.828,GW
14.303,GW
15.8,GW
16.62,GW
17.082,GW
16.737,GW
16.896,GW
17.579,GW
17.738,GW
17.804,GW
16.963,GW
16.026,GW
16.571,GW
17.168,GW
16.972,GW
16.533,GW
16.003,GW
15.135,GW
14.464,GW
13.988,GW
13.621,GW
13.362,GW
13.357,GW
13.589,GW
13.356,GW
14.763,GW
16.182,GW
17.011,GW
17.451,GW
17.122,GW
17.219,GW
17.735,GW
17.904,GW
17.988,GW
17.13,GW
16.263,GW
16.816,GW
17.178,GW
17.031,GW
16.669,GW
16.137,GW
15.263,GW
14.663,GW
14.134,GW
13.711,GW
13.362,GW
13.325,GW
13.404,GW
13.24,GW
14.384,GW
15.617,GW
16.256,GW
16.625,GW
16.332,GW
16.499,GW
17.111,GW
17.306,GW
17.431,GW
16.753,GW
15.852,GW
16.426,GW
16.924,GW
16.71,GW
16.308,GW
15.791,GW
14.94,GW
14.269,GW
13.81,GW
13.368,GW
13.105,GW
13.077,GW
13.373,GW
13.181,GW
14.421,GW
15.775,GW
16.545,GW
17.024,GW
16.764,GW
16.984,GW
17.627,GW
17.741,GW
17.735,GW
17.034,GW
16.082,GW
16.677,GW
17.318,GW
17.07,GW
16.622,GW
16.137,GW
15.341,GW
14.674,GW
14.165,GW
13.758,GW
13.402,GW
13.35,GW
13.463,GW
13.278,GW
14.402,GW
15.68,GW
16.491,GW
16.923,GW
16.574,GW
16.464,GW
16.891,GW
17.256,GW
17.393,GW
16.742,GW
15.835,GW
16.337,GW
16.866,GW
16.603,GW
16.32,GW
16.005,GW
15.404,GW
14.798,GW
14.211,GW
13.795,GW
13.443,GW
13.24,GW
13.184,GW
12.765,GW
13.276,GW
14.342,GW
15.119,GW
15.495,GW
15.14,GW
15.178,GW
15.365,GW
15.325,GW
15.301,GW
14.914,GW
14.678,GW
15.386,GW
15.948,GW
15.806,GW
15.59,GW
15.379,GW
14.805,GW
14.309,GW
13.749,GW
13.312,GW
12.977,GW
12.81,GW
12.703,GW
12.014,GW
12.035,GW
12.618,GW
13.248,GW
13.551,GW
13.53,GW
13.705,GW
13.949,GW
14.132,GW
14.183,GW
13.924,GW
13.698,GW
14.651,GW
15.596,GW
15.701,GW
15.549,GW
15.228,GW
14.597,GW
13.916,GW
13.476,GW
13.089,GW
12.823,GW
12.698,GW
13.011,GW
12.975,GW
14.496,GW
15.964,GW
16.822,GW
17.335,GW
17.008,GW
17.141,GW
17.728,GW
17.892,GW
17.947,GW
17.069,GW
16.099,GW
16.705,GW
17.275,GW
17.198,GW
16.846,GW
16.266,GW
15.431,GW
14.737,GW
14.245,GW
13.8,GW
13.528,GW
13.463,GW
13.657,GW
13.436,GW
14.71,GW
16.07,GW
16.839,GW
17.307,GW
16.971,GW
17.191,GW
17.846,GW
17.983,GW
18.058,GW
17.173,GW
16.158,GW
16.771,GW
17.378,GW
17.22,GW
16.837,GW
16.364,GW
15.431,GW
14.771,GW
14.295,GW
13.877,GW
13.599,GW
13.451,GW
13.728,GW
13.561,GW
14.918,GW
16.205,GW
16.908,GW
17.258,GW
16.936,GW
17.073,GW
17.691,GW
17.804,GW
17.812,GW
16.92,GW
16.004,GW
16.581,GW
17.098,GW
16.896,GW
16.447,GW
15.898,GW
15.065,GW
14.351,GW
13.941,GW
13.588,GW
13.343,GW
13.292,GW
13.561,GW
13.371,GW
14.635,GW
16.076,GW
16.869,GW
17.349,GW
16.98,GW
17.111,GW
17.735,GW
17.869,GW
17.815,GW
17.086,GW
16.177,GW
16.706,GW
17.311,GW
17.14,GW
16.677,GW
16.203,GW
15.373,GW
14.791,GW
14.283,GW
13.875,GW
13.547,GW
13.429,GW
13.545,GW
13.41,GW
14.507,GW
15.89,GW
16.694,GW
17.1,GW
16.808,GW
16.7,GW
17.263,GW
17.667,GW
17.591,GW
16.785,GW
15.779,GW
16.254,GW
16.681,GW
16.478,GW
16.026,GW
15.777,GW
15.155,GW
14.651,GW
14.07,GW
13.68,GW
13.399,GW
13.224,GW
13.213,GW
12.71,GW
13.241,GW
14.305,GW
15.128,GW
15.51,GW
15.199,GW
15.282,GW
15.621,GW
15.643,GW
15.635,GW
15.165,GW
14.819,GW
15.367,GW
15.867,GW
15.679,GW
15.384,GW
15.126,GW
14.563,GW
13.997,GW
13.528,GW
13.078,GW
12.822,GW
12.627,GW
12.611,GW
11.974,GW
12.033,GW
12.569,GW
13.135,GW
13.489,GW
13.372,GW
13.519,GW
13.802,GW
13.949,GW
13.961,GW
13.654,GW
13.482,GW
14.416,GW
15.262,GW
15.368,GW
15.15,GW
14.803,GW
11.751,GW
13.565,GW
13.085,GW
12.727,GW
12.486,GW
12.496,GW
12.812,GW
12.76,GW
14.238,GW
15.739,GW
16.611,GW
17.082,GW
16.82,GW
16.984,GW
17.604,GW
17.677,GW
17.657,GW
16.702,GW
15.737,GW
16.211,GW
16.685,GW
16.512,GW
15.964,GW
15.449,GW
12.127,GW
13.995,GW
13.572,GW
13.157,GW
12.926,GW
12.892,GW
13.207,GW
13.079,GW
14.408,GW
15.726,GW
16.481,GW
16.881,GW
16.534,GW
16.726,GW
17.422,GW
17.597,GW
17.551,GW
16.732,GW
15.811,GW
16.371,GW
16.933,GW
16.718,GW
16.245,GW
15.734,GW
12.302,GW
14.227,GW
13.712,GW
13.375,GW
13.119,GW
13.091,GW
13.419,GW
13.234,GW
14.562,GW
15.998,GW
16.758,GW
17.215,GW
16.915,GW
17.149,GW
17.793,GW
17.858,GW
17.824,GW
17.047,GW
16.132,GW
16.617,GW
17.177,GW
16.98,GW
16.419,GW
15.81,GW
12.431,GW
14.296,GW
13.862,GW
13.485,GW
13.282,GW
13.135,GW
13.439,GW
13.267,GW
14.542,GW
15.94,GW
16.738,GW
17.139,GW
16.878,GW
17.02,GW
17.591,GW
17.716,GW
17.676,GW
16.944,GW
16.003,GW
16.543,GW
17.104,GW
16.856,GW
16.415,GW
15.881,GW
12.516,GW
14.437,GW
13.969,GW
13.485,GW
13.213,GW
13.199,GW
13.415,GW
13.179,GW
14.283,GW
15.598,GW
16.406,GW
16.834,GW
16.575,GW
16.505,GW
17.037,GW
17.467,GW
17.46,GW
16.73,GW
15.736,GW
16.32,GW
16.81,GW
16.495,GW
16.15,GW
15.751,GW
12.545,GW
14.464,GW
13.871,GW
13.514,GW
13.211,GW
13.047,GW
12.962,GW
12.508,GW
13.001,GW
14.074,GW
14.821,GW
15.25,GW
15.013,GW
15.123,GW
15.439,GW
15.448,GW
15.338,GW
14.975,GW
14.684,GW
15.359,GW
15.911,GW
15.79,GW
15.572,GW
15.316,GW
14.69,GW
14.08,GW
13.56,GW
13.193,GW
12.885,GW
12.756,GW
12.661,GW
11.989,GW
12.03,GW
12.64,GW
13.343,GW
13.74,GW
13.711,GW
13.859,GW
14.052,GW
13.958,GW
13.897,GW
13.597,GW
13.464,GW
14.324,GW
15.048,GW
15.102,GW
14.841,GW
14.515,GW
13.807,GW
13.226,GW
12.789,GW
12.434,GW
12.198,GW
12.169,GW
12.589,GW
12.619,GW
14.042,GW
15.384,GW
16.164,GW
16.562,GW
16.215,GW
16.383,GW
17.026,GW
17.164,GW
17.243,GW
16.483,GW
15.598,GW
16.156,GW
16.823,GW
16.616,GW
16.177,GW
15.665,GW
14.75,GW
14.132,GW
13.708,GW
13.302,GW
13.091,GW
13.107,GW
13.388,GW
13.238,GW
14.583,GW
15.944,GW
16.683,GW
17.037,GW
16.504,GW
16.476,GW
16.94,GW
17.037,GW
16.967,GW
16.185,GW
15.431,GW
16.043,GW
16.505,GW
16.229,GW
15.724,GW
15.078,GW
14.299,GW
13.723,GW
13.273,GW
12.925,GW
12.703,GW
12.731,GW
13.118,GW
13.028,GW
14.233,GW
15.602,GW
16.352,GW
16.732,GW
16.466,GW
16.652,GW
17.295,GW
17.417,GW
17.514,GW
16.703,GW
15.789,GW
16.397,GW
16.993,GW
16.805,GW
16.264,GW
15.744,GW
14.909,GW
14.271,GW
13.767,GW
13.406,GW
13.13,GW
13.093,GW
13.402,GW
13.296,GW
14.539,GW
15.876,GW
16.682,GW
17.029,GW
16.688,GW
16.852,GW
17.343,GW
14.532,GW
17.375,GW
16.723,GW
15.798,GW
16.386,GW
16.995,GW
16.809,GW
16.395,GW
15.863,GW
15.027,GW
14.386,GW
13.893,GW
2.279,GW
6.615,GW
13.181,GW
13.443,GW
13.287,GW
14.363,GW
15.673,GW
16.362,GW
16.714,GW
16.391,GW
16.233,GW
16.636,GW
17.008,GW
17.094,GW
16.416,GW
15.435,GW
16.101,GW
16.644,GW
16.445,GW
15.995,GW
15.65,GW
15.005,GW
14.491,GW
14.045,GW
13.577,GW
13.284,GW
13.127,GW
13.112,GW
12.67,GW
13.225,GW
14.31,GW
15.045,GW
15.383,GW
15.113,GW
15.247,GW
15.673,GW
15.727,GW
15.699,GW
15.269,GW
14.85,GW
15.583,GW
16.167,GW
16.011,GW
15.709,GW
15.522,GW
14.911,GW
14.298,GW
13.77,GW
13.393,GW
13.069,GW
12.857,GW
12.763,GW
12.066,GW
12.064,GW
12.741,GW
13.535,GW
13.927,GW
13.903,GW
14.05,GW
14.346,GW
14.469,GW
14.429,GW
14.018,GW
13.734,GW
14.678,GW
15.51,GW
15.564,GW
15.266,GW
14.915,GW
14.151,GW
13.575,GW
13.084,GW
12.721,GW
10.414,GW
12.535,GW
12.873,GW
12.902,GW
14.305,GW
15.774,GW
16.605,GW
17.059,GW
16.703,GW
16.727,GW
17.262,GW
17.244,GW
17.086,GW
16.292,GW
15.415,GW
16.019,GW
16.564,GW
16.375,GW
15.875,GW
15.302,GW
14.507,GW
13.939,GW
13.479,GW
13.07,GW
12.903,GW
12.914,GW
13.259,GW
13.099,GW
14.411,GW
15.691,GW
16.41,GW
16.811,GW
16.408,GW
16.587,GW
17.208,GW
17.395,GW
17.366,GW
16.55,GW
15.614,GW
16.248,GW
16.842,GW
16.658,GW
16.124,GW
15.574,GW
14.738,GW
14.129,GW
13.628,GW
13.242,GW
13.046,GW
13.045,GW
13.345,GW
13.199,GW
14.436,GW
15.714,GW
16.464,GW
16.899,GW
16.581,GW
16.709,GW
17.22,GW
17.272,GW
17.239,GW
16.369,GW
15.573,GW
16.217,GW
16.617,GW
16.466,GW
15.906,GW
15.339,GW
14.513,GW
13.944,GW
13.436,GW
13.116,GW
12.942,GW
12.901,GW
13.326,GW
13.25,GW
14.454,GW
15.704,GW
16.442,GW
16.86,GW
16.521,GW
16.643,GW
17.086,GW
17,GW
16.958,GW
16.213,GW
15.413,GW
15.949,GW
16.475,GW
16.232,GW
15.749,GW
15.299,GW
14.457,GW
13.828,GW
13.398,GW
13.052,GW
12.844,GW
12.848,GW
13.14,GW
13.017,GW
14.071,GW
15.314,GW
16.144,GW
16.514,GW
16.193,GW
16.15,GW
16.607,GW
17.077,GW
17.184,GW
16.447,GW
15.609,GW
16.138,GW
16.604,GW
16.303,GW
15.968,GW
15.67,GW
15.057,GW
14.419,GW
13.96,GW
13.559,GW
13.189,GW
13.071,GW
13.051,GW
12.677,GW
13.23,GW
14.187,GW
14.958,GW
15.303,GW
15.018,GW
15.096,GW
15.409,GW
15.361,GW
15.293,GW
14.917,GW
14.645,GW
15.337,GW
15.799,GW
15.642,GW
15.376,GW
15.088,GW
14.481,GW
13.91,GW
13.448,GW
13.077,GW
12.771,GW
12.61,GW
12.604,GW
11.905,GW
12.076,GW
12.715,GW
13.425,GW
13.795,GW
13.733,GW
13.889,GW
14.224,GW
14.384,GW
14.362,GW
14.03,GW
13.818,GW
14.638,GW
15.542,GW
15.625,GW
15.412,GW
15.094,GW
14.414,GW
13.789,GW
13.25,GW
12.879,GW
12.619,GW
12.604,GW
12.841,GW
12.751,GW
14.205,GW
15.655,GW
16.447,GW
16.872,GW
16.48,GW
16.613,GW
17.225,GW
17.367,GW
17.409,GW
16.575,GW
15.561,GW
16.077,GW
16.678,GW
16.436,GW
16,GW
15.58,GW
14.87,GW
14.28,GW
13.772,GW
13.338,GW
13.009,GW
12.799,GW
10.581,GW
12.093,GW
12.011,GW
12.52,GW
13.249,GW
13.63,GW
13.754,GW
13.927,GW
14.165,GW
14.323,GW
14.426,GW
14.213,GW
14.004,GW
14.943,GW
15.762,GW
15.793,GW
15.586,GW
15.29,GW
14.516,GW
13.964,GW
13.453,GW
13.031,GW
12.718,GW
12.7,GW
12.995,GW
12.95,GW
14.398,GW
15.817,GW
16.589,GW
17.041,GW
16.688,GW
16.875,GW
17.422,GW
17.464,GW
17.545,GW
16.729,GW
15.831,GW
16.37,GW
16.951,GW
16.784,GW
16.341,GW
15.782,GW
14.942,GW
14.327,GW
13.786,GW
13.346,GW
13.099,GW
13.047,GW
13.332,GW
13.189,GW
14.425,GW
15.678,GW
16.431,GW
16.773,GW
16.388,GW
16.537,GW
17.137,GW
17.28,GW
17.206,GW
16.368,GW
15.627,GW
16.106,GW
16.718,GW
16.484,GW
16.123,GW
15.756,GW
14.907,GW
14.287,GW
13.732,GW
13.224,GW
12.941,GW
12.891,GW
13.133,GW
12.97,GW
14.083,GW
15.32,GW
16.114,GW
16.526,GW
16.244,GW
16.131,GW
16.625,GW
17.131,GW
17.223,GW
16.518,GW
15.642,GW
16.209,GW
16.767,GW
16.512,GW
16.12,GW
15.759,GW
15.076,GW
14.474,GW
14.009,GW
13.573,GW
13.264,GW
13.056,GW
12.951,GW
12.63,GW
13.15,GW
14.182,GW
14.978,GW
15.312,GW
14.939,GW
14.913,GW
15.181,GW
15.262,GW
15.327,GW
14.944,GW
14.716,GW
15.476,GW
16.063,GW
15.88,GW
15.54,GW
15.188,GW
14.591,GW
13.969,GW
13.481,GW
13.091,GW
12.777,GW
12.613,GW
12.566,GW
11.895,GW
11.905,GW
12.533,GW
13.282,GW
13.658,GW
13.633,GW
13.842,GW
14.088,GW
14.198,GW
14.274,GW
13.972,GW
13.805,GW
14.711,GW
15.655,GW
15.747,GW
15.498,GW
15.146,GW
14.372,GW
13.753,GW
13.293,GW
12.917,GW
12.679,GW
12.699,GW
13.066,GW
13.066,GW
14.468,GW
15.807,GW
16.649,GW
17.086,GW
16.76,GW
16.907,GW
17.548,GW
17.703,GW
17.722,GW
16.916,GW
15.942,GW
16.443,GW
17.195,GW
17.048,GW
16.643,GW
16.082,GW
15.121,GW
14.513,GW
14.021,GW
13.577,GW
13.288,GW
13.206,GW
13.474,GW
13.406,GW
14.683,GW
16.011,GW
16.773,GW
17.158,GW
16.82,GW
17.008,GW
17.634,GW
17.784,GW
17.829,GW
16.959,GW
15.996,GW
16.606,GW
17.285,GW
17.109,GW
16.715,GW
16.147,GW
15.272,GW
14.593,GW
14.072,GW
13.697,GW
13.41,GW
13.335,GW
13.588,GW
13.413,GW
14.689,GW
16.016,GW
16.798,GW
17.145,GW
16.81,GW
16.94,GW
17.46,GW
17.571,GW
17.618,GW
16.688,GW
15.869,GW
16.576,GW
17.112,GW
16.95,GW
16.645,GW
16.117,GW
15.223,GW
14.588,GW
14.051,GW
13.6,GW
13.32,GW
13.273,GW
13.551,GW
13.365,GW
14.582,GW
15.938,GW
16.706,GW
17.18,GW
16.868,GW
16.965,GW
17.613,GW
17.703,GW
17.641,GW
16.91,GW
15.942,GW
16.502,GW
17.125,GW
16.896,GW
16.499,GW
16.056,GW
15.243,GW
14.637,GW
14.114,GW
13.719,GW
13.466,GW
13.365,GW
13.51,GW
13.379,GW
14.411,GW
15.642,GW
16.395,GW
16.724,GW
16.389,GW
16.259,GW
16.746,GW
17.186,GW
17.218,GW
16.508,GW
15.631,GW
16.242,GW
16.668,GW
16.432,GW
16.034,GW
15.637,GW
14.994,GW
14.404,GW
13.84,GW
13.389,GW
13.02,GW
12.82,GW
12.745,GW
12.298,GW
12.616,GW
13.532,GW
14.199,GW
14.45,GW
14.253,GW
14.361,GW
14.659,GW
14.682,GW
14.579,GW
14.205,GW
13.984,GW
14.692,GW
15.137,GW
14.957,GW
14.628,GW
14.396,GW
13.82,GW
13.199,GW
12.767,GW
12.369,GW
12.028,GW
11.79,GW
11.716,GW
11.202,GW
10.791,GW
10.933,GW
11.302,GW
11.431,GW
11.479,GW
11.773,GW
12.026,GW
12.219,GW
12.403,GW
12.379,GW
12.327,GW
13.261,GW
14.045,GW
13.996,GW
13.888,GW
13.781,GW
13.326,GW
12.821,GW
12.365,GW
12.014,GW
11.694,GW
11.526,GW
11.502,GW
11.188,GW
11.268,GW
11.824,GW
12.409,GW
12.684,GW
12.611,GW
12.831,GW
13.145,GW
13.331,GW
13.437,GW
13.331,GW
13.205,GW
14.083,GW
14.943,GW
14.933,GW
14.792,GW
14.653,GW
14.05,GW
13.527,GW
13.073,GW
12.671,GW
12.383,GW
12.252,GW
12.365,GW
12.553,GW
14.065,GW
15.576,GW
16.411,GW
16.869,GW
16.598,GW
16.748,GW
17.329,GW
17.491,GW
17.615,GW
16.871,GW
15.898,GW
16.421,GW
17.028,GW
16.818,GW
16.435,GW
16.086,GW
15.307,GW
14.728,GW
14.243,GW
13.847,GW
13.52,GW
13.324,GW
13.413,GW
13.495,GW
14.747,GW
16.077,GW
16.719,GW
17.103,GW
16.853,GW
17.037,GW
17.539,GW
17.518,GW
17.317,GW
16.427,GW
15.607,GW
16.198,GW
16.65,GW
16.377,GW
15.96,GW
15.592,GW
14.866,GW
14.264,GW
13.821,GW
13.44,GW
13.147,GW
13.017,GW
13.205,GW
13.268,GW
14.545,GW
15.829,GW
16.631,GW
17.004,GW
16.582,GW
16.666,GW
17.162,GW
17.134,GW
16.842,GW
16.037,GW
15.313,GW
15.82,GW
16.198,GW
15.884,GW
15.356,GW
14.939,GW
14.237,GW
13.59,GW
13.217,GW
12.875,GW
12.608,GW
12.526,GW
12.748,GW
12.857,GW
13.99,GW
15.29,GW
16.026,GW
16.552,GW
16.23,GW
16.044,GW
16.556,GW
17,GW
17.096,GW
16.349,GW
15.512,GW
16.076,GW
16.504,GW
16.152,GW
15.697,GW
15.346,GW
14.732,GW
14.118,GW
13.676,GW
13.235,GW
12.984,GW
12.829,GW
12.823,GW
12.527,GW
13.099,GW
14.234,GW
15.063,GW
15.434,GW
15.169,GW
15.157,GW
15.473,GW
15.55,GW
15.568,GW
15.119,GW
14.816,GW
15.551,GW
16.032,GW
15.927,GW
15.552,GW
15.16,GW
14.573,GW
13.998,GW
13.513,GW
13.156,GW
12.819,GW
12.678,GW
12.651,GW
12.002,GW
12.013,GW
12.599,GW
13.317,GW
13.715,GW
13.767,GW
13.967,GW
14.324,GW
14.485,GW
14.417,GW
13.991,GW
13.77,GW
14.731,GW
15.385,GW
15.381,GW
15.069,GW
14.738,GW
14.03,GW
13.47,GW
12.96,GW
12.618,GW
12.451,GW
12.463,GW
12.86,GW
12.849,GW
14.368,GW
15.82,GW
16.658,GW
17.091,GW
16.788,GW
16.956,GW
17.594,GW
17.808,GW
17.9,GW
17.046,GW
16.049,GW
16.655,GW
17.278,GW
17.049,GW
16.652,GW
16.154,GW
15.249,GW
14.597,GW
14.134,GW
13.722,GW
13.431,GW
13.345,GW
13.655,GW
13.456,GW
14.693,GW
16.088,GW
16.875,GW
17.343,GW
17.002,GW
17.178,GW
17.841,GW
17.966,GW
17.907,GW
16.986,GW
15.997,GW
16.66,GW
17.315,GW
17.104,GW
16.641,GW
16.182,GW
15.3,GW
14.716,GW
14.221,GW
13.77,GW
13.483,GW
13.414,GW
13.645,GW
13.415,GW
14.68,GW
16.054,GW
16.859,GW
17.217,GW
16.837,GW
16.847,GW
17.185,GW
17.318,GW
17.395,GW
16.612,GW
15.755,GW
16.3,GW
16.773,GW
16.545,GW
16.034,GW
15.519,GW
14.632,GW
14.038,GW
13.609,GW
13.292,GW
13.037,GW
13.011,GW
13.35,GW
13.216,GW
14.49,GW
15.788,GW
16.557,GW
17.006,GW
16.666,GW
16.841,GW
17.498,GW
17.585,GW
17.562,GW
16.68,GW
15.813,GW
16.412,GW
16.933,GW
16.72,GW
16.227,GW
15.761,GW
14.97,GW
14.294,GW
13.839,GW
13.419,GW
13.164,GW
13.094,GW
13.313,GW
13.155,GW
14.233,GW
15.558,GW
16.383,GW
16.846,GW
16.552,GW
16.449,GW
17.004,GW
17.467,GW
17.518,GW
16.692,GW
15.781,GW
16.427,GW
16.817,GW
16.623,GW
16.207,GW
15.841,GW
15.232,GW
14.616,GW
14.062,GW
13.607,GW
13.326,GW
13.161,GW
13.15,GW
12.804,GW
13.362,GW
14.479,GW
15.268,GW
15.577,GW
15.215,GW
15.286,GW
15.627,GW
15.629,GW
15.565,GW
15.101,GW
14.887,GW
15.637,GW
15.979,GW
15.748,GW
15.436,GW
15.111,GW
14.485,GW
13.888,GW
13.455,GW
13.077,GW
12.786,GW
12.599,GW
12.562,GW
12.02,GW
12.066,GW
12.546,GW
13.144,GW
13.417,GW
13.3,GW
13.347,GW
13.577,GW
13.716,GW
13.716,GW
13.402,GW
13.308,GW
14.42,GW
15.102,GW
15.085,GW
14.86,GW
14.535,GW
13.742,GW
13.157,GW
12.755,GW
12.41,GW
12.189,GW
12.246,GW
12.669,GW
12.751,GW
14.194,GW
15.572,GW
16.327,GW
16.823,GW
16.533,GW
16.653,GW
17.314,GW
17.459,GW
17.458,GW
16.589,GW
15.749,GW
16.339,GW
16.709,GW
16.48,GW
15.953,GW
15.427,GW
7.397,GW
13.955,GW
13.532,GW
13.233,GW
12.998,GW
13.015,GW
13.334,GW
13.163,GW
14.461,GW
15.791,GW
16.533,GW
16.878,GW
16.542,GW
16.637,GW
17.254,GW
17.272,GW
8.541,GW
5.332,GW
0,GW
0,GW
0,GW
0,GW
0,GW
15.188,GW
14.393,GW
13.823,GW
13.366,GW
13.076,GW
12.845,GW
12.849,GW
13.199,GW
13.046,GW
14.299,GW
15.639,GW
16.391,GW
16.797,GW
16.423,GW
16.514,GW
16.998,GW
16.99,GW
16.786,GW
16.042,GW
15.278,GW
16.009,GW
16.256,GW
16.039,GW
15.439,GW
14.866,GW
14.082,GW
13.536,GW
13.091,GW
12.751,GW
12.588,GW
12.607,GW
13.033,GW
12.836,GW
14.068,GW
15.364,GW
16.189,GW
16.611,GW
16.299,GW
16.44,GW
14.257,GW
17.154,GW
17.166,GW
16.386,GW
15.593,GW
16.275,GW
16.603,GW
16.325,GW
15.826,GW
15.288,GW
14.506,GW
13.91,GW
13.457,GW
13.029,GW
12.765,GW
12.68,GW
12.896,GW
12.768,GW
13.748,GW
14.888,GW
15.784,GW
16.238,GW
15.934,GW
15.777,GW
16.307,GW
16.71,GW
16.743,GW
15.999,GW
15.096,GW
15.756,GW
16.048,GW
13.133,GW
15.242,GW
14.864,GW
14.264,GW
13.724,GW
13.226,GW
12.821,GW
12.447,GW
12.187,GW
12.051,GW
11.224,GW
11.035,GW
11.513,GW
12.118,GW
12.449,GW
12.433,GW
12.595,GW
12.748,GW
12.946,GW
13.099,GW
13.009,GW
12.995,GW
14.008,GW
14.495,GW
14.347,GW
14.096,GW
13.931,GW
13.432,GW
12.896,GW
12.378,GW
12.001,GW
11.634,GW
11.461,GW
11.421,GW
10.888,GW
10.982,GW
11.54,GW
12.232,GW
12.556,GW
12.578,GW
12.749,GW
13.054,GW
13.234,GW
13.405,GW
13.235,GW
13.143,GW
14.131,GW
14.729,GW
14.623,GW
14.479,GW
14.238,GW
13.654,GW
13.167,GW
12.727,GW
12.328,GW
12.025,GW
11.925,GW
12.012,GW
11.735,GW
12.403,GW
13.402,GW
14.264,GW
14.722,GW
14.594,GW
14.832,GW
15.362,GW
15.562,GW
15.647,GW
15.214,GW
14.868,GW
15.782,GW
16.36,GW
16.263,GW
15.997,GW
15.588,GW
14.779,GW
14.201,GW
13.764,GW
13.378,GW
13.124,GW
13.036,GW
13.31,GW
13.231,GW
14.609,GW
16.103,GW
16.93,GW
17.396,GW
16.988,GW
16.978,GW
17.461,GW
17.612,GW
17.605,GW
16.78,GW
15.98,GW
16.68,GW
16.948,GW
16.746,GW
16.338,GW
15.823,GW
14.931,GW
14.369,GW
13.906,GW
13.496,GW
13.099,GW
13.051,GW
13.308,GW
13.237,GW
14.438,GW
15.753,GW
16.516,GW
17.003,GW
16.754,GW
16.869,GW
17.443,GW
17.57,GW
17.627,GW
16.802,GW
15.989,GW
16.737,GW
17.066,GW
16.819,GW
16.426,GW
15.861,GW
15.063,GW
14.449,GW
13.943,GW
13.634,GW
13.369,GW
13.359,GW
13.604,GW
13.433,GW
14.726,GW
16.109,GW
16.931,GW
17.342,GW
17.032,GW
17.142,GW
17.785,GW
17.831,GW
17.714,GW
16.902,GW
16.06,GW
16.745,GW
17.152,GW
16.906,GW
16.474,GW
15.99,GW
15.149,GW
14.533,GW
14.01,GW
13.573,GW
13.31,GW
13.201,GW
13.466,GW
13.292,GW
14.419,GW
15.738,GW
16.623,GW
17.121,GW
16.876,GW
16.816,GW
17.392,GW
17.836,GW
17.91,GW
17.111,GW
16.176,GW
16.838,GW
17.219,GW
16.997,GW
16.625,GW
16.31,GW
15.633,GW
15.019,GW
14.567,GW
14.133,GW
13.715,GW
13.543,GW
13.439,GW
13.002,GW
13.496,GW
14.486,GW
15.299,GW
15.767,GW
15.483,GW
15.586,GW
15.941,GW
15.955,GW
15.931,GW
15.399,GW
15.101,GW
15.96,GW
16.382,GW
16.217,GW
15.965,GW
15.708,GW
15.083,GW
14.459,GW
14,GW
13.553,GW
13.241,GW
13.046,GW
12.954,GW
12.226,GW
12.285,GW
12.879,GW
13.534,GW
13.834,GW
13.847,GW
14.031,GW
14.313,GW
14.453,GW
14.367,GW
14.058,GW
