Demand,Unit
17.51694893,GW
17.53701416,GW
17.61154217,GW
17.42522214,GW
16.44775862,GW
17.74913234,GW
17.86092436,GW
17.65740556,GW
17.2475015,GW
16.09231734,GW
14.97439718,GW
14.50429742,GW
14.08579398,GW
13.70168808,GW
13.59276253,GW
13.85934349,GW
13.7532844,GW
14.12879091,GW
15.00019534,GW
16.02352225,GW
16.5022214,GW
16.946523,GW
16.88059437,GW
16.66847619,GW
16.45349154,GW
16.33023368,GW
16.22990751,GW
15.94039486,GW
15.62508404,GW
17.09271256,GW
17.63447386,GW
17.50261662,GW
16.97805408,GW
15.91173024,GW
15.07472335,GW
14.01986536,GW
13.50963513,GW
13.28318464,GW
13.09973107,GW
13.0452683,GW
12.90767812,GW
12.47197591,GW
12.81308488,GW
13.39497665,GW
13.86220995,GW
14.24631585,GW
14.43263588,GW
14.25491524,GW
14.16892138,GW
14.10012629,GW
14.08006106,GW
14.13452383,GW
14.38677248,GW
16.36176476,GW
16.8031999,GW
16.61974634,GW
16.18404412,GW
14.97726364,GW
13.91667273,GW
13.25738648,GW
12.76148856,GW
12.57516854,GW
12.6009667,GW
12.82741719,GW
13.33764741,GW
14.04279705,GW
15.20371414,GW
16.16971181,GW
16.96085531,GW
17.55994585,GW
17.5714117,GW
17.28476551,GW
17.42235568,GW
17.52841477,GW
17.55421293,GW
17.3076972,GW
16.5022214,GW
17.61440863,GW
17.88958898,GW
17.7519988,GW
17.23603565,GW
16.01492287,GW
15.22664583,GW
14.32657678,GW
13.81061363,GW
13.58129668,GW
13.6472253,GW
13.74755147,GW
13.94247088,GW
14.80527593,GW
15.83433577,GW
16.74873712,GW
17.44528738,GW
17.77206404,GW
17.88385605,GW
17.74053296,GW
17.62300802,GW
17.72906711,GW
17.70040249,GW
17.58001109,GW
16.8261316,GW
17.83799266,GW
17.93831883,GW
17.75486527,GW
17.40229045,GW
16.04072103,GW
15.11485382,GW
14.02273182,GW
13.56983083,GW
13.37204496,GW
13.38064434,GW
13.50963513,GW
13.89947395,GW
14.57595897,GW
15.66808097,GW
16.51942017,GW
17.26756674,GW
17.58001109,GW
17.70326895,GW
17.51694893,GW
17.40229045,GW
17.52554831,GW
17.55994585,GW
17.42808861,GW
16.81179929,GW
17.75773173,GW
17.7519988,GW
17.56281232,GW
17.13857595,GW
15.88879854,GW
14.98013011,GW
13.91953919,GW
13.48097051,GW
13.36631203,GW
13.36344557,GW
13.48383697,GW
13.92813857,GW
14.59315774,GW
15.43016463,GW
16.24710629,GW
16.96945469,GW
17.26470027,GW
17.40229045,GW
17.22456981,GW
17.11564425,GW
17.22743627,GW
17.28763197,GW
17.05258209,GW
16.5022214,GW
17.47968492,GW
17.48255138,GW
17.3678929,GW
16.90639253,GW
15.93466193,GW
14.87980394,GW
14.00553305,GW
13.53256683,GW
13.34051388,GW
13.34051388,GW
13.4666382,GW
13.88514165,GW
14.5816919,GW
15.5075591,GW
16.45922447,GW
17.19017226,GW
17.49688369,GW
17.62874094,GW
17.43382153,GW
17.32202951,GW
17.47108553,GW
17.50261662,GW
17.33636182,GW
16.77740174,GW
17.78352989,GW
17.82939328,GW
17.62587448,GW
17.11851072,GW
15.94326132,GW
14.95719841,GW
14.37244018,GW
13.94533735,GW
13.53829975,GW
13.39497665,GW
13.707421,GW
13.5870296,GW
13.97686843,GW
14.83107409,GW
15.88019916,GW
16.32450076,GW
16.76880236,GW
16.7057402,GW
16.48788909,GW
16.26717152,GW
16.16684535,GW
16.07511857,GW
15.77987299,GW
15.50182618,GW
16.91499192,GW
17.51981539,GW
17.38795814,GW
16.87199499,GW
15.83433577,GW
14.94859903,GW
14.01126597,GW
13.51250159,GW
13.28031818,GW
13.08539876,GW
13.01947014,GW
12.7213581,GW
12.34298512,GW
12.70129286,GW
13.20005724,GW
13.6930887,GW
14.11159214,GW
14.33230971,GW
14.18038723,GW
14.02846474,GW
13.9338715,GW
13.91667273,GW
14.08866044,GW
14.32657678,GW
16.29296968,GW
16.7057402,GW
16.56815002,GW
16.09805026,GW
14.87980394,GW
13.82207948,GW
13.24305417,GW
12.72995748,GW
12.53503807,GW
12.57516854,GW
12.79875257,GW
13.32904803,GW
14.07146167,GW
15.03459288,GW
15.94899424,GW
16.68854142,GW
17.2475015,GW
17.26183381,GW
16.99811931,GW
17.0898461,GW
17.20737104,GW
17.23603565,GW
17.0067187,GW
16.51082078,GW
17.49115077,GW
17.80072866,GW
17.70326895,GW
17.19303873,GW
15.96332655,GW
15.17791598,GW
14.09439337,GW
13.70168808,GW
13.51536805,GW
13.53543329,GW
13.67302346,GW
13.98546781,GW
14.77947777,GW
15.61935112,GW
16.53661894,GW
17.33922828,GW
17.65167264,GW
17.68033726,GW
17.43668799,GW
17.43382153,GW
17.43955445,GW
17.51694893,GW
17.3306289,GW
16.74587066,GW
17.68607018,GW
17.73193357,GW
17.45961969,GW
17.16724057,GW
15.96046009,GW
14.94859903,GW
14.11732506,GW
13.75615086,GW
13.48097051,GW
13.5497656,GW
13.78194902,GW
13.91667273,GW
14.67341868,GW
15.62221758,GW
16.50795432,GW
17.30196428,GW
17.60580925,GW
17.64880617,GW
17.38509168,GW
17.29909782,GW
17.36502644,GW
17.41662276,GW
17.2102375,GW
16.78026821,GW
17.7978622,GW
17.77779696,GW
17.43668799,GW
17.12997656,GW
15.89453147,GW
14.9428661,GW
14.36670725,GW
13.94533735,GW
13.69022223,GW
13.74755147,GW
13.99120074,GW
14.18038723,GW
14.88840332,GW
15.88306562,GW
16.8031999,GW
17.58001109,GW
17.89818836,GW
17.95265114,GW
17.65740556,GW
17.58001109,GW
17.77206404,GW
17.92398652,GW
17.76633111,GW
17.27616612,GW
18.46288137,GW
18.47721368,GW
18.1590364,GW
17.49975015,GW
16.18691058,GW
15.34130431,GW
14.36670725,GW
14.06572875,GW
13.75041793,GW
13.8134801,GW
14.05999582,GW
14.25491524,GW
14.89126979,GW
15.82573638,GW
16.88346084,GW
17.62587448,GW
17.87525667,GW
17.92398652,GW
17.59147694,GW
17.51981539,GW
17.77206404,GW
17.84945851,GW
17.70040249,GW
17.31629659,GW
18.55747461,GW
18.52880999,GW
18.1819681,GW
17.54274708,GW
16.19550997,GW
15.30977323,GW
14.54442789,GW
14.12592445,GW
13.76475024,GW
13.6472253,GW
13.86794287,GW
13.79914779,GW
14.15745553,GW
14.93140025,GW
16.03785456,GW
16.50508786,GW
16.96945469,GW
16.90352607,GW
16.68567496,GW
16.45062508,GW
16.32450076,GW
16.23277398,GW
15.94899424,GW
15.68527974,GW
17.11564425,GW
17.67173787,GW
17.53128123,GW
17.04111624,GW
15.95472717,GW
15.10912089,GW
14.09725983,GW
13.56696437,GW
13.32904803,GW
13.13699508,GW
13.07106645,GW
12.85321535,GW
12.40604728,GW
12.86181473,GW
13.41217542,GW
13.86220995,GW
14.24631585,GW
14.44696819,GW
14.34950848,GW
14.18038723,GW
14.12019152,GW
14.08006106,GW
14.16892138,GW
14.34664202,GW
16.30443552,GW
16.76020297,GW
16.5624171,GW
16.14391366,GW
14.93999964,GW
13.90520688,GW
13.26885233,GW
12.77582087,GW
12.54077099,GW
12.56656915,GW
12.82168426,GW
13.32618157,GW
14.06572875,GW
15.03172642,GW
15.9977241,GW
16.7430042,GW
17.31916305,GW
17.37075937,GW
17.12137718,GW
17.22743627,GW
17.35069413,GW
17.37075937,GW
17.14144241,GW
16.57388295,GW
17.42808861,GW
17.71760126,GW
17.80646158,GW
17.23890212,GW
16.03212164,GW
15.23524522,GW
14.40683772,GW
14.01126597,GW
13.77621609,GW
13.83641179,GW
14.07146167,GW
14.25204877,GW
14.95433195,GW
15.90313085,GW
16.78026821,GW
17.57714463,GW
17.89818836,GW
17.94691822,GW
17.66313848,GW
17.57714463,GW
17.77206404,GW
17.92685298,GW
17.79499573,GW
17.3076972,GW
18.56320753,GW
18.55747461,GW
18.21636564,GW
17.58001109,GW
16.2385069,GW
15.33557139,GW
14.31224447,GW
13.93673796,GW
13.75041793,GW
13.82781241,GW
14.02273182,GW
14.197586,GW
15.04892519,GW
15.93466193,GW
16.81179929,GW
17.64880617,GW
17.8953219,GW
17.98418222,GW
17.72906711,GW
17.66600495,GW
17.84945851,GW
18.06730962,GW
17.89245544,GW
17.37935875,GW
18.6635337,GW
18.61193739,GW
18.26509549,GW
17.55994585,GW
16.28437029,GW
15.38430124,GW
14.14598968,GW
13.82494594,GW
13.54403267,GW
13.51823452,GW
13.67875639,GW
13.83641179,GW
14.5816919,GW
15.36996893,GW
16.28437029,GW
17.00385224,GW
17.32489598,GW
17.41088983,GW
17.07551379,GW
17.05544855,GW
17.27329966,GW
17.47968492,GW
17.30196428,GW
16.86626206,GW
18.38835336,GW
18.32529119,GW
17.98418222,GW
17.3306289,GW
16.11238257,GW
15.28110861,GW
14.26638108,GW
13.87940872,GW
13.63575946,GW
13.74755147,GW
13.99980012,GW
14.18612015,GW
14.93713318,GW
15.82000346,GW
16.69427435,GW
17.47108553,GW
17.74626588,GW
17.82079389,GW
17.52268185,GW
17.48255138,GW
17.70040249,GW
17.93545237,GW
17.73193357,GW
17.28189905,GW
18.53740938,GW
18.46574783,GW
18.05297731,GW
17.30196428,GW
16.07511857,GW
15.22664583,GW
14.70494976,GW
14.30077863,GW
13.82781241,GW
13.73321916,GW
14.02273182,GW
13.89374103,GW
14.28357986,GW
15.19224829,GW
16.20410936,GW
16.66274327,GW
17.10991133,GW
17.01818455,GW
16.81753221,GW
16.58534879,GW
16.4420257,GW
16.41336108,GW
16.06365272,GW
15.96332655,GW
17.43095507,GW
17.71760126,GW
17.58861047,GW
17.05258209,GW
15.98052532,GW
15.13491905,GW
13.9940672,GW
13.55263206,GW
13.37777788,GW
13.10259754,GW
13.13126215,GW
12.77008795,GW
12.29425527,GW
12.75575564,GW
13.2860511,GW
13.79914779,GW
14.10872568,GW
14.39250541,GW
14.20618538,GW
14.17752076,GW
14.0313312,GW
13.97973489,GW
14.09725983,GW
14.39537187,GW
16.24997275,GW
16.75160359,GW
16.60828049,GW
16.13818073,GW
14.91706794,GW
13.90234042,GW
13.38637727,GW
12.9019452,GW
12.70702579,GW
12.72709102,GW
12.98220613,GW
13.4666382,GW
14.18612015,GW
15.2065806,GW
16.22704105,GW
16.96085531,GW
17.53128123,GW
17.55707939,GW
17.32202951,GW
17.38222521,GW
17.54274708,GW
17.58001109,GW
17.39369106,GW
16.98951993,GW
18.00138099,GW
18.11030655,GW
18.03004561,GW
17.34496121,GW
16.15251304,GW
15.33557139,GW
14.20331892,GW
13.87654226,GW
13.63289299,GW
13.71602039,GW
13.98833428,GW
14.14025676,GW
14.89126979,GW
15.7712736,GW
16.66847619,GW
17.47681846,GW
17.77779696,GW
17.81506097,GW
17.473952,GW
17.48255138,GW
17.80359512,GW
17.96698345,GW
17.84372559,GW
17.20450457,GW
18.5202106,GW
18.44281613,GW
18.11030655,GW
17.49115077,GW
16.11238257,GW
15.24384461,GW
14.01126597,GW
13.63289299,GW
13.46950466,GW
13.54403267,GW
13.72175331,GW
13.99693366,GW
14.73074792,GW
15.67954682,GW
16.51368725,GW
17.35929352,GW
17.69466957,GW
17.61154217,GW
17.3306289,GW
17.29049843,GW
17.58001109,GW
17.58574401,GW
17.39369106,GW
17.1873058,GW
18.25649611,GW
18.21349918,GW
17.9182536,GW
17.38509168,GW
15.98912471,GW
15.10052151,GW
14.20045246,GW
13.75615086,GW
13.53829975,GW
13.42364127,GW
13.46950466,GW
13.06819999,GW
13.04813476,GW
14.29791216,GW
15.09765505,GW
15.75407483,GW
16.22417459,GW
16.41622754,GW
16.1553795,GW
15.94326132,GW
15.6136182,GW
15.49036033,GW
15.35850308,GW
16.22704105,GW
17.39942399,GW
17.52554831,GW
17.25896735,GW
16.68854142,GW
15.54482311,GW
14.62468883,GW
13.48097051,GW
13.11979631,GW
12.80161903,GW
12.57230208,GW
12.67549471,GW
12.22832664,GW
11.91874875,GW
12.83601657,GW
13.56983083,GW
14.22911708,GW
14.51576327,GW
14.68488453,GW
14.56162666,GW
14.10299275,GW
13.91380626,GW
14.04852998,GW
13.95107027,GW
14.86547163,GW
16.46782385,GW
16.48788909,GW
16.20410936,GW
15.38143478,GW
14.41830357,GW
13.87654226,GW
13.36344557,GW
12.95927444,GW
12.578035,GW
12.51497284,GW
12.71849163,GW
12.65829593,GW
12.76435503,GW
13.91667273,GW
14.87693748,GW
15.5534225,GW
15.98339179,GW
16.10091673,GW
15.86013392,GW
15.63081697,GW
15.44449694,GW
15.41583232,GW
15.20371414,GW
15.77414006,GW
17.1271101,GW
17.40229045,GW
17.20450457,GW
16.41622754,GW
15.54195665,GW
14.89986917,GW
13.95966966,GW
13.48670344,GW
13.22012247,GW
12.99367198,GW
12.93060982,GW
12.6009667,GW
12.28278942,GW
12.78442026,GW
13.37491142,GW
13.9338715,GW
14.26064816,GW
14.53869497,GW
14.53296204,GW
14.34090909,GW
14.28931278,GW
14.25491524,GW
14.23198354,GW
14.48136573,GW
16.37896353,GW
16.81753221,GW
16.60254757,GW
16.14964658,GW
14.95719841,GW
13.93673796,GW
13.17425908,GW
12.68122763,GW
12.52643868,GW
12.56370269,GW
12.81595134,GW
13.31471572,GW
14.02846474,GW
15.11772028,GW
16.19837643,GW
16.89206022,GW
17.47108553,GW
17.511216,GW
17.27903258,GW
17.28476551,GW
17.49975015,GW
17.56281232,GW
17.36215998,GW
16.91499192,GW
17.93258591,GW
18.00424746,GW
17.94405175,GW
17.26470027,GW
16.10378319,GW
15.36423601,GW
14.07146167,GW
13.65582469,GW
13.48097051,GW
13.56696437,GW
13.8134801,GW
13.95966966,GW
14.46989988,GW
15.44163048,GW
16.2987026,GW
17.12424364,GW
17.48828431,GW
17.39942399,GW
17.13284303,GW
17.07264732,GW
17.39369106,GW
17.42235568,GW
17.24176858,GW
16.94365654,GW
18.01284684,GW
17.94691822,GW
17.61154217,GW
17.06118148,GW
15.65374866,GW
14.79094362,GW
13.66729054,GW
13.31471572,GW
13.11692984,GW
13.15706031,GW
13.41217542,GW
13.66442408,GW
14.45270111,GW
15.41869878,GW
16.25857213,GW
17.09271256,GW
17.48255138,GW
17.41948922,GW
17.16724057,GW
17.10131194,GW
17.43955445,GW
17.44815384,GW
17.29049843,GW
16.94365654,GW
18.01857977,GW
17.90105483,GW
17.55994585,GW
17.06404794,GW
15.63654989,GW
14.77374485,GW
13.77621609,GW
13.39211019,GW
13.18572493,GW
13.25452002,GW
13.4895699,GW
13.84787764,GW
14.34664202,GW
15.25817692,GW
16.14391366,GW
16.983787,GW
17.31343013,GW
17.41088983,GW
17.16150764,GW
17.15577472,GW
17.47681846,GW
17.55707939,GW
17.40229045,GW
17.08411317,GW
18.17050225,GW
18.038645,GW
17.78352989,GW
17.17583995,GW
15.75120837,GW
14.85400578,GW
13.54116621,GW
13.15706031,GW
13.01373721,GW
13.01947014,GW
13.2258554,GW
13.57556376,GW
14.32371032,GW
15.22091291,GW
16.13818073,GW
17.01245162,GW
17.30196428,GW
17.18443934,GW
16.94938946,GW
16.91212546,GW
17.23030273,GW
17.2704332,GW
17.12424364,GW
16.71720604,GW
17.91538714,GW
17.78066342,GW
17.44528738,GW
16.80606636,GW
15.45882925,GW
14.60175713,GW
14.19471953,GW
13.7532844,GW
13.43510712,GW
13.30898279,GW
13.50963513,GW
13.49243636,GW
13.73895209,GW
14.70494976,GW
15.66808097,GW
16.16397889,GW
16.61114695,GW
16.54808479,GW
16.31876783,GW
16.07798503,GW
15.96332655,GW
15.86300038,GW
15.6738139,GW
15.64514928,GW
17.19017226,GW
17.38222521,GW
17.16150764,GW
16.63121219,GW
15.58495358,GW
14.71641561,GW
13.92527211,GW
13.4895699,GW
13.28031818,GW
13.16852616,GW
13.17139262,GW
12.88474643,GW
12.47770883,GW
13.05386768,GW
13.5497656,GW
14.12019152,GW
14.49283158,GW
14.67341868,GW
14.58455836,GW
14.45556757,GW
14.43550234,GW
14.42690295,GW
14.36957371,GW
14.5816919,GW
16.4420257,GW
16.86912853,GW
16.67420911,GW
16.2385069,GW
15.07472335,GW
14.01413243,GW
12.85321535,GW
12.36591682,GW
12.16239802,GW
12.30285465,GW
12.53790453,GW
13.21438955,GW
13.88514165,GW
14.75654608,GW
15.76840714,GW
16.59394818,GW
17.11851072,GW
17.04111624,GW
16.81466575,GW
16.85479622,GW
17.10991133,GW
17.14717533,GW
16.983787,GW
16.57101648,GW
17.77779696,GW
17.76346465,GW
17.64307325,GW
16.68854142,GW
15.61075173,GW
14.93426672,GW
13.58989607,GW
13.2258554,GW
13.08539876,GW
13.15992677,GW
13.3233151,GW
13.6472253,GW
14.42117003,GW
15.2667763,GW
16.12671488,GW
17.01245162,GW
17.32776244,GW
17.31916305,GW
17.05544855,GW
17.01818455,GW
17.3306289,GW
17.37362583,GW
17.22456981,GW
16.8031999,GW
17.95838406,GW
17.83799266,GW
17.45675322,GW
16.91785838,GW
15.57922065,GW
14.62182236,GW
13.83641179,GW
13.47810405,GW
13.24305417,GW
13.30898279,GW
13.56123145,GW
13.85647703,GW
14.34090909,GW
15.1463849,GW
16.02352225,GW
16.89492668,GW
17.21310396,GW
17.19303873,GW
16.92645777,GW
16.89206022,GW
17.21310396,GW
17.25610089,GW
17.11851072,GW
16.79746698,GW
17.8953219,GW
17.77779696,GW
17.44815384,GW
16.86626206,GW
15.49895972,GW
14.4613005,GW
13.58416314,GW
13.19719078,GW
13.06246707,GW
13.07393292,GW
13.30038341,GW
13.89660749,GW
14.52722912,GW
15.14351844,GW
15.97765886,GW
16.88346084,GW
17.21883688,GW
17.24176858,GW
16.93505715,GW
16.94938946,GW
17.28189905,GW
17.30196428,GW
17.10131194,GW
16.8863273,GW
17.86665728,GW
17.75486527,GW
17.42808861,GW
17.00958516,GW
15.52189141,GW
14.54156143,GW
13.8507441,GW
13.53256683,GW
13.32904803,GW
13.33478095,GW
13.63002653,GW
14.1373903,GW
14.82534116,GW
15.48176095,GW
16.38183,GW
17.19590519,GW
17.52268185,GW
17.54561354,GW
17.28189905,GW
17.29909782,GW
17.60867571,GW
17.65167264,GW
17.45961969,GW
17.21310396,GW
18.17050225,GW
18.04437792,GW
17.80646158,GW
17.41662276,GW
16.07511857,GW
14.93713318,GW
14.24631585,GW
13.83927825,GW
13.48670344,GW
13.43224066,GW
13.63289299,GW
13.68448931,GW
13.83641179,GW
14.97726364,GW
15.96619301,GW
16.4792897,GW
16.89206022,GW
16.85766268,GW
16.64554449,GW
16.36463122,GW
16.22990751,GW
16.07511857,GW
15.99199117,GW
15.9375284,GW
17.36502644,GW
17.45961969,GW
17.28476551,GW
16.80606636,GW
15.7110779,GW
14.87120455,GW
13.77334963,GW
13.28891756,GW
12.92487689,GW
12.86754766,GW
12.90767812,GW
12.76722149,GW
12.23405957,GW
12.73569041,GW
13.27171879,GW
13.707421,GW
14.05712936,GW
14.23771646,GW
14.17752076,GW
14.24631585,GW
14.14885614,GW
14.1746543,GW
14.18612015,GW
14.86547163,GW
16.60254757,GW
16.89492668,GW
16.59108172,GW
15.99485763,GW
14.82820762,GW
13.63862592,GW
13.28031818,GW
12.89334581,GW
12.74428979,GW
12.8188178,GW
12.97647321,GW
13.56983083,GW
14.18898661,GW
15.28684153,GW
16.22990751,GW
17.1271101,GW
17.53128123,GW
17.46821907,GW
17.36215998,GW
17.29049843,GW
17.64880617,GW
17.62300802,GW
17.38509168,GW
17.04111624,GW
18.21636564,GW
18.26796195,GW
17.96698345,GW
17.06404794,GW
16.02065579,GW
15.18651537,GW
14.32371032,GW
13.90520688,GW
13.79914779,GW
13.79914779,GW
14.05712936,GW
14.61608944,GW
15.03459288,GW
15.57348773,GW
16.48502263,GW
17.25896735,GW
17.5714117,GW
17.58574401,GW
17.3076972,GW
17.3306289,GW
17.67173787,GW
17.65740556,GW
17.47968492,GW
17.35069413,GW
18.17623517,GW
18.26222903,GW
17.9555176,GW
17.55994585,GW
16.31876783,GW
15.22091291,GW
14.19471953,GW
13.78481548,GW
13.60136191,GW
13.63289299,GW
13.94247088,GW
14.51003035,GW
15.14065198,GW
15.68241328,GW
16.53661894,GW
17.38509168,GW
17.67173787,GW
17.72620065,GW
17.42235568,GW
17.48255138,GW
17.81792743,GW
17.78066342,GW
17.65740556,GW
17.41662276,GW
18.29949304,GW
18.1819681,GW
17.84659205,GW
17.41948922,GW
16.18404412,GW
15.08332274,GW
14.14598968,GW
13.73321916,GW
13.55549852,GW
13.52396744,GW
13.77048317,GW
14.30364509,GW
14.85687224,GW
15.289708,GW
16.14104719,GW
16.99525285,GW
17.34209475,GW
17.36215998,GW
17.04971563,GW
17.0296504,GW
17.4137563,GW
17.38795814,GW
17.19303873,GW
17.10131194,GW
17.96698345,GW
17.91252067,GW
17.66600495,GW
17.0669144,GW
15.78560591,GW
14.8454064,GW
14.01986536,GW
13.62716007,GW
13.42077481,GW
13.43510712,GW
13.74181855,GW
14.31511094,GW
14.87980394,GW
15.32983846,GW
16.19550997,GW
17.05544855,GW
17.39942399,GW
17.37935875,GW
17.10131194,GW
17.05831501,GW
17.22456981,GW
17.37362583,GW
17.25896735,GW
16.95225592,GW
18.02144623,GW
17.94691822,GW
17.72620065,GW
16.983787,GW
15.84006869,GW
14.82534116,GW
14.3552414,GW
13.91953919,GW
13.59562899,GW
13.53543329,GW
13.73895209,GW
13.78481548,GW
13.90520688,GW
15.00592826,GW
15.98912471,GW
16.53375248,GW
16.97232116,GW
16.93219069,GW
16.70000727,GW
16.419094,GW
16.25570567,GW
16.12384842,GW
16.0579198,GW
15.96332655,GW
17.39655752,GW
17.48255138,GW
17.28763197,GW
16.85479622,GW
15.75407483,GW
14.91420148,GW
13.82781241,GW
13.33764741,GW
13.00513783,GW
12.96500736,GW
12.9019452,GW
12.9019452,GW
12.39171497,GW
12.89047935,GW
13.45803882,GW
13.98260135,GW
14.30077863,GW
14.50716389,GW
14.50429742,GW
14.42403649,GW
14.31511094,GW
14.32084386,GW
14.27784693,GW
14.88840332,GW
16.58821526,GW
16.84046391,GW
16.58821526,GW
15.96619301,GW
14.82534116,GW
13.63002653,GW
13.12839569,GW
12.74142333,GW
12.53790453,GW
12.55796977,GW
12.73282394,GW
13.44657297,GW
14.11732506,GW
15.27250922,GW
16.23277398,GW
17.1271101,GW
17.54848001,GW
17.44528738,GW
17.38509168,GW
17.43955445,GW
17.62014156,GW
17.62300802,GW
17.44242091,GW
16.93219069,GW
18.09597424,GW
18.13323824,GW
17.85232497,GW
16.95512238,GW
15.90886378,GW
15.10625443,GW
14.06859521,GW
13.68162285,GW
13.53543329,GW
13.50963513,GW
13.82781241,GW
14.38677248,GW
14.97153072,GW
15.43016463,GW
16.24137336,GW
17.0898461,GW
17.42522214,GW
17.46535261,GW
17.15577472,GW
17.12997656,GW
17.50548308,GW
17.49975015,GW
17.29623136,GW
17.23603565,GW
17.96411699,GW
17.86952374,GW
17.66600495,GW
17.04111624,GW
15.76840714,GW
14.81960824,GW
13.90234042,GW
13.47810405,GW
13.27745171,GW
13.31758218,GW
13.59276253,GW
14.17752076,GW
14.78807716,GW
15.2667763,GW
16.06651918,GW
16.90639253,GW
17.26756674,GW
17.31056367,GW
16.96658823,GW
16.86912853,GW
17.18443934,GW
17.16437411,GW
16.99525285,GW
16.9235913,GW
17.9784493,GW
17.86379082,GW
17.69753603,GW
16.98951993,GW
15.59928589,GW
14.61035652,GW
13.86794287,GW
13.51823452,GW
13.3462468,GW
13.39211019,GW
13.65869115,GW
14.18038723,GW
14.80240947,GW
15.26964276,GW
16.08085149,GW
16.92072484,GW
17.33349536,GW
17.39655752,GW
16.983787,GW
16.96085531,GW
17.39369106,GW
17.37935875,GW
17.16150764,GW
17.08411317,GW
17.96125053,GW
17.86665728,GW
17.66027202,GW
17.05544855,GW
15.81427053,GW
14.89700271,GW
14.39823833,GW
13.86794287,GW
13.54403267,GW
13.53829975,GW
13.45230589,GW
13.43224066,GW
13.01660368,GW
13.22872186,GW
13.83927825,GW
14.31224447,GW
14.64762052,GW
14.86833809,GW
14.81960824,GW
14.69061745,GW
14.52436266,GW
14.13452383,GW
14.40110479,GW
15.69674559,GW
16.54521833,GW
16.65127742,GW
16.41049462,GW
15.71967729,GW
14.63328821,GW
13.5497656,GW
12.89047935,GW
12.50350699,GW
12.2168608,GW
12.1939291,GW
12.3372522,GW
12.58950085,GW
13.32044864,GW
14.71928207,GW
15.69674559,GW
16.2155752,GW
16.59681464,GW
16.55095125,GW
16.36463122,GW
16.08945088,GW
15.92606255,GW
15.87446623,GW
15.77700653,GW
15.96619301,GW
17.25036796,GW
17.32489598,GW
17.14717533,GW
16.66560973,GW
15.59355296,GW
14.63902114,GW
14.06859521,GW
13.57269729,GW
13.19145786,GW
13.11119692,GW
13.07393292,GW
13.08539876,GW
12.42037959,GW
12.96500736,GW
13.58989607,GW
14.02846474,GW
14.37244018,GW
14.58455836,GW
14.52722912,GW
14.45270111,GW
14.31511094,GW
14.32944325,GW
14.36384079,GW
15.11198736,GW
16.98665347,GW
17.06118148,GW
16.77453528,GW
16.1783112,GW
15.04319227,GW
13.85934349,GW
13.21438955,GW
12.74428979,GW
12.61529901,GW
12.64396362,GW
12.97360675,GW
13.56123145,GW
14.61322298,GW
15.23237876,GW
16.13531427,GW
17.00098578,GW
17.45388676,GW
17.38222521,GW
17.23030273,GW
17.14430887,GW
17.473952,GW
17.50261662,GW
17.24463504,GW
17.0669144,GW
18.25362964,GW
18.23929733,GW
18.01284684,GW
17.26183381,GW
15.95472717,GW
15.00592826,GW
14.03706413,GW
13.98260135,GW
13.77048317,GW
13.66729054,GW
13.99980012,GW
14.34664202,GW
14.93713318,GW
15.32123908,GW
16.04358749,GW
16.90065961,GW
17.18443934,GW
17.23316919,GW
16.91785838,GW
16.92645777,GW
17.25896735,GW
17.25610089,GW
17.08411317,GW
17.11851072,GW
17.95838406,GW
17.88958898,GW
17.66600495,GW
17.04684917,GW
15.76554068,GW
14.79094362,GW
14.05999582,GW
13.69022223,GW
13.48670344,GW
13.59849545,GW
13.79914779,GW
14.30937801,GW
14.96866426,GW
15.40150001,GW
16.18117766,GW
16.88059437,GW
17.19590519,GW
17.24463504,GW
16.90639253,GW
16.90925899,GW
17.23316919,GW
17.2475015,GW
17.06404794,GW
17.04971563,GW
18.13037178,GW
18.05871023,GW
17.86952374,GW
17.21310396,GW
15.92892901,GW
14.89126979,GW
14.22051769,GW
13.7532844,GW
13.59276253,GW
13.50103575,GW
13.98546781,GW
14.44983465,GW
15.23811168,GW
15.53909019,GW
16.41049462,GW
16.97518762,GW
17.25896735,GW
17.35069413,GW
16.95225592,GW
16.97232116,GW
17.29623136,GW
17.36502644,GW
17.06978086,GW
17.22743627,GW
17.96984991,GW
17.90678775,GW
17.68320372,GW
17.16724057,GW
15.9747924,GW
14.96866426,GW
14.06572875,GW
13.71602039,GW
13.51250159,GW
13.43510712,GW
13.80201425,GW
14.34090909,GW
15.14925136,GW
15.42156525,GW
16.37896353,GW
16.89779315,GW
17.26756674,GW
17.34209475,GW
16.96085531,GW
16.96658823,GW
17.26183381,GW
17.31916305,GW
17.12997656,GW
17.04111624,GW
18.04151146,GW
17.94405175,GW
17.71186834,GW
16.97232116,GW
15.76840714,GW
14.8826704,GW
14.37244018,GW
13.97686843,GW
13.64435884,GW
13.57843022,GW
13.72748624,GW
13.78768194,GW
13.9338715,GW
14.9657978,GW
16.00059056,GW
16.54808479,GW
16.94365654,GW
16.92072484,GW
16.72007251,GW
16.43055985,GW
16.28437029,GW
16.14964658,GW
16.07511857,GW
15.96619301,GW
17.43955445,GW
17.50548308,GW
17.35069413,GW
16.85192975,GW
15.77987299,GW
14.87693748,GW
13.64149238,GW
13.12552923,GW
12.74142333,GW
12.6611624,GW
12.64969655,GW
12.61816547,GW
12.06780477,GW
12.51497284,GW
13.15132739,GW
