Demand,Unit
14.55965376,GW
13.78222671,GW
12.68760943,GW
11.22604658,GW
9.699179853,GW
9.064799382,GW
8.312249999,GW
8.066583052,GW
8.094570425,GW
8.371334455,GW
7.957743265,GW
7.814696688,GW
8.480174241,GW
9.521926486,GW
10.4019739,GW
10.87153984,GW
10.90574663,GW
10.56989815,GW
10.35843799,GW
10.2122817,GW
9.963505049,GW
10.12831958,GW
11.82311055,GW
14.24868294,GW
14.44770426,GW
13.90350533,GW
12.4481619,GW
10.83111363,GW
9.089677047,GW
8.190971379,GW
7.960852973,GW
7.764941357,GW
7.870671436,GW
8.029266553,GW
8.735170313,GW
9.699179853,GW
11.11409708,GW
12.28334736,GW
12.76846184,GW
13.29089282,GW
13.04211616,GW
12.86486279,GW
12.71870651,GW
12.84931425,GW
12.95504433,GW
13.15406565,GW
14.6498353,GW
15.82219528,GW
15.64494192,GW
14.82086925,GW
13.21936953,GW
11.26336307,GW
9.472171155,GW
8.669866441,GW
8.371334455,GW
8.36200533,GW
8.607672277,GW
8.794254769,GW
8.629440235,GW
10.03813805,GW
11.21360774,GW
12.22737261,GW
12.76846184,GW
13.2473569,GW
13.20693069,GW
12.88352104,GW
12.55700168,GW
12.55700168,GW
12.60986672,GW
12.61919585,GW
14.16472082,GW
15.99322923,GW
15.53299242,GW
15.22513131,GW
13.34686756,GW
11.36909315,GW
9.988382715,GW
9.254491581,GW
8.999495509,GW
8.806693602,GW
9.046141132,GW
9.270040122,GW
9.207845958,GW
10.09100309,GW
11.32866695,GW
12.30511532,GW
12.58187935,GW
12.93016666,GW
12.74358417,GW
12.47925898,GW
12.27712794,GW
12.02213187,GW
12.04700954,GW
12.10298429,GW
13.6267413,GW
15.64805163,GW
15.46457884,GW
14.55343434,GW
13.29711223,GW
11.53701739,GW
9.562352692,GW
9.092786755,GW
8.763157687,GW
8.492613074,GW
8.589014028,GW
9.164310044,GW
9.105225588,GW
10.61032435,GW
11.75780668,GW
12.65029293,GW
13.39662289,GW
13.88173737,GW
13.57387626,GW
13.39662289,GW
13.03589674,GW
13.06388412,GW
12.86486279,GW
12.23359203,GW
14.13984315,GW
15.81597587,GW
15.49878563,GW
15.20958277,GW
13.64539955,GW
11.73603872,GW
9.91064001,GW
9.080347922,GW
8.77559652,GW
8.760047979,GW
8.766267395,GW
9.133212962,GW
9.298027496,GW
10.43618069,GW
11.63341835,GW
12.62230555,GW
13.00790937,GW
13.26601515,GW
12.54145314,GW
12.16206874,GW
12.43572306,GW
12.57255022,GW
12.25535999,GW
12.0687775,GW
13.61119276,GW
15.78487879,GW
15.85640207,GW
15.02300028,GW
13.4743656,GW
11.85731734,GW
10.05368659,GW
9.179858585,GW
8.533039281,GW
8.576575195,GW
8.641879067,GW
8.937301346,GW
8.934191637,GW
9.490829404,GW
11.02702525,GW
12.05011925,GW
12.41706481,GW
12.75602301,GW
12.46060073,GW
12.15584932,GW
11.63652806,GW
11.48415236,GW
11.00214759,GW
10.5512399,GW
12.47925898,GW
14.75556537,GW
15.19092452,GW
14.37307127,GW
13.29400252,GW
11.6147601,GW
9.963505049,GW
8.974617844,GW
8.548587822,GW
8.36200533,GW
8.377553871,GW
8.576575195,GW
8.190971379,GW
8.150545173,GW
8.644988776,GW
9.745825476,GW
10.11899046,GW
10.72227385,GW
10.68495735,GW
10.47971661,GW
10.2122817,GW
10.10966133,GW
10.25270791,GW
9.801800223,GW
11.35665432,GW
14.01234512,GW
14.1958179,GW
13.45570735,GW
12.69382884,GW
10.15008754,GW
9.06790909,GW
8.296701458,GW
8.125667507,GW
7.957743265,GW
7.88000056,GW
8.321579123,GW
8.442857743,GW
9.84222643,GW
11.083,GW
12.47925898,GW
12.76846184,GW
13.19449186,GW
12.98925112,GW
12.61919585,GW
12.7155968,GW
12.40151627,GW
12.21493378,GW
11.83865909,GW
13.6267413,GW
15.91548653,GW
15.85018266,GW
15.21269248,GW
13.37485494,GW
11.34421549,GW
9.895091469,GW
8.924862513,GW
8.713402356,GW
8.520600448,GW
8.750718854,GW
8.921752805,GW
9.36022166,GW
10.52014282,GW
11.66140572,GW
12.6782803,GW
13.33131902,GW
13.45259764,GW
13.34064815,GW
13.16650449,GW
12.93016666,GW
12.86486279,GW
12.61919585,GW
12.31133473,GW
13.48680443,GW
16.23578647,GW
16.12383698,GW
15.06653619,GW
13.62052188,GW
11.94749888,GW
10.22783025,GW
9.270040122,GW
8.940411054,GW
8.682305274,GW
8.896875139,GW
9.201626542,GW
9.285588663,GW
10.58544669,GW
11.65518631,GW
12.61919585,GW
13.44948793,GW
13.50857239,GW
13.35619669,GW
13.45570735,GW
13.14162682,GW
13.00168995,GW
12.74047447,GW
12.44194248,GW
14.24868294,GW
16.00566807,GW
15.9403642,GW
15.17848569,GW
13.65161897,GW
11.66762514,GW
10.10966133,GW
9.599669191,GW
9.391318742,GW
9.20473625,GW
9.099006172,GW
9.484609988,GW
9.895091469,GW
10.73471268,GW
11.89463384,GW
12.78401038,GW
13.0949812,GW
13.60808305,GW
13.25979573,GW
13.31577048,GW
13.27223457,GW
13.23491807,GW
12.63785409,GW
12.87419192,GW
14.25179265,GW
16.50011167,GW
16.2824321,GW
15.54232155,GW
13.85064029,GW
12.05633866,GW
10.75648064,GW
9.68674102,GW
9.186078001,GW
9.198516834,GW
9.148761503,GW
9.91064001,GW
9.525036194,GW
10.93373401,GW
12.30511532,GW
13.15717536,GW
13.83820146,GW
13.94393154,GW
13.13851711,GW
12.81510746,GW
13.02656762,GW
13.0949812,GW
13.08876178,GW
12.73114534,GW
13.86307912,GW
16.11450785,GW
15.90615741,GW
15.69780696,GW
13.8164335,GW
12.28956678,GW
10.54813019,GW
9.459732322,GW
9.232723624,GW
9.139432378,GW
9.189187709,GW
9.503268237,GW
9.357111952,GW
9.957285633,GW
11.1980592,GW
12.36419977,GW
13.11363945,GW
13.29711223,GW
13.07632295,GW
12.84309484,GW
12.44194248,GW
12.35798036,GW
12.09365516,GW
11.74225814,GW
13.16650449,GW
15.20336335,GW
14.7648945,GW
14.23624411,GW
12.92705696,GW
11.34421549,GW
10.33045062,GW
9.453512906,GW
8.856448933,GW
8.626330526,GW
8.735170313,GW
8.800474185,GW
8.299811166,GW
8.467735409,GW
9.403757575,GW
10.24648849,GW
11.3504349,GW
11.06434175,GW
11.22293687,GW
11.21049803,GW
11.14519416,GW
10.62276319,GW
10.5512399,GW
10.6662991,GW
11.882195,GW
15.01989057,GW
15.24689927,GW
14.29221885,GW
12.94571521,GW
10.9710505,GW
9.748935184,GW
9.052360549,GW
8.803583893,GW
8.657427608,GW
8.837790683,GW
9.294917788,GW
10.44550982,GW
10.65386027,GW
12.0687775,GW
13.02656762,GW
13.42150056,GW
13.99679658,GW
13.76667817,GW
13.14162682,GW
13.16028507,GW
13.1322977,GW
12.85553367,GW
12.52279489,GW
13.79466554,GW
16.00877778,GW
16.07408165,GW
15.29043518,GW
13.57076655,GW
11.58055331,GW
10.42996128,GW
9.506377945,GW
9.095896463,GW
8.753828562,GW
9.148761503,GW
9.562352692,GW
9.518816778,GW
10.90885634,GW
12.34865123,GW
13.18516274,GW
13.78533642,GW
14.07142957,GW
13.7386908,GW
13.33442873,GW
13.30644136,GW
13.29711223,GW
12.71870651,GW
12.26468911,GW
14.01856453,GW
16.33529714,GW
16.45968546,GW
15.48945651,GW
13.79466554,GW
12.07810662,GW
10.54813019,GW
9.717838102,GW
9.344673119,GW
9.186078001,GW
9.413086699,GW
9.739606059,GW
9.624546856,GW
10.91818546,GW
12.28023765,GW
13.24424719,GW
13.67338692,GW
14.00923541,GW
13.7418005,GW
13.8910665,GW
13.79777525,GW
13.44015881,GW
12.60675701,GW
12.46682014,GW
13.704484,GW
16.32907772,GW
16.18914085,GW
15.36506818,GW
13.92216358,GW
11.95060858,GW
10.44240011,GW
9.770703141,GW
9.472171155,GW
9.251381873,GW
9.161200335,GW
9.419306115,GW
9.599669191,GW
10.76580976,GW
12.06566779,GW
13.07632295,GW
13.69826459,GW
14.04966161,GW
13.82265292,GW
13.59564422,GW
13.24424719,GW
13.44015881,GW
12.94571521,GW
12.28023765,GW
13.90661504,GW
15.83774383,GW
16.09584961,GW
15.38061672,GW
13.53345005,GW
11.95060858,GW
10.53569136,GW
9.863994387,GW
9.229613916,GW
9.484609988,GW
9.490829404,GW
9.817348764,GW
9.630766273,GW
10.84044276,GW
12.4481619,GW
13.49302385,GW
13.66716751,GW
14.29843827,GW
13.34997727,GW
13.21315011,GW
12.9830317,GW
13.34375785,GW
12.8679725,GW
12.67517059,GW
13.42150056,GW
15.71646521,GW
15.66981958,GW
15.25000898,GW
13.84131117,GW
12.28023765,GW
10.72538356,GW
9.565462401,GW
9.543694443,GW
9.322905162,GW
9.770703141,GW
9.518816778,GW
9.388209034,GW
10.37709624,GW
11.40329994,GW
12.78401038,GW
13.07632295,GW
13.50235297,GW
13.27534427,GW
12.97059287,GW
12.78401038,GW
12.56011139,GW
12.05322895,GW
11.50592031,GW
12.35487065,GW
15.29043518,GW
15.49878563,GW
14.90483137,GW
13.45259764,GW
12.13097166,GW
10.48282632,GW
9.357111952,GW
9.120774129,GW
8.784925644,GW
8.812913018,GW
9.120774129,GW
8.253165543,GW
8.234507294,GW
9.453512906,GW
10.43618069,GW
11.40019023,GW
11.53701739,GW
11.79512317,GW
11.29135045,GW
11.10787766,GW
10.97726992,GW
11.07056117,GW
10.41752245,GW
10.41441274,GW
11.82622026,GW
14.44770426,GW
14.97013524,GW
14.40727806,GW
12.85553367,GW
9.882652636,GW
9.29180808,GW
8.682305274,GW
8.865778057,GW
8.607672277,GW
9.027482883,GW
9.245162457,GW
10.42685157,GW
12.02524158,GW
13.26290544,GW
13.78222671,GW
14.13984315,GW
13.81332379,GW
13.57076655,GW
13.51479181,GW
13.57387626,GW
13.29400252,GW
12.59431818,GW
13.49924326,GW
15.88749916,GW
15.9434739,GW
15.23135073,GW
13.67649663,GW
12.41706481,GW
10.74715151,GW
9.91064001,GW
9.270040122,GW
9.164310044,GW
9.357111952,GW
9.512597361,GW
9.525036194,GW
10.61343406,GW
12.29578619,GW
13.46814618,GW
14.04033249,GW
14.03722278,GW
13.61119276,GW
13.34064815,GW
13.55521801,GW
13.40906173,GW
13.06388412,GW
12.56633081,GW
13.05144528,GW
15.73823316,GW
15.92481565,GW
15.25000898,GW
14.04033249,GW
12.27090853,GW
10.83733305,GW
9.972834174,GW
9.503268237,GW
9.403757575,GW
9.437964365,GW
9.472171155,GW
9.571681817,GW
10.65386027,GW
12.42328423,GW
13.31577048,GW
13.95948008,GW
14.04966161,GW
13.75423934,GW
13.67338692,GW
13.4370491,GW
13.29711223,GW
13.02656762,GW
12.58809876,GW
13.26290544,GW
15.79420791,GW
15.61073513,GW
15.39927497,GW
13.42150056,GW
11.74847755,GW
10.27136616,GW
9.72094781,GW
9.322905162,GW
9.350892535,GW
9.338453702,GW
9.658753646,GW
9.285588663,GW
10.3242312,GW
12.08743574,GW
13.11363945,GW
13.91283445,GW
14.0061257,GW
13.78533642,GW
13.4743656,GW
13.23802778,GW
13.38107435,GW
12.97059287,GW
12.46371044,GW
13.07632295,GW
15.59518659,GW
15.77865937,GW
15.29043518,GW
13.9688092,GW
12.30200561,GW
10.69428647,GW
9.907530302,GW
9.372660493,GW
9.459732322,GW
9.378879909,GW
9.699179853,GW
9.332234286,GW
10.35843799,GW
12.15584932,GW
13.27845398,GW
13.92838299,GW
14.13362374,GW
13.08565207,GW
12.85553367,GW
13.18516274,GW
13.4743656,GW
13.03900645,GW
12.95815404,GW
13.34064815,GW
15.64494192,GW
15.70402637,GW
15.20336335,GW
13.72936167,GW
12.2211532,GW
10.66940881,GW
9.969724466,GW
9.372660493,GW
9.509487653,GW
9.565462401,GW
9.469061447,GW
9.198516834,GW
10.03191863,GW
11.65518631,GW
12.60675701,GW
13.34064815,GW
13.50546268,GW
13.12607828,GW
13.01412879,GW
12.43883277,GW
12.32999298,GW
12.13408137,GW
11.8044523,GW
12.28334736,GW
14.83019837,GW
14.95147699,GW
14.71824888,GW
13.16650449,GW
11.8790853,GW
10.56056902,GW
9.562352692,GW
9.071018798,GW
8.579684903,GW
8.87821689,GW
9.064799382,GW
8.088351009,GW
8.613891694,GW
9.503268237,GW
10.35221857,GW
11.10165825,GW
11.50903002,GW
11.47482323,GW
11.62408922,GW
11.12342621,GW
10.81245539,GW
10.69117677,GW
10.83111363,GW
11.66762514,GW
14.59386055,GW
14.85507604,GW
14.28599944,GW
12.57255022,GW
11.23848541,GW
9.748935184,GW
9.005714926,GW
8.632549943,GW
8.697853815,GW
8.747609146,GW
9.077238214,GW
9.453512906,GW
10.69428647,GW
12.13408137,GW
13.23491807,GW
13.8941762,GW
14.02789366,GW
13.95637037,GW
13.50546268,GW
13.33442873,GW
13.3997326,GW
13.19449186,GW
12.87730163,GW
13.60808305,GW
16.17670202,GW
16.13627581,GW
15.34019051,GW
13.46814618,GW
11.81689113,GW
10.44240011,GW
9.854665262,GW
9.344673119,GW
9.419306115,GW
9.624546856,GW
9.761374017,GW
9.739606059,GW
11.008367,GW
12.60986672,GW
13.69204517,GW
14.23624411,GW
14.4228266,GW
14.28910915,GW
13.87551796,GW
14.22380527,GW
13.88173737,GW
13.79466554,GW
13.51479181,GW
13.87551796,GW
16.34773597,GW
16.36328451,GW
16.00877778,GW
14.09941695,GW
12.62541526,GW
10.76270005,GW
10.16252637,GW
9.947956508,GW
9.907530302,GW
10.04435746,GW
9.947956508,GW
9.801800223,GW
11.20427862,GW
12.70004826,GW
13.76978788,GW
14.04966161,GW
14.40727806,GW
14.15539169,GW
13.91283445,GW
13.88173737,GW
13.91594416,GW
13.81021408,GW
13.4743656,GW
13.45259764,GW
16.17670202,GW
16.24822531,GW
15.56719921,GW
13.90350533,GW
11.92262121,GW
10.71916414,GW
9.935517675,GW
9.363331368,GW
9.220284791,GW
9.164310044,GW
9.416196407,GW
9.509487653,GW
11.13586504,GW
12.30822503,GW
13.61430247,GW
14.43215572,GW
14.34197418,GW
14.18337907,GW
14.05899074,GW
13.64850926,GW
13.64539955,GW
13.31577048,GW
13.20071128,GW
13.7386908,GW
16.32596801,GW
16.54053788,GW
15.87195062,GW
14.44148485,GW
12.65340264,GW
11.14830387,GW
9.851555554,GW
9.801800223,GW
9.932407967,GW
9.895091469,GW
9.804909931,GW
9.97905359,GW
11.34732519,GW
12.93016666,GW
14.02789366,GW
14.31709652,GW
14.47258193,GW
13.59875393,GW
13.32820931,GW
13.71692284,GW
13.61119276,GW
13.43393939,GW
13.34686756,GW
13.50235297,GW
16.15493406,GW
16.22023793,GW
15.61073513,GW
12.91772783,GW
10.12210017,GW
11.03013496,GW
9.245162457,GW
9.441074073,GW
9.562352692,GW
9.53125561,GW
9.643205105,GW
9.537475027,GW
10.48282632,GW
12.03768041,GW
13.10742003,GW
13.60497334,GW
14.08697811,GW
13.75112963,GW
13.53966947,GW
13.19760157,GW
13.25357632,GW
12.91772783,GW
12.96748316,GW
13.07632295,GW
15.59829629,GW
15.66360017,GW
15.07897503,GW
13.92216358,GW
12.54456285,GW
11.25714366,GW
10.16563608,GW
9.674302187,GW
9.151871211,GW
9.54991386,GW
9.537475027,GW
8.794254769,GW
9.043031424,GW
9.923078843,GW
11.1607427,GW
11.54323681,GW
11.93195034,GW
12.05322895,GW
11.9941445,GW
11.6147601,GW
11.50592031,GW
11.61165039,GW
11.68006397,GW
11.67695426,GW
15.04476824,GW
15.74134287,GW
15.31531285,GW
14.03722278,GW
12.40773569,GW
10.51081369,GW
9.851555554,GW
9.416196407,GW
9.385099325,GW
9.68674102,GW
9.509487653,GW
9.724057518,GW
11.04257379,GW
12.62541526,GW
13.87862766,GW
14.43215572,GW
14.59386055,GW
14.32331594,GW
13.99679658,GW
13.86307912,GW
13.81332379,GW
13.68893546,GW
13.33442873,GW
13.78222671,GW
16.40060101,GW
16.61517087,GW
15.78176908,GW
14.1585014,GW
12.12164253,GW
11.06434175,GW
9.814239056,GW
9.870213803,GW
9.733386643,GW
9.957285633,GW
9.627656564,GW
9.630766273,GW
11.18251066,GW
12.85553367,GW
13.84131117,GW
14.47258193,GW
14.79910129,GW
14.41971689,GW
14.11807519,GW
14.34197418,GW
14.19892761,GW
13.78222671,GW
13.69826459,GW
13.85064029,GW
16.31041947,GW
16.82974074,GW
16.03054573,GW
14.15539169,GW
12.38285802,GW
11.02391554,GW
10.23093995,GW
9.947956508,GW
9.891981761,GW
10.03191863,GW
9.885762344,GW
10.04435746,GW
11.50592031,GW
12.98614141,GW
14.16783053,GW
14.6498353,GW
14.94214787,GW
14.74001683,GW
14.42593631,GW
14.29221885,GW
14.18337907,GW
14.17715965,GW
13.86618883,GW
14.13051403,GW
16.60895146,GW
16.64626796,GW
15.7910982,GW
14.30154798,GW
12.58809876,GW
11.10787766,GW
10.36465741,GW
9.78936139,GW
9.739606059,GW
10.12831958,GW
9.885762344,GW
10.21850112,GW
11.56811448,GW
12.86486279,GW
13.94393154,GW
14.24557323,GW
14.75245567,GW
14.37929068,GW
14.15228198,GW
14.06521016,GW
14.07142957,GW
13.7386908,GW
13.60497334,GW
14.04655191,GW
16.19536027,GW
16.28865151,GW
15.66360017,GW
14.10252665,GW
12.26468911,GW
10.76580976,GW
10.23093995,GW
9.792471099,GW
9.664973063,GW
10.02569921,GW
9.506377945,GW
9.748935184,GW
11.04257379,GW
12.49480752,GW
13.78533642,GW
14.30154798,GW
14.29843827,GW
13.60497334,GW
13.59564422,GW
13.57076655,GW
13.23180836,GW
13.54277918,GW
13.38418406,GW
13.53966947,GW
15.87195062,GW
16.40060101,GW
15.91859624,GW
14.69959063,GW
12.68139001,GW
11.17007183,GW
10.29313412,GW
9.938627384,GW
9.801800223,GW
9.985273007,GW
9.745825476,GW
9.786251682,GW
10.64764085,GW
12.09054545,GW
13.18205303,GW
13.9314927,GW
14.04655191,GW
13.86929854,GW
13.48058502,GW
13.07632295,GW
12.74669388,GW
12.47614927,GW
12.22737261,GW
12.98925112,GW
15.28732547,GW
15.62006425,GW
15.40549439,GW
13.68893546,GW
12.26779882,GW
11.08921941,GW
10.02569921,GW
9.425525532,GW
9.403757575,GW
9.599669191,GW
9.018153759,GW
8.334017956,GW
8.806693602,GW
9.938627384,GW
10.95550196,GW
11.56811448,GW
11.98792508,GW
12.17450757,GW
12.05322895,GW
11.55567564,GW
11.58055331,GW
11.44061644,GW
11.29756986,GW
11.50592031,GW
14.58453142,GW
15.12873036,GW
14.93281874,GW
13.33442873,GW
11.62719893,GW
10.20295258,GW
9.490829404,GW
9.207845958,GW
9.105225588,GW
9.378879909,GW
9.304246912,GW
9.304246912,GW
11.06745146,GW
12.65029293,GW
13.37485494,GW
13.99990628,GW
14.24868294,GW
13.8910665,GW
13.65161897,GW
13.59564422,GW
13.63918013,GW
13.21315011,GW
13.37485494,GW
13.88795679,GW
15.99633894,GW
16.40682042,GW
15.75689141,GW
14.06210045,GW
12.21493378,GW
10.87153984,GW
10.34599916,GW
9.851555554,GW
9.758264308,GW
9.711618686,GW
9.543694443,GW
9.587230358,GW
11.11720679,GW
12.81510746,GW
13.75423934,GW
14.56587317,GW
14.76800421,GW
14.39483922,GW
14.14295286,GW
14.21136644,GW
13.93460241,GW
13.52723064,GW
13.32820931,GW
13.50235297,GW
16.18914085,GW
16.72401066,GW
15.88127974,GW
14.41038776,GW
12.07810662,GW
11.008367,GW
10.30557295,GW
9.882652636,GW
9.801800223,GW
10.04435746,GW
9.727167227,GW
9.705399269,GW
11.50903002,GW
12.93327637,GW
13.87551796,GW
14.78355275,GW
14.90172166,GW
14.78355275,GW
14.56587317,GW
14.54099551,GW
14.37929068,GW
14.40727806,GW
14.14606257,GW
14.04966161,GW
16.48456313,GW
16.6245,GW
16.17981173,GW
14.35752273,GW
12.50724635,GW
11.29756986,GW
10.57611756,GW
10.13142929,GW
10.19051375,GW
10.10344192,GW
9.9448468,GW
9.97905359,GW
11.48415236,GW
12.9426055,GW
13.91905387,GW
14.47258193,GW
14.75556537,GW
14.21136644,GW
13.95326066,GW
13.8910665,GW
13.67960634,GW
13.53034035,GW
13.27223457,GW
13.35619669,GW
15.96835157,GW
16.46279517,GW
15.89993799,GW
14.18337907,GW
12.39529686,GW
10.97726992,GW
10.36465741,GW
10.05679629,GW
9.854665262,GW
10.24026908,GW
9.459732322,GW
10.12210017,GW
11.4623844,GW
12.99858025,GW
14.04033249,GW
14.19270819,GW
14.56898288,GW
13.48058502,GW
13.51479181,GW
13.51790151,GW
13.95637037,GW
13.46192677,GW
12.97059287,GW
13.1322977,GW
15.82219528,GW
16.26377385,GW
15.72579433,GW
14.14606257,GW
12.71870651,GW
11.083,GW
10.07856425,GW
9.91064001,GW
9.91064001,GW
10.18429433,GW
9.811129348,GW
9.664973063,GW
11.083,GW
12.61919585,GW
13.25979573,GW
13.84753058,GW
14.02789366,GW
13.78222671,GW
13.53345005,GW
13.01412879,GW
13.06388412,GW
12.60986672,GW
12.56944051,GW
12.80266863,GW
15.22513131,GW
15.52677301,GW
15.13805948,GW
13.46192677,GW
12.18694641,GW
11.33799607,GW
10.3988642,GW
9.590340066,GW
9.366441076,GW
9.733386643,GW
9.481500279,GW
8.694744107,GW
9.198516834,GW
10.28069528,GW
11.14519416,GW
11.45616498,GW
11.90707267,GW
11.82932996,GW
11.82622026,GW
11.41262907,GW
11.50903002,GW
11.26647278,GW
10.95550196,GW
11.25092424,GW
14.09319753,GW
15.09763328,GW
14.99812261,GW
13.38107435,GW
11.74847755,GW
10.29313412,GW
9.733386643,GW
9.167419752,GW
9.304246912,GW
9.512597361,GW
9.20473625,GW
9.108335296,GW
10.63831173,GW
12.80266863,GW
13.62363159,GW
14.18648877,GW
14.43215572,GW
14.43837514,GW
14.47569164,GW
14.32953535,GW
14.1585014,GW
13.79155583,GW
13.55521801,GW
13.3219899,GW
16.03365544,GW
16.64937766,GW
16.07719136,GW
14.50367901,GW
12.74047447,GW
11.06745146,GW
10.31179237,GW
9.770703141,GW
9.882652636,GW
10.1718555,GW
9.882652636,GW
9.78936139,GW
11.52146885,GW
13.2473569,GW
14.27978002,GW
14.95769641,GW
15.17848569,GW
14.79599158,GW
14.69648092,GW
14.52544697,GW
14.59386055,GW
14.59386055,GW
14.14606257,GW
13.93460241,GW
16.14249523,GW
17.03187177,GW
16.51566021,GW
14.72446829,GW
12.93638608,GW
11.57433389,GW
10.37087682,GW
10.02569921,GW
10.08167396,GW
10.01015067,GW
9.745825476,GW
9.683631312,GW
11.33799607,GW
12.9426055,GW
14.29843827,GW
14.97946436,GW
15.11940123,GW
14.96080611,GW
14.63428675,GW
14.73068771,GW
14.63428675,GW
14.67471296,GW
14.5378858,GW
14.1585014,GW
16.38816218,GW
16.84839899,GW
16.53742817,GW
15.11318182,GW
13.36863552,GW
11.86664646,GW
10.82800393,GW
10.42996128,GW
10.43618069,GW
10.4019739,GW
10.22783025,GW
10.21539141,GW
11.76091638,GW
13.71692284,GW
14.83641779,GW
15.21269248,GW
15.60762542,GW
15.20958277,GW
15.12562065,GW
15.20647306,GW
14.88617312,GW
14.75245567,GW
14.47880134,GW
14.26423148,GW
16.37572334,GW
17.14382127,GW
16.91059315,GW
14.95147699,GW
13.46192677,GW
11.81689113,GW
11.12342621,GW
10.62276319,GW
10.53569136,GW
10.60099523,GW
10.29313412,GW
10.45172924,GW
11.88841442,GW
13.81021408,GW
14.7648945,GW
15.25000898,GW
15.51433417,GW
14.74623625,GW
14.2735606,GW
14.67160325,GW
14.81154012,GW
14.727578,GW
14.18337907,GW
14.46636251,GW
16.15493406,GW
16.77998541,GW
16.46279517,GW
14.94214787,GW
13.40284231,GW
11.64274747,GW
10.83733305,GW
10.53258165,GW
10.4019739,GW
10.16563608,GW
9.481500279,GW
9.126993545,GW
9.78936139,GW
11.01147671,GW
11.94749888,GW
12.47614927,GW
12.73114534,GW
12.64718322,GW
12.53523372,GW
12.23359203,GW
11.85731734,GW
11.86353675,GW
11.55878535,GW
11.67695426,GW
14.17094023,GW
15.24689927,GW
14.96080611,GW
13.8164335,GW
12.51346577,GW
11.93195034,GW
11.16696212,GW
10.19362346,GW
9.06790909,GW
9.192297417,GW
9.207845958,GW
8.812913018,GW
8.890655723,GW
9.459732322,GW
10.46727778,GW
11.4250679,GW
12.02524158,GW
12.43883277,GW
12.31133473,GW
12.23359203,GW
12.00347362,GW
12.18694641,GW
11.94749888,GW
11.49659119,GW
11.81067172,GW
14.70270033,GW
15.9030477,GW
15.25622839,GW
13.50546268,GW
11.58366302,GW
10.44550982,GW
9.630766273,GW
9.664973063,GW
9.602778899,GW
9.960395341,GW
9.711618686,GW
10.83733305,GW
12.2211532,GW
13.42771998,GW
14.09319753,GW
14.71824888,GW
14.89239253,GW
14.43215572,GW
14.19270819,GW
14.14295286,GW
14.01234512,GW
13.9314927,GW
13.24424719,GW
13.0949812,GW
15.58274775,GW
16.65559708,GW
15.67914871,GW
14.06521016,GW
12.44194248,GW
10.98348934,GW
10.57611756,GW
9.997711839,GW
10.45483894,GW
10.65386027,GW
10.33045062,GW
11.1980592,GW
12.4512716,GW
13.58009568,GW
14.2704509,GW
14.97324495,GW
14.95769641,GW
14.30465769,GW
14.09941695,GW
14.06521016,GW
13.84131117,GW
13.67960634,GW
13.22247924,GW
13.29089282,GW
15.60451571,GW
16.64937766,GW
15.60451571,GW
13.94082183,GW
11.75780668,GW
10.96483109,GW
10.3988642,GW
9.988382715,GW
10.134539,GW
10.37398653,GW
10.38953507,GW
10.8559913,GW
12.49169781,GW
13.49302385,GW
14.24557323,GW
14.727578,GW
14.77733333,GW
14.33264506,GW
14.07142957,GW
14.15539169,GW
13.90661504,GW
13.72003255,GW
13.10742003,GW
13.16650449,GW
15.13805948,GW
16.97900673,GW
16.03054573,GW
14.1585014,GW
11.90707267,GW
10.86532043,GW
10.19362346,GW
9.867104095,GW
10.20606229,GW
10.38642536,GW
10.38331566,GW
10.89641751,GW
12.57255022,GW
13.52723064,GW
14.03411307,GW
15.04787794,GW
14.66227413,GW
14.4228266,GW
14.77111391,GW
13.72625196,GW
14.10563636,GW
13.74491021,GW
13.53345005,GW
13.5521083,GW
15.66049046,GW
16.6618165,GW
15.71646521,GW
13.46814618,GW
11.78268434,GW
10.80001655,GW
10.134539,GW
9.91064001,GW
9.916859426,GW
10.35843799,GW
10.01015067,GW
11.00214759,GW
12.23670174,GW
13.59253451,GW
14.47569164,GW
14.36996156,GW
14.68715179,GW
13.80710438,GW
13.52101122,GW
13.98435774,GW
14.02167424,GW
13.64539955,GW
12.91772783,GW
12.80266863,GW
15.40549439,GW
16.79242424,GW
15.81908558,GW
14.18026936,GW
12.11542312,GW
10.8559913,GW
10.19051375,GW
9.988382715,GW
10.01015067,GW
10.08167396,GW
10.17496521,GW
10.4766069,GW
11.80134259,GW
13.06077441,GW
13.84131117,GW
14.40727806,GW
14.23624411,GW
13.94082183,GW
13.3624161,GW
13.1727239,GW
13.13851711,GW
12.92705696,GW
12.4139551,GW
12.32999298,GW
14.63117705,GW
15.9807904,GW
15.69158754,GW
13.63296072,GW
12.24914057,GW
10.91818546,GW
10.00393126,GW
9.829787597,GW
9.87643322,GW
9.826677889,GW
9.145651795,GW
8.806693602,GW
9.419306115,GW
10.74404181,GW
11.74536784,GW
12.4108454,GW
12.42639394,GW
12.38285802,GW
12.13097166,GW
12.12164253,GW
11.956828,GW
11.82622026,GW
11.64896689,GW
11.62097952,GW
14.28910915,GW
16.00877778,GW
15.4117138,GW
13.54277918,GW
11.51835915,GW
10.3988642,GW
9.780032266,GW
9.699179853,GW
9.773812849,GW
9.951066216,GW
10.10966133,GW
11.09543883,GW
12.47614927,GW
13.71692284,GW
14.29843827,GW
15.06653619,GW
14.95769641,GW
14.6125188,GW
14.22069556,GW
14.10563636,GW
