Demand,Unit
4.343745267,GW
4.515964242,GW
4.60924952,GW
4.623601102,GW
4.582938288,GW
4.520748103,GW
4.470517568,GW
4.458557917,GW
4.48965301,GW
4.554235126,GW
4.623601102,GW
5.011093796,GW
5.766943744,GW
6.073110811,GW
5.49904756,GW
4.453774057,GW
3.776857806,GW
3.532880925,GW
3.360661949,GW
3.296079833,GW
3.200402625,GW
3.3726216,GW
3.621382342,GW
3.884494666,GW
4.109336106,GW
4.252851919,GW
4.305474383,GW
4.26959543,GW
4.171526291,GW
4.061497502,GW
3.977779944,GW
3.956252572,GW
4.006483107,GW
4.111728036,GW
4.243284198,GW
4.669047776,GW
5.489479839,GW
5.867404812,GW
5.348355956,GW
4.327001755,GW
3.659653226,GW
3.413284414,GW
3.238673508,GW
3.176483323,GW
3.241065439,GW
3.418068274,GW
3.666829017,GW
3.9347252,GW
4.15956664,GW
4.307866314,GW
4.362880708,GW
4.331785616,GW
4.238500337,GW
4.130863478,GW
4.051929781,GW
4.030402409,GW
4.080632943,GW
4.185877873,GW
4.312650174,GW
4.690575148,GW
5.496655629,GW
5.896107975,GW
5.398586491,GW
4.37723229,GW
3.70270797,GW
3.453947228,GW
3.274552462,GW
3.209970346,GW
3.272160531,GW
3.59746304,GW
3.839047992,GW
4.104552245,GW
4.346137197,GW
4.525531963,GW
4.628384962,GW
4.654696194,GW
4.628384962,GW
4.580546358,GW
4.539883544,GW
4.537491614,GW
4.575762497,GW
4.642736543,GW
4.71210252,GW
5.070892052,GW
5.819566208,GW
6.137692927,GW
5.573197396,GW
4.527923893,GW
3.853399573,GW
3.604638831,GW
3.432419856,GW
3.3726216,GW
3.434811786,GW
3.604638831,GW
3.851007643,GW
4.118903827,GW
4.362880708,GW
4.544667405,GW
4.649912334,GW
4.683399357,GW
4.659480055,GW
4.614033381,GW
4.580546358,GW
4.580546358,GW
4.623601102,GW
4.695359008,GW
4.767116914,GW
5.123514516,GW
5.874580603,GW
6.199883112,GW
5.642563372,GW
4.60207373,GW
3.92994134,GW
3.690748319,GW
3.523313204,GW
3.465906879,GW
3.530488994,GW
3.70270797,GW
3.951468712,GW
4.221756826,GW
4.465733708,GW
4.647520404,GW
4.755157263,GW
4.783860426,GW
4.759941124,GW
4.71210252,GW
4.673831636,GW
4.671439706,GW
4.71210252,GW
4.781468496,GW
4.853226402,GW
5.152217679,GW
5.891324115,GW
6.250113647,GW
5.723889,GW
4.683399357,GW
4.004091177,GW
3.760114295,GW
3.587895319,GW
3.523313204,GW
3.580719529,GW
3.748154644,GW
3.989739595,GW
4.252851919,GW
4.48965301,GW
4.666655846,GW
4.764724984,GW
4.788644286,GW
4.757549194,GW
4.702534799,GW
4.657088125,GW
4.647520404,GW
4.681007427,GW
4.743197612,GW
4.805387798,GW
5.135474167,GW
5.872188673,GW
6.199883112,GW
5.642563372,GW
4.592506009,GW
3.910805898,GW
3.654869365,GW
3.475474599,GW
3.406108623,GW
3.461123018,GW
3.623774273,GW
3.858183434,GW
4.118903827,GW
4.353312988,GW
4.527923893,GW
4.625993032,GW
4.649912334,GW
4.618817241,GW
4.563802846,GW
4.520748103,GW
4.513572312,GW
4.547059335,GW
4.60924952,GW
4.673831636,GW
5.018269587,GW
5.759767953,GW
6.077894671,GW
5.515791071,GW
4.468125638,GW
3.788817457,GW
3.542448645,GW
3.37022967,GW
3.305647554,GW
3.209970346,GW
3.384581251,GW
3.630950063,GW
3.894062387,GW
4.118903827,GW
4.26481157,GW
4.319825965,GW
4.286338942,GW
4.195445594,GW
4.090200664,GW
4.011266967,GW
3.992131525,GW
4.04236206,GW
4.14999892,GW
4.276771221,GW
4.630776892,GW
5.427289653,GW
5.84348551,GW
5.360315607,GW
4.341353337,GW
3.669220947,GW
3.422852135,GW
3.245849299,GW
3.183659113,GW
3.248241229,GW
3.425244065,GW
3.676396737,GW
3.941900991,GW
4.169134361,GW
4.317434034,GW
4.37484036,GW
4.346137197,GW
4.260027709,GW
4.15956664,GW
4.083024874,GW
4.066281362,GW
4.118903827,GW
4.221756826,GW
4.346137197,GW
4.71688638,GW
5.515791071,GW
5.912851487,GW
5.410546142,GW
4.386800011,GW
3.712275691,GW
3.465906879,GW
3.286512113,GW
3.221929997,GW
3.284120182,GW
3.609422691,GW
3.851007643,GW
4.116511897,GW
4.358096848,GW
4.537491614,GW
4.642736543,GW
4.673831636,GW
4.652304264,GW
4.60446566,GW
4.570978637,GW
4.568586707,GW
4.60685759,GW
4.673831636,GW
4.740805682,GW
5.078067842,GW
5.819566208,GW
6.144868717,GW
5.587548978,GW
4.542275474,GW
3.865359224,GW
3.621382342,GW
3.449163367,GW
3.389365112,GW
3.451555297,GW
3.623774273,GW
3.867751154,GW
4.135647338,GW
4.37962422,GW
4.563802846,GW
4.673831636,GW
4.709710589,GW
4.692967078,GW
4.654696194,GW
4.623601102,GW
4.628384962,GW
4.671439706,GW
4.740805682,GW
4.810171658,GW
5.092419423,GW
5.821958138,GW
6.183139601,GW
5.664090744,GW
4.625993032,GW
3.946684851,GW
3.70988376,GW
3.542448645,GW
3.48504232,GW
3.549624436,GW
3.721843411,GW
3.970604154,GW
4.240892268,GW
4.484869149,GW
4.669047776,GW
4.781468496,GW
4.819739379,GW
4.805387798,GW
4.764724984,GW
4.736021822,GW
4.738413752,GW
4.781468496,GW
4.848442542,GW
4.915416588,GW
5.195272423,GW
5.922419207,GW
6.276424879,GW
5.747808302,GW
4.704926729,GW
4.023226618,GW
3.772073946,GW
3.59746304,GW
3.535272855,GW
3.59267918,GW
3.760114295,GW
3.999307316,GW
4.26481157,GW
4.501612661,GW
4.678615497,GW
4.783860426,GW
4.814955519,GW
4.793428147,GW
4.750373403,GW
4.71449445,GW
4.709710589,GW
4.743197612,GW
4.805387798,GW
4.862794123,GW
5.178528911,GW
5.905675696,GW
6.223802414,GW
5.661698814,GW
4.60685759,GW
3.920373619,GW
3.671612877,GW
3.492218111,GW
3.422852135,GW
3.47786653,GW
3.640517784,GW
3.874926945,GW
4.135647338,GW
4.370056499,GW
4.544667405,GW
4.645128474,GW
4.673831636,GW
4.649912334,GW
4.60207373,GW
4.563802846,GW
4.559018986,GW
4.592506009,GW
4.654696194,GW
4.71688638,GW
4.989566424,GW
5.709537418,GW
6.06354309,GW
5.534926513,GW
4.48965301,GW
3.803169039,GW
3.552016366,GW
3.377405461,GW
3.312823345,GW
3.217146136,GW
3.391757042,GW
3.638125854,GW
3.901238177,GW
4.126079617,GW
4.274379291,GW
4.334177546,GW
4.307866314,GW
4.226540686,GW
4.128471548,GW
4.059105571,GW
4.04475399,GW
4.097376455,GW
4.200229454,GW
4.322217895,GW
4.647520404,GW
5.429681583,GW
5.850661301,GW
5.372275258,GW
4.353312988,GW
3.676396737,GW
3.430027925,GW
3.25302509,GW
3.190834904,GW
3.25541702,GW
3.432419856,GW
3.683572528,GW
3.949076782,GW
4.176310152,GW
4.324609825,GW
4.38440808,GW
4.358096848,GW
4.276771221,GW
4.176310152,GW
4.104552245,GW
4.087808734,GW
4.140431199,GW
4.243284198,GW
4.365272639,GW
4.740805682,GW
5.537318443,GW
5.927203068,GW
5.420113863,GW
4.393975801,GW
3.719451481,GW
3.463514948,GW
3.284120182,GW
3.219538067,GW
3.281728252,GW
3.607030761,GW
3.848615713,GW
4.114119966,GW
4.353312988,GW
4.535099684,GW
4.640344613,GW
4.673831636,GW
4.654696194,GW
4.611641451,GW
4.578154428,GW
4.575762497,GW
4.616425311,GW
4.681007427,GW
4.747981473,GW
5.025445377,GW
5.750200232,GW
6.108989764,GW
5.585157047,GW
4.542275474,GW
3.860575364,GW
3.618990412,GW
3.446771437,GW
3.386973182,GW
3.449163367,GW
3.618990412,GW
3.865359224,GW
4.133255408,GW
4.37723229,GW
4.559018986,GW
4.666655846,GW
4.702534799,GW
4.681007427,GW
4.637952683,GW
4.60685759,GW
4.60685759,GW
4.649912334,GW
4.72167024,GW
4.793428147,GW
5.044580819,GW
5.764551813,GW
6.152044508,GW
5.654523024,GW
4.623601102,GW
3.944292921,GW
3.70749183,GW
3.540056715,GW
3.48265039,GW
3.547232506,GW
3.719451481,GW
3.968212223,GW
4.238500337,GW
4.482477219,GW
4.666655846,GW
4.776684635,GW
4.812563589,GW
4.791036217,GW
4.750373403,GW
4.71688638,GW
4.71688638,GW
4.759941124,GW
4.82691517,GW
4.896281146,GW
5.192880492,GW
5.924811138,GW
6.276424879,GW
5.745416372,GW
4.702534799,GW
4.020834688,GW
3.776857806,GW
3.604638831,GW
3.540056715,GW
3.59746304,GW
3.764898155,GW
4.006483107,GW
4.26959543,GW
4.506396521,GW
4.683399357,GW
4.786252356,GW
4.817347449,GW
4.793428147,GW
4.745589543,GW
4.707318659,GW
4.702534799,GW
4.736021822,GW
4.795820077,GW
4.855618332,GW
5.128298377,GW
5.848269371,GW
6.197491182,GW
5.664090744,GW
4.614033381,GW
3.92754941,GW
3.671612877,GW
3.492218111,GW
3.425244065,GW
3.47786653,GW
3.640517784,GW
3.877318875,GW
4.138039268,GW
4.370056499,GW
4.547059335,GW
4.649912334,GW
4.678615497,GW
4.657088125,GW
4.611641451,GW
4.573370567,GW
4.570978637,GW
4.60685759,GW
4.666655846,GW
4.726454101,GW
4.953687471,GW
5.654523024,GW
6.037231858,GW
5.534926513,GW
4.49204494,GW
3.805560969,GW
3.556800227,GW
3.382189321,GW
3.319999136,GW
3.221929997,GW
3.396540902,GW
3.642909714,GW
3.906022038,GW
4.130863478,GW
4.279163151,GW
4.338961406,GW
4.312650174,GW
4.228932617,GW
4.130863478,GW
4.059105571,GW
4.04475399,GW
4.097376455,GW
4.200229454,GW
4.322217895,GW
4.661871985,GW
5.448817025,GW
5.862620952,GW
5.379451049,GW
4.358096848,GW
3.681180598,GW
3.434811786,GW
3.25780895,GW
3.195618765,GW
3.26020088,GW
3.437203716,GW
3.688356388,GW
3.953860642,GW
4.181094012,GW
4.329393686,GW
4.389191941,GW
4.365272639,GW
4.281555081,GW
4.183485943,GW
4.109336106,GW
4.094984525,GW
4.147606989,GW
4.250459988,GW
4.372448429,GW
4.71688638,GW
5.50622335,GW
5.912851487,GW
5.424897723,GW
4.401151592,GW
3.724235342,GW
3.468298809,GW
3.291295973,GW
3.224321927,GW
3.286512113,GW
3.611814622,GW
3.853399573,GW
4.121295757,GW
4.360488778,GW
4.539883544,GW
4.647520404,GW
4.683399357,GW
4.664263915,GW
4.621209171,GW
4.590114079,GW
4.590114079,GW
4.628384962,GW
4.695359008,GW
4.759941124,GW
4.984782564,GW
5.690401977,GW
6.080286601,GW
5.587548978,GW
4.551843195,GW
3.867751154,GW
3.630950063,GW
3.461123018,GW
3.398932833,GW
3.461123018,GW
3.633341994,GW
3.877318875,GW
4.147606989,GW
4.389191941,GW
4.573370567,GW
4.681007427,GW
4.71688638,GW
4.697750938,GW
4.657088125,GW
4.625993032,GW
4.630776892,GW
4.671439706,GW
4.743197612,GW
4.814955519,GW
5.070892052,GW
5.793254976,GW
6.17357188,GW
5.671266535,GW
4.635560753,GW
3.958644502,GW
3.721843411,GW
3.554408296,GW
3.497001971,GW
3.561584087,GW
3.733803062,GW
3.980171874,GW
4.252851919,GW
4.4968288,GW
4.681007427,GW
4.795820077,GW
4.836482891,GW
4.822131309,GW
4.788644286,GW
4.759941124,GW
4.764724984,GW
4.807779728,GW
4.874753774,GW
4.93933589,GW
5.214407864,GW
5.936770789,GW
6.29077646,GW
5.762159883,GW
4.71688638,GW
4.035186269,GW
3.788817457,GW
3.616598482,GW
3.552016366,GW
3.611814622,GW
3.779249737,GW
4.018442758,GW
4.281555081,GW
4.518356172,GW
4.697750938,GW
4.805387798,GW
4.838874821,GW
4.819739379,GW
4.779076566,GW
4.745589543,GW
4.743197612,GW
4.779076566,GW
4.838874821,GW
4.893889216,GW
5.106771005,GW
5.798038836,GW
6.17835574,GW
5.678442326,GW
4.633168823,GW
3.939509061,GW
3.688356388,GW
3.508961622,GW
3.439595646,GW
3.494610041,GW
3.657261296,GW
3.891670457,GW
4.15239085,GW
4.386800011,GW
4.561410916,GW
4.666655846,GW
4.702534799,GW
4.683399357,GW
4.642736543,GW
4.611641451,GW
4.60924952,GW
4.645128474,GW
4.704926729,GW
4.762333054,GW
4.984782564,GW
5.683226186,GW
6.058759229,GW
5.554061955,GW
4.508788451,GW
3.81991255,GW
3.563976017,GW
3.389365112,GW
3.327174926,GW
3.229105788,GW
3.403716693,GW
3.650085505,GW
3.913197828,GW
4.138039268,GW
4.288730872,GW
4.350921057,GW
4.331785616,GW
4.255243849,GW
4.161958571,GW
4.097376455,GW
4.085416804,GW
4.138039268,GW
4.243284198,GW
4.360488778,GW
4.692967078,GW
5.472736327,GW
5.879364464,GW
5.3914107,GW
4.365272639,GW
3.690748319,GW
3.441987576,GW
3.267376671,GW
3.205186485,GW
3.269768601,GW
3.446771437,GW
3.695532179,GW
3.963428363,GW
4.188269803,GW
4.338961406,GW
4.401151592,GW
4.37962422,GW
4.300690523,GW
4.207405245,GW
4.138039268,GW
4.126079617,GW
4.178702082,GW
4.281555081,GW
4.401151592,GW
4.685791287,GW
5.448817025,GW
5.888932184,GW
5.432073514,GW
4.413111243,GW
3.731411132,GW
3.487434251,GW
3.308039485,GW
3.243457369,GW
3.305647554,GW
3.630950063,GW
3.872535015,GW
4.138039268,GW
4.37723229,GW
4.559018986,GW
4.669047776,GW
4.704926729,GW
4.690575148,GW
4.652304264,GW
4.621209171,GW
4.623601102,GW
4.664263915,GW
4.728846031,GW
4.791036217,GW
5.003918006,GW
5.702361628,GW
6.094638183,GW
5.609076349,GW
4.570978637,GW
3.884494666,GW
3.638125854,GW
3.468298809,GW
3.406108623,GW
3.468298809,GW
3.640517784,GW
3.884494666,GW
4.15478278,GW
4.396367731,GW
4.580546358,GW
4.695359008,GW
4.738413752,GW
4.728846031,GW
4.695359008,GW
4.671439706,GW
4.678615497,GW
4.724062171,GW
4.793428147,GW
4.858010263,GW
5.118730656,GW
5.83630972,GW
6.202275042,GW
5.685618116,GW
4.645128474,GW
3.965820293,GW
3.726627272,GW
3.559192157,GW
3.501785832,GW
3.566367948,GW
3.738586923,GW
3.987347665,GW
4.257635779,GW
4.501612661,GW
4.688183217,GW
4.800603937,GW
4.843658681,GW
4.83409096,GW
4.798212007,GW
4.774292705,GW
4.779076566,GW
4.822131309,GW
4.889105355,GW
4.953687471,GW
5.176136981,GW
5.876972533,GW
6.262073298,GW
5.766943744,GW
4.726454101,GW
4.03997013,GW
3.786425527,GW
3.611814622,GW
3.549624436,GW
3.607030761,GW
3.774465876,GW
4.013658897,GW
4.279163151,GW
4.515964242,GW
4.692967078,GW
4.800603937,GW
4.838874821,GW
4.822131309,GW
4.781468496,GW
4.747981473,GW
4.747981473,GW
4.783860426,GW
4.841266751,GW
4.898673076,GW
5.085243633,GW
5.766943744,GW
6.161612229,GW
5.673658465,GW
4.630776892,GW
3.9347252,GW
3.676396737,GW
3.497001971,GW
3.427635995,GW
3.48265039,GW
3.645301645,GW
3.879710805,GW
4.140431199,GW
4.37484036,GW
4.549451265,GW
4.652304264,GW
4.683399357,GW
4.661871985,GW
4.618817241,GW
4.582938288,GW
4.580546358,GW
4.614033381,GW
4.676223566,GW
4.736021822,GW
4.975214843,GW
5.683226186,GW
6.053975369,GW
5.539710373,GW
4.4968288,GW
3.807952899,GW
3.568759878,GW
3.396540902,GW
3.331958787,GW
3.236281578,GW
3.410892484,GW
3.657261296,GW
3.920373619,GW
4.145215059,GW
4.293514732,GW
4.350921057,GW
4.324609825,GW
4.238500337,GW
4.140431199,GW
4.066281362,GW
4.051929781,GW
4.104552245,GW
4.209797175,GW
4.331785616,GW
4.625993032,GW
5.398586491,GW
5.84348551,GW
5.38901877,GW
4.372448429,GW
3.695532179,GW
3.451555297,GW
3.274552462,GW
3.212362276,GW
3.276944392,GW
3.453947228,GW
3.7050999,GW
3.970604154,GW
4.197837524,GW
4.348529127,GW
4.410719313,GW
4.389191941,GW
4.310258244,GW
4.216972965,GW
4.147606989,GW
4.135647338,GW
4.188269803,GW
4.291122802,GW
4.410719313,GW
4.661871985,GW
5.410546142,GW
5.872188673,GW
5.439249304,GW
4.425070894,GW
3.740978853,GW
3.492218111,GW
3.315215275,GW
3.248241229,GW
3.310431415,GW
3.635733924,GW
3.877318875,GW
4.145215059,GW
4.38440808,GW
4.566194777,GW
4.676223566,GW
4.71688638,GW
4.702534799,GW
4.666655846,GW
4.640344613,GW
4.642736543,GW
4.683399357,GW
4.747981473,GW
4.810171658,GW
5.035013098,GW
5.738240581,GW
6.118557485,GW
5.61625214,GW
4.575762497,GW
3.891670457,GW
3.642909714,GW
3.470690739,GW
3.410892484,GW
3.473082669,GW
3.642909714,GW
3.889278526,GW
4.15717471,GW
4.401151592,GW
4.585330218,GW
4.700142869,GW
4.743197612,GW
4.736021822,GW
4.704926729,GW
4.681007427,GW
4.690575148,GW
4.733629892,GW
4.802995868,GW
4.867577983,GW
5.097203284,GW
5.800430766,GW
6.185531531,GW
5.688010046,GW
4.649912334,GW
3.968212223,GW
3.721843411,GW
3.554408296,GW
3.497001971,GW
3.561584087,GW
3.736194993,GW
3.982563805,GW
4.255243849,GW
4.499220731,GW
4.683399357,GW
4.798212007,GW
4.841266751,GW
4.83169903,GW
4.798212007,GW
4.771900775,GW
4.779076566,GW
4.819739379,GW
4.889105355,GW
4.951295541,GW
5.130690307,GW
5.812390418,GW
6.226194344,GW
5.759767953,GW
4.726454101,GW
4.0375782,GW
3.788817457,GW
3.616598482,GW
3.552016366,GW
3.611814622,GW
3.776857806,GW
4.018442758,GW
4.281555081,GW
4.518356172,GW
4.697750938,GW
4.802995868,GW
4.836482891,GW
4.814955519,GW
4.771900775,GW
4.738413752,GW
4.733629892,GW
4.769508845,GW
4.8293071,GW
4.886713425,GW
5.090027493,GW
5.781295325,GW
6.168788019,GW
5.676050395,GW
4.633168823,GW
3.939509061,GW
3.695532179,GW
3.516137413,GW
3.446771437,GW
3.501785832,GW
3.664437086,GW
3.898846247,GW
4.15956664,GW
4.393975801,GW
4.568586707,GW
4.671439706,GW
4.704926729,GW
4.683399357,GW
4.637952683,GW
4.60207373,GW
4.5996818,GW
4.635560753,GW
4.697750938,GW
4.755157263,GW
4.979998703,GW
5.680834256,GW
6.06115116,GW
5.558845815,GW
4.515964242,GW
3.827088341,GW
3.583111459,GW
3.408500554,GW
3.346310368,GW
3.248241229,GW
3.422852135,GW
3.669220947,GW
3.93233327,GW
4.15717471,GW
4.307866314,GW
4.370056499,GW
4.353312988,GW
4.276771221,GW
4.188269803,GW
4.123687687,GW
4.114119966,GW
4.166742431,GW
4.26959543,GW
4.386800011,GW
4.625993032,GW
5.365099468,GW
5.833917789,GW
5.405762281,GW
4.391583871,GW
3.70988376,GW
3.453947228,GW
3.279336322,GW
3.217146136,GW
3.281728252,GW
3.458731088,GW
3.70749183,GW
3.975388014,GW
4.200229454,GW
4.353312988,GW
4.417895103,GW
4.401151592,GW
4.329393686,GW
4.238500337,GW
4.176310152,GW
4.166742431,GW
4.219364896,GW
4.322217895,GW
4.437030545,GW
4.690575148,GW
5.436857374,GW
5.888932184,GW
5.446425095,GW
4.427462824,GW
3.743370783,GW
3.487434251,GW
3.308039485,GW
3.243457369,GW
3.305647554,GW
3.630950063,GW
3.872535015,GW
4.138039268,GW
4.37962422,GW
4.561410916,GW
4.671439706,GW
4.71210252,GW
4.700142869,GW
4.664263915,GW
4.637952683,GW
4.640344613,GW
4.681007427,GW
4.745589543,GW
4.807779728,GW
5.027837308,GW
5.72867286,GW
6.111381694,GW
5.61146828,GW
4.570978637,GW
3.886886596,GW
3.640517784,GW
3.470690739,GW
3.410892484,GW
3.473082669,GW
3.642909714,GW
3.889278526,GW
4.15717471,GW
4.401151592,GW
4.582938288,GW
4.695359008,GW
4.736021822,GW
4.72167024,GW
4.685791287,GW
4.659480055,GW
4.664263915,GW
4.709710589,GW
4.779076566,GW
4.846050612,GW
5.027837308,GW
5.714321279,GW
6.137692927,GW
5.680834256,GW
4.652304264,GW
3.968212223,GW
3.729019202,GW
3.561584087,GW
3.504177762,GW
3.568759878,GW
3.743370783,GW
3.989739595,GW
4.260027709,GW
4.504004591,GW
4.690575148,GW
4.802995868,GW
4.841266751,GW
4.82691517,GW
4.791036217,GW
4.762333054,GW
4.767116914,GW
4.807779728,GW
4.877145704,GW
4.94172782,GW
5.121122586,GW
5.802822697,GW
6.223802414,GW
5.764551813,GW
4.733629892,GW
4.04236206,GW
3.793601318,GW
3.621382342,GW
3.559192157,GW
3.616598482,GW
3.784033597,GW
4.023226618,GW
4.286338942,GW
4.525531963,GW
4.702534799,GW
4.810171658,GW
4.843658681,GW
4.82691517,GW
4.786252356,GW
4.752765333,GW
4.750373403,GW
4.786252356,GW
4.843658681,GW
4.901065006,GW
5.109162935,GW
5.800430766,GW
6.183139601,GW
5.683226186,GW
4.637952683,GW
3.944292921,GW
3.678788668,GW
3.499393902,GW
3.430027925,GW
3.48504232,GW
3.647693575,GW
3.882102736,GW
4.142823129,GW
4.37723229,GW
4.551843195,GW
4.657088125,GW
4.688183217,GW
4.669047776,GW
4.625993032,GW
4.592506009,GW
4.590114079,GW
4.625993032,GW
4.685791287,GW
4.745589543,GW
4.920200448,GW
5.594724768,GW
6.006136765,GW
5.539710373,GW
4.504004591,GW
3.810344829,GW
3.566367948,GW
3.394148972,GW
3.329566856,GW
3.233889648,GW
3.406108623,GW
3.654869365,GW
3.917981689,GW
4.142823129,GW
4.288730872,GW
4.346137197,GW
4.315042104,GW
4.228932617,GW
4.126079617,GW
4.049537851,GW
4.032794339,GW
4.083024874,GW
4.190661733,GW
4.315042104,GW
4.549451265,GW
5.293341561,GW
5.783687255,GW
5.377059119,GW
4.37484036,GW
3.693140249,GW
3.441987576,GW
3.267376671,GW
3.205186485,GW
3.269768601,GW
3.446771437,GW
3.695532179,GW
3.961036433,GW
4.188269803,GW
4.338961406,GW
4.398759662,GW
4.372448429,GW
4.291122802,GW
4.190661733,GW
4.118903827,GW
4.104552245,GW
4.15478278,GW
4.260027709,GW
4.37962422,GW
4.654696194,GW
5.417721932,GW
5.872188673,GW
5.427289653,GW
4.413111243,GW
3.731411132,GW
3.48504232,GW
3.308039485,GW
3.241065439,GW
3.303255624,GW
3.628558133,GW
3.870143085,GW
4.138039268,GW
4.37723229,GW
4.556627056,GW
4.661871985,GW
4.690575148,GW
4.666655846,GW
4.618817241,GW
4.582938288,GW
4.580546358,GW
4.618817241,GW
4.685791287,GW
4.752765333,GW
4.94172782,GW
5.632995652,GW
6.056367299,GW
5.597116698,GW
4.570978637,GW
3.884494666,GW
3.630950063,GW
3.461123018,GW
3.398932833,GW
3.461123018,GW
3.633341994,GW
3.877318875,GW
4.147606989,GW
4.389191941,GW
4.573370567,GW
4.683399357,GW
4.72167024,GW
4.704926729,GW
4.666655846,GW
4.635560753,GW
4.640344613,GW
4.683399357,GW
4.752765333,GW
4.822131309,GW
4.982390634,GW
5.652131093,GW
6.097030113,GW
5.664090744,GW
4.645128474,GW
3.958644502,GW
3.724235342,GW
3.556800227,GW
3.499393902,GW
3.563976017,GW
3.736194993,GW
3.984955735,GW
4.255243849,GW
4.499220731,GW
4.683399357,GW
4.791036217,GW
4.82691517,GW
4.805387798,GW
4.762333054,GW
4.728846031,GW
4.728846031,GW
4.769508845,GW
4.838874821,GW
4.908240797,GW
5.106771005,GW
5.802822697,GW
6.221410484,GW
5.754984092,GW
4.724062171,GW
4.0375782,GW
3.781641667,GW
3.609422691,GW
3.544840576,GW
3.604638831,GW
3.772073946,GW
4.011266967,GW
4.274379291,GW
4.511180382,GW
4.690575148,GW
4.793428147,GW
4.82452324,GW
4.800603937,GW
4.752765333,GW
4.71449445,GW
4.709710589,GW
4.743197612,GW
4.805387798,GW
4.862794123,GW
5.044580819,GW
5.723889,GW
6.135300996,GW
5.664090744,GW
4.625993032,GW
3.93233327,GW
3.683572528,GW
3.504177762,GW
3.434811786,GW
3.487434251,GW
3.650085505,GW
3.886886596,GW
4.147606989,GW
4.38201615,GW
4.554235126,GW
4.654696194,GW
4.681007427,GW
4.652304264,GW
4.5996818,GW
4.559018986,GW
4.551843195,GW
4.585330218,GW
4.647520404,GW
4.71210252,GW
4.858010263,GW
5.518183001,GW
5.963082021,GW
5.532534583,GW
4.508788451,GW
3.81512869,GW
3.568759878,GW
3.394148972,GW
3.331958787,GW
3.233889648,GW
3.408500554,GW
3.654869365,GW
3.920373619,GW
4.142823129,GW
4.291122802,GW
4.348529127,GW
4.319825965,GW
4.233716477,GW
4.133255408,GW
4.056713641,GW
4.04236206,GW
4.092592594,GW
4.197837524,GW
4.322217895,GW
4.568586707,GW
5.319652794,GW
5.798038836,GW
5.381842979,GW
4.37484036,GW
3.695532179,GW
3.444379507,GW
3.269768601,GW
3.205186485,GW
3.269768601,GW
3.446771437,GW
3.697924109,GW
3.963428363,GW
4.190661733,GW
4.338961406,GW
4.398759662,GW
4.372448429,GW
4.288730872,GW
4.188269803,GW
4.116511897,GW
4.099768385,GW
4.15239085,GW
4.255243849,GW
4.37723229,GW
4.633168823,GW
5.384234909,GW
5.853053231,GW
5.427289653,GW
4.415503173,GW
3.733803062,GW
3.475474599,GW
3.298471764,GW
3.233889648,GW
3.296079833,GW
3.618990412,GW
3.862967294,GW
4.128471548,GW
4.367664569,GW
4.547059335,GW
4.652304264,GW
4.683399357,GW
4.659480055,GW
4.611641451,GW
4.575762497,GW
4.573370567,GW
4.611641451,GW
4.678615497,GW
4.745589543,GW
4.891497286,GW
5.554061955,GW
6.008528695,GW
5.585157047,GW
4.566194777,GW
3.874926945,GW
3.638125854,GW
3.468298809,GW
3.408500554,GW
3.470690739,GW
3.640517784,GW
3.886886596,GW
4.15478278,GW
4.398759662,GW
4.580546358,GW
4.685791287,GW
4.71688638,GW
4.692967078,GW
4.647520404,GW
4.611641451,GW
4.611641451,GW
4.654696194,GW
4.726454101,GW
4.798212007,GW
4.972822913,GW
5.654523024,GW
6.101813973,GW
5.668874605,GW
4.649912334,GW
3.965820293,GW
3.724235342,GW
3.556800227,GW
3.499393902,GW
3.563976017,GW
3.736194993,GW
3.982563805,GW
4.255243849,GW
4.499220731,GW
4.683399357,GW
4.793428147,GW
4.8293071,GW
4.812563589,GW
4.771900775,GW
4.740805682,GW
4.740805682,GW
4.783860426,GW
4.850834472,GW
4.920200448,GW
5.106771005,GW
5.795646906,GW
6.216626624,GW
5.754984092,GW
4.726454101,GW
4.0375782,GW
3.795993248,GW
3.621382342,GW
3.559192157,GW
3.616598482,GW
3.784033597,GW
4.023226618,GW
4.288730872,GW
4.525531963,GW
4.702534799,GW
4.805387798,GW
4.83409096,GW
4.807779728,GW
4.757549194,GW
4.71927831,GW
4.71210252,GW
4.745589543,GW
4.805387798,GW
4.867577983,GW
5.003918006,GW
5.654523024,GW
6.101813973,GW
5.671266535,GW
4.642736543,GW
3.944292921,GW
3.688356388,GW
3.508961622,GW
3.441987576,GW
3.494610041,GW
3.657261296,GW
3.894062387,GW
4.15239085,GW
4.386800011,GW
4.561410916,GW
4.664263915,GW
4.695359008,GW
4.671439706,GW
4.625993032,GW
4.590114079,GW
4.585330218,GW
4.621209171,GW
4.681007427,GW
4.740805682,GW
4.881929565,GW
5.537318443,GW
5.977433602,GW
5.542102303,GW
4.515964242,GW
3.82230448,GW
3.573543738,GW
3.401324763,GW
3.336742647,GW
3.241065439,GW
3.413284414,GW
3.659653226,GW
3.92515748,GW
4.147606989,GW
4.295906663,GW
4.353312988,GW
4.327001755,GW
4.240892268,GW
4.140431199,GW
4.066281362,GW
4.051929781,GW
4.102160315,GW
4.207405245,GW
4.331785616,GW
4.578154428,GW
5.326828584,GW
5.805214627,GW
5.38901877,GW
4.38201615,GW
3.700316039,GW
3.449163367,GW
