Demand,Unit
35.17511948,GW
34.86234765,GW
34.37596678,GW
33.42525064,GW
31.87930352,GW
30.39260392,GW
29.31099208,GW
28.56144196,GW
27.87251722,GW
27.70855313,GW
29.02439939,GW
29.48735681,GW
28.92794992,GW
31.40807899,GW
33.54787924,GW
34.25196033,GW
34.72042915,GW
33.62779451,GW
33.56579129,GW
35.44242228,GW
35.07591432,GW
34.62260184,GW
33.94745559,GW
33.95985624,GW
34.77278743,GW
34.52201883,GW
34.00945882,GW
32.79006203,GW
31.45630373,GW
30.01507316,GW
28.96928541,GW
28.36165378,GW
27.63552711,GW
27.17256968,GW
28.37681013,GW
28.451214,GW
27.65068345,GW
28.82461121,GW
30.57172436,GW
31.31989663,GW
31.85450223,GW
31.78285405,GW
30.96165576,GW
31.40532329,GW
30.88725189,GW
30.33748994,GW
30.22726199,GW
31.53484115,GW
32.64125428,GW
32.30781471,GW
31.70569448,GW
30.41602736,GW
28.99822025,GW
27.7912241,GW
26.75645913,GW
26.22047569,GW
25.61284406,GW
25.43923503,GW
26.26594472,GW
26.3127916,GW
25.33176277,GW
25.30971718,GW
26.034466,GW
26.56631591,GW
26.73303569,GW
26.74130279,GW
26.66000967,GW
26.72890214,GW
26.15709461,GW
26.3155473,GW
27.15465764,GW
29.18009638,GW
30.26584177,GW
30.08809919,GW
29.59207337,GW
28.44156905,GW
27.01687269,GW
25.87325762,GW
25.29869438,GW
24.67728426,GW
24.12614447,GW
24.34522254,GW
25.97797418,GW
26.78263827,GW
26.88322129,GW
29.73536972,GW
31.95370739,GW
32.89202289,GW
33.2709315,GW
32.92784697,GW
32.5916517,GW
33.97363473,GW
33.82482699,GW
33.59748182,GW
32.9898502,GW
33.10145601,GW
34.38974528,GW
34.3318756,GW
33.57130268,GW
32.11216008,GW
30.74395554,GW
29.29445788,GW
28.29965056,GW
27.63001571,GW
27.03065118,GW
26.94935806,GW
28.40436712,GW
28.9995981,GW
28.44432475,GW
30.83764931,GW
32.67707837,GW
33.41560569,GW
33.9226543,GW
33.56165774,GW
33.45418548,GW
34.79758872,GW
34.51237388,GW
34.03150441,GW
33.46934182,GW
34.02599301,GW
34.46139345,GW
34.50686248,GW
34.00256957,GW
32.38910783,GW
30.93547662,GW
29.56451638,GW
28.4649925,GW
27.90971915,GW
27.26901914,GW
27.02651763,GW
28.68820411,GW
29.32201487,GW
28.88661444,GW
30.89689683,GW
32.61783084,GW
33.08354397,GW
33.2599087,GW
33.03945278,GW
32.31745965,GW
33.41284999,GW
33.26955365,GW
33.14141364,GW
32.69085686,GW
33.41836139,GW
33.91300936,GW
33.6663743,GW
32.97882741,GW
31.75943061,GW
30.23966263,GW
28.86181315,GW
27.82015894,GW
27.49085291,GW
27.03478473,GW
26.95900301,GW
28.50219443,GW
28.98444175,GW
28.65513572,GW
31.02779254,GW
32.91820203,GW
33.39493795,GW
33.65397365,GW
33.44729623,GW
32.91820203,GW
34.12933172,GW
33.94332204,GW
33.72424398,GW
33.31364483,GW
33.56441344,GW
33.99292463,GW
33.85789538,GW
33.19652762,GW
31.99779857,GW
30.71639855,GW
29.34130477,GW
28.08057249,GW
27.85184947,GW
27.14914624,GW
27.01136129,GW
28.4429469,GW
29.14289444,GW
28.71162755,GW
30.88725189,GW
32.68396762,GW
33.44316268,GW
33.87442957,GW
32.80659622,GW
32.48417944,GW
34.36769969,GW
34.13759882,GW
33.76971301,GW
33.35360247,GW
33.53685645,GW
34.17893431,GW
34.07146205,GW
33.23648526,GW
31.87379212,GW
30.7095093,GW
29.24898885,GW
28.08332819,GW
27.55147829,GW
26.9838043,GW
26.67792171,GW
27.82429248,GW
28.33823034,GW
27.39715914,GW
28.51046153,GW
29.85799832,GW
30.50558758,GW
30.66541812,GW
30.57172436,GW
29.44050993,GW
29.87453252,GW
29.50251316,GW
29.15805079,GW
29.16356218,GW
30.65577318,GW
32.04326761,GW
31.76907556,GW
31.20966867,GW
29.87315467,GW
28.4457026,GW
27.16154688,GW
26.10060278,GW
25.49848256,GW
24.82746986,GW
24.5780791,GW
25.47368126,GW
25.72169417,GW
24.79991287,GW
24.99143395,GW
25.75751826,GW
26.3210587,GW
26.61867419,GW
26.54013677,GW
26.49328988,GW
26.8446415,GW
26.83224086,GW
26.91904537,GW
27.62450431,GW
29.44326563,GW
30.76048974,GW
30.69710866,GW
30.39811532,GW
29.21867616,GW
27.82015894,GW
26.61729634,GW
25.81952149,GW
25.24220255,GW
24.66626147,GW
24.75031029,GW
26.50982408,GW
27.39164775,GW
27.48947506,GW
30.30304371,GW
32.39048568,GW
33.15105859,GW
33.49414311,GW
33.17310418,GW
32.76663858,GW
33.9281657,GW
33.60161537,GW
33.2516416,GW
33.00914009,GW
33.06149837,GW
33.36600311,GW
33.30537773,GW
32.63160934,GW
31.08566221,GW
29.68990069,GW
28.41263421,GW
27.42196044,GW
26.94660236,GW
26.43955375,GW
26.33621504,GW
28.02959206,GW
28.86870239,GW
28.36027593,GW
30.49043124,GW
32.20723169,GW
32.81210762,GW
32.94575902,GW
32.50622503,GW
31.57617663,GW
32.67983407,GW
32.34777234,GW
32.13144997,GW
31.87379212,GW
32.07909169,GW
32.09011449,GW
32.11904933,GW
31.46732652,GW
29.93653574,GW
28.69509336,GW
27.54045549,GW
26.25905547,GW
25.83743353,GW
25.13197459,GW
25.31247288,GW
27.21252731,GW
27.73473227,GW
27.9055856,GW
29.88968886,GW
31.81178889,GW
32.48555729,GW
32.74321514,GW
32.42079836,GW
31.536219,GW
32.68121192,GW
32.460756,GW
32.63023149,GW
32.16589621,GW
32.85482095,GW
33.58232548,GW
33.34946892,GW
32.72116955,GW
30.9878349,GW
29.52180305,GW
28.35752024,GW
27.12158925,GW
26.66552107,GW
26.19429655,GW
26.1681174,GW
27.61623721,GW
28.60277744,GW
28.16462131,GW
30.49318694,GW
32.32572675,GW
32.9953616,GW
33.21306182,GW
32.87411084,GW
32.56685041,GW
33.87856312,GW
33.77935796,GW
33.50654376,GW
32.95540396,GW
33.21030612,GW
33.385293,GW
33.37427021,GW
32.69912396,GW
31.40945684,GW
29.92551295,GW
28.5986439,GW
27.61899291,GW
27.17808108,GW
26.52084687,GW
26.1818959,GW
27.75264431,GW
28.63171228,GW
28.29413916,GW
30.24655188,GW
31.79387685,GW
32.41390912,GW
32.56547256,GW
31.10770781,GW
31.02917039,GW
32.53653772,GW
32.63987643,GW
32.46764525,GW
32.17691901,GW
32.24167793,GW
33.385293,GW
33.30951128,GW
32.70876891,GW
31.2661605,GW
29.88968886,GW
28.7102497,GW
27.49085291,GW
27.04167398,GW
26.34999354,GW
26.07304579,GW
27.2621299,GW
27.7857127,GW
26.93144602,GW
28.08195034,GW
29.84284198,GW
30.26584177,GW
30.65163963,GW
30.49869833,GW
29.9186237,GW
30.25481898,GW
29.76568241,GW
29.43086498,GW
29.48597896,GW
31.16144394,GW
32.16865191,GW
31.94130674,GW
31.28131684,GW
29.99716112,GW
28.37681013,GW
27.17670323,GW
26.190163,GW
25.45576922,GW
24.95974341,GW
24.60563609,GW
25.30420578,GW
25.60319912,GW
25.02312448,GW
25.07686061,GW
25.63764535,GW
25.98210772,GW
26.1846516,GW
25.83329998,GW
25.72996127,GW
25.95868428,GW
25.76302966,GW
26.06615654,GW
26.91904537,GW
28.63309013,GW
30.25068543,GW
30.15561381,GW
29.58518413,GW
28.29413916,GW
27.04167398,GW
25.67346944,GW
24.93080857,GW
24.27633006,GW
23.91671135,GW
24.01591651,GW
25.89805891,GW
27.05407462,GW
27.09678796,GW
29.91449015,GW
31.91650545,GW
32.51173643,GW
32.98571665,GW
32.81072977,GW
32.4524889,GW
33.61401602,GW
33.09732246,GW
32.93335837,GW
32.51724783,GW
33.10283386,GW
34.15964441,GW
34.20511345,GW
33.58783688,GW
32.048779,GW
30.61994909,GW
28.92932777,GW
27.6603284,GW
27.27453054,GW
26.7220129,GW
26.49880128,GW
27.94829894,GW
29.04782283,GW
28.707494,GW
30.58274715,GW
32.34363879,GW
32.88100009,GW
33.49000956,GW
32.9926059,GW
32.79143988,GW
34.08110699,GW
34.01634807,GW
33.69806484,GW
33.06976547,GW
33.2736872,GW
34.77967668,GW
34.76314249,GW
33.99843602,GW
32.61920869,GW
31.10357426,GW
29.51629165,GW
28.46774819,GW
27.68926324,GW
27.07749806,GW
26.79090537,GW
28.20595679,GW
28.96790756,GW
28.68820411,GW
30.80458092,GW
32.46213385,GW
33.1179902,GW
33.5354786,GW
33.2599087,GW
32.88100009,GW
34.21475839,GW
33.98603538,GW
33.49552096,GW
33.03256354,GW
33.59885967,GW
34.19684635,GW
34.27400592,GW
33.49276526,GW
32.09838159,GW
30.65026178,GW
29.36197251,GW
28.07919464,GW
27.48671936,GW
26.87357634,GW
26.80606172,GW
28.039237,GW
28.76398583,GW
28.54490777,GW
30.65439533,GW
32.44422181,GW
33.14830289,GW
33.48174247,GW
33.2681758,GW
32.45662245,GW
33.8027814,GW
33.60712677,GW
33.50654376,GW
32.81348547,GW
33.23235171,GW
33.65121795,GW
33.77798011,GW
33.03669708,GW
31.64369126,GW
30.06880929,GW
28.91417143,GW
27.55285614,GW
27.03754043,GW
26.31692515,GW
25.98072988,GW
27.50325356,GW
28.62620088,GW
27.93589829,GW
29.89520026,GW
32.13144997,GW
32.99398375,GW
33.45005193,GW
32.204476,GW
31.59822222,GW
33.10834526,GW
32.97056031,GW
32.63436503,GW
32.49795794,GW
32.6054302,GW
33.257153,GW
33.16621494,GW
32.40701987,GW
31.23309211,GW
29.97649338,GW
28.63860153,GW
27.63139356,GW
26.85704215,GW
26.24941052,GW
25.93250514,GW
27.08300946,GW
27.83807098,GW
26.74543634,GW
28.12328582,GW
29.54936004,GW
30.54692307,GW
30.86658415,GW
30.78529103,GW
30.1914379,GW
30.65301748,GW
30.10049983,GW
29.7904837,GW
29.71745768,GW
30.95476651,GW
32.20723169,GW
31.90823836,GW
31.33229727,GW
30.22175059,GW
28.77087508,GW
27.43573893,GW
26.49742343,GW
25.86223482,GW
25.00383459,GW
24.81782491,GW
25.63213396,GW
26.04686665,GW
25.06721567,GW
24.90738513,GW
25.86361267,GW
26.34034859,GW
26.56218236,GW
26.42715311,GW
26.52498042,GW
26.87770989,GW
26.78539397,GW
26.92731247,GW
27.59281377,GW
29.46668907,GW
30.49180909,GW
30.55932371,GW
30.09498844,GW
28.97341895,GW
27.37511355,GW
26.15433891,GW
25.11681825,GW
24.5725677,GW
24.07791974,GW
24.09858748,GW
25.44336858,GW
26.58422795,GW
26.29350171,GW
28.40574497,GW
30.31820005,GW
31.28682824,GW
31.88205922,GW
31.58306588,GW
31.37501061,GW
32.23754438,GW
31.91099406,GW
31.28407254,GW
30.74119984,GW
31.27993899,GW
32.24305578,GW
32.1824304,GW
31.37363276,GW
30.02471811,GW
28.13568647,GW
26.91353398,GW
25.7864531,GW
25.17606578,GW
24.48300749,GW
24.19228124,GW
24.93080857,GW
25.35656406,GW
24.33695544,GW
24.42375996,GW
25.41856729,GW
25.91597095,GW
26.07580149,GW
25.91045955,GW
25.69275933,GW
26.03859955,GW
25.76027396,GW
25.61284406,GW
26.26594472,GW
28.35200884,GW
29.90622306,GW
29.85937617,GW
29.49700176,GW
28.15910991,GW
26.7192572,GW
25.45163567,GW
24.53123222,GW
23.93186769,GW
23.40139564,GW
23.33112532,GW
25.22980191,GW
26.3072802,GW
26.7137458,GW
29.63892026,GW
31.9233947,GW
32.85206525,GW
33.11385666,GW
33.15794784,GW
32.92371343,GW
34.15137732,GW
33.91025366,GW
33.50654376,GW
32.77903923,GW
33.17723773,GW
33.99705817,GW
33.95985624,GW
33.44040698,GW
31.6533362,GW
30.27410887,GW
28.89625938,GW
27.83255958,GW
27.30070968,GW
26.55529311,GW
26.36790558,GW
27.81051399,GW
28.71438325,GW
28.17151055,GW
30.49456479,GW
32.41804267,GW
33.129013,GW
33.60850462,GW
33.3880487,GW
33.1345244,GW
34.51512958,GW
34.49308399,GW
34.06043925,GW
33.44316268,GW
33.75042312,GW
34.45037065,GW
34.34289839,GW
33.70908763,GW
32.30505901,GW
30.73706629,GW
29.43913208,GW
28.1866669,GW
27.60245872,GW
27.15603549,GW
26.89699978,GW
28.22800238,GW
29.19387487,GW
28.7130054,GW
31.05810522,GW
32.8561988,GW
33.75317882,GW
34.21613624,GW
32.88237794,GW
32.50484718,GW
34.42832506,GW
34.25609388,GW
33.78073581,GW
33.35084677,GW
33.36324741,GW
34.16653366,GW
34.11693108,GW
33.38667085,GW
31.95370739,GW
30.77151253,GW
29.34543832,GW
28.12328582,GW
27.5239213,GW
27.02789548,GW
26.54289246,GW
27.47707441,GW
28.29138346,GW
27.19323742,GW
28.4622368,GW
30.02747381,GW
30.92307598,GW
31.22895856,GW
31.14766544,GW
30.25895252,GW
30.74808909,GW
30.43118371,GW
30.01231747,GW
29.56176068,GW
30.92169813,GW
32.4552446,GW
32.26234567,GW
31.54448609,GW
30.26584177,GW
28.85905745,GW
27.62312646,GW
26.5718273,GW
25.73409482,GW
25.12232965,GW
24.8453819,GW
25.60182127,GW
25.99450837,GW
24.93356427,GW
24.8508933,GW
25.59768772,GW
26.29350171,GW
26.51671332,GW
26.48640064,GW
26.46573289,GW
26.79366107,GW
26.59938429,GW
26.74268064,GW
27.29519828,GW
29.14565014,GW
30.40224887,GW
30.47251919,GW
29.94618069,GW
28.72265035,GW
27.28555334,GW
26.15985031,GW
25.43923503,GW
24.73102039,GW
24.14267866,GW
24.28873071,GW
25.89392536,GW
27.13674559,GW
27.1284785,GW
29.88555531,GW
32.11078223,GW
33.00914009,GW
33.72148828,GW
33.61126032,GW
33.36324741,GW
34.64602528,GW
34.4572599,GW
34.11693108,GW
33.37702591,GW
33.6498401,GW
34.15688871,GW
34.30569646,GW
33.72562183,GW
32.25958997,GW
30.71639855,GW
29.36197251,GW
28.19631185,GW
27.67135119,GW
26.95900301,GW
26.78814967,GW
28.13568647,GW
29.16907358,GW
28.67855917,GW
30.93409877,GW
32.90166783,GW
33.64157301,GW
33.83584978,GW
33.59610397,GW
33.25577515,GW
34.51788528,GW
34.18031216,GW
33.58370333,GW
33.09181106,GW
33.4045829,GW
34.35943259,GW
34.13484312,GW
33.60161537,GW
32.23616653,GW
30.61994909,GW
29.42535359,GW
28.22800238,GW
27.66170625,GW
26.94935806,GW
26.84326365,GW
28.38369938,GW
29.31788133,GW
28.95826261,GW
31.16419963,GW
32.7225474,GW
33.32466763,GW
33.66499645,GW
33.2543973,GW
33.16208139,GW
34.24369323,GW
34.07697344,GW
33.80140355,GW
33.4045829,GW
33.77798011,GW
34.88714894,GW
34.80998937,GW
34.13346527,GW
32.91957988,GW
31.2661605,GW
29.77808305,GW
28.5958882,GW
28.03510346,GW
27.45365097,GW
27.00309419,GW
28.4457026,GW
29.05608992,GW
29.08364691,GW
31.2468706,GW
33.22270676,GW
33.79313645,GW
34.14448807,GW
33.88545237,GW
33.37289236,GW
34.65567023,GW
34.64051388,GW
34.29467366,GW
33.70770978,GW
34.37596678,GW
34.99599905,GW
34.94501862,GW
34.56197646,GW
33.34809107,GW
31.55137534,GW
30.21899489,GW
28.88248089,GW
28.36027593,GW
27.57214603,GW
27.44951743,GW
28.82185551,GW
29.68576714,GW
29.18009638,GW
31.28407254,GW
33.129013,GW
33.90887581,GW
34.28502872,GW
33.10283386,GW
32.70876891,GW
34.62811324,GW
34.54130872,GW
34.15137732,GW
33.46520827,GW
33.73388892,GW
34.74247475,GW
34.77416528,GW
33.97087903,GW
32.71014676,GW
31.08704006,GW
29.72434692,GW
28.68269271,GW
27.86425012,GW
27.27866409,GW
26.80468387,GW
27.70166388,GW
28.34236389,GW
27.5156542,GW
28.39885572,GW
30.06192005,GW
30.89965253,GW
31.26753835,GW
31.35572071,GW
30.67506307,GW
30.95201081,GW
30.37055833,GW
29.6568323,GW
29.46117767,GW
31.07326157,GW
32.37119578,GW
32.14936202,GW
31.43150243,GW
30.11978973,GW
28.36992088,GW
27.18772602,GW
26.16536171,GW
25.47505911,GW
24.91151868,GW
24.60150254,GW
25.37309825,GW
25.74511761,GW
24.75444383,GW
24.78613437,GW
25.38687675,GW
26.12678192,GW
26.47399999,GW
26.42853096,GW
26.69721161,GW
27.04167398,GW
26.87219849,GW
26.72063505,GW
27.18083678,GW
29.17596283,GW
30.76462328,GW
30.64061683,GW
30.21348349,GW
29.19387487,GW
28.07643894,GW
27.01549484,GW
26.034466,GW
25.27389309,GW
24.81782491,GW
24.72688684,GW
26.34310429,GW
27.48947506,GW
27.57490173,GW
30.07156499,GW
32.67018912,GW
33.55752419,GW
33.96261194,GW
33.25301945,GW
33.25577515,GW
34.24644893,GW
34.13897667,GW
34.08110699,GW
33.67739709,GW
33.9198986,GW
34.56335431,GW
34.70802851,GW
34.09626334,GW
32.588896,GW
31.17108888,GW
29.7987508,GW
28.47739314,GW
27.911097,GW
27.28004194,GW
26.97140365,GW
28.50908368,GW
29.42673144,GW
28.90452648,GW
31.1269977,GW
33.1179902,GW
33.89923086,GW
34.39387883,GW
34.14999947,GW
33.91025366,GW
35.1282726,GW
34.75211969,GW
34.53855302,GW
33.91438721,GW
34.43245861,GW
34.84994701,GW
34.84030206,GW
34.25058248,GW
32.90028998,GW
31.55413104,GW
29.99027187,GW
29.06986842,GW
28.47050389,GW
27.67686259,GW
27.65895055,GW
29.05195638,GW
29.94204714,GW
29.27930154,GW
31.41221254,GW
33.31364483,GW
33.91163151,GW
34.30983001,GW
33.83860548,GW
33.52583365,GW
34.63913603,GW
34.49997324,GW
34.21200269,GW
33.85238398,GW
34.44210356,GW
34.85132485,GW
34.8637255,GW
34.23404829,GW
32.83415321,GW
31.32540802,GW
29.9103566,GW
28.36578733,GW
27.58730237,GW
27.06509742,GW
26.80743957,GW
28.10675163,GW
29.25450025,GW
28.93346132,GW
31.2496263,GW
33.05598698,GW
33.76695731,GW
33.86065108,GW
33.79864785,GW
33.60437107,GW
34.55370937,GW
34.14035452,GW
33.87856312,GW
33.35084677,GW
34.24782678,GW
34.76727604,GW
34.57162141,GW
34.09626334,GW
32.25270073,GW
30.7150207,GW
29.23658821,GW
28.63309013,GW
28.09297313,GW
27.55010044,GW
27.24421785,GW
28.4484583,GW
29.39090735,GW
29.08915831,GW
31.34745362,GW
33.18826053,GW
34.12106463,GW
34.34978764,GW
32.98571665,GW
32.94989257,GW
34.70527281,GW
34.42281367,GW
34.27262807,GW
33.81104849,GW
34.45312635,GW
34.65567023,GW
34.47792764,GW
34.00532527,GW
32.37257363,GW
30.79493597,GW
29.41157509,GW
27.97447808,GW
27.6493056,GW
26.86530924,GW
26.52773612,GW
27.63552711,GW
28.02408066,GW
27.44538388,GW
28.87145809,GW
30.56345726,GW
31.26753835,GW
31.90823836,GW
31.88619276,GW
31.21242437,GW
31.83107879,GW
31.30336243,GW
30.47527489,GW
30.49318694,GW
31.99366502,GW
32.70739106,GW
32.29816976,GW
31.56102029,GW
30.37331403,GW
28.91141573,GW
27.60659227,GW
26.55115956,GW
25.88703611,GW
25.56461933,GW
24.9900561,GW
25.83467783,GW
26.12264837,GW
25.20500062,GW
25.08374986,GW
26.02344321,GW
26.64347548,GW
26.85428645,GW
26.75370344,GW
26.85428645,GW
27.00584989,GW
26.85979785,GW
26.94660236,GW
27.84771593,GW
29.82906348,GW
31.08566221,GW
30.99472415,GW
30.64475038,GW
29.375751,GW
28.13017507,GW
26.84601935,GW
25.97935203,GW
25.3882546,GW
24.93080857,GW
24.76271093,GW
26.49880128,GW
27.526677,GW
27.66997334,GW
30.61443769,GW
33.06012053,GW
33.8055371,GW
34.43383646,GW
34.35943259,GW
34.48343904,GW
35.39695325,GW
35.11724981,GW
34.84030206,GW
34.01083667,GW
34.72318485,GW
35.17925303,GW
34.96017496,GW
34.36081044,GW
32.76801643,GW
31.42874674,GW
30.13494607,GW
28.67029207,GW
28.15359851,GW
27.57490173,GW
27.30208753,GW
28.66753637,GW
29.5176695,GW
29.19938627,GW
31.60511147,GW
33.70633193,GW
34.41868012,GW
34.81412292,GW
34.66393732,GW
34.04252721,GW
35.42726594,GW
35.35837346,GW
35.11862765,GW
34.55646507,GW
35.14618464,GW
36.26499843,GW
36.49372144,GW
35.61051992,GW
34.06319495,GW
32.52964847,GW
31.02365899,GW
29.82355209,GW
29.1112039,GW
28.40161142,GW
28.26520432,GW
29.42122004,GW
30.34713489,GW
29.86902112,GW
32.30919256,GW
34.09488549,GW
34.77278743,GW
35.43002164,GW
35.11173841,GW
34.98084271,GW
36.25673133,GW
36.02387477,GW
35.4093539,GW
34.80998937,GW
35.30877088,GW
36.25810918,GW
35.95636014,GW
35.52233755,GW
34.14862162,GW
32.62472009,GW
31.17384458,GW
29.99991682,GW
29.23383251,GW
28.67993701,GW
28.32445185,GW
29.44602133,GW
30.34851274,GW
29.79737295,GW
32.08184739,GW
33.98052398,GW
34.83203496,GW
35.31014873,GW
34.95879711,GW
34.90230529,GW
35.70972508,GW
35.62429842,GW
35.09520421,GW
34.19960205,GW
35.17098593,GW
35.60914207,GW
35.45620078,GW
34.99048765,GW
34.12244248,GW
32.10389298,GW
30.81835941,GW
29.65269875,GW
29.03955573,GW
28.40023357,GW
27.93452044,GW
29.19111917,GW
30.13356822,GW
29.50526886,GW
31.48661641,GW
33.55201279,GW
34.36494399,GW
34.79345518,GW
33.38115945,GW
32.94851472,GW
34.41179087,GW
34.34152055,GW
34.11693108,GW
33.89785301,GW
34.25196033,GW
34.30845216,GW
34.20235775,GW
33.46383042,GW
32.12731642,GW
30.75911189,GW
29.26965659,GW
28.25280367,GW
27.66721764,GW
27.05131892,GW
26.68067741,GW
27.80913614,GW
28.55868626,GW
27.6410385,GW
28.61931164,GW
30.26170822,GW
30.87347339,GW
31.32403017,GW
31.04846028,GW
30.29753231,GW
30.73017705,GW
30.4504736,GW
30.22726199,GW
30.15423596,GW
31.67262609,GW
32.43044331,GW
32.1989646,GW
31.56790953,GW
30.3306007,GW
29.00648734,GW
27.54183334,GW
26.57044945,GW
25.9145931,GW
25.27527094,GW
24.92391932,GW
25.85396772,GW
26.33621504,GW
25.32762922,GW
24.86191609,GW
25.34967481,GW
25.80023159,GW
25.81263224,GW
25.74236191,GW
25.62386686,GW
25.97521848,GW
25.91321525,GW
26.29763526,GW
27.15879118,GW
29.41984219,GW
30.30442156,GW
30.23552908,GW
29.68301144,GW
28.40161142,GW
27.3902699,GW
26.07993504,GW
25.08099416,GW
24.59599114,GW
24.15783501,GW
24.13303372,GW
25.70791568,GW
26.88322129,GW
27.22768366,GW
30.09223274,GW
32.20309815,GW
33.15105859,GW
33.8027814,GW
33.60161537,GW
33.55476849,GW
34.80447797,GW
34.70940636,GW
34.48619474,GW
33.59472613,GW
34.20786915,GW
35.15445174,GW
35.12689475,GW
34.51926313,GW
33.04220848,GW
31.43563598,GW
29.9213794,GW
28.66615852,GW
27.88078431,GW
27.11332215,GW
26.7082344,GW
27.90420776,GW
28.95137336,GW
28.55730841,GW
30.83902716,GW
32.65778848,GW
33.49965451,GW
33.94883344,GW
33.70770978,GW
33.44454053,GW
34.81412292,GW
34.65980378,GW
34.39939022,GW
33.87994097,GW
34.42419151,GW
34.80172227,GW
34.62949109,GW
33.93505495,GW
32.34501664,GW
30.92307598,GW
29.65545445,GW
28.57246475,GW
27.70855313,GW
27.05545247,GW
26.93557957,GW
28.21284604,GW
29.23107681,GW
28.85630175,GW
30.54416737,GW
31.91374975,GW
32.41390912,GW
32.83277536,GW
32.52275923,GW
31.47559362,GW
32.62472009,GW
32.50622503,GW
32.30368116,GW
32.21274309,GW
32.55307191,GW
32.79832912,GW
32.29128051,GW
