country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,EG,KE,,13.8,0.8,27.5,FF_to_HTH_[ZA]
ZA,EG,KE,,13.8,0.0,45.5,EL_Demand_[ZA]
ZA,EG,KE,,13.8,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,KE,,13.8,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,13.8,0.3,17.7,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,13.8,1.2,24.3,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,13.8,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,13.8,0.8,6.6,PP_CO2_[KE]
ZA,EG,KE,,13.8,0.2,8.4,BESS_[KE]
ZA,EG,KE,,13.8,0.1,5.7,EL_to_HTH_[KE]
ZA,EG,KE,,13.8,0.0,0.2,EL_to_NH3_[KE]
ZA,EG,KE,,13.8,0.0,0.8,NH3_Storage_[KE]
ZA,EG,KE,,13.8,0.0,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,13.8,0.0,0.2,NH3_to_HTH_[KE]
ZA,EG,KE,,13.8,0.1,4.8,FF_to_HTH_[KE]
ZA,EG,KE,,13.8,0.0,12.2,EL_Demand_[KE]
ZA,EG,KE,,13.8,0.0,5.8,HTH_Demand_[KE]
ZA,EG,KE,,13.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,13.8,2.4,76.5,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,13.8,7.5,157.8,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,13.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,13.8,0.3,5.9,PP_CO2_[EG]
ZA,EG,KE,,13.8,0.7,39.3,BESS_[EG]
ZA,EG,KE,,13.8,0.5,40.2,EL_to_HTH_[EG]
ZA,EG,KE,,13.8,0.3,5.9,EL_to_NH3_[EG]
ZA,EG,KE,,13.8,0.6,38.0,NH3_Storage_[EG]
ZA,EG,KE,,13.8,0.4,5.3,NH3_to_EL_[EG]
ZA,EG,KE,,13.8,0.0,2.2,NH3_to_HTH_[EG]
ZA,EG,KE,,13.8,0.9,38.0,FF_to_HTH_[EG]
ZA,EG,KE,,13.8,0.0,76.9,EL_Demand_[EG]
ZA,EG,KE,,13.8,0.0,41.1,HTH_Demand_[EG]
ZA,EG,KE,,20.7,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,20.7,1.3,40.0,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,20.7,7.7,146.6,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,20.7,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,20.7,0.2,3.8,PP_CO2_[ZA]
ZA,EG,KE,,20.7,0.8,46.4,BESS_[ZA]
ZA,EG,KE,,20.7,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,KE,,20.7,0.2,4.1,EL_to_NH3_[ZA]
ZA,EG,KE,,20.7,0.2,13.2,NH3_Storage_[ZA]
ZA,EG,KE,,20.7,0.2,2.2,NH3_to_EL_[ZA]
ZA,EG,KE,,20.7,0.0,1.1,NH3_to_HTH_[ZA]
ZA,EG,KE,,20.7,1.0,27.5,FF_to_HTH_[ZA]
ZA,EG,KE,,20.7,0.0,45.5,EL_Demand_[ZA]
ZA,EG,KE,,20.7,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,KE,,20.7,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,20.7,0.2,14.9,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,20.7,1.2,23.3,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,20.7,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,20.7,0.4,6.5,PP_CO2_[KE]
ZA,EG,KE,,20.7,0.2,8.4,BESS_[KE]
ZA,EG,KE,,20.7,0.1,5.7,EL_to_HTH_[KE]
ZA,EG,KE,,20.7,0.0,0.1,EL_to_NH3_[KE]
ZA,EG,KE,,20.7,0.0,0.3,NH3_Storage_[KE]
ZA,EG,KE,,20.7,0.0,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,20.7,0.0,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,20.7,0.3,5.5,FF_to_HTH_[KE]
ZA,EG,KE,,20.7,0.0,12.2,EL_Demand_[KE]
ZA,EG,KE,,20.7,0.0,5.8,HTH_Demand_[KE]
ZA,EG,KE,,20.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,20.7,2.2,69.5,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,20.7,7.3,153.2,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,20.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,20.7,0.7,12.5,PP_CO2_[EG]
ZA,EG,KE,,20.7,0.5,26.2,BESS_[EG]
ZA,EG,KE,,20.7,0.4,40.0,EL_to_HTH_[EG]
ZA,EG,KE,,20.7,0.2,3.6,EL_to_NH3_[EG]
ZA,EG,KE,,20.7,0.4,24.5,NH3_Storage_[EG]
ZA,EG,KE,,20.7,0.3,4.2,NH3_to_EL_[EG]
ZA,EG,KE,,20.7,0.0,1.4,NH3_to_HTH_[EG]
ZA,EG,KE,,20.7,1.2,38.8,FF_to_HTH_[EG]
ZA,EG,KE,,20.7,0.0,76.9,EL_Demand_[EG]
ZA,EG,KE,,20.7,0.0,41.1,HTH_Demand_[EG]
ZA,EG,KE,,27.6,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,27.6,1.1,33.0,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,27.6,7.4,139.8,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,27.6,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,27.6,0.5,9.0,PP_CO2_[ZA]
ZA,EG,KE,,27.6,0.8,46.3,BESS_[ZA]
ZA,EG,KE,,27.6,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,KE,,27.6,0.1,1.1,EL_to_NH3_[ZA]
ZA,EG,KE,,27.6,0.1,4.8,NH3_Storage_[ZA]
ZA,EG,KE,,27.6,0.1,0.9,NH3_to_EL_[ZA]
ZA,EG,KE,,27.6,0.0,0.2,NH3_to_HTH_[ZA]
ZA,EG,KE,,27.6,1.3,27.5,FF_to_HTH_[ZA]
ZA,EG,KE,,27.6,0.0,45.5,EL_Demand_[ZA]
ZA,EG,KE,,27.6,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,KE,,27.6,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,27.6,0.2,13.3,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,27.6,1.2,22.9,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,27.6,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,27.6,0.5,6.7,PP_CO2_[KE]
ZA,EG,KE,,27.6,0.2,8.4,BESS_[KE]
ZA,EG,KE,,27.6,0.1,5.7,EL_to_HTH_[KE]
ZA,EG,KE,,27.6,0.0,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,27.6,0.0,0.0,NH3_Storage_[KE]
ZA,EG,KE,,27.6,0.0,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,27.6,0.0,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,27.6,0.3,5.6,FF_to_HTH_[KE]
ZA,EG,KE,,27.6,0.0,12.2,EL_Demand_[KE]
ZA,EG,KE,,27.6,0.0,5.8,HTH_Demand_[KE]
ZA,EG,KE,,27.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,27.6,2.0,63.6,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,27.6,7.1,149.6,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,27.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,27.6,1.0,18.8,PP_CO2_[EG]
ZA,EG,KE,,27.6,0.4,24.7,BESS_[EG]
ZA,EG,KE,,27.6,0.4,40.1,EL_to_HTH_[EG]
ZA,EG,KE,,27.6,0.1,1.9,EL_to_NH3_[EG]
ZA,EG,KE,,27.6,0.2,13.1,NH3_Storage_[EG]
ZA,EG,KE,,27.6,0.2,2.5,NH3_to_EL_[EG]
ZA,EG,KE,,27.6,0.0,0.6,NH3_to_HTH_[EG]
ZA,EG,KE,,27.6,1.3,39.0,FF_to_HTH_[EG]
ZA,EG,KE,,27.6,0.0,76.9,EL_Demand_[EG]
ZA,EG,KE,,27.6,0.0,41.1,HTH_Demand_[EG]
ZA,EG,KE,,34.5,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,34.5,0.9,29.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,34.5,7.1,134.1,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,34.5,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,34.5,0.8,14.1,PP_CO2_[ZA]
ZA,EG,KE,,34.5,0.7,37.8,BESS_[ZA]
ZA,EG,KE,,34.5,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,KE,,34.5,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,KE,,34.5,0.0,0.1,NH3_Storage_[ZA]
ZA,EG,KE,,34.5,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,KE,,34.5,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,KE,,34.5,1.5,27.5,FF_to_HTH_[ZA]
ZA,EG,KE,,34.5,0.0,45.5,EL_Demand_[ZA]
ZA,EG,KE,,34.5,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,KE,,34.5,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,34.5,0.2,11.9,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,34.5,1.1,22.1,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,34.5,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,34.5,0.5,6.9,PP_CO2_[KE]
ZA,EG,KE,,34.5,0.1,7.8,BESS_[KE]
ZA,EG,KE,,34.5,0.1,5.7,EL_to_HTH_[KE]
ZA,EG,KE,,34.5,0.0,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,34.5,0.0,0.0,NH3_Storage_[KE]
ZA,EG,KE,,34.5,0.0,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,34.5,0.0,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,34.5,0.3,5.6,FF_to_HTH_[KE]
ZA,EG,KE,,34.5,0.0,12.2,EL_Demand_[KE]
ZA,EG,KE,,34.5,0.0,5.8,HTH_Demand_[KE]
ZA,EG,KE,,34.5,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,34.5,1.8,56.9,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,34.5,6.9,145.8,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,34.5,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,34.5,1.4,26.1,PP_CO2_[EG]
ZA,EG,KE,,34.5,0.4,23.0,BESS_[EG]
ZA,EG,KE,,34.5,0.4,40.0,EL_to_HTH_[EG]
ZA,EG,KE,,34.5,0.0,0.4,EL_to_NH3_[EG]
ZA,EG,KE,,34.5,0.0,2.2,NH3_Storage_[EG]
ZA,EG,KE,,34.5,0.0,0.4,NH3_to_EL_[EG]
ZA,EG,KE,,34.5,0.0,0.3,NH3_to_HTH_[EG]
ZA,EG,KE,,34.5,1.6,39.4,FF_to_HTH_[EG]
ZA,EG,KE,,34.5,0.0,76.9,EL_Demand_[EG]
ZA,EG,KE,,34.5,0.0,41.1,HTH_Demand_[EG]
ZA,EG,KE,,41.4,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,41.4,0.9,27.7,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,41.4,6.7,126.7,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,41.4,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,41.4,0.9,15.8,PP_CO2_[ZA]
ZA,EG,KE,,41.4,0.6,35.7,BESS_[ZA]
ZA,EG,KE,,41.4,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,KE,,41.4,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,KE,,41.4,0.0,0.0,NH3_Storage_[ZA]
ZA,EG,KE,,41.4,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,KE,,41.4,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,KE,,41.4,1.7,27.5,FF_to_HTH_[ZA]
ZA,EG,KE,,41.4,0.0,45.5,EL_Demand_[ZA]
ZA,EG,KE,,41.4,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,KE,,41.4,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,41.4,0.2,11.6,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,41.4,1.1,21.3,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,41.4,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,41.4,0.5,7.4,PP_CO2_[KE]
ZA,EG,KE,,41.4,0.1,5.8,BESS_[KE]
ZA,EG,KE,,41.4,0.1,5.7,EL_to_HTH_[KE]
ZA,EG,KE,,41.4,0.0,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,41.4,0.0,0.0,NH3_Storage_[KE]
ZA,EG,KE,,41.4,0.0,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,41.4,0.0,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,41.4,0.3,5.6,FF_to_HTH_[KE]
ZA,EG,KE,,41.4,0.0,12.2,EL_Demand_[KE]
ZA,EG,KE,,41.4,0.0,5.8,HTH_Demand_[KE]
ZA,EG,KE,,41.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,41.4,1.6,50.5,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,41.4,6.6,139.1,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,41.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,41.4,1.6,28.6,PP_CO2_[EG]
ZA,EG,KE,,41.4,0.4,21.9,BESS_[EG]
ZA,EG,KE,,41.4,0.5,40.3,EL_to_HTH_[EG]
ZA,EG,KE,,41.4,0.0,0.1,EL_to_NH3_[EG]
ZA,EG,KE,,41.4,0.0,0.2,NH3_Storage_[EG]
ZA,EG,KE,,41.4,0.0,0.0,NH3_to_EL_[EG]
ZA,EG,KE,,41.4,0.0,0.1,NH3_to_HTH_[EG]
ZA,EG,KE,,41.4,1.8,39.4,FF_to_HTH_[EG]
ZA,EG,KE,,41.4,0.0,76.9,EL_Demand_[EG]
ZA,EG,KE,,41.4,0.0,41.1,HTH_Demand_[EG]
ZA,EG,KE,,48.3,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,48.3,0.6,18.2,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,48.3,6.5,123.3,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,48.3,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,48.3,1.0,16.4,PP_CO2_[ZA]
ZA,EG,KE,,48.3,0.6,34.8,BESS_[ZA]
ZA,EG,KE,,48.3,0.3,27.7,EL_to_HTH_[ZA]
ZA,EG,KE,,48.3,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,KE,,48.3,0.0,0.0,NH3_Storage_[ZA]
ZA,EG,KE,,48.3,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,KE,,48.3,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,KE,,48.3,2.0,27.6,FF_to_HTH_[ZA]
ZA,EG,KE,,48.3,0.0,45.5,EL_Demand_[ZA]
ZA,EG,KE,,48.3,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,KE,,48.3,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,48.3,0.2,11.1,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,48.3,1.1,21.0,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,48.3,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,48.3,0.6,7.6,PP_CO2_[KE]
ZA,EG,KE,,48.3,0.1,5.2,BESS_[KE]
ZA,EG,KE,,48.3,0.1,5.7,EL_to_HTH_[KE]
ZA,EG,KE,,48.3,0.0,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,48.3,0.0,0.0,NH3_Storage_[KE]
ZA,EG,KE,,48.3,0.0,0.0,NH3_to_EL_[KE]
