country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,KH,VN,,108.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,108.2,0.0,0.0,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,108.2,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,108.2,7.1,134.4,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,108.2,4.2,51.5,PP_CO2_[VN]
SG,KH,VN,,108.2,0.0,0.0,BESS_[VN]
SG,KH,VN,,108.2,0.5,44.1,EL_to_HTH_[VN]
SG,KH,VN,,108.2,0.0,0.0,EL_to_NH3_[VN]
SG,KH,VN,,108.2,0.0,0.0,NH3_Storage_[VN]
SG,KH,VN,,108.2,0.0,0.0,NH3_to_EL_[VN]
SG,KH,VN,,108.2,0.0,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,108.2,3.6,45.8,FF_to_HTH_[VN]
SG,KH,VN,,108.2,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,108.2,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,108.2,0.0,0.0,NH3_Transport_[SG-KH]
SG,KH,VN,,108.2,0.0,0.3,EL_Transport_[SG-KH]
SG,KH,VN,,108.2,0.0,0.0,NH3_Transport_[SG-VN]
SG,KH,VN,,108.2,0.5,10.3,EL_Transport_[SG-VN]
SG,KH,VN,,108.2,0.0,0.0,NH3_Transport_[KH-VN]
SG,KH,VN,,108.2,0.1,3.1,EL_Transport_[KH-VN]
SG,KH,VN,,83.0,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,83.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,83.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,83.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,83.0,0.0,0.0,PP_CO2_[SG]
SG,KH,VN,,83.0,0.0,1.1,BESS_[SG]
SG,KH,VN,,83.0,0.0,2.4,EL_to_HTH_[SG]
SG,KH,VN,,83.0,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,83.0,0.0,0.0,NH3_Storage_[SG]
SG,KH,VN,,83.0,0.0,0.0,NH3_to_EL_[SG]
SG,KH,VN,,83.0,0.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,83.0,0.6,4.8,FF_to_HTH_[SG]
SG,KH,VN,,83.0,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,83.0,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,83.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,83.0,0.5,23.0,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,83.0,0.6,13.5,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,83.0,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,83.0,1.0,12.0,PP_CO2_[KH]
SG,KH,VN,,83.0,0.0,0.1,BESS_[KH]
SG,KH,VN,,83.0,0.1,10.9,EL_to_HTH_[KH]
SG,KH,VN,,83.0,0.0,0.0,EL_to_NH3_[KH]
SG,KH,VN,,83.0,0.0,0.0,NH3_Storage_[KH]
SG,KH,VN,,83.0,0.0,0.0,NH3_to_EL_[KH]
SG,KH,VN,,83.0,0.0,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,83.0,0.9,11.3,FF_to_HTH_[KH]
SG,KH,VN,,83.0,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,83.0,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,83.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,83.0,0.4,21.3,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,83.0,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,83.0,7.3,139.2,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,83.0,2.8,40.7,PP_CO2_[VN]
SG,KH,VN,,83.0,0.0,0.3,BESS_[VN]
SG,KH,VN,,83.0,0.5,44.7,EL_to_HTH_[VN]
SG,KH,VN,,83.0,0.0,0.0,EL_to_NH3_[VN]
SG,KH,VN,,83.0,0.0,0.0,NH3_Storage_[VN]
SG,KH,VN,,83.0,0.0,0.0,NH3_to_EL_[VN]
SG,KH,VN,,83.0,0.0,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,83.0,3.2,45.8,FF_to_HTH_[VN]
SG,KH,VN,,83.0,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,83.0,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,83.0,0.0,0.0,NH3_Transport_[SG-KH]
SG,KH,VN,,83.0,0.2,3.9,EL_Transport_[SG-KH]
SG,KH,VN,,83.0,0.0,0.0,NH3_Transport_[SG-VN]
SG,KH,VN,,83.0,0.4,7.5,EL_Transport_[SG-VN]
SG,KH,VN,,83.0,0.0,0.0,NH3_Transport_[KH-VN]
SG,KH,VN,,83.0,0.1,7.6,EL_Transport_[KH-VN]
SG,KH,VN,,41.5,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,41.5,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,41.5,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,41.5,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,41.5,0.8,8.5,PP_CO2_[SG]
SG,KH,VN,,41.5,0.1,3.5,BESS_[SG]
SG,KH,VN,,41.5,0.1,4.7,EL_to_HTH_[SG]
SG,KH,VN,,41.5,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,41.5,0.0,0.5,NH3_Storage_[SG]
SG,KH,VN,,41.5,0.0,0.1,NH3_to_EL_[SG]
SG,KH,VN,,41.5,0.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,41.5,0.4,4.8,FF_to_HTH_[SG]
SG,KH,VN,,41.5,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,41.5,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,41.5,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,41.5,0.9,45.6,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,41.5,0.6,12.9,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,41.5,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,41.5,1.4,21.8,PP_CO2_[KH]
SG,KH,VN,,41.5,0.0,0.0,BESS_[KH]
SG,KH,VN,,41.5,0.1,11.2,EL_to_HTH_[KH]
SG,KH,VN,,41.5,0.0,0.4,EL_to_NH3_[KH]
SG,KH,VN,,41.5,0.0,1.7,NH3_Storage_[KH]
SG,KH,VN,,41.5,0.0,0.3,NH3_to_EL_[KH]
SG,KH,VN,,41.5,0.0,0.1,NH3_to_HTH_[KH]
SG,KH,VN,,41.5,0.6,11.2,FF_to_HTH_[KH]
SG,KH,VN,,41.5,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,41.5,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,41.5,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,41.5,1.0,46.9,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,41.5,3.3,67.5,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,41.5,6.3,120.1,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,41.5,0.7,14.7,PP_CO2_[VN]
SG,KH,VN,,41.5,0.1,6.1,BESS_[VN]
SG,KH,VN,,41.5,0.5,45.7,EL_to_HTH_[VN]
SG,KH,VN,,41.5,0.0,0.6,EL_to_NH3_[VN]
SG,KH,VN,,41.5,0.0,2.7,NH3_Storage_[VN]
SG,KH,VN,,41.5,0.0,0.4,NH3_to_EL_[VN]
SG,KH,VN,,41.5,0.0,0.2,NH3_to_HTH_[VN]
SG,KH,VN,,41.5,2.3,45.8,FF_to_HTH_[VN]
SG,KH,VN,,41.5,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,41.5,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,41.5,0.0,0.3,NH3_Transport_[SG-KH]
SG,KH,VN,,41.5,0.3,6.7,EL_Transport_[SG-KH]
SG,KH,VN,,41.5,0.0,0.6,NH3_Transport_[SG-VN]
SG,KH,VN,,41.5,0.4,7.3,EL_Transport_[SG-VN]
SG,KH,VN,,41.5,0.0,2.1,NH3_Transport_[KH-VN]
SG,KH,VN,,41.5,0.3,15.2,EL_Transport_[KH-VN]
SG,KH,VN,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,0.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,0.0,0.0,0.0,PP_CO2_[SG]
SG,KH,VN,,0.0,0.1,3.3,BESS_[SG]
SG,KH,VN,,0.0,0.1,4.8,EL_to_HTH_[SG]
SG,KH,VN,,0.0,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,0.0,1.0,61.0,NH3_Storage_[SG]
SG,KH,VN,,0.0,0.2,3.1,NH3_to_EL_[SG]
SG,KH,VN,,0.0,0.0,0.9,NH3_to_HTH_[SG]
SG,KH,VN,,0.0,0.0,0.0,FF_to_HTH_[SG]
SG,KH,VN,,0.0,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,0.0,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,0.0,0.6,30.9,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,0.0,5.1,106.7,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,0.0,0.0,0.0,PP_CO2_[KH]
SG,KH,VN,,0.0,0.0,1.9,BESS_[KH]
SG,KH,VN,,0.0,0.1,11.3,EL_to_HTH_[KH]
SG,KH,VN,,0.0,0.4,7.7,EL_to_NH3_[KH]
SG,KH,VN,,0.0,1.2,69.6,NH3_Storage_[KH]
SG,KH,VN,,0.0,0.1,0.8,NH3_to_EL_[KH]
SG,KH,VN,,0.0,0.0,2.2,NH3_to_HTH_[KH]
SG,KH,VN,,0.0,0.0,0.0,FF_to_HTH_[KH]
SG,KH,VN,,0.0,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,0.0,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,0.0,3.3,161.0,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,0.0,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,0.0,0.0,0.1,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,0.0,0.0,0.0,PP_CO2_[VN]
SG,KH,VN,,0.0,1.5,84.7,BESS_[VN]
SG,KH,VN,,0.0,0.5,45.8,EL_to_HTH_[VN]
SG,KH,VN,,0.0,1.0,17.2,EL_to_NH3_[VN]
SG,KH,VN,,0.0,3.7,224.7,NH3_Storage_[VN]
SG,KH,VN,,0.0,0.2,2.1,NH3_to_EL_[VN]
SG,KH,VN,,0.0,0.1,9.0,NH3_to_HTH_[VN]
SG,KH,VN,,0.0,0.0,0.0,FF_to_HTH_[VN]
SG,KH,VN,,0.0,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,0.0,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,0.0,0.0,43.3,NH3_Transport_[SG-KH]
SG,KH,VN,,0.0,0.7,13.5,EL_Transport_[SG-KH]
SG,KH,VN,,0.0,0.0,33.2,NH3_Transport_[SG-VN]
SG,KH,VN,,0.0,0.0,0.6,EL_Transport_[SG-VN]
SG,KH,VN,,0.0,0.0,63.9,NH3_Transport_[KH-VN]
SG,KH,VN,,0.0,0.2,14.0,EL_Transport_[KH-VN]
SG,KH,VN,,18.6,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,18.6,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,18.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,18.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,18.6,0.7,8.8,PP_CO2_[SG]
SG,KH,VN,,18.6,0.1,4.8,BESS_[SG]
SG,KH,VN,,18.6,0.1,4.8,EL_to_HTH_[SG]
SG,KH,VN,,18.6,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,18.6,0.0,2.5,NH3_Storage_[SG]
SG,KH,VN,,18.6,0.0,0.3,NH3_to_EL_[SG]
SG,KH,VN,,18.6,0.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,18.6,0.3,4.7,FF_to_HTH_[SG]
SG,KH,VN,,18.6,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,18.6,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,18.6,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,18.6,0.7,36.2,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,18.6,2.3,48.6,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,18.6,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,18.6,0.1,1.2,PP_CO2_[KH]
SG,KH,VN,,18.6,0.0,1.6,BESS_[KH]
SG,KH,VN,,18.6,0.1,11.2,EL_to_HTH_[KH]
SG,KH,VN,,18.6,0.2,4.0,EL_to_NH3_[KH]
SG,KH,VN,,18.6,0.4,23.0,NH3_Storage_[KH]
SG,KH,VN,,18.6,0.2,2.9,NH3_to_EL_[KH]
SG,KH,VN,,18.6,0.0,1.0,NH3_to_HTH_[KH]
SG,KH,VN,,18.6,0.3,11.1,FF_to_HTH_[KH]
SG,KH,VN,,18.6,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,18.6,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,18.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,18.6,1.6,76.6,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,18.6,8.2,169.8,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,18.6,3.1,59.5,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,18.6,0.0,0.0,PP_CO2_[VN]
SG,KH,VN,,18.6,0.3,17.2,BESS_[VN]
SG,KH,VN,,18.6,0.5,45.6,EL_to_HTH_[VN]
SG,KH,VN,,18.6,0.3,5.5,EL_to_NH3_[VN]
SG,KH,VN,,18.6,0.6,38.4,NH3_Storage_[VN]
SG,KH,VN,,18.6,0.4,5.3,NH3_to_EL_[VN]
SG,KH,VN,,18.6,0.0,1.6,NH3_to_HTH_[VN]
SG,KH,VN,,18.6,1.6,45.4,FF_to_HTH_[VN]
SG,KH,VN,,18.6,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,18.6,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,18.6,0.0,0.0,NH3_Transport_[SG-KH]
SG,KH,VN,,18.6,0.3,6.6,EL_Transport_[SG-KH]
SG,KH,VN,,18.6,0.0,2.9,NH3_Transport_[SG-VN]
SG,KH,VN,,18.6,0.4,7.8,EL_Transport_[SG-VN]
SG,KH,VN,,18.6,0.0,24.1,NH3_Transport_[KH-VN]
SG,KH,VN,,18.6,0.1,6.7,EL_Transport_[KH-VN]
SG,KH,VN,,37.2,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,37.2,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,37.2,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,37.2,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,37.2,0.9,10.1,PP_CO2_[SG]
SG,KH,VN,,37.2,0.1,3.2,BESS_[SG]
SG,KH,VN,,37.2,0.1,4.7,EL_to_HTH_[SG]
SG,KH,VN,,37.2,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,37.2,0.0,1.2,NH3_Storage_[SG]
SG,KH,VN,,37.2,0.0,0.2,NH3_to_EL_[SG]
SG,KH,VN,,37.2,0.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,37.2,0.4,4.8,FF_to_HTH_[SG]
SG,KH,VN,,37.2,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,37.2,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,37.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,37.2,0.9,41.5,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,37.2,0.9,19.5,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,37.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,37.2,1.1,17.0,PP_CO2_[KH]
SG,KH,VN,,37.2,0.0,0.0,BESS_[KH]
SG,KH,VN,,37.2,0.1,11.2,EL_to_HTH_[KH]
SG,KH,VN,,37.2,0.0,0.8,EL_to_NH3_[KH]
SG,KH,VN,,37.2,0.1,3.6,NH3_Storage_[KH]
SG,KH,VN,,37.2,0.0,0.5,NH3_to_EL_[KH]
SG,KH,VN,,37.2,0.0,0.3,NH3_to_HTH_[KH]
SG,KH,VN,,37.2,0.5,11.2,FF_to_HTH_[KH]
SG,KH,VN,,37.2,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,37.2,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,37.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,37.2,1.1,51.9,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,37.2,4.1,84.2,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,37.2,5.9,111.3,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,37.2,0.7,13.5,PP_CO2_[VN]
SG,KH,VN,,37.2,0.2,9.0,BESS_[VN]
SG,KH,VN,,37.2,0.5,45.8,EL_to_HTH_[VN]
SG,KH,VN,,37.2,0.1,1.1,EL_to_NH3_[VN]
SG,KH,VN,,37.2,0.1,5.3,NH3_Storage_[VN]
SG,KH,VN,,37.2,0.1,0.8,NH3_to_EL_[VN]
SG,KH,VN,,37.2,0.0,0.5,NH3_to_HTH_[VN]
SG,KH,VN,,37.2,2.3,45.8,FF_to_HTH_[VN]
SG,KH,VN,,37.2,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,37.2,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,37.2,0.0,0.6,NH3_Transport_[SG-KH]
SG,KH,VN,,37.2,0.3,5.9,EL_Transport_[SG-KH]
SG,KH,VN,,37.2,0.0,1.4,NH3_Transport_[SG-VN]
SG,KH,VN,,37.2,0.4,8.2,EL_Transport_[SG-VN]
SG,KH,VN,,37.2,0.0,4.0,NH3_Transport_[KH-VN]
SG,KH,VN,,37.2,0.2,12.6,EL_Transport_[KH-VN]
SG,KH,VN,,55.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,55.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,55.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,55.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,55.8,0.1,1.3,PP_CO2_[SG]
SG,KH,VN,,55.8,0.0,0.9,BESS_[SG]
SG,KH,VN,,55.8,0.1,4.6,EL_to_HTH_[SG]
SG,KH,VN,,55.8,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,55.8,0.0,0.0,NH3_Storage_[SG]
SG,KH,VN,,55.8,0.0,0.0,NH3_to_EL_[SG]
SG,KH,VN,,55.8,0.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,55.8,0.5,4.8,FF_to_HTH_[SG]
SG,KH,VN,,55.8,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,55.8,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,55.8,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,55.8,0.8,41.0,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,55.8,0.6,11.5,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,55.8,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,55.8,2.1,27.2,PP_CO2_[KH]
SG,KH,VN,,55.8,0.0,0.0,BESS_[KH]
SG,KH,VN,,55.8,0.1,11.2,EL_to_HTH_[KH]
SG,KH,VN,,55.8,0.0,0.0,EL_to_NH3_[KH]
SG,KH,VN,,55.8,0.0,0.0,NH3_Storage_[KH]
SG,KH,VN,,55.8,0.0,0.0,NH3_to_EL_[KH]
SG,KH,VN,,55.8,0.0,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,55.8,0.8,11.3,FF_to_HTH_[KH]
SG,KH,VN,,55.8,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,55.8,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,55.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,55.8,0.8,37.8,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,55.8,0.9,18.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,55.8,7.4,140.7,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,55.8,1.2,22.7,PP_CO2_[VN]
SG,KH,VN,,55.8,0.1,3.6,BESS_[VN]
SG,KH,VN,,55.8,0.5,45.4,EL_to_HTH_[VN]
SG,KH,VN,,55.8,0.0,0.0,EL_to_NH3_[VN]
SG,KH,VN,,55.8,0.0,0.1,NH3_Storage_[VN]
SG,KH,VN,,55.8,0.0,0.0,NH3_to_EL_[VN]
SG,KH,VN,,55.8,0.0,0.0,NH3_to_HTH_[VN]
SG,KH,VN,,55.8,2.7,46.0,FF_to_HTH_[VN]
SG,KH,VN,,55.8,0.0,51.6,EL_Demand_[VN]
SG,KH,VN,,55.8,0.0,46.8,HTH_Demand_[VN]
SG,KH,VN,,55.8,0.0,0.0,NH3_Transport_[SG-KH]
SG,KH,VN,,55.8,0.5,9.0,EL_Transport_[SG-KH]
SG,KH,VN,,55.8,0.0,0.0,NH3_Transport_[SG-VN]
SG,KH,VN,,55.8,0.2,4.8,EL_Transport_[SG-VN]
SG,KH,VN,,55.8,0.0,0.0,NH3_Transport_[KH-VN]
SG,KH,VN,,55.8,0.3,17.3,EL_Transport_[KH-VN]
SG,KH,VN,,74.4,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,KH,VN,,74.4,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,KH,VN,,74.4,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,KH,VN,,74.4,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,KH,VN,,74.4,0.0,0.0,PP_CO2_[SG]
SG,KH,VN,,74.4,0.0,1.3,BESS_[SG]
SG,KH,VN,,74.4,0.0,2.7,EL_to_HTH_[SG]
SG,KH,VN,,74.4,0.0,0.0,EL_to_NH3_[SG]
SG,KH,VN,,74.4,0.0,0.0,NH3_Storage_[SG]
SG,KH,VN,,74.4,0.0,0.0,NH3_to_EL_[SG]
SG,KH,VN,,74.4,0.0,0.0,NH3_to_HTH_[SG]
SG,KH,VN,,74.4,0.6,4.8,FF_to_HTH_[SG]
SG,KH,VN,,74.4,0.0,10.7,EL_Demand_[SG]
SG,KH,VN,,74.4,0.0,4.9,HTH_Demand_[SG]
SG,KH,VN,,74.4,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,KH,VN,,74.4,0.6,31.4,RE_PV_Openfield_Lim_[KH]
SG,KH,VN,,74.4,0.8,16.5,RE_WIND_Onshore_Lim_[KH]
SG,KH,VN,,74.4,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,KH,VN,,74.4,1.6,19.0,PP_CO2_[KH]
SG,KH,VN,,74.4,0.0,0.0,BESS_[KH]
SG,KH,VN,,74.4,0.1,11.0,EL_to_HTH_[KH]
SG,KH,VN,,74.4,0.0,0.0,EL_to_NH3_[KH]
SG,KH,VN,,74.4,0.0,0.0,NH3_Storage_[KH]
SG,KH,VN,,74.4,0.0,0.0,NH3_to_EL_[KH]
SG,KH,VN,,74.4,0.0,0.0,NH3_to_HTH_[KH]
SG,KH,VN,,74.4,0.9,11.3,FF_to_HTH_[KH]
SG,KH,VN,,74.4,0.0,2.8,EL_Demand_[KH]
SG,KH,VN,,74.4,0.0,11.5,HTH_Demand_[KH]
SG,KH,VN,,74.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,KH,VN,,74.4,0.5,22.3,RE_PV_Openfield_Lim_[VN]
SG,KH,VN,,74.4,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,KH,VN,,74.4,7.3,138.8,RE_WIND_Offshore_Lim_[VN]
SG,KH,VN,,74.4,2.1,33.5,PP_CO2_[VN]
SG,KH,VN,,74.4,0.0,0.0,BESS_[VN]
SG,KH,VN,,74.4,0.5,44.9,EL_to_HTH_[VN]
SG,KH,VN,,74.4,0.0,0.0,EL_to_NH3_[VN]
SG,KH,VN,,74.4,0.0,0.0,NH3_Storage_[VN]
