country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
PE,CL,,,0.0,0.0,1.1,NH3_to_HTH_[PE]
PE,CL,,,0.0,0.0,0.0,FF_to_HTH_[PE]
PE,CL,,,0.0,0.0,19.3,EL_Demand_[PE]
PE,CL,,,0.0,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,0.0,2.7,83.4,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,0.0,0.0,0.0,PP_CO2_[CL]
PE,CL,,,0.0,0.0,0.0,BESS_[CL]
PE,CL,,,0.0,0.1,13.3,EL_to_HTH_[CL]
PE,CL,,,0.0,0.1,1.0,EL_to_NH3_[CL]
PE,CL,,,0.0,0.2,9.2,NH3_Storage_[CL]
PE,CL,,,0.0,0.0,0.0,NH3_to_EL_[CL]
PE,CL,,,0.0,0.0,1.3,NH3_to_HTH_[CL]
PE,CL,,,0.0,0.0,0.0,FF_to_HTH_[CL]
PE,CL,,,0.0,0.0,24.8,EL_Demand_[CL]
PE,CL,,,0.0,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,0.0,0.0,8.9,NH3_Transport_[PE-CL]
PE,CL,,,0.0,1.4,14.3,EL_Transport_[PE-CL]
PE,CL,,,6.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,6.0,0.2,12.8,RE_PV_Openfield_Lim_[PE]
PE,CL,,,6.0,0.6,16.1,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,6.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,6.0,0.3,6.0,PP_CO2_[PE]
PE,CL,,,6.0,0.1,7.9,BESS_[PE]
PE,CL,,,6.0,0.1,5.5,EL_to_HTH_[PE]
PE,CL,,,6.0,0.0,0.0,EL_to_NH3_[PE]
PE,CL,,,6.0,0.0,0.1,NH3_Storage_[PE]
PE,CL,,,6.0,0.0,0.1,NH3_to_EL_[PE]
PE,CL,,,6.0,0.0,0.0,NH3_to_HTH_[PE]
PE,CL,,,6.0,0.5,5.5,FF_to_HTH_[PE]
PE,CL,,,6.0,0.0,19.3,EL_Demand_[PE]
PE,CL,,,6.0,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,6.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,6.0,2.3,70.7,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,PP_CO2_[CL]
PE,CL,,,6.0,0.0,0.0,BESS_[CL]
PE,CL,,,6.0,0.2,13.4,EL_to_HTH_[CL]
PE,CL,,,6.0,0.0,0.0,EL_to_NH3_[CL]
PE,CL,,,6.0,0.0,0.2,NH3_Storage_[CL]
PE,CL,,,6.0,0.0,0.1,NH3_to_EL_[CL]
PE,CL,,,6.0,0.0,0.0,NH3_to_HTH_[CL]
PE,CL,,,6.0,0.2,9.9,FF_to_HTH_[CL]
PE,CL,,,6.0,0.0,24.8,EL_Demand_[CL]
PE,CL,,,6.0,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,6.0,0.0,0.2,NH3_Transport_[PE-CL]
PE,CL,,,6.0,1.3,13.8,EL_Transport_[PE-CL]
PE,CL,,,6.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,6.0,0.2,12.9,RE_PV_Openfield_Lim_[PE]
PE,CL,,,6.0,0.6,16.1,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,6.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,6.0,0.3,5.9,PP_CO2_[PE]
PE,CL,,,6.0,0.1,8.1,BESS_[PE]
PE,CL,,,6.0,0.1,5.5,EL_to_HTH_[PE]
PE,CL,,,6.0,0.0,0.0,EL_to_NH3_[PE]
PE,CL,,,6.0,0.0,0.2,NH3_Storage_[PE]
PE,CL,,,6.0,0.0,0.1,NH3_to_EL_[PE]
PE,CL,,,6.0,0.0,0.0,NH3_to_HTH_[PE]
PE,CL,,,6.0,0.5,5.5,FF_to_HTH_[PE]
PE,CL,,,6.0,0.0,19.3,EL_Demand_[PE]
PE,CL,,,6.0,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,6.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,6.0,2.3,70.6,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,PP_CO2_[CL]
PE,CL,,,6.0,0.0,0.0,BESS_[CL]
PE,CL,,,6.0,0.2,13.4,EL_to_HTH_[CL]
PE,CL,,,6.0,0.0,0.0,EL_to_NH3_[CL]
PE,CL,,,6.0,0.0,0.2,NH3_Storage_[CL]
PE,CL,,,6.0,0.0,0.1,NH3_to_EL_[CL]
PE,CL,,,6.0,0.0,0.0,NH3_to_HTH_[CL]
PE,CL,,,6.0,0.2,10.0,FF_to_HTH_[CL]
PE,CL,,,6.0,0.0,24.8,EL_Demand_[CL]
PE,CL,,,6.0,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,6.0,0.0,0.2,NH3_Transport_[PE-CL]
PE,CL,,,6.0,1.3,13.7,EL_Transport_[PE-CL]
PE,CL,,,1.3,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,1.3,0.1,9.1,RE_PV_Openfield_Lim_[PE]
PE,CL,,,1.3,0.5,13.0,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,1.3,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,1.3,0.0,0.0,PP_CO2_[PE]
PE,CL,,,1.3,0.2,11.2,BESS_[PE]
PE,CL,,,1.3,0.1,5.6,EL_to_HTH_[PE]
PE,CL,,,1.3,0.0,0.2,EL_to_NH3_[PE]
PE,CL,,,1.3,0.0,1.0,NH3_Storage_[PE]
PE,CL,,,1.3,0.0,0.3,NH3_to_EL_[PE]
PE,CL,,,1.3,0.0,0.1,NH3_to_HTH_[PE]
PE,CL,,,1.3,0.1,4.9,FF_to_HTH_[PE]
PE,CL,,,1.3,0.0,19.3,EL_Demand_[PE]
PE,CL,,,1.3,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,1.3,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,1.3,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,1.3,2.8,86.9,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,1.3,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,1.3,0.0,0.0,PP_CO2_[CL]
PE,CL,,,1.3,0.0,0.0,BESS_[CL]
PE,CL,,,1.3,0.1,13.3,EL_to_HTH_[CL]
PE,CL,,,1.3,0.0,0.1,EL_to_NH3_[CL]
PE,CL,,,1.3,0.0,0.2,NH3_Storage_[CL]
PE,CL,,,1.3,0.0,0.0,NH3_to_EL_[CL]
PE,CL,,,1.3,0.0,0.1,NH3_to_HTH_[CL]
PE,CL,,,1.3,0.1,10.1,FF_to_HTH_[CL]
PE,CL,,,1.3,0.0,24.8,EL_Demand_[CL]
PE,CL,,,1.3,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,1.3,0.0,0.2,NH3_Transport_[PE-CL]
PE,CL,,,1.3,1.8,18.3,EL_Transport_[PE-CL]
PE,CL,,,6.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,6.0,0.2,13.4,RE_PV_Openfield_Lim_[PE]
PE,CL,,,6.0,0.6,15.8,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,6.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,6.0,0.2,4.4,PP_CO2_[PE]
PE,CL,,,6.0,0.1,7.9,BESS_[PE]
PE,CL,,,6.0,0.1,5.5,EL_to_HTH_[PE]
PE,CL,,,6.0,0.0,0.0,EL_to_NH3_[PE]
PE,CL,,,6.0,0.0,0.6,NH3_Storage_[PE]
PE,CL,,,6.0,0.0,0.4,NH3_to_EL_[PE]
PE,CL,,,6.0,0.0,0.0,NH3_to_HTH_[PE]
PE,CL,,,6.0,0.5,5.4,FF_to_HTH_[PE]
PE,CL,,,6.0,0.0,19.3,EL_Demand_[PE]
PE,CL,,,6.0,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,6.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,6.0,2.3,70.6,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,6.0,0.0,0.0,PP_CO2_[CL]
PE,CL,,,6.0,0.0,0.0,BESS_[CL]
PE,CL,,,6.0,0.1,13.3,EL_to_HTH_[CL]
PE,CL,,,6.0,0.0,0.2,EL_to_NH3_[CL]
PE,CL,,,6.0,0.0,0.8,NH3_Storage_[CL]
PE,CL,,,6.0,0.0,0.4,NH3_to_EL_[CL]
PE,CL,,,6.0,0.0,0.1,NH3_to_HTH_[CL]
PE,CL,,,6.0,0.2,11.4,FF_to_HTH_[CL]
PE,CL,,,6.0,0.0,24.8,EL_Demand_[CL]
PE,CL,,,6.0,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,6.0,0.0,0.8,NH3_Transport_[PE-CL]
PE,CL,,,6.0,1.3,13.7,EL_Transport_[PE-CL]
PE,CL,,,5.9,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,5.9,0.2,12.8,RE_PV_Openfield_Lim_[PE]
PE,CL,,,5.9,0.6,16.2,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,5.9,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,5.9,0.3,5.3,PP_CO2_[PE]
PE,CL,,,5.9,0.1,7.6,BESS_[PE]
PE,CL,,,5.9,0.1,5.5,EL_to_HTH_[PE]
PE,CL,,,5.9,0.0,0.0,EL_to_NH3_[PE]
PE,CL,,,5.9,0.0,0.3,NH3_Storage_[PE]
PE,CL,,,5.9,0.0,0.2,NH3_to_EL_[PE]
PE,CL,,,5.9,0.0,0.0,NH3_to_HTH_[PE]
PE,CL,,,5.9,0.5,5.4,FF_to_HTH_[PE]
PE,CL,,,5.9,0.0,19.3,EL_Demand_[PE]
PE,CL,,,5.9,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,5.9,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,5.9,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,5.9,2.3,70.7,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,5.9,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,5.9,0.0,0.0,PP_CO2_[CL]
PE,CL,,,5.9,0.0,0.0,BESS_[CL]
PE,CL,,,5.9,0.1,13.3,EL_to_HTH_[CL]
PE,CL,,,5.9,0.0,0.1,EL_to_NH3_[CL]
PE,CL,,,5.9,0.0,0.5,NH3_Storage_[CL]
PE,CL,,,5.9,0.0,0.2,NH3_to_EL_[CL]
PE,CL,,,5.9,0.0,0.1,NH3_to_HTH_[CL]
PE,CL,,,5.9,0.2,10.1,FF_to_HTH_[CL]
PE,CL,,,5.9,0.0,24.8,EL_Demand_[CL]
PE,CL,,,5.9,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,5.9,0.0,0.5,NH3_Transport_[PE-CL]
PE,CL,,,5.9,1.3,13.7,EL_Transport_[PE-CL]
PE,CL,,,4.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,4.0,0.2,10.1,RE_PV_Openfield_Lim_[PE]
PE,CL,,,4.0,0.5,13.9,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,4.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,4.0,0.2,3.4,PP_CO2_[PE]
PE,CL,,,4.0,0.1,7.8,BESS_[PE]
PE,CL,,,4.0,0.1,5.6,EL_to_HTH_[PE]
PE,CL,,,4.0,0.0,0.0,EL_to_NH3_[PE]
PE,CL,,,4.0,0.0,0.4,NH3_Storage_[PE]
PE,CL,,,4.0,0.0,0.4,NH3_to_EL_[PE]
PE,CL,,,4.0,0.0,0.0,NH3_to_HTH_[PE]
PE,CL,,,4.0,0.3,5.3,FF_to_HTH_[PE]
PE,CL,,,4.0,0.0,19.3,EL_Demand_[PE]
PE,CL,,,4.0,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,4.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,4.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,4.0,2.5,76.0,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,4.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,4.0,0.0,0.0,PP_CO2_[CL]
PE,CL,,,4.0,0.0,0.0,BESS_[CL]
PE,CL,,,4.0,0.1,13.3,EL_to_HTH_[CL]
PE,CL,,,4.0,0.0,0.1,EL_to_NH3_[CL]
PE,CL,,,4.0,0.0,0.7,NH3_Storage_[CL]
PE,CL,,,4.0,0.0,0.3,NH3_to_EL_[CL]
PE,CL,,,4.0,0.0,0.1,NH3_to_HTH_[CL]
PE,CL,,,4.0,0.2,10.8,FF_to_HTH_[CL]
PE,CL,,,4.0,0.0,24.8,EL_Demand_[CL]
PE,CL,,,4.0,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,4.0,0.0,0.7,NH3_Transport_[PE-CL]
PE,CL,,,4.0,1.6,16.0,EL_Transport_[PE-CL]
PE,CL,,,5.4,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
PE,CL,,,5.4,0.2,11.9,RE_PV_Openfield_Lim_[PE]
PE,CL,,,5.4,0.6,15.7,RE_WIND_Onshore_Lim_[PE]
PE,CL,,,5.4,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
PE,CL,,,5.4,0.3,5.4,PP_CO2_[PE]
PE,CL,,,5.4,0.1,7.5,BESS_[PE]
PE,CL,,,5.4,0.1,5.5,EL_to_HTH_[PE]
PE,CL,,,5.4,0.0,0.0,EL_to_NH3_[PE]
PE,CL,,,5.4,0.0,0.2,NH3_Storage_[PE]
PE,CL,,,5.4,0.0,0.2,NH3_to_EL_[PE]
PE,CL,,,5.4,0.0,0.0,NH3_to_HTH_[PE]
PE,CL,,,5.4,0.4,5.4,FF_to_HTH_[PE]
PE,CL,,,5.4,0.0,19.3,EL_Demand_[PE]
PE,CL,,,5.4,0.0,5.7,HTH_Demand_[PE]
PE,CL,,,5.4,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
PE,CL,,,5.4,0.0,0.0,RE_PV_Openfield_Lim_[CL]
PE,CL,,,5.4,2.3,72.1,RE_WIND_Onshore_Lim_[CL]
PE,CL,,,5.4,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
PE,CL,,,5.4,0.0,0.0,PP_CO2_[CL]
PE,CL,,,5.4,0.0,0.0,BESS_[CL]
PE,CL,,,5.4,0.2,13.4,EL_to_HTH_[CL]
PE,CL,,,5.4,0.0,0.1,EL_to_NH3_[CL]
PE,CL,,,5.4,0.0,0.4,NH3_Storage_[CL]
PE,CL,,,5.4,0.0,0.2,NH3_to_EL_[CL]
PE,CL,,,5.4,0.0,0.1,NH3_to_HTH_[CL]
PE,CL,,,5.4,0.2,9.8,FF_to_HTH_[CL]
PE,CL,,,5.4,0.0,24.8,EL_Demand_[CL]
PE,CL,,,5.4,0.0,13.6,HTH_Demand_[CL]
PE,CL,,,5.4,0.0,0.4,NH3_Transport_[PE-CL]
PE,CL,,,5.4,1.4,14.3,EL_Transport_[PE-CL]
