country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
KH,TH,VN,LA,20.074779938094107,Openfield PV [LA],0.1027111376019821
KH,TH,VN,LA,20.074779938094107,Onshore wind [LA],0.0621877287420748
KH,TH,VN,LA,20.074779938094107,Offshore wind [LA],0.0
KH,TH,VN,LA,20.074779938094107,Fossil fuel powerplant [LA],0.0007022805932443
KH,TH,VN,LA,20.074779938094107,Battery storage [LA],0.0915366909665215
KH,TH,VN,LA,20.074779938094107,Electric High Temp. Heating [LA],0.0032365671301742
KH,TH,VN,LA,20.074779938094107,Electricity to Ammonia [LA],0.0053188558877747
KH,TH,VN,LA,20.074779938094107,Ammonia storage [LA],0.0199081918543503
KH,TH,VN,LA,20.074779938094107,Ammonia to electricity [LA],0.0065472457180797
KH,TH,VN,LA,20.074779938094107,Ammonia High Temp. Heating [LA],0.0006539544661507
KH,TH,VN,LA,20.074779938094107,Fossil High Temp. Heating [LA],0.0092689732435538
KH,TH,VN,LA,20.074779938094107,Electricity Demand [LA],0.0
KH,TH,VN,LA,20.074779938094107,High Temp. Heating Demand [LA],0.0
KH,TH,VN,LA,20.074779938094107,Rooftop PV [KH],2.1906165176862307e-10
KH,TH,VN,LA,20.074779938094107,Openfield PV [KH],0.4828063066110171
KH,TH,VN,LA,20.074779938094107,Onshore wind [KH],1.3654388463553233
KH,TH,VN,LA,20.074779938094107,Offshore wind [KH],6.50719527163875e-09
KH,TH,VN,LA,20.074779938094107,Fossil fuel powerplant [KH],3.4146413230679324e-05
KH,TH,VN,LA,20.074779938094107,Battery storage [KH],0.1795685721818903
KH,TH,VN,LA,20.074779938094107,Electric High Temp. Heating [KH],0.1258618297789887
KH,TH,VN,LA,20.074779938094107,Electricity to Ammonia [KH],0.0480438945565458
KH,TH,VN,LA,20.074779938094107,Ammonia storage [KH],0.0972220975744763
KH,TH,VN,LA,20.074779938094107,Ammonia to electricity [KH],0.0245443139060217
KH,TH,VN,LA,20.074779938094107,Ammonia High Temp. Heating [KH],0.004574097609303
KH,TH,VN,LA,20.074779938094107,Fossil High Temp. Heating [KH],0.3021669727516528
KH,TH,VN,LA,20.074779938094107,Electricity Demand [KH],0.0
KH,TH,VN,LA,20.074779938094107,High Temp. Heating Demand [KH],0.0
KH,TH,VN,LA,20.074779938094107,Ammonia Transport [VN-TH],0.0100407573750249
KH,TH,VN,LA,20.074779938094107,HVDC Cables  [VN-TH],0.2575143746460869
KH,TH,VN,LA,20.074779938094107,Ammonia Transport [VN-LA],0.0001241975636087
KH,TH,VN,LA,20.074779938094107,HVDC Cables  [VN-LA],0.0160982118800191
KH,TH,VN,LA,20.074779938094107,Ammonia Transport [VN-KH],0.000714082727607
KH,TH,VN,LA,20.074779938094107,HVDC Cables  [VN-KH],0.0777827647632264
KH,TH,VN,LA,20.074779938094107,Ammonia Transport [TH-LA],3.118585062986764e-05
KH,TH,VN,LA,20.074779938094107,HVDC Cables  [TH-LA],0.0183537127367336
KH,TH,VN,LA,20.074779938094107,Ammonia Transport [TH-KH],2.2105050342641832e-08
KH,TH,VN,LA,20.074779938094107,HVDC Cables  [TH-KH],0.0332874425480064
KH,TH,VN,LA,20.074779938094107,Ammonia Transport [LA-KH],1.555153376543271e-08
KH,TH,VN,LA,20.074779938094107,HVDC Cables  [LA-KH],0.0002048206762144
KH,TH,VN,LA,40.14955985842214,Rooftop PV [VN],0.0
KH,TH,VN,LA,40.14955985842214,Openfield PV [VN],1.111462826438862
KH,TH,VN,LA,40.14955985842214,Onshore wind [VN],4.232599405685755
KH,TH,VN,LA,40.14955985842214,Offshore wind [VN],5.803188079244396
KH,TH,VN,LA,40.14955985842214,Fossil fuel powerplant [VN],3.0414126310288523e-05
KH,TH,VN,LA,40.14955985842214,Battery storage [VN],0.1322364902027227
KH,TH,VN,LA,40.14955985842214,Electric High Temp. Heating [VN],0.5130683661068988
KH,TH,VN,LA,40.14955985842214,Electricity to Ammonia [VN],0.3901825671781924
KH,TH,VN,LA,40.14955985842214,Ammonia storage [VN],0.7493079045848524
KH,TH,VN,LA,40.14955985842214,Ammonia to electricity [VN],0.5093079754617346
KH,TH,VN,LA,40.14955985842214,Ammonia High Temp. Heating [VN],0.0199948149627479
KH,TH,VN,LA,40.14955985842214,Fossil High Temp. Heating [VN],1.8056956268897244
KH,TH,VN,LA,40.14955985842214,Electricity Demand [VN],0.0
KH,TH,VN,LA,40.14955985842214,High Temp. Heating Demand [VN],0.0
KH,TH,VN,LA,40.14955985842214,Rooftop PV [TH],1.680156699421782e-09
KH,TH,VN,LA,40.14955985842214,Openfield PV [TH],2.684220826578411
KH,TH,VN,LA,40.14955985842214,Onshore wind [TH],9.258763775827235
KH,TH,VN,LA,40.14955985842214,Offshore wind [TH],9.707512053728724e-09
KH,TH,VN,LA,40.14955985842214,Fossil fuel powerplant [TH],1.2936514133614732
KH,TH,VN,LA,40.14955985842214,Battery storage [TH],1.0659250597564514
KH,TH,VN,LA,40.14955985842214,Electric High Temp. Heating [TH],0.3759087785720917
KH,TH,VN,LA,40.14955985842214,Electricity to Ammonia [TH],0.375198473890703
KH,TH,VN,LA,40.14955985842214,Ammonia storage [TH],0.5345273104009738
KH,TH,VN,LA,40.14955985842214,Ammonia to electricity [TH],0.3483899018619142
KH,TH,VN,LA,40.14955985842214,Ammonia High Temp. Heating [TH],0.0214249572448441
KH,TH,VN,LA,40.14955985842214,Fossil High Temp. Heating [TH],1.3999728195612715
KH,TH,VN,LA,40.14955985842214,Electricity Demand [TH],0.0
KH,TH,VN,LA,40.14955985842214,High Temp. Heating Demand [TH],0.0
KH,TH,VN,LA,40.14955985842214,Rooftop PV [LA],1.452767678778006e-09
KH,TH,VN,LA,40.14955985842214,Openfield PV [LA],0.0918321535536117
KH,TH,VN,LA,40.14955985842214,Onshore wind [LA],0.0518978654084347
KH,TH,VN,LA,40.14955985842214,Offshore wind [LA],0.0
KH,TH,VN,LA,40.14955985842214,Fossil fuel powerplant [LA],0.0842701657121023
KH,TH,VN,LA,40.14955985842214,Battery storage [LA],0.0663922398478814
KH,TH,VN,LA,40.14955985842214,Electric High Temp. Heating [LA],0.0032512098919963
KH,TH,VN,LA,40.14955985842214,Electricity to Ammonia [LA],0.0001770802342583
KH,TH,VN,LA,40.14955985842214,Ammonia storage [LA],0.0002860716557239
KH,TH,VN,LA,40.14955985842214,Ammonia to electricity [LA],0.000137018080015
KH,TH,VN,LA,40.14955985842214,Ammonia High Temp. Heating [LA],1.6886453992329597e-05
KH,TH,VN,LA,40.14955985842214,Fossil High Temp. Heating [LA],0.0171880841869518
KH,TH,VN,LA,40.14955985842214,Electricity Demand [LA],0.0
KH,TH,VN,LA,40.14955985842214,High Temp. Heating Demand [LA],0.0
KH,TH,VN,LA,40.14955985842214,Rooftop PV [KH],6.22939445907761e-10
KH,TH,VN,LA,40.14955985842214,Openfield PV [KH],0.6532449097023629
KH,TH,VN,LA,40.14955985842214,Onshore wind [KH],0.4198756558581383
KH,TH,VN,LA,40.14955985842214,Offshore wind [KH],5.858628716783283e-09
KH,TH,VN,LA,40.14955985842214,Fossil fuel powerplant [KH],0.6691813012619522
KH,TH,VN,LA,40.14955985842214,Battery storage [KH],0.0151058475933625
KH,TH,VN,LA,40.14955985842214,Electric High Temp. Heating [KH],0.1264290788456404
KH,TH,VN,LA,40.14955985842214,Electricity to Ammonia [KH],0.0179806139097533
KH,TH,VN,LA,40.14955985842214,Ammonia storage [KH],0.0313879462284254
KH,TH,VN,LA,40.14955985842214,Ammonia to electricity [KH],0.0207322125623478
KH,TH,VN,LA,40.14955985842214,Ammonia High Temp. Heating [KH],0.0007317192187932
KH,TH,VN,LA,40.14955985842214,Fossil High Temp. Heating [KH],0.5004271172721796
KH,TH,VN,LA,40.14955985842214,Electricity Demand [KH],0.0
KH,TH,VN,LA,40.14955985842214,High Temp. Heating Demand [KH],0.0
KH,TH,VN,LA,40.14955985842214,Ammonia Transport [VN-TH],0.0049396054544514
KH,TH,VN,LA,40.14955985842214,HVDC Cables  [VN-TH],0.3872630693701714
KH,TH,VN,LA,40.14955985842214,Ammonia Transport [VN-LA],1.686120940647825e-06
KH,TH,VN,LA,40.14955985842214,HVDC Cables  [VN-LA],0.0310560432162996
KH,TH,VN,LA,40.14955985842214,Ammonia Transport [VN-KH],0.0001772592560589
KH,TH,VN,LA,40.14955985842214,HVDC Cables  [VN-KH],0.1804753373306612
KH,TH,VN,LA,40.14955985842214,Ammonia Transport [TH-LA],8.224779161994598e-07
KH,TH,VN,LA,40.14955985842214,HVDC Cables  [TH-LA],0.0084542247323994
KH,TH,VN,LA,40.14955985842214,Ammonia Transport [TH-KH],4.246449175680508e-05
KH,TH,VN,LA,40.14955985842214,HVDC Cables  [TH-KH],0.000256955851821
KH,TH,VN,LA,40.14955985842214,Ammonia Transport [LA-KH],3.963690063193891e-08
KH,TH,VN,LA,40.14955985842214,HVDC Cables  [LA-KH],0.0003638911065913
KH,TH,VN,LA,60.22433981697208,Rooftop PV [VN],0.0
KH,TH,VN,LA,60.22433981697208,Openfield PV [VN],0.5714123118145706
KH,TH,VN,LA,60.22433981697208,Onshore wind [VN],2.2975981879198857
KH,TH,VN,LA,60.22433981697208,Offshore wind [VN],6.946516055985472
KH,TH,VN,LA,60.22433981697208,Fossil fuel powerplant [VN],0.6092896924816974
KH,TH,VN,LA,60.22433981697208,Battery storage [VN],0.1100405660571585
KH,TH,VN,LA,60.22433981697208,Electric High Temp. Heating [VN],0.5106858708677557
KH,TH,VN,LA,60.22433981697208,Electricity to Ammonia [VN],0.0457210071747737
KH,TH,VN,LA,60.22433981697208,Ammonia storage [VN],0.0688835133806504
KH,TH,VN,LA,60.22433981697208,Ammonia to electricity [VN],0.0536799323167346
KH,TH,VN,LA,60.22433981697208,Ammonia High Temp. Heating [VN],0.0025414028512254
KH,TH,VN,LA,60.22433981697208,Fossil High Temp. Heating [VN],2.254606710872279
KH,TH,VN,LA,60.22433981697208,Electricity Demand [VN],0.0
KH,TH,VN,LA,60.22433981697208,High Temp. Heating Demand [VN],0.0
KH,TH,VN,LA,60.22433981697208,Rooftop PV [TH],1.8668601662217227e-09
KH,TH,VN,LA,60.22433981697208,Openfield PV [TH],2.516155977197626
KH,TH,VN,LA,60.22433981697208,Onshore wind [TH],8.50298806015019
KH,TH,VN,LA,60.22433981697208,Offshore wind [TH],7.438481903047337e-09
KH,TH,VN,LA,60.22433981697208,Fossil fuel powerplant [TH],2.5718108376704754
KH,TH,VN,LA,60.22433981697208,Battery storage [TH],0.9293643301941964
KH,TH,VN,LA,60.22433981697208,Electric High Temp. Heating [TH],0.3741613078220709
KH,TH,VN,LA,60.22433981697208,Electricity to Ammonia [TH],0.0503640738947768
KH,TH,VN,LA,60.22433981697208,Ammonia storage [TH],0.0605326128508934
KH,TH,VN,LA,60.22433981697208,Ammonia to electricity [TH],0.0449347015981528
KH,TH,VN,LA,60.22433981697208,Ammonia High Temp. Heating [TH],0.0023424332498375
KH,TH,VN,LA,60.22433981697208,Fossil High Temp. Heating [TH],1.8812832107660504
KH,TH,VN,LA,60.22433981697208,Electricity Demand [TH],0.0
KH,TH,VN,LA,60.22433981697208,High Temp. Heating Demand [TH],0.0
KH,TH,VN,LA,60.22433981697208,Rooftop PV [LA],2.7141699952737708e-09
KH,TH,VN,LA,60.22433981697208,Openfield PV [LA],0.0924097153205753
KH,TH,VN,LA,60.22433981697208,Onshore wind [LA],0.0524303825995871
KH,TH,VN,LA,60.22433981697208,Offshore wind [LA],0.0
KH,TH,VN,LA,60.22433981697208,Fossil fuel powerplant [LA],0.0937024667746668
KH,TH,VN,LA,60.22433981697208,Battery storage [LA],0.0597550442223089
KH,TH,VN,LA,60.22433981697208,Electric High Temp. Heating [LA],0.0032369661060147
KH,TH,VN,LA,60.22433981697208,Electricity to Ammonia [LA],0.0001171613537761
KH,TH,VN,LA,60.22433981697208,Ammonia storage [LA],0.0001124007973983
KH,TH,VN,LA,60.22433981697208,Ammonia to electricity [LA],8.219511606778476e-05
KH,TH,VN,LA,60.22433981697208,Ammonia High Temp. Heating [LA],7.536628329356995e-06
KH,TH,VN,LA,60.22433981697208,Fossil High Temp. Heating [LA],0.0207112275665441
KH,TH,VN,LA,60.22433981697208,Electricity Demand [LA],0.0
KH,TH,VN,LA,60.22433981697208,High Temp. Heating Demand [LA],0.0
KH,TH,VN,LA,60.22433981697208,Rooftop PV [KH],1.484735523932144e-09
KH,TH,VN,LA,60.22433981697208,Openfield PV [KH],0.526640865697761
KH,TH,VN,LA,60.22433981697208,Onshore wind [KH],0.3237366345886803
KH,TH,VN,LA,60.22433981697208,Offshore wind [KH],1.8979432493944338e-08
KH,TH,VN,LA,60.22433981697208,Fossil fuel powerplant [KH],0.8420079090314658
KH,TH,VN,LA,60.22433981697208,Battery storage [KH],0.00540589278578
KH,TH,VN,LA,60.22433981697208,Electric High Temp. Heating [KH],0.1264271833514235
KH,TH,VN,LA,60.22433981697208,Electricity to Ammonia [KH],0.0023753498067691
KH,TH,VN,LA,60.22433981697208,Ammonia storage [KH],0.0032705560442484
KH,TH,VN,LA,60.22433981697208,Ammonia to electricity [KH],0.0023918318454332
KH,TH,VN,LA,60.22433981697208,Ammonia High Temp. Heating [KH],0.0003038028515871
KH,TH,VN,LA,60.22433981697208,Fossil High Temp. Heating [KH],0.6609609960692934
KH,TH,VN,LA,60.22433981697208,Electricity Demand [KH],0.0
KH,TH,VN,LA,60.22433981697208,High Temp. Heating Demand [KH],0.0
KH,TH,VN,LA,60.22433981697208,Ammonia Transport [VN-TH],0.0005447423672919
KH,TH,VN,LA,60.22433981697208,HVDC Cables  [VN-TH],0.421824610197052
KH,TH,VN,LA,60.22433981697208,Ammonia Transport [VN-LA],7.693197601426274e-07
KH,TH,VN,LA,60.22433981697208,HVDC Cables  [VN-LA],0.0290056659090121
KH,TH,VN,LA,60.22433981697208,Ammonia Transport [VN-KH],1.523711316506915e-05
KH,TH,VN,LA,60.22433981697208,HVDC Cables  [VN-KH],0.1890750071932432
KH,TH,VN,LA,60.22433981697208,Ammonia Transport [TH-LA],2.483120121429555e-07
KH,TH,VN,LA,60.22433981697208,HVDC Cables  [TH-LA],0.0103386322840486
KH,TH,VN,LA,60.22433981697208,Ammonia Transport [TH-KH],4.440653760242244e-06
KH,TH,VN,LA,60.22433981697208,HVDC Cables  [TH-KH],7.294178849768097e-05
KH,TH,VN,LA,60.22433981697208,Ammonia Transport [LA-KH],3.1617334067783995e-08
KH,TH,VN,LA,60.22433981697208,HVDC Cables  [LA-KH],8.420400326978139e-05
KH,TH,VN,LA,80.29911889944755,Rooftop PV [VN],0.0
KH,TH,VN,LA,80.29911889944755,Openfield PV [VN],0.6967121315348316
KH,TH,VN,LA,80.29911889944755,Onshore wind [VN],1.542676006229126e-06
KH,TH,VN,LA,80.29911889944755,Offshore wind [VN],8.1372588399024
KH,TH,VN,LA,80.29911889944755,Fossil fuel powerplant [VN],0.9759987567147724
KH,TH,VN,LA,80.29911889944755,Battery storage [VN],0.0314838301566802
KH,TH,VN,LA,80.29911889944755,Electric High Temp. Heating [VN],0.5106825759612685
KH,TH,VN,LA,80.29911889944755,Electricity to Ammonia [VN],0.0001830120976635
KH,TH,VN,LA,80.29911889944755,Ammonia storage [VN],0.0002368540461421
KH,TH,VN,LA,80.29911889944755,Ammonia to electricity [VN],0.000224791853746
KH,TH,VN,LA,80.29911889944755,Ammonia High Temp. Heating [VN],1.6411573978614728e-05
KH,TH,VN,LA,80.29911889944755,Fossil High Temp. Heating [VN],2.592603766550446
KH,TH,VN,LA,80.29911889944755,Electricity Demand [VN],0.0
KH,TH,VN,LA,80.29911889944755,High Temp. Heating Demand [VN],0.0
KH,TH,VN,LA,80.29911889944755,Rooftop PV [TH],2.2024256424026055e-09
KH,TH,VN,LA,80.29911889944755,Openfield PV [TH],2.3444847059374325
KH,TH,VN,LA,80.29911889944755,Onshore wind [TH],7.161246776878133
KH,TH,VN,LA,80.29911889944755,Offshore wind [TH],1.2351968579135362e-08
KH,TH,VN,LA,80.29911889944755,Fossil fuel powerplant [TH],3.3019049836459704
KH,TH,VN,LA,80.29911889944755,Battery storage [TH],0.4046031913276099
KH,TH,VN,LA,80.29911889944755,Electric High Temp. Heating [TH],0.3741608227792667
KH,TH,VN,LA,80.29911889944755,Electricity to Ammonia [TH],0.0001275193352654
KH,TH,VN,LA,80.29911889944755,Ammonia storage [TH],0.0001073799574866
KH,TH,VN,LA,80.29911889944755,Ammonia to electricity [TH],0.0001023028310338
KH,TH,VN,LA,80.29911889944755,Ammonia High Temp. Heating [TH],7.263810038144375e-06
KH,TH,VN,LA,80.29911889944755,Fossil High Temp. Heating [TH],2.377663545847174
KH,TH,VN,LA,80.29911889944755,Electricity Demand [TH],0.0
KH,TH,VN,LA,80.29911889944755,High Temp. Heating Demand [TH],0.0
KH,TH,VN,LA,80.29911889944755,Rooftop PV [LA],3.389043522163371e-09
KH,TH,VN,LA,80.29911889944755,Openfield PV [LA],0.0907242887750935
KH,TH,VN,LA,80.29911889944755,Onshore wind [LA],0.0333722131121636
KH,TH,VN,LA,80.29911889944755,Offshore wind [LA],0.0
KH,TH,VN,LA,80.29911889944755,Fossil fuel powerplant [LA],0.1406091132135487
KH,TH,VN,LA,80.29911889944755,Battery storage [LA],0.0186082559900253
KH,TH,VN,LA,80.29911889944755,Electric High Temp. Heating [LA],0.0032360645898252
KH,TH,VN,LA,80.29911889944755,Electricity to Ammonia [LA],2.7091941139119313e-05
KH,TH,VN,LA,80.29911889944755,Ammonia storage [LA],4.504713514948602e-05
KH,TH,VN,LA,80.29911889944755,Ammonia to electricity [LA],4.2898136305501616e-05
KH,TH,VN,LA,80.29911889944755,Ammonia High Temp. Heating [LA],2.9875813735506617e-06
KH,TH,VN,LA,80.29911889944755,Fossil High Temp. Heating [LA],0.0236822496657296
KH,TH,VN,LA,80.29911889944755,Electricity Demand [LA],0.0
KH,TH,VN,LA,80.29911889944755,High Temp. Heating Demand [LA],0.0
KH,TH,VN,LA,80.29911889944755,Rooftop PV [KH],2.1084607162476208e-09
KH,TH,VN,LA,80.29911889944755,Openfield PV [KH],0.5183824182261764
KH,TH,VN,LA,80.29911889944755,Onshore wind [KH],0.1854094549438384
KH,TH,VN,LA,80.29911889944755,Offshore wind [KH],9.69144884823775e-09
KH,TH,VN,LA,80.29911889944755,Fossil fuel powerplant [KH],0.93452862067288
KH,TH,VN,LA,80.29911889944755,Battery storage [KH],0.0009213877659106
KH,TH,VN,LA,80.29911889944755,Electric High Temp. Heating [KH],0.125841269293534
KH,TH,VN,LA,80.29911889944755,Electricity to Ammonia [KH],5.792143168750675e-05
KH,TH,VN,LA,80.29911889944755,Ammonia storage [KH],7.026054250405177e-05
KH,TH,VN,LA,80.29911889944755,Ammonia to electricity [KH],6.656076414781107e-05
KH,TH,VN,LA,80.29911889944755,Ammonia High Temp. Heating [KH],4.981425351628656e-06
KH,TH,VN,LA,80.29911889944755,Fossil High Temp. Heating [KH],0.7724996539313579
KH,TH,VN,LA,80.29911889944755,Electricity Demand [KH],0.0
KH,TH,VN,LA,80.29911889944755,High Temp. Heating Demand [KH],0.0
KH,TH,VN,LA,80.29911889944755,Ammonia Transport [VN-TH],8.78485595706685e-07
KH,TH,VN,LA,80.29911889944755,HVDC Cables  [VN-TH],0.4477015772956247
KH,TH,VN,LA,80.29911889944755,Ammonia Transport [VN-LA],3.278188017914669e-07
KH,TH,VN,LA,80.29911889944755,HVDC Cables  [VN-LA],0.0433728938514109
KH,TH,VN,LA,80.29911889944755,Ammonia Transport [VN-KH],4.2232327435864466e-07
KH,TH,VN,LA,80.29911889944755,HVDC Cables  [VN-KH],0.191865442580524
KH,TH,VN,LA,80.29911889944755,Ammonia Transport [TH-LA],3.3662568905331164e-08
KH,TH,VN,LA,80.29911889944755,HVDC Cables  [TH-LA],0.0050763750285153
KH,TH,VN,LA,80.29911889944755,Ammonia Transport [TH-KH],2.3432349014669426e-08
KH,TH,VN,LA,80.29911889944755,HVDC Cables  [TH-KH],0.0003614924915654
KH,TH,VN,LA,80.29911889944755,Ammonia Transport [LA-KH],2.0019840318965386e-08
KH,TH,VN,LA,80.29911889944755,HVDC Cables  [LA-KH],7.259860730425194e-05
KH,TH,VN,LA,100.37389664325828,Rooftop PV [VN],0.0
KH,TH,VN,LA,100.37389664325828,Openfield PV [VN],0.1688469844057301
KH,TH,VN,LA,100.37389664325828,Onshore wind [VN],1.1203783738659511e-06
KH,TH,VN,LA,100.37389664325828,Offshore wind [VN],7.829879229042911
KH,TH,VN,LA,100.37389664325828,Fossil fuel powerplant [VN],1.2154656438644318
KH,TH,VN,LA,100.37389664325828,Battery storage [VN],0.0009127349909115
KH,TH,VN,LA,100.37389664325828,Electric High Temp. Heating [VN],0.5059100496365839
KH,TH,VN,LA,100.37389664325828,Electricity to Ammonia [VN],3.559074625514604e-05
KH,TH,VN,LA,100.37389664325828,Ammonia storage [VN],4.907024910127872e-05
KH,TH,VN,LA,100.37389664325828,Ammonia to electricity [VN],5.719101979082519e-05
KH,TH,VN,LA,100.37389664325828,Ammonia High Temp. Heating [VN],3.631260161163063e-06
KH,TH,VN,LA,100.37389664325828,Fossil High Temp. Heating [VN],2.8941562666242913
KH,TH,VN,LA,100.37389664325828,Electricity Demand [VN],0.0
KH,TH,VN,LA,100.37389664325828,High Temp. Heating Demand [VN],0.0
KH,TH,VN,LA,100.37389664325828,Rooftop PV [TH],2.430060712705292e-09
KH,TH,VN,LA,100.37389664325828,Openfield PV [TH],2.2505974392899275
KH,TH,VN,LA,100.37389664325828,Onshore wind [TH],6.120763820302124
KH,TH,VN,LA,100.37389664325828,Offshore wind [TH],1.0169177496291085e-08
KH,TH,VN,LA,100.37389664325828,Fossil fuel powerplant [TH],3.8669224713889303
KH,TH,VN,LA,100.37389664325828,Battery storage [TH],0.2121864356662054
KH,TH,VN,LA,100.37389664325828,Electric High Temp. Heating [TH],0.3706535418416802
KH,TH,VN,LA,100.37389664325828,Electricity to Ammonia [TH],2.4188930913527727e-05
KH,TH,VN,LA,100.37389664325828,Ammonia storage [TH],3.3573017343424465e-05
KH,TH,VN,LA,100.37389664325828,Ammonia to electricity [TH],3.926785746687907e-05
KH,TH,VN,LA,100.37389664325828,Ammonia High Temp. Heating [TH],3.484773109480457e-06
KH,TH,VN,LA,100.37389664325828,Fossil High Temp. Heating [TH],2.7906071181065895
KH,TH,VN,LA,100.37389664325828,Electricity Demand [TH],0.0
KH,TH,VN,LA,100.37389664325828,High Temp. Heating Demand [TH],0.0
KH,TH,VN,LA,100.37389664325828,Rooftop PV [LA],3.153051020112858e-09
KH,TH,VN,LA,100.37389664325828,Openfield PV [LA],0.0856298077913164
KH,TH,VN,LA,100.37389664325828,Onshore wind [LA],0.032754976805445
KH,TH,VN,LA,100.37389664325828,Offshore wind [LA],0.0
KH,TH,VN,LA,100.37389664325828,Fossil fuel powerplant [LA],0.1574845097557452
KH,TH,VN,LA,100.37389664325828,Battery storage [LA],0.0059066112386445
KH,TH,VN,LA,100.37389664325828,Electric High Temp. Heating [LA],0.003161205271038
KH,TH,VN,LA,100.37389664325828,Electricity to Ammonia [LA],1.0407649416442882e-05
KH,TH,VN,LA,100.37389664325828,Ammonia storage [LA],2.812131645975405e-05
KH,TH,VN,LA,100.37389664325828,Ammonia to electricity [LA],3.288111011697579e-05
KH,TH,VN,LA,100.37389664325828,Ammonia High Temp. Heating [LA],2.427946650425933e-06
KH,TH,VN,LA,100.37389664325828,Fossil High Temp. Heating [LA],0.0274322364005916
KH,TH,VN,LA,100.37389664325828,Electricity Demand [LA],0.0
KH,TH,VN,LA,100.37389664325828,High Temp. Heating Demand [LA],0.0
KH,TH,VN,LA,100.37389664325828,Rooftop PV [KH],2.2575283178401823e-09
KH,TH,VN,LA,100.37389664325828,Openfield PV [KH],0.4496853141122665
KH,TH,VN,LA,100.37389664325828,Onshore wind [KH],0.2395176328533014
KH,TH,VN,LA,100.37389664325828,Offshore wind [KH],1.8573403250473704e-08
KH,TH,VN,LA,100.37389664325828,Fossil fuel powerplant [KH],0.8634320506253732
KH,TH,VN,LA,100.37389664325828,Battery storage [KH],0.000452629365132
KH,TH,VN,LA,100.37389664325828,Electric High Temp. Heating [KH],0.1240771888296701
KH,TH,VN,LA,100.37389664325828,Electricity to Ammonia [KH],1.986271482443748e-05
KH,TH,VN,LA,100.37389664325828,Ammonia storage [KH],3.169326102861595e-05
KH,TH,VN,LA,100.37389664325828,Ammonia to electricity [KH],3.563306966496682e-05
KH,TH,VN,LA,100.37389664325828,Ammonia High Temp. Heating [KH],2.7681905166819423e-06
KH,TH,VN,LA,100.37389664325828,Fossil High Temp. Heating [KH],0.8538327798567724
KH,TH,VN,LA,100.37389664325828,Electricity Demand [KH],0.0
KH,TH,VN,LA,100.37389664325828,High Temp. Heating Demand [KH],0.0
KH,TH,VN,LA,100.37389664325828,Ammonia Transport [VN-TH],1.0661419587717597e-07
KH,TH,VN,LA,100.37389664325828,HVDC Cables  [VN-TH],0.4294004442363459
KH,TH,VN,LA,100.37389664325828,Ammonia Transport [VN-LA],7.820268916794175e-08
KH,TH,VN,LA,100.37389664325828,HVDC Cables  [VN-LA],0.0444660151129057
KH,TH,VN,LA,100.37389664325828,Ammonia Transport [VN-KH],9.230205666212165e-08
KH,TH,VN,LA,100.37389664325828,HVDC Cables  [VN-KH],0.1693818390293616
KH,TH,VN,LA,100.37389664325828,Ammonia Transport [TH-LA],3.9118794096216115e-08
KH,TH,VN,LA,100.37389664325828,HVDC Cables  [TH-LA],0.0037595794217825
KH,TH,VN,LA,100.37389664325828,Ammonia Transport [TH-KH],4.1153126981481274e-08
KH,TH,VN,LA,100.37389664325828,HVDC Cables  [TH-KH],0.0105644333251624
KH,TH,VN,LA,100.37389664325828,Ammonia Transport [LA-KH],3.1920195735277045e-08
KH,TH,VN,LA,100.37389664325828,HVDC Cables  [LA-KH],4.4563505627261895e-05
KH,TH,VN,LA,120.44866921298866,Rooftop PV [VN],1.7317067254189171e-10
KH,TH,VN,LA,120.44866921298866,Openfield PV [VN],7.189307034717591e-07
KH,TH,VN,LA,120.44866921298866,Onshore wind [VN],8.18590952604344e-07
KH,TH,VN,LA,120.44866921298866,Offshore wind [VN],7.22184558034127
KH,TH,VN,LA,120.44866921298866,Fossil fuel powerplant [VN],2.1542231366618183
KH,TH,VN,LA,120.44866921298866,Battery storage [VN],0.000329536936168
KH,TH,VN,LA,120.44866921298866,Electric High Temp. Heating [VN],0.5035217594887703
KH,TH,VN,LA,120.44866921298866,Electricity to Ammonia [VN],3.219997473731938e-05
KH,TH,VN,LA,120.44866921298866,Ammonia storage [VN],5.471887673628323e-05
KH,TH,VN,LA,120.44866921298866,Ammonia to electricity [VN],6.515600718249029e-05
KH,TH,VN,LA,120.44866921298866,Ammonia High Temp. Heating [VN],2.6285567523883345e-06
KH,TH,VN,LA,120.44866921298866,Fossil High Temp. Heating [VN],3.166855906928296
KH,TH,VN,LA,120.44866921298866,Electricity Demand [VN],0.0
KH,TH,VN,LA,120.44866921298866,High Temp. Heating Demand [VN],0.0
KH,TH,VN,LA,120.44866921298866,Rooftop PV [TH],2.481908015123024e-09
KH,TH,VN,LA,120.44866921298866,Openfield PV [TH],2.0530054514589806
KH,TH,VN,LA,120.44866921298866,Onshore wind [TH],5.76321937910401
KH,TH,VN,LA,120.44866921298866,Offshore wind [TH],1.4137366823928822e-08
KH,TH,VN,LA,120.44866921298866,Fossil fuel powerplant [TH],3.879883751636902
KH,TH,VN,LA,120.44866921298866,Battery storage [TH],0.0667773700409548
KH,TH,VN,LA,120.44866921298866,Electric High Temp. Heating [TH],0.3671675099947548
KH,TH,VN,LA,120.44866921298866,Electricity to Ammonia [TH],1.742844511063824e-05
