country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
SG,ID,MY,,142.00412941140294,Fossil fuel powerplant [SG],3.299460921176667
SG,ID,MY,,142.00412941140294,Battery storage [SG],0.0028480010539595
SG,ID,MY,,142.00412941140294,Electric High Temp. Heating [SG],5.261848707399872e-06
SG,ID,MY,,142.00412941140294,Electricity to Ammonia [SG],2.2737842290590352e-05
SG,ID,MY,,142.00412941140294,Ammonia storage [SG],0.0001347808704327
SG,ID,MY,,142.00412941140294,Ammonia to electricity [SG],0.0001607388286466
SG,ID,MY,,142.00412941140294,Ammonia High Temp. Heating [SG],3.665654648182307e-05
SG,ID,MY,,142.00412941140294,Fossil High Temp. Heating [SG],0.7340661181599245
SG,ID,MY,,142.00412941140294,Electricity Demand [SG],0.0
SG,ID,MY,,142.00412941140294,High Temp. Heating Demand [SG],0.0
SG,ID,MY,,142.00412941140294,Rooftop PV [ID],5.773874482217468e-09
SG,ID,MY,,142.00412941140294,Openfield PV [ID],4.216524406377496
SG,ID,MY,,142.00412941140294,Onshore wind [ID],17.766772107964346
SG,ID,MY,,142.00412941140294,Offshore wind [ID],8.574563172008983
SG,ID,MY,,142.00412941140294,Fossil fuel powerplant [ID],2.9936376530448325
SG,ID,MY,,142.00412941140294,Battery storage [ID],0.9079275822539188
SG,ID,MY,,142.00412941140294,Electric High Temp. Heating [ID],1.307116958822736
SG,ID,MY,,142.00412941140294,Electricity to Ammonia [ID],6.598093732665008e-05
SG,ID,MY,,142.00412941140294,Ammonia storage [ID],8.691781767734792e-05
SG,ID,MY,,142.00412941140294,Ammonia to electricity [ID],6.902252380313583e-05
SG,ID,MY,,142.00412941140294,Ammonia High Temp. Heating [ID],8.689175592003312e-06
SG,ID,MY,,142.00412941140294,Fossil High Temp. Heating [ID],7.721701024770564
SG,ID,MY,,142.00412941140294,Electricity Demand [ID],0.0
SG,ID,MY,,142.00412941140294,High Temp. Heating Demand [ID],0.0
SG,ID,MY,,142.00412941140294,Rooftop PV [MY],6.220933947155766e-09
SG,ID,MY,,142.00412941140294,Openfield PV [MY],1.6907213369409746
SG,ID,MY,,142.00412941140294,Onshore wind [MY],4.835315171471667
SG,ID,MY,,142.00412941140294,Offshore wind [MY],0.1523868058812605
SG,ID,MY,,142.00412941140294,Fossil fuel powerplant [MY],0.9753620282634772
SG,ID,MY,,142.00412941140294,Battery storage [MY],1.789912842069043
SG,ID,MY,,142.00412941140294,Electric High Temp. Heating [MY],0.1389114553009934
SG,ID,MY,,142.00412941140294,Electricity to Ammonia [MY],5.184477376038084e-05
SG,ID,MY,,142.00412941140294,Ammonia storage [MY],4.104035204362026e-05
SG,ID,MY,,142.00412941140294,Ammonia to electricity [MY],1.2857785805731627e-05
SG,ID,MY,,142.00412941140294,Ammonia High Temp. Heating [MY],6.31348818850851e-06
SG,ID,MY,,142.00412941140294,Fossil High Temp. Heating [MY],1.0676465833074198
SG,ID,MY,,142.00412941140294,Electricity Demand [MY],0.0
SG,ID,MY,,142.00412941140294,High Temp. Heating Demand [MY],0.0
SG,ID,MY,,189.33883401866825,Rooftop PV [SG],0.0457925581519693
SG,ID,MY,,189.33883401866825,Openfield PV [SG],0.0240044016648465
SG,ID,MY,,189.33883401866825,Onshore wind [SG],0.0
SG,ID,MY,,189.33883401866825,Offshore wind [SG],0.0
SG,ID,MY,,189.33883401866825,Fossil fuel powerplant [SG],3.550991668839219
SG,ID,MY,,189.33883401866825,Battery storage [SG],0.003248676230891
SG,ID,MY,,189.33883401866825,Electric High Temp. Heating [SG],1.050556151635114e-05
SG,ID,MY,,189.33883401866825,Electricity to Ammonia [SG],3.857333761757229e-05
SG,ID,MY,,189.33883401866825,Ammonia storage [SG],0.0001146846744516
SG,ID,MY,,189.33883401866825,Ammonia to electricity [SG],0.0001105968356979
SG,ID,MY,,189.33883401866825,Ammonia High Temp. Heating [SG],3.540616021734376e-05
SG,ID,MY,,189.33883401866825,Fossil High Temp. Heating [SG],0.7340680408984251
SG,ID,MY,,189.33883401866825,Electricity Demand [SG],0.0
SG,ID,MY,,189.33883401866825,High Temp. Heating Demand [SG],0.0
SG,ID,MY,,189.33883401866825,Rooftop PV [ID],9.923764001315938e-09
SG,ID,MY,,189.33883401866825,Openfield PV [ID],4.075691629234592
SG,ID,MY,,189.33883401866825,Onshore wind [ID],8.961690156714807
SG,ID,MY,,189.33883401866825,Offshore wind [ID],12.957657134908375
SG,ID,MY,,189.33883401866825,Fossil fuel powerplant [ID],4.769574752956769
SG,ID,MY,,189.33883401866825,Battery storage [ID],0.4748331712762923
SG,ID,MY,,189.33883401866825,Electric High Temp. Heating [ID],1.3071126283276022
SG,ID,MY,,189.33883401866825,Electricity to Ammonia [ID],6.052095004377148e-05
SG,ID,MY,,189.33883401866825,Ammonia storage [ID],0.0001192377682027
SG,ID,MY,,189.33883401866825,Ammonia to electricity [ID],0.0001417252770027
SG,ID,MY,,189.33883401866825,Ammonia High Temp. Heating [ID],6.049124954683726e-06
SG,ID,MY,,189.33883401866825,Fossil High Temp. Heating [ID],9.111358391132727
SG,ID,MY,,189.33883401866825,Electricity Demand [ID],0.0
SG,ID,MY,,189.33883401866825,High Temp. Heating Demand [ID],0.0
SG,ID,MY,,189.33883401866825,Rooftop PV [MY],1.1046548488831098e-08
SG,ID,MY,,189.33883401866825,Openfield PV [MY],1.3455695726567654
SG,ID,MY,,189.33883401866825,Onshore wind [MY],4.835314986759707
SG,ID,MY,,189.33883401866825,Offshore wind [MY],5.090967879366756e-05
SG,ID,MY,,189.33883401866825,Fossil fuel powerplant [MY],1.5013990854709212
SG,ID,MY,,189.33883401866825,Battery storage [MY],1.0002519164807764
SG,ID,MY,,189.33883401866825,Electric High Temp. Heating [MY],0.1343707394335551
SG,ID,MY,,189.33883401866825,Electricity to Ammonia [MY],3.551894273005986e-05
SG,ID,MY,,189.33883401866825,Ammonia storage [MY],3.000507378799524e-05
SG,ID,MY,,189.33883401866825,Ammonia to electricity [MY],1.7745015653524724e-05
SG,ID,MY,,189.33883401866825,Ammonia High Temp. Heating [MY],5.567173105526692e-06
SG,ID,MY,,189.33883401866825,Fossil High Temp. Heating [MY],1.2467311686758422
SG,ID,MY,,189.33883401866825,Electricity Demand [MY],0.0
SG,ID,MY,,189.33883401866825,High Temp. Heating Demand [MY],0.0
SG,ID,MY,,236.6735289290854,Rooftop PV [SG],2.540834314782393e-07
SG,ID,MY,,236.6735289290854,Openfield PV [SG],0.0240043990848173
SG,ID,MY,,236.6735289290854,Onshore wind [SG],0.0
SG,ID,MY,,236.6735289290854,Offshore wind [SG],0.0
SG,ID,MY,,236.6735289290854,Fossil fuel powerplant [SG],3.5821450334320333
SG,ID,MY,,236.6735289290854,Battery storage [SG],0.005423571171172
SG,ID,MY,,236.6735289290854,Electric High Temp. Heating [SG],1.5102129232673711e-05
SG,ID,MY,,236.6735289290854,Electricity to Ammonia [SG],3.813787333518437e-05
SG,ID,MY,,236.6735289290854,Ammonia storage [SG],0.0001162162277138
SG,ID,MY,,236.6735289290854,Ammonia to electricity [SG],0.0001031896522903
SG,ID,MY,,236.6735289290854,Ammonia High Temp. Heating [SG],3.495288876967494e-05
SG,ID,MY,,236.6735289290854,Fossil High Temp. Heating [SG],0.7340663461550679
SG,ID,MY,,236.6735289290854,Electricity Demand [SG],0.0
SG,ID,MY,,236.6735289290854,High Temp. Heating Demand [SG],0.0
SG,ID,MY,,236.6735289290854,Rooftop PV [ID],1.3350199101740928e-08
SG,ID,MY,,236.6735289290854,Openfield PV [ID],4.13785830002285
SG,ID,MY,,236.6735289290854,Onshore wind [ID],4.793418165891714
SG,ID,MY,,236.6735289290854,Offshore wind [ID],13.458830639108378
SG,ID,MY,,236.6735289290854,Fossil fuel powerplant [ID],6.373200964631195
SG,ID,MY,,236.6735289290854,Battery storage [ID],0.0827805446107851
SG,ID,MY,,236.6735289290854,Electric High Temp. Heating [ID],1.2956493637787223
SG,ID,MY,,236.6735289290854,Electricity to Ammonia [ID],4.003510425587044e-05
SG,ID,MY,,236.6735289290854,Ammonia storage [ID],6.031931620677999e-05
SG,ID,MY,,236.6735289290854,Ammonia to electricity [ID],6.934201202919302e-05
SG,ID,MY,,236.6735289290854,Ammonia High Temp. Heating [ID],7.059253844657849e-06
SG,ID,MY,,236.6735289290854,Fossil High Temp. Heating [ID],10.44179759843759
SG,ID,MY,,236.6735289290854,Electricity Demand [ID],0.0
SG,ID,MY,,236.6735289290854,High Temp. Heating Demand [ID],0.0
SG,ID,MY,,236.6735289290854,Rooftop PV [MY],1.3906197604908997e-08
SG,ID,MY,,236.6735289290854,Openfield PV [MY],1.1068890955659578
SG,ID,MY,,236.6735289290854,Onshore wind [MY],4.527477016006565
SG,ID,MY,,236.6735289290854,Offshore wind [MY],6.014804056531094e-07
SG,ID,MY,,236.6735289290854,Fossil fuel powerplant [MY],2.1618068216445447
SG,ID,MY,,236.6735289290854,Battery storage [MY],0.4131055854866185
SG,ID,MY,,236.6735289290854,Electric High Temp. Heating [MY],0.1330714198300754
SG,ID,MY,,236.6735289290854,Electricity to Ammonia [MY],3.170790657345441e-05
SG,ID,MY,,236.6735289290854,Ammonia storage [MY],3.674952031683437e-05
SG,ID,MY,,236.6735289290854,Ammonia to electricity [MY],2.8505300725851423e-05
SG,ID,MY,,236.6735289290854,Ammonia High Temp. Heating [MY],1.8805185591413329e-06
SG,ID,MY,,236.6735289290854,Fossil High Temp. Heating [MY],1.373871594135428
SG,ID,MY,,236.6735289290854,Electricity Demand [MY],0.0
SG,ID,MY,,236.6735289290854,High Temp. Heating Demand [MY],0.0
SG,ID,MY,,284.0081970340541,Rooftop PV [SG],1.2830353651465544e-07
SG,ID,MY,,284.0081970340541,Openfield PV [SG],0.0240043971417008
SG,ID,MY,,284.0081970340541,Onshore wind [SG],0.0
SG,ID,MY,,284.0081970340541,Offshore wind [SG],0.0
SG,ID,MY,,284.0081970340541,Fossil fuel powerplant [SG],3.5821558025283884
SG,ID,MY,,284.0081970340541,Battery storage [SG],0.0054227439546197
SG,ID,MY,,284.0081970340541,Electric High Temp. Heating [SG],1.5790117316353378e-05
SG,ID,MY,,284.0081970340541,Electricity to Ammonia [SG],4.08751825120618e-05
SG,ID,MY,,284.0081970340541,Ammonia storage [SG],0.0001214380703329
SG,ID,MY,,284.0081970340541,Ammonia to electricity [SG],0.0001076310076674
SG,ID,MY,,284.0081970340541,Ammonia High Temp. Heating [SG],3.575267793499503e-05
SG,ID,MY,,284.0081970340541,Fossil High Temp. Heating [SG],0.7340593252157926
SG,ID,MY,,284.0081970340541,Electricity Demand [SG],0.0
SG,ID,MY,,284.0081970340541,High Temp. Heating Demand [SG],0.0
SG,ID,MY,,284.0081970340541,Rooftop PV [ID],1.4990426060481184e-08
SG,ID,MY,,284.0081970340541,Openfield PV [ID],3.9245932261607375
SG,ID,MY,,284.0081970340541,Onshore wind [ID],2.2219816532144547e-05
SG,ID,MY,,284.0081970340541,Offshore wind [ID],16.36682275101527
SG,ID,MY,,284.0081970340541,Fossil fuel powerplant [ID],7.52384659830775
SG,ID,MY,,284.0081970340541,Battery storage [ID],0.1613187970909319
SG,ID,MY,,284.0081970340541,Electric High Temp. Heating [ID],1.272719650620305
SG,ID,MY,,284.0081970340541,Electricity to Ammonia [ID],3.651938655566996e-05
SG,ID,MY,,284.0081970340541,Ammonia storage [ID],0.0001260679711625
SG,ID,MY,,284.0081970340541,Ammonia to electricity [ID],0.0001930461800759
SG,ID,MY,,284.0081970340541,Ammonia High Temp. Heating [ID],7.745342782736562e-07
SG,ID,MY,,284.0081970340541,Fossil High Temp. Heating [ID],11.020002687604736
SG,ID,MY,,284.0081970340541,Electricity Demand [ID],0.0
SG,ID,MY,,284.0081970340541,High Temp. Heating Demand [ID],0.0
SG,ID,MY,,284.0081970340541,Rooftop PV [MY],1.6835719390103415e-08
SG,ID,MY,,284.0081970340541,Openfield PV [MY],1.1716791812137048
SG,ID,MY,,284.0081970340541,Onshore wind [MY],2.6989167258218054
SG,ID,MY,,284.0081970340541,Offshore wind [MY],0.3350460011171597
SG,ID,MY,,284.0081970340541,Fossil fuel powerplant [MY],3.380615891031872
SG,ID,MY,,284.0081970340541,Battery storage [MY],0.0952401052489196
SG,ID,MY,,284.0081970340541,Electric High Temp. Heating [MY],0.1278823917517169
SG,ID,MY,,284.0081970340541,Electricity to Ammonia [MY],3.303997600725974e-05
SG,ID,MY,,284.0081970340541,Ammonia storage [MY],3.154413449228013e-05
SG,ID,MY,,284.0081970340541,Ammonia to electricity [MY],2.911480030278105e-05
SG,ID,MY,,284.0081970340541,Ammonia High Temp. Heating [MY],4.574567025267978e-07
SG,ID,MY,,284.0081970340541,Fossil High Temp. Heating [MY],1.5553275374159496
SG,ID,MY,,284.0081970340541,Electricity Demand [MY],0.0
SG,ID,MY,,284.0081970340541,High Temp. Heating Demand [MY],0.0
SG,ID,MY,,331.309863660334,Rooftop PV [SG],7.474934054113272e-08
SG,ID,MY,,331.309863660334,Openfield PV [SG],0.0240043976465503
SG,ID,MY,,331.309863660334,Onshore wind [SG],0.0
SG,ID,MY,,331.309863660334,Offshore wind [SG],0.0
SG,ID,MY,,331.309863660334,Fossil fuel powerplant [SG],3.5821642028420424
SG,ID,MY,,331.309863660334,Battery storage [SG],0.0054090392061593
SG,ID,MY,,331.309863660334,Electric High Temp. Heating [SG],1.2916447344659223e-05
SG,ID,MY,,331.309863660334,Electricity to Ammonia [SG],4.07924292211061e-05
SG,ID,MY,,331.309863660334,Ammonia storage [SG],0.0001176549734683
SG,ID,MY,,331.309863660334,Ammonia to electricity [SG],0.0001105765449396
SG,ID,MY,,331.309863660334,Ammonia High Temp. Heating [SG],3.659174034866119e-05
SG,ID,MY,,331.309863660334,Fossil High Temp. Heating [SG],0.7340566871659692
SG,ID,MY,,331.309863660334,Electricity Demand [SG],0.0
SG,ID,MY,,331.309863660334,High Temp. Heating Demand [SG],0.0
SG,ID,MY,,331.309863660334,Rooftop PV [ID],1.2685435919448893e-08
SG,ID,MY,,331.309863660334,Openfield PV [ID],3.04492293528865
SG,ID,MY,,331.309863660334,Onshore wind [ID],1.19570705842093e-05
SG,ID,MY,,331.309863660334,Offshore wind [ID],15.73974534240796
SG,ID,MY,,331.309863660334,Fossil fuel powerplant [ID],8.184563587246151
SG,ID,MY,,331.309863660334,Battery storage [ID],0.0437839551709179
SG,ID,MY,,331.309863660334,Electric High Temp. Heating [ID],1.2383329938587064
SG,ID,MY,,331.309863660334,Electricity to Ammonia [ID],0.0024836054044297
SG,ID,MY,,331.309863660334,Ammonia storage [ID],0.0314947768311504
SG,ID,MY,,331.309863660334,Ammonia to electricity [ID],0.0500736418337174
SG,ID,MY,,331.309863660334,Ammonia High Temp. Heating [ID],2.672668483208612e-07
SG,ID,MY,,331.309863660334,Fossil High Temp. Heating [ID],11.878381435461812
SG,ID,MY,,331.309863660334,Electricity Demand [ID],0.0
SG,ID,MY,,331.309863660334,High Temp. Heating Demand [ID],0.0
SG,ID,MY,,331.309863660334,Rooftop PV [MY],1.2728912386700269e-08
SG,ID,MY,,331.309863660334,Openfield PV [MY],1.304674857803794
SG,ID,MY,,331.309863660334,Onshore wind [MY],0.862024585489045
SG,ID,MY,,331.309863660334,Offshore wind [MY],0.8235017842873475
SG,ID,MY,,331.309863660334,Fossil fuel powerplant [MY],4.487823004030239
SG,ID,MY,,331.309863660334,Battery storage [MY],0.0110081123778435
SG,ID,MY,,331.309863660334,Electric High Temp. Heating [MY],0.0844634592923876
SG,ID,MY,,331.309863660334,Electricity to Ammonia [MY],2.111115661994448e-05
SG,ID,MY,,331.309863660334,Ammonia storage [MY],7.417150464166688e-05
SG,ID,MY,,331.309863660334,Ammonia to electricity [MY],8.78524572473064e-05
SG,ID,MY,,331.309863660334,Ammonia High Temp. Heating [MY],1.923869781598569e-07
SG,ID,MY,,331.309863660334,Fossil High Temp. Heating [MY],1.712066912886405
SG,ID,MY,,331.309863660334,Electricity Demand [MY],0.0
SG,ID,MY,,331.309863660334,High Temp. Heating Demand [MY],0.0
SG,ID,PH,,199.9999921541657,Rooftop PV [SG],3.682204170672432e-07
SG,ID,PH,,199.9999921541657,Openfield PV [SG],0.0240044015594489
SG,ID,PH,,199.9999921541657,Onshore wind [SG],0.0
SG,ID,PH,,199.9999921541657,Offshore wind [SG],0.0
SG,ID,PH,,199.9999921541657,Fossil fuel powerplant [SG],3.5821334354317145
SG,ID,PH,,199.9999921541657,Battery storage [SG],0.0054314084839913
SG,ID,PH,,199.9999921541657,Electric High Temp. Heating [SG],1.0687870813531852e-05
SG,ID,PH,,199.9999921541657,Electricity to Ammonia [SG],3.1396247689482e-05
SG,ID,PH,,199.9999921541657,Ammonia storage [SG],9.949871471275056e-05
SG,ID,PH,,199.9999921541657,Ammonia to electricity [SG],8.505297594514853e-05
SG,ID,PH,,199.9999921541657,Ammonia High Temp. Heating [SG],3.033095714729657e-05
SG,ID,PH,,199.9999921541657,Fossil High Temp. Heating [SG],0.7340968815367231
SG,ID,PH,,199.9999921541657,Electricity Demand [SG],0.0
SG,ID,PH,,199.9999921541657,High Temp. Heating Demand [SG],0.0
SG,ID,PH,,199.9999921541657,Rooftop PV [ID],9.883383815594833e-09
SG,ID,PH,,199.9999921541657,Openfield PV [ID],4.034163628941015
SG,ID,PH,,199.9999921541657,Onshore wind [ID],6.770790031402561
SG,ID,PH,,199.9999921541657,Offshore wind [ID],14.206979564535636
SG,ID,PH,,199.9999921541657,Fossil fuel powerplant [ID],5.2455531337594
SG,ID,PH,,199.9999921541657,Battery storage [ID],0.3989690691741472
SG,ID,PH,,199.9999921541657,Electric High Temp. Heating [ID],1.307104701927014
SG,ID,PH,,199.9999921541657,Electricity to Ammonia [ID],3.7861072875539176e-05
SG,ID,PH,,199.9999921541657,Ammonia storage [ID],4.6242878891908425e-05
SG,ID,PH,,199.9999921541657,Ammonia to electricity [ID],5.494480333718691e-05
SG,ID,PH,,199.9999921541657,Ammonia High Temp. Heating [ID],6.049209984462575e-06
SG,ID,PH,,199.9999921541657,Fossil High Temp. Heating [ID],9.365501117699386
SG,ID,PH,,199.9999921541657,Electricity Demand [ID],0.0
SG,ID,PH,,199.9999921541657,High Temp. Heating Demand [ID],0.0
SG,ID,PH,,199.9999921541657,Rooftop PV [PH],1.337255957242085e-08
SG,ID,PH,,199.9999921541657,Openfield PV [PH],0.8319250446343257
SG,ID,PH,,199.9999921541657,Onshore wind [PH],2.7773699680655315
SG,ID,PH,,199.9999921541657,Offshore wind [PH],1.0281555395351023
SG,ID,PH,,199.9999921541657,Fossil fuel powerplant [PH],2.1276533081618125
SG,ID,PH,,199.9999921541657,Battery storage [PH],0.0916326720180811
SG,ID,PH,,199.9999921541657,Electric High Temp. Heating [PH],0.1258415821088985
SG,ID,PH,,199.9999921541657,Electricity to Ammonia [PH],5.269865013566785e-05
SG,ID,PH,,199.9999921541657,Ammonia storage [PH],4.932250782941506e-05
SG,ID,PH,,199.9999921541657,Ammonia to electricity [PH],3.676884470559776e-05
SG,ID,PH,,199.9999921541657,Ammonia High Temp. Heating [PH],7.156283692012375e-06
SG,ID,PH,,199.9999921541657,Fossil High Temp. Heating [PH],0.907836771489366
SG,ID,PH,,199.9999921541657,Electricity Demand [PH],0.0
SG,ID,PH,,199.9999921541657,High Temp. Heating Demand [PH],0.0
SG,ID,PH,,99.9313293529706,Rooftop PV [SG],0.4050664182896683
SG,ID,PH,,99.9313293529706,Openfield PV [SG],0.0240044045579368
SG,ID,PH,,99.9313293529706,Onshore wind [SG],0.0
SG,ID,PH,,99.9313293529706,Offshore wind [SG],0.0
SG,ID,PH,,99.9313293529706,Fossil fuel powerplant [SG],3.2996353657500923
SG,ID,PH,,99.9313293529706,Battery storage [SG],0.002846979552352
SG,ID,PH,,99.9313293529706,Electric High Temp. Heating [SG],3.5991082876479417e-06
SG,ID,PH,,99.9313293529706,Electricity to Ammonia [SG],4.261400685248756e-06
SG,ID,PH,,99.9313293529706,Ammonia storage [SG],2.0591555141598188e-05
SG,ID,PH,,99.9313293529706,Ammonia to electricity [SG],2.4641397314660783e-05
SG,ID,PH,,99.9313293529706,Ammonia High Temp. Heating [SG],3.181304778578808e-06
SG,ID,PH,,99.9313293529706,Fossil High Temp. Heating [SG],0.7342579551420754
SG,ID,PH,,99.9313293529706,Electricity Demand [SG],0.0
SG,ID,PH,,99.9313293529706,High Temp. Heating Demand [SG],0.0
SG,ID,PH,,99.9313293529706,Rooftop PV [ID],4.0571724180484224e-09
SG,ID,PH,,99.9313293529706,Openfield PV [ID],4.350840884999359
SG,ID,PH,,99.9313293529706,Onshore wind [ID],27.64016493209818
SG,ID,PH,,99.9313293529706,Offshore wind [ID],5.31479918229404
SG,ID,PH,,99.9313293529706,Fossil fuel powerplant [ID],1.1414036521844446
SG,ID,PH,,99.9313293529706,Battery storage [ID],1.8858346481265007
SG,ID,PH,,99.9313293529706,Electric High Temp. Heating [ID],1.3071166983925595
SG,ID,PH,,99.9313293529706,Electricity to Ammonia [ID],0.0248701401605978
SG,ID,PH,,99.9313293529706,Ammonia storage [ID],0.0328897961552546
SG,ID,PH,,99.9313293529706,Ammonia to electricity [ID],0.0224095129798493
SG,ID,PH,,99.9313293529706,Ammonia High Temp. Heating [ID],0.0020696534954934
SG,ID,PH,,99.9313293529706,Fossil High Temp. Heating [ID],5.505268456836808
SG,ID,PH,,99.9313293529706,Electricity Demand [ID],0.0
SG,ID,PH,,99.9313293529706,High Temp. Heating Demand [ID],0.0
SG,ID,PH,,99.9313293529706,Rooftop PV [PH],6.58373076519537e-09
SG,ID,PH,,99.9313293529706,Openfield PV [PH],1.43216601447387
SG,ID,PH,,99.9313293529706,Onshore wind [PH],4.797699274510148
SG,ID,PH,,99.9313293529706,Offshore wind [PH],3.837734871516385e-08
SG,ID,PH,,99.9313293529706,Fossil fuel powerplant [PH],1.108143031808304
SG,ID,PH,,99.9313293529706,Battery storage [PH],1.4298647059301743
SG,ID,PH,,99.9313293529706,Electric High Temp. Heating [PH],0.1258417577515671
SG,ID,PH,,99.9313293529706,Electricity to Ammonia [PH],0.0344292501659644
SG,ID,PH,,99.9313293529706,Ammonia storage [PH],0.043848883340774
SG,ID,PH,,99.9313293529706,Ammonia to electricity [PH],0.0160826187177367
SG,ID,PH,,99.9313293529706,Ammonia High Temp. Heating [PH],0.0019028016158971
SG,ID,PH,,99.9313293529706,Fossil High Temp. Heating [PH],0.5216592904922053
SG,ID,PH,,99.9313293529706,Electricity Demand [PH],0.0
SG,ID,PH,,99.9313293529706,High Temp. Heating Demand [PH],0.0
SG,ID,PH,,36.062546106809705,Rooftop PV [SG],0.4050664219558957
SG,ID,PH,,36.062546106809705,Openfield PV [SG],0.0240044051226091
SG,ID,PH,,36.062546106809705,Onshore wind [SG],0.0
SG,ID,PH,,36.062546106809705,Offshore wind [SG],0.0
SG,ID,PH,,36.062546106809705,Fossil fuel powerplant [SG],3.299662332121597
SG,ID,PH,,36.062546106809705,Battery storage [SG],0.002847298948687
SG,ID,PH,,36.062546106809705,Electric High Temp. Heating [SG],4.060769993166981e-08
SG,ID,PH,,36.062546106809705,Electricity to Ammonia [SG],5.170516399409468e-07
SG,ID,PH,,36.062546106809705,Ammonia storage [SG],4.456520481894333e-06
SG,ID,PH,,36.062546106809705,Ammonia to electricity [SG],3.888415687091105e-06
SG,ID,PH,,36.062546106809705,Ammonia High Temp. Heating [SG],4.169849653025948e-09
SG,ID,PH,,36.062546106809705,Fossil High Temp. Heating [SG],0.7342792165579158
SG,ID,PH,,36.062546106809705,Electricity Demand [SG],0.0
SG,ID,PH,,36.062546106809705,High Temp. Heating Demand [SG],0.0
SG,ID,PH,,36.062546106809705,Rooftop PV [ID],6.1966804617033855e-09
SG,ID,PH,,36.062546106809705,Openfield PV [ID],8.47770080268342
SG,ID,PH,,36.062546106809705,Onshore wind [ID],32.11556054708286
SG,ID,PH,,36.062546106809705,Offshore wind [ID],8.113099260592678
SG,ID,PH,,36.062546106809705,Fossil fuel powerplant [ID],1.5554511202328797e-07
SG,ID,PH,,36.062546106809705,Battery storage [ID],2.369613641026333
SG,ID,PH,,36.062546106809705,Electric High Temp. Heating [ID],1.2956510363588036
SG,ID,PH,,36.062546106809705,Electricity to Ammonia [ID],2.304390118882736
SG,ID,PH,,36.062546106809705,Ammonia storage [ID],13.216942017019589
SG,ID,PH,,36.062546106809705,Ammonia to electricity [ID],0.0424541314117451
SG,ID,PH,,36.062546106809705,Ammonia High Temp. Heating [ID],0.2345977207873119
SG,ID,PH,,36.062546106809705,Fossil High Temp. Heating [ID],0.2025349312211716
SG,ID,PH,,36.062546106809705,Electricity Demand [ID],0.0
SG,ID,PH,,36.062546106809705,High Temp. Heating Demand [ID],0.0
SG,ID,PH,,36.062546106809705,Rooftop PV [PH],1.3688332014863397e-08
SG,ID,PH,,36.062546106809705,Openfield PV [PH],3.473347907062448
SG,ID,PH,,36.062546106809705,Onshore wind [PH],3.429032186338296
SG,ID,PH,,36.062546106809705,Offshore wind [PH],6.853249894161447e-08
SG,ID,PH,,36.062546106809705,Fossil fuel powerplant [PH],1.5860703079202828e-07
SG,ID,PH,,36.062546106809705,Battery storage [PH],5.206637987601472
SG,ID,PH,,36.062546106809705,Electric High Temp. Heating [PH],0.1264296892410726
SG,ID,PH,,36.062546106809705,Electricity to Ammonia [PH],0.3504163039087509
SG,ID,PH,,36.062546106809705,Ammonia storage [PH],1.4408398038007506
SG,ID,PH,,36.062546106809705,Ammonia to electricity [PH],0.0690880862215041
SG,ID,PH,,36.062546106809705,Ammonia High Temp. Heating [PH],0.0222429673716569
SG,ID,PH,,36.062546106809705,Fossil High Temp. Heating [PH],4.165192635310736e-05
SG,ID,PH,,36.062546106809705,Electricity Demand [PH],0.0
SG,ID,PH,,36.062546106809705,High Temp. Heating Demand [PH],0.0
SG,ID,PH,,72.12509230957852,Rooftop PV [SG],0.4050664209743091
SG,ID,PH,,72.12509230957852,Openfield PV [SG],0.0240044048332179
SG,ID,PH,,72.12509230957852,Onshore wind [SG],0.0
SG,ID,PH,,72.12509230957852,Offshore wind [SG],0.0
SG,ID,PH,,72.12509230957852,Fossil fuel powerplant [SG],3.299650388047716
SG,ID,PH,,72.12509230957852,Battery storage [SG],0.0028392240129693
SG,ID,PH,,72.12509230957852,Electric High Temp. Heating [SG],3.3964226931100747e-06
SG,ID,PH,,72.12509230957852,Electricity to Ammonia [SG],2.8064203761417964e-06
SG,ID,PH,,72.12509230957852,Ammonia storage [SG],1.210832817726405e-05
SG,ID,PH,,72.12509230957852,Ammonia to electricity [SG],1.700563092230617e-05
SG,ID,PH,,72.12509230957852,Ammonia High Temp. Heating [SG],8.595867385834781e-08
SG,ID,PH,,72.12509230957852,Fossil High Temp. Heating [SG],0.734275774747223
SG,ID,PH,,72.12509230957852,Electricity Demand [SG],0.0
SG,ID,PH,,72.12509230957852,High Temp. Heating Demand [SG],0.0
SG,ID,PH,,72.12509230957852,Rooftop PV [ID],3.966496920033437e-09
SG,ID,PH,,72.12509230957852,Openfield PV [ID],5.671961886573682
SG,ID,PH,,72.12509230957852,Onshore wind [ID],31.807935657044546
SG,ID,PH,,72.12509230957852,Offshore wind [ID],4.62118369721795
SG,ID,PH,,72.12509230957852,Fossil fuel powerplant [ID],5.371702706829491e-06
SG,ID,PH,,72.12509230957852,Battery storage [ID],2.037527258176381
SG,ID,PH,,72.12509230957852,Electric High Temp. Heating [ID],1.295651185859848
SG,ID,PH,,72.12509230957852,Electricity to Ammonia [ID],0.3154759142805672
SG,ID,PH,,72.12509230957852,Ammonia storage [ID],0.439730778689003
SG,ID,PH,,72.12509230957852,Ammonia to electricity [ID],0.2636699324251295
SG,ID,PH,,72.12509230957852,Ammonia High Temp. Heating [ID],0.0287838611571777
