country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
PH,TH,,,44.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,44.5,2.1,103.3,RE_PV_Openfield_Lim_[TH]
PH,TH,,,44.5,9.0,187.2,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,44.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,44.5,2.6,38.8,PP_CO2_[TH]
PH,TH,,,44.5,0.3,14.0,BESS_[TH]
PH,TH,,,44.5,0.4,33.5,EL_to_HTH_[TH]
PH,TH,,,44.5,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,44.5,0.0,0.1,NH3_Storage_[TH]
PH,TH,,,44.5,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,44.5,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,44.5,2.0,33.5,FF_to_HTH_[TH]
PH,TH,,,44.5,0.0,65.4,EL_Demand_[TH]
PH,TH,,,44.5,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,44.5,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,44.5,0.9,43.0,RE_PV_Openfield_Lim_[PH]
PH,TH,,,44.5,4.5,92.9,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,44.5,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,44.5,0.7,11.1,PP_CO2_[PH]
PH,TH,,,44.5,0.7,36.7,BESS_[PH]
PH,TH,,,44.5,0.1,11.3,EL_to_HTH_[PH]
PH,TH,,,44.5,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,44.5,0.0,0.1,NH3_Storage_[PH]
PH,TH,,,44.5,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,44.5,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,44.5,0.7,11.3,FF_to_HTH_[PH]
PH,TH,,,44.5,0.0,36.4,EL_Demand_[PH]
PH,TH,,,44.5,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,44.5,0.0,0.1,NH3_Transport_[TH-PH]
PH,TH,,,44.5,0.8,9.6,EL_Transport_[TH-PH]
PH,TH,,,59.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,59.3,1.8,89.5,RE_PV_Openfield_Lim_[TH]
PH,TH,,,59.3,8.1,168.7,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,59.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,59.3,2.8,38.7,PP_CO2_[TH]
PH,TH,,,59.3,0.3,14.1,BESS_[TH]
PH,TH,,,59.3,0.4,33.4,EL_to_HTH_[TH]
PH,TH,,,59.3,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,59.3,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,59.3,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,59.3,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,59.3,2.3,33.7,FF_to_HTH_[TH]
PH,TH,,,59.3,0.0,65.4,EL_Demand_[TH]
PH,TH,,,59.3,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,59.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,59.3,0.7,34.2,RE_PV_Openfield_Lim_[PH]
PH,TH,,,59.3,4.0,82.9,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,59.3,0.4,6.7,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,59.3,1.2,17.4,PP_CO2_[PH]
PH,TH,,,59.3,0.2,13.4,BESS_[PH]
PH,TH,,,59.3,0.1,11.2,EL_to_HTH_[PH]
PH,TH,,,59.3,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,59.3,0.8,11.3,FF_to_HTH_[PH]
PH,TH,,,59.3,0.0,36.4,EL_Demand_[PH]
PH,TH,,,59.3,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_Transport_[TH-PH]
PH,TH,,,59.3,0.6,7.4,EL_Transport_[TH-PH]
PH,TH,,,74.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,74.1,1.8,88.6,RE_PV_Openfield_Lim_[TH]
PH,TH,,,74.1,7.3,151.6,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,74.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,74.1,3.1,39.6,PP_CO2_[TH]
PH,TH,,,74.1,0.1,7.1,BESS_[TH]
PH,TH,,,74.1,0.4,33.1,EL_to_HTH_[TH]
PH,TH,,,74.1,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,74.1,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,74.1,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,74.1,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,74.1,2.6,33.7,FF_to_HTH_[TH]
PH,TH,,,74.1,0.0,65.4,EL_Demand_[TH]
PH,TH,,,74.1,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,74.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,74.1,0.7,33.2,RE_PV_Openfield_Lim_[PH]
PH,TH,,,74.1,3.6,73.9,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,74.1,0.4,8.4,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,74.1,1.6,20.6,PP_CO2_[PH]
PH,TH,,,74.1,0.2,10.8,BESS_[PH]
PH,TH,,,74.1,0.1,11.2,EL_to_HTH_[PH]
PH,TH,,,74.1,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,74.1,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,74.1,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,74.1,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,74.1,0.9,11.3,FF_to_HTH_[PH]
PH,TH,,,74.1,0.0,36.4,EL_Demand_[PH]
PH,TH,,,74.1,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,74.1,0.0,0.0,NH3_Transport_[TH-PH]
PH,TH,,,74.1,0.4,4.4,EL_Transport_[TH-PH]
PH,TH,,,88.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,88.9,1.8,86.9,RE_PV_Openfield_Lim_[TH]
PH,TH,,,88.9,6.8,141.4,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,88.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,88.9,3.2,41.0,PP_CO2_[TH]
PH,TH,,,88.9,0.2,10.2,BESS_[TH]
PH,TH,,,88.9,0.4,32.9,EL_to_HTH_[TH]
PH,TH,,,88.9,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,88.9,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,88.9,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,88.9,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,88.9,2.9,33.7,FF_to_HTH_[TH]
PH,TH,,,88.9,0.0,65.4,EL_Demand_[TH]
PH,TH,,,88.9,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,88.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,88.9,0.7,33.4,RE_PV_Openfield_Lim_[PH]
PH,TH,,,88.9,2.4,49.5,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,88.9,1.1,20.4,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,88.9,2.1,22.2,PP_CO2_[PH]
PH,TH,,,88.9,0.1,5.8,BESS_[PH]
PH,TH,,,88.9,0.1,11.1,EL_to_HTH_[PH]
PH,TH,,,88.9,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,88.9,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,88.9,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,88.9,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,88.9,1.0,11.3,FF_to_HTH_[PH]
PH,TH,,,88.9,0.0,36.4,EL_Demand_[PH]
PH,TH,,,88.9,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,88.9,0.0,0.0,NH3_Transport_[TH-PH]
PH,TH,,,88.9,0.2,2.7,EL_Transport_[TH-PH]
PH,TH,,,103.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,103.8,1.7,84.5,RE_PV_Openfield_Lim_[TH]
PH,TH,,,103.8,6.3,130.3,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,103.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,103.8,3.5,42.0,PP_CO2_[TH]
PH,TH,,,103.8,0.2,11.5,BESS_[TH]
PH,TH,,,103.8,0.4,32.8,EL_to_HTH_[TH]
PH,TH,,,103.8,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,103.8,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,103.8,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,103.8,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,103.8,3.1,33.7,FF_to_HTH_[TH]
PH,TH,,,103.8,0.0,65.4,EL_Demand_[TH]
PH,TH,,,103.8,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,103.8,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,103.8,0.6,29.1,RE_PV_Openfield_Lim_[PH]
PH,TH,,,103.8,1.4,29.7,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,103.8,1.7,31.8,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,103.8,2.5,24.8,PP_CO2_[PH]
PH,TH,,,103.8,0.0,0.0,BESS_[PH]
PH,TH,,,103.8,0.1,10.9,EL_to_HTH_[PH]
PH,TH,,,103.8,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,103.8,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,103.8,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,103.8,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,103.8,1.1,11.3,FF_to_HTH_[PH]
PH,TH,,,103.8,0.0,36.4,EL_Demand_[PH]
PH,TH,,,103.8,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,103.8,0.0,0.0,NH3_Transport_[TH-PH]
PH,TH,,,103.8,0.2,2.1,EL_Transport_[TH-PH]
PH,TH,,,114.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,114.6,1.7,82.5,RE_PV_Openfield_Lim_[TH]
PH,TH,,,114.6,5.9,123.1,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,114.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,114.6,3.7,42.7,PP_CO2_[TH]
PH,TH,,,114.6,0.2,10.8,BESS_[TH]
PH,TH,,,114.6,0.4,32.5,EL_to_HTH_[TH]
PH,TH,,,114.6,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,114.6,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,114.6,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,114.6,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,114.6,3.3,33.7,FF_to_HTH_[TH]
PH,TH,,,114.6,0.0,65.4,EL_Demand_[TH]
PH,TH,,,114.6,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,114.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,114.6,0.6,31.6,RE_PV_Openfield_Lim_[PH]
PH,TH,,,114.6,0.4,9.0,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,114.6,2.3,43.5,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,114.6,2.8,26.1,PP_CO2_[PH]
PH,TH,,,114.6,0.0,0.1,BESS_[PH]
PH,TH,,,114.6,0.1,10.8,EL_to_HTH_[PH]
PH,TH,,,114.6,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,114.6,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,114.6,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,114.6,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,114.6,1.2,11.3,FF_to_HTH_[PH]
PH,TH,,,114.6,0.0,36.4,EL_Demand_[PH]
PH,TH,,,114.6,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,114.6,0.0,0.0,NH3_Transport_[TH-PH]
PH,TH,,,114.6,0.2,1.9,EL_Transport_[TH-PH]
