country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,VN,LA,21.9,0.0,0.3,HTH_Demand_[LA]
SG,MY,VN,LA,21.9,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,LA,21.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,LA,21.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,LA,21.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,LA,21.9,1.2,16.3,PP_CO2_[SG]
SG,MY,VN,LA,21.9,0.1,6.1,BESS_[SG]
SG,MY,VN,LA,21.9,0.1,4.8,EL_to_HTH_[SG]
SG,MY,VN,LA,21.9,0.0,0.1,EL_to_NH3_[SG]
SG,MY,VN,LA,21.9,0.0,0.5,NH3_Storage_[SG]
SG,MY,VN,LA,21.9,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,LA,21.9,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,LA,21.9,0.3,4.7,FF_to_HTH_[SG]
SG,MY,VN,LA,21.9,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,LA,21.9,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,LA,21.9,0.0,34.2,NH3_Transport_[VN-MY]
SG,MY,VN,LA,21.9,0.7,17.5,EL_Transport_[VN-MY]
SG,MY,VN,LA,21.9,0.0,2.2,NH3_Transport_[VN-LA]
SG,MY,VN,LA,21.9,0.0,0.6,EL_Transport_[VN-LA]
SG,MY,VN,LA,21.9,0.0,0.6,NH3_Transport_[VN-SG]
SG,MY,VN,LA,21.9,0.7,12.8,EL_Transport_[VN-SG]
SG,MY,VN,LA,21.9,0.0,2.0,NH3_Transport_[MY-LA]
SG,MY,VN,LA,21.9,0.0,0.0,EL_Transport_[MY-LA]
SG,MY,VN,LA,21.9,0.0,0.6,NH3_Transport_[MY-SG]
SG,MY,VN,LA,21.9,0.0,2.2,EL_Transport_[MY-SG]
SG,MY,VN,LA,21.9,0.0,0.0,NH3_Transport_[LA-SG]
SG,MY,VN,LA,21.9,0.0,0.0,EL_Transport_[LA-SG]
SG,MY,VN,LA,43.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,LA,43.8,0.0,0.0,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,LA,43.8,8.3,171.3,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,LA,43.8,5.4,102.7,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,LA,43.8,0.0,0.0,PP_CO2_[VN]
SG,MY,VN,LA,43.8,0.0,0.0,BESS_[VN]
SG,MY,VN,LA,43.8,0.5,45.8,EL_to_HTH_[VN]
SG,MY,VN,LA,43.8,0.1,1.8,EL_to_NH3_[VN]
SG,MY,VN,LA,43.8,0.2,10.4,NH3_Storage_[VN]
SG,MY,VN,LA,43.8,0.1,1.6,NH3_to_EL_[VN]
SG,MY,VN,LA,43.8,0.0,0.5,NH3_to_HTH_[VN]
SG,MY,VN,LA,43.8,2.2,45.8,FF_to_HTH_[VN]
SG,MY,VN,LA,43.8,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,LA,43.8,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,LA,43.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,LA,43.8,2.9,139.0,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,LA,43.8,1.0,21.7,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,LA,43.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
