country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,KH,VN,,174.6,1.3,61.3,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,174.6,1.6,33.1,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,174.6,5.5,104.6,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,174.6,2.6,39.1,PP_CO2_[VN]
ID,KH,VN,,174.6,0.1,3.0,BESS_[VN]
ID,KH,VN,,174.6,0.5,45.6,EL_to_HTH_[VN]
ID,KH,VN,,174.6,0.0,0.0,EL_to_NH3_[VN]
ID,KH,VN,,174.6,0.0,0.0,NH3_Storage_[VN]
ID,KH,VN,,174.6,0.0,0.0,NH3_to_EL_[VN]
ID,KH,VN,,174.6,0.0,0.0,NH3_to_HTH_[VN]
ID,KH,VN,,174.6,2.8,46.2,FF_to_HTH_[VN]
ID,KH,VN,,174.6,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,174.6,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,174.6,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,174.6,4.1,197.1,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,174.6,9.5,197.8,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,174.6,12.6,239.5,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,174.6,4.7,68.2,PP_CO2_[ID]
ID,KH,VN,,174.6,0.5,27.0,BESS_[ID]
ID,KH,VN,,174.6,1.3,116.6,EL_to_HTH_[ID]
ID,KH,VN,,174.6,0.0,0.0,EL_to_NH3_[ID]
ID,KH,VN,,174.6,0.0,0.0,NH3_Storage_[ID]
ID,KH,VN,,174.6,0.0,0.0,NH3_to_EL_[ID]
ID,KH,VN,,174.6,0.0,0.0,NH3_to_HTH_[ID]
ID,KH,VN,,174.6,9.1,116.6,FF_to_HTH_[ID]
ID,KH,VN,,174.6,0.0,138.0,EL_Demand_[ID]
ID,KH,VN,,174.6,0.0,117.7,HTH_Demand_[ID]
ID,KH,VN,,203.7,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,203.7,0.2,11.7,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,203.7,0.8,17.5,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,203.7,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,203.7,0.0,0.6,PP_CO2_[KH]
ID,KH,VN,,203.7,0.0,0.6,BESS_[KH]
ID,KH,VN,,203.7,0.1,11.0,EL_to_HTH_[KH]
ID,KH,VN,,203.7,0.0,0.0,EL_to_NH3_[KH]
ID,KH,VN,,203.7,0.0,0.0,NH3_Storage_[KH]
ID,KH,VN,,203.7,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,203.7,0.0,0.0,NH3_to_HTH_[KH]
ID,KH,VN,,203.7,0.8,11.2,FF_to_HTH_[KH]
ID,KH,VN,,203.7,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,203.7,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,203.7,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
ID,KH,VN,,203.7,1.1,55.1,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,203.7,0.3,5.7,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,203.7,6.4,121.2,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,203.7,2.8,40.7,PP_CO2_[VN]
ID,KH,VN,,203.7,0.0,2.6,BESS_[VN]
ID,KH,VN,,203.7,0.5,45.1,EL_to_HTH_[VN]
ID,KH,VN,,203.7,0.0,0.0,EL_to_NH3_[VN]
ID,KH,VN,,203.7,0.0,0.0,NH3_Storage_[VN]
ID,KH,VN,,203.7,0.0,0.0,NH3_to_EL_[VN]
ID,KH,VN,,203.7,0.0,0.0,NH3_to_HTH_[VN]
ID,KH,VN,,203.7,2.9,46.0,FF_to_HTH_[VN]
ID,KH,VN,,203.7,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,203.7,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,203.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,203.7,4.2,204.0,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,203.7,5.3,110.3,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,203.7,14.3,271.7,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,203.7,5.9,81.0,PP_CO2_[ID]
ID,KH,VN,,203.7,0.1,5.9,BESS_[ID]
ID,KH,VN,,203.7,1.3,115.6,EL_to_HTH_[ID]
ID,KH,VN,,203.7,0.0,0.0,EL_to_NH3_[ID]
ID,KH,VN,,203.7,0.0,0.0,NH3_Storage_[ID]
ID,KH,VN,,203.7,0.0,0.0,NH3_to_EL_[ID]
ID,KH,VN,,203.7,0.0,0.0,NH3_to_HTH_[ID]
ID,KH,VN,,203.7,9.8,116.6,FF_to_HTH_[ID]
ID,KH,VN,,203.7,0.0,138.0,EL_Demand_[ID]
ID,KH,VN,,203.7,0.0,117.7,HTH_Demand_[ID]
ID,KH,VN,,232.8,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,VN,,232.8,0.2,8.2,RE_PV_Openfield_Lim_[KH]
ID,KH,VN,,232.8,0.8,16.8,RE_WIND_Onshore_Lim_[KH]
ID,KH,VN,,232.8,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,KH,VN,,232.8,0.0,0.6,PP_CO2_[KH]
ID,KH,VN,,232.8,0.0,0.6,BESS_[KH]
ID,KH,VN,,232.8,0.1,10.9,EL_to_HTH_[KH]
ID,KH,VN,,232.8,0.0,0.0,EL_to_NH3_[KH]
ID,KH,VN,,232.8,0.0,0.0,NH3_Storage_[KH]
ID,KH,VN,,232.8,0.0,0.0,NH3_to_EL_[KH]
ID,KH,VN,,232.8,0.0,0.0,NH3_to_HTH_[KH]
ID,KH,VN,,232.8,0.9,11.2,FF_to_HTH_[KH]
ID,KH,VN,,232.8,0.0,2.8,EL_Demand_[KH]
ID,KH,VN,,232.8,0.0,11.5,HTH_Demand_[KH]
ID,KH,VN,,232.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
ID,KH,VN,,232.8,0.8,39.5,RE_PV_Openfield_Lim_[VN]
ID,KH,VN,,232.8,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
ID,KH,VN,,232.8,6.4,121.0,RE_WIND_Offshore_Lim_[VN]
ID,KH,VN,,232.8,3.0,41.3,PP_CO2_[VN]
ID,KH,VN,,232.8,0.0,1.5,BESS_[VN]
ID,KH,VN,,232.8,0.5,44.9,EL_to_HTH_[VN]
ID,KH,VN,,232.8,0.0,0.0,EL_to_NH3_[VN]
ID,KH,VN,,232.8,0.0,0.0,NH3_Storage_[VN]
