country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,EG,NG,,85.8,0.7,21.3,RE_PV_Openfield_Lim_[ZA]
ZA,EG,NG,,85.8,6.6,125.9,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,NG,,85.8,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,NG,,85.8,0.9,15.8,PP_CO2_[ZA]
ZA,EG,NG,,85.8,0.6,36.0,BESS_[ZA]
ZA,EG,NG,,85.8,0.3,27.8,EL_to_HTH_[ZA]
ZA,EG,NG,,85.8,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,NG,,85.8,0.0,0.0,NH3_Storage_[ZA]
ZA,EG,NG,,85.8,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,NG,,85.8,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,NG,,85.8,1.8,27.6,FF_to_HTH_[ZA]
ZA,EG,NG,,85.8,0.0,45.5,EL_Demand_[ZA]
ZA,EG,NG,,85.8,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,NG,,85.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,NG,,85.8,1.5,45.4,RE_PV_Openfield_Lim_[EG]
ZA,EG,NG,,85.8,6.5,138.0,RE_WIND_Onshore_Lim_[EG]
ZA,EG,NG,,85.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,NG,,85.8,1.7,29.3,PP_CO2_[EG]
ZA,EG,NG,,85.8,0.4,20.4,BESS_[EG]
ZA,EG,NG,,85.8,0.5,40.3,EL_to_HTH_[EG]
ZA,EG,NG,,85.8,0.0,0.0,EL_to_NH3_[EG]
ZA,EG,NG,,85.8,0.0,0.0,NH3_Storage_[EG]
ZA,EG,NG,,85.8,0.0,0.0,NH3_to_EL_[EG]
ZA,EG,NG,,85.8,0.0,0.0,NH3_to_HTH_[EG]
ZA,EG,NG,,85.8,1.9,39.4,FF_to_HTH_[EG]
ZA,EG,NG,,85.8,0.0,76.9,EL_Demand_[EG]
ZA,EG,NG,,85.8,0.0,41.1,HTH_Demand_[EG]
ZA,EG,NG,,85.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,EG,NG,,85.8,3.0,190.7,RE_PV_Openfield_Lim_[NG]
ZA,EG,NG,,85.8,8.5,169.0,RE_WIND_Onshore_Lim_[NG]
ZA,EG,NG,,85.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,EG,NG,,85.8,3.1,34.4,PP_CO2_[NG]
ZA,EG,NG,,85.8,2.2,123.1,BESS_[NG]
ZA,EG,NG,,85.8,0.5,44.5,EL_to_HTH_[NG]
ZA,EG,NG,,85.8,0.0,0.0,EL_to_NH3_[NG]
ZA,EG,NG,,85.8,0.0,0.0,NH3_Storage_[NG]
ZA,EG,NG,,85.8,0.0,0.0,NH3_to_EL_[NG]
ZA,EG,NG,,85.8,0.0,0.0,NH3_to_HTH_[NG]
ZA,EG,NG,,85.8,3.2,46.6,FF_to_HTH_[NG]
ZA,EG,NG,,85.8,0.0,91.3,EL_Demand_[NG]
ZA,EG,NG,,85.8,0.0,47.1,HTH_Demand_[NG]
ZA,EG,NG,,100.1,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,NG,,100.1,0.6,18.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,NG,,100.1,6.1,115.5,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,NG,,100.1,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,NG,,100.1,1.3,19.9,PP_CO2_[ZA]
ZA,EG,NG,,100.1,0.4,24.9,BESS_[ZA]
ZA,EG,NG,,100.1,0.3,27.6,EL_to_HTH_[ZA]
ZA,EG,NG,,100.1,0.0,0.0,EL_to_NH3_[ZA]
ZA,EG,NG,,100.1,0.0,0.0,NH3_Storage_[ZA]
ZA,EG,NG,,100.1,0.0,0.0,NH3_to_EL_[ZA]
ZA,EG,NG,,100.1,0.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,NG,,100.1,2.2,27.7,FF_to_HTH_[ZA]
ZA,EG,NG,,100.1,0.0,45.5,EL_Demand_[ZA]
ZA,EG,NG,,100.1,0.0,28.0,HTH_Demand_[ZA]
ZA,EG,NG,,100.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,NG,,100.1,1.3,40.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,NG,,100.1,6.4,134.7,RE_WIND_Onshore_Lim_[EG]
ZA,EG,NG,,100.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,NG,,100.1,1.8,30.0,PP_CO2_[EG]
ZA,EG,NG,,100.1,0.3,19.0,BESS_[EG]
ZA,EG,NG,,100.1,0.4,40.1,EL_to_HTH_[EG]
