country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,VN,LA,,24.6,0.0,0.4,EL_to_NH3_[SG]
SG,VN,LA,,24.6,0.2,9.6,NH3_Storage_[SG]
SG,VN,LA,,24.6,0.1,1.2,NH3_to_EL_[SG]
SG,VN,LA,,24.6,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,LA,,24.6,0.3,4.8,FF_to_HTH_[SG]
SG,VN,LA,,24.6,0.0,10.7,EL_Demand_[SG]
SG,VN,LA,,24.6,0.0,4.9,HTH_Demand_[SG]
SG,VN,LA,,24.6,0.0,2.6,NH3_Transport_[VN-LA]
SG,VN,LA,,24.6,0.0,0.9,EL_Transport_[VN-LA]
SG,VN,LA,,24.6,0.0,10.8,NH3_Transport_[VN-SG]
SG,VN,LA,,24.6,0.7,14.2,EL_Transport_[VN-SG]
SG,VN,LA,,24.6,0.0,0.3,NH3_Transport_[LA-SG]
SG,VN,LA,,24.6,0.0,0.0,EL_Transport_[LA-SG]
SG,VN,LA,,37.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,LA,,37.0,1.7,82.0,RE_PV_Openfield_Lim_[VN]
SG,VN,LA,,37.0,3.8,79.1,RE_WIND_Onshore_Lim_[VN]
SG,VN,LA,,37.0,5.6,106.6,RE_WIND_Offshore_Lim_[VN]
SG,VN,LA,,37.0,1.0,19.8,PP_CO2_[VN]
SG,VN,LA,,37.0,0.3,16.5,BESS_[VN]
SG,VN,LA,,37.0,0.5,45.8,EL_to_HTH_[VN]
SG,VN,LA,,37.0,0.0,0.2,EL_to_NH3_[VN]
SG,VN,LA,,37.0,0.0,0.9,NH3_Storage_[VN]
SG,VN,LA,,37.0,0.0,0.1,NH3_to_EL_[VN]
SG,VN,LA,,37.0,0.0,0.1,NH3_to_HTH_[VN]
SG,VN,LA,,37.0,2.3,45.9,FF_to_HTH_[VN]
SG,VN,LA,,37.0,0.0,51.6,EL_Demand_[VN]
SG,VN,LA,,37.0,0.0,46.8,HTH_Demand_[VN]
SG,VN,LA,,37.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
SG,VN,LA,,37.0,0.1,4.9,RE_PV_Openfield_Lim_[LA]
SG,VN,LA,,37.0,0.0,0.7,RE_WIND_Onshore_Lim_[LA]
SG,VN,LA,,37.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
SG,VN,LA,,37.0,0.1,2.3,PP_CO2_[LA]
SG,VN,LA,,37.0,0.0,1.0,BESS_[LA]
SG,VN,LA,,37.0,0.0,0.3,EL_to_HTH_[LA]
SG,VN,LA,,37.0,0.0,0.0,EL_to_NH3_[LA]
SG,VN,LA,,37.0,0.0,0.1,NH3_Storage_[LA]
SG,VN,LA,,37.0,0.0,0.0,NH3_to_EL_[LA]
SG,VN,LA,,37.0,0.0,0.0,NH3_to_HTH_[LA]
SG,VN,LA,,37.0,0.0,0.3,FF_to_HTH_[LA]
SG,VN,LA,,37.0,0.0,1.6,EL_Demand_[LA]
SG,VN,LA,,37.0,0.0,0.3,HTH_Demand_[LA]
