country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,24.4,1.0,14.8,PP_CO2_[NG]
MA,KE,EG,NG,24.4,3.1,169.6,BESS_[NG]
MA,KE,EG,NG,24.4,0.5,45.2,EL_to_HTH_[NG]
MA,KE,EG,NG,24.4,0.1,1.0,EL_to_NH3_[NG]
MA,KE,EG,NG,24.4,0.0,1.9,NH3_Storage_[NG]
MA,KE,EG,NG,24.4,0.0,0.1,NH3_to_EL_[NG]
MA,KE,EG,NG,24.4,0.0,0.4,NH3_to_HTH_[NG]
MA,KE,EG,NG,24.4,1.7,45.2,FF_to_HTH_[NG]
MA,KE,EG,NG,24.4,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,24.4,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,63.9,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,63.9,0.4,13.8,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,63.9,1.7,32.5,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,63.9,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,63.9,0.4,5.1,PP_CO2_[MA]
MA,KE,EG,NG,63.9,0.1,6.2,BESS_[MA]
MA,KE,EG,NG,63.9,0.1,7.6,EL_to_HTH_[MA]
MA,KE,EG,NG,63.9,0.1,1.3,EL_to_NH3_[MA]
MA,KE,EG,NG,63.9,0.1,7.8,NH3_Storage_[MA]
MA,KE,EG,NG,63.9,0.1,1.3,NH3_to_EL_[MA]
MA,KE,EG,NG,63.9,0.0,0.0,NH3_to_HTH_[MA]
MA,KE,EG,NG,63.9,0.4,7.6,FF_to_HTH_[MA]
MA,KE,EG,NG,63.9,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,63.9,0.0,7.8,HTH_Demand_[MA]
MA,KE,EG,NG,63.9,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,63.9,0.2,11.9,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,63.9,1.1,22.0,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,63.9,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,63.9,0.5,7.0,PP_CO2_[KE]
MA,KE,EG,NG,63.9,0.1,7.7,BESS_[KE]
MA,KE,EG,NG,63.9,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,63.9,0.0,0.1,EL_to_NH3_[KE]
MA,KE,EG,NG,63.9,0.0,0.2,NH3_Storage_[KE]
MA,KE,EG,NG,63.9,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,63.9,0.0,0.0,NH3_to_HTH_[KE]
MA,KE,EG,NG,63.9,0.3,5.5,FF_to_HTH_[KE]
MA,KE,EG,NG,63.9,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,63.9,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,63.9,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,63.9,1.8,55.3,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,63.9,6.8,143.3,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,63.9,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,63.9,1.3,24.6,PP_CO2_[EG]
MA,KE,EG,NG,63.9,0.5,29.7,BESS_[EG]
MA,KE,EG,NG,63.9,0.4,40.0,EL_to_HTH_[EG]
MA,KE,EG,NG,63.9,0.0,0.7,EL_to_NH3_[EG]
MA,KE,EG,NG,63.9,0.1,3.3,NH3_Storage_[EG]
MA,KE,EG,NG,63.9,0.1,0.9,NH3_to_EL_[EG]
MA,KE,EG,NG,63.9,0.0,0.3,NH3_to_HTH_[EG]
MA,KE,EG,NG,63.9,1.6,39.2,FF_to_HTH_[EG]
MA,KE,EG,NG,63.9,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,63.9,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,63.9,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,63.9,3.3,208.9,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,63.9,9.0,178.1,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,63.9,0.0,0.1,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,63.9,2.9,33.1,PP_CO2_[NG]
MA,KE,EG,NG,63.9,2.2,123.6,BESS_[NG]
MA,KE,EG,NG,63.9,0.5,44.8,EL_to_HTH_[NG]
MA,KE,EG,NG,63.9,0.0,0.3,EL_to_NH3_[NG]
MA,KE,EG,NG,63.9,0.0,0.4,NH3_Storage_[NG]
MA,KE,EG,NG,63.9,0.0,0.0,NH3_to_EL_[NG]
MA,KE,EG,NG,63.9,0.0,0.2,NH3_to_HTH_[NG]
MA,KE,EG,NG,63.9,2.9,46.0,FF_to_HTH_[NG]
MA,KE,EG,NG,63.9,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,63.9,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,0.0,0.6,19.3,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,0.0,2.4,46.2,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,0.0,0.0,0.0,PP_CO2_[MA]
MA,KE,EG,NG,0.0,0.2,13.1,BESS_[MA]
MA,KE,EG,NG,0.0,0.1,7.2,EL_to_HTH_[MA]
MA,KE,EG,NG,0.0,0.3,5.2,EL_to_NH3_[MA]
MA,KE,EG,NG,0.0,0.7,42.7,NH3_Storage_[MA]
MA,KE,EG,NG,0.0,0.2,2.2,NH3_to_EL_[MA]
MA,KE,EG,NG,0.0,0.0,1.5,NH3_to_HTH_[MA]
MA,KE,EG,NG,0.0,0.0,0.0,FF_to_HTH_[MA]
MA,KE,EG,NG,0.0,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,0.0,0.0,7.8,HTH_Demand_[MA]
MA,KE,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,0.0,0.6,40.0,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,0.0,1.3,25.4,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,0.0,0.0,0.0,PP_CO2_[KE]
MA,KE,EG,NG,0.0,0.8,45.6,BESS_[KE]
MA,KE,EG,NG,0.0,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,0.0,0.1,2.1,EL_to_NH3_[KE]
MA,KE,EG,NG,0.0,0.9,51.4,NH3_Storage_[KE]
MA,KE,EG,NG,0.0,0.0,0.6,NH3_to_EL_[KE]
MA,KE,EG,NG,0.0,0.0,1.1,NH3_to_HTH_[KE]
MA,KE,EG,NG,0.0,0.0,0.0,FF_to_HTH_[KE]
MA,KE,EG,NG,0.0,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,0.0,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,0.0,2.9,89.4,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,0.0,7.7,163.3,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
