country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ZA,,,,11.3,0.1,1.2,EL_to_NH3_[ZA]
ZA,,,,11.3,0.1,4.8,NH3_Storage_[ZA]
ZA,,,,11.3,0.1,0.9,NH3_to_EL_[ZA]
ZA,,,,11.3,0.0,0.2,NH3_to_HTH_[ZA]
ZA,,,,11.3,1.2,27.5,FF_to_HTH_[ZA]
ZA,,,,11.3,0.0,45.5,EL_Demand_[ZA]
ZA,,,,11.3,0.0,28.0,HTH_Demand_[ZA]
ZA,,,,15.0,1.0,31.2,RE_PV_Openfield_Lim_[ZA]
ZA,,,,15.0,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,,,,15.0,7.1,135.2,RE_WIND_Onshore_Lim_[ZA]
ZA,,,,15.0,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,,,,15.0,0.7,13.7,PP_CO2_[ZA]
ZA,,,,15.0,0.7,39.7,BESS_[ZA]
ZA,,,,15.0,0.3,27.8,EL_to_HTH_[ZA]
ZA,,,,15.0,0.0,0.1,EL_to_NH3_[ZA]
ZA,,,,15.0,0.0,0.2,NH3_Storage_[ZA]
ZA,,,,15.0,0.0,0.1,NH3_to_EL_[ZA]
ZA,,,,15.0,0.0,0.1,NH3_to_HTH_[ZA]
ZA,,,,15.0,1.4,27.5,FF_to_HTH_[ZA]
ZA,,,,15.0,0.0,45.5,EL_Demand_[ZA]
ZA,,,,15.0,0.0,28.0,HTH_Demand_[ZA]
