country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,TH,VN,,261.6,0.0,0.2,NH3_to_EL_[VN]
KR,TH,VN,,261.6,0.0,0.1,NH3_to_HTH_[VN]
KR,TH,VN,,261.6,3.4,45.6,FF_to_HTH_[VN]
KR,TH,VN,,261.6,0.0,51.6,EL_Demand_[VN]
KR,TH,VN,,261.6,0.0,46.8,HTH_Demand_[VN]
KR,TH,VN,,261.6,0.0,0.0,NH3_Transport_[KR-TH]
KR,TH,VN,,261.6,0.0,0.0,EL_Transport_[KR-TH]
KR,TH,VN,,261.6,0.0,0.0,NH3_Transport_[KR-VN]
KR,TH,VN,,261.6,2.7,20.6,EL_Transport_[KR-VN]
KR,TH,VN,,261.6,0.0,0.0,NH3_Transport_[TH-VN]
KR,TH,VN,,261.6,0.3,9.5,EL_Transport_[TH-VN]
KR,TH,VN,,196.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,VN,,196.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,VN,,196.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,VN,,196.2,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,VN,,196.2,9.5,94.9,PP_CO2_[KR]
KR,TH,VN,,196.2,0.5,30.1,BESS_[KR]
KR,TH,VN,,196.2,0.3,22.6,EL_to_HTH_[KR]
KR,TH,VN,,196.2,0.0,0.1,EL_to_NH3_[KR]
KR,TH,VN,,196.2,0.0,0.0,NH3_Storage_[KR]
KR,TH,VN,,196.2,0.0,0.1,NH3_to_EL_[KR]
KR,TH,VN,,196.2,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,VN,,196.2,3.0,23.6,FF_to_HTH_[KR]
KR,TH,VN,,196.2,0.0,93.8,EL_Demand_[KR]
KR,TH,VN,,196.2,0.0,23.8,HTH_Demand_[KR]
KR,TH,VN,,196.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,VN,,196.2,2.0,98.0,RE_PV_Openfield_Lim_[TH]
KR,TH,VN,,196.2,6.0,124.7,RE_WIND_Onshore_Lim_[TH]
KR,TH,VN,,196.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,VN,,196.2,3.5,42.3,PP_CO2_[TH]
KR,TH,VN,,196.2,0.0,2.3,BESS_[TH]
KR,TH,VN,,196.2,0.4,32.9,EL_to_HTH_[TH]
KR,TH,VN,,196.2,0.0,0.1,EL_to_NH3_[TH]
KR,TH,VN,,196.2,0.0,0.0,NH3_Storage_[TH]
KR,TH,VN,,196.2,0.0,0.1,NH3_to_EL_[TH]
KR,TH,VN,,196.2,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,VN,,196.2,2.9,33.7,FF_to_HTH_[TH]
KR,TH,VN,,196.2,0.0,65.4,EL_Demand_[TH]
KR,TH,VN,,196.2,0.0,34.3,HTH_Demand_[TH]
KR,TH,VN,,196.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KR,TH,VN,,196.2,0.0,0.0,RE_PV_Openfield_Lim_[VN]
KR,TH,VN,,196.2,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
KR,TH,VN,,196.2,10.2,193.7,RE_WIND_Offshore_Lim_[VN]
KR,TH,VN,,196.2,0.4,6.2,PP_CO2_[VN]
KR,TH,VN,,196.2,0.0,2.5,BESS_[VN]
KR,TH,VN,,196.2,0.5,44.9,EL_to_HTH_[VN]
KR,TH,VN,,196.2,0.0,0.1,EL_to_NH3_[VN]
KR,TH,VN,,196.2,0.0,0.0,NH3_Storage_[VN]
KR,TH,VN,,196.2,0.0,0.1,NH3_to_EL_[VN]
KR,TH,VN,,196.2,0.0,0.1,NH3_to_HTH_[VN]
KR,TH,VN,,196.2,3.2,45.9,FF_to_HTH_[VN]
KR,TH,VN,,196.2,0.0,51.6,EL_Demand_[VN]
KR,TH,VN,,196.2,0.0,46.8,HTH_Demand_[VN]
KR,TH,VN,,196.2,0.0,0.0,NH3_Transport_[KR-TH]
KR,TH,VN,,196.2,0.0,0.0,EL_Transport_[KR-TH]
KR,TH,VN,,196.2,0.0,0.0,NH3_Transport_[KR-VN]
KR,TH,VN,,196.2,5.3,41.0,EL_Transport_[KR-VN]
KR,TH,VN,,196.2,0.0,0.0,NH3_Transport_[TH-VN]
KR,TH,VN,,196.2,0.5,14.4,EL_Transport_[TH-VN]
KR,TH,VN,,65.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,VN,,65.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,VN,,65.4,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,VN,,65.4,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,VN,,65.4,4.2,73.8,PP_CO2_[KR]
KR,TH,VN,,65.4,3.2,177.2,BESS_[KR]
KR,TH,VN,,65.4,0.3,23.3,EL_to_HTH_[KR]
KR,TH,VN,,65.4,0.0,0.1,EL_to_NH3_[KR]
KR,TH,VN,,65.4,0.0,0.1,NH3_Storage_[KR]
KR,TH,VN,,65.4,0.0,0.0,NH3_to_EL_[KR]
KR,TH,VN,,65.4,0.0,0.1,NH3_to_HTH_[KR]
KR,TH,VN,,65.4,1.9,23.4,FF_to_HTH_[KR]
KR,TH,VN,,65.4,0.0,93.8,EL_Demand_[KR]
KR,TH,VN,,65.4,0.0,23.8,HTH_Demand_[KR]
KR,TH,VN,,65.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,VN,,65.4,2.5,121.8,RE_PV_Openfield_Lim_[TH]
KR,TH,VN,,65.4,12.3,254.7,RE_WIND_Onshore_Lim_[TH]
KR,TH,VN,,65.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,VN,,65.4,0.3,4.4,PP_CO2_[TH]
KR,TH,VN,,65.4,0.3,19.2,BESS_[TH]
KR,TH,VN,,65.4,0.4,33.6,EL_to_HTH_[TH]
KR,TH,VN,,65.4,0.3,4.8,EL_to_NH3_[TH]
KR,TH,VN,,65.4,0.4,23.8,NH3_Storage_[TH]
KR,TH,VN,,65.4,0.3,3.4,NH3_to_EL_[TH]
KR,TH,VN,,65.4,0.0,2.2,NH3_to_HTH_[TH]
KR,TH,VN,,65.4,1.2,33.3,FF_to_HTH_[TH]
KR,TH,VN,,65.4,0.0,65.4,EL_Demand_[TH]
KR,TH,VN,,65.4,0.0,34.3,HTH_Demand_[TH]
KR,TH,VN,,65.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KR,TH,VN,,65.4,0.5,24.6,RE_PV_Openfield_Lim_[VN]
KR,TH,VN,,65.4,8.2,169.9,RE_WIND_Onshore_Lim_[VN]
KR,TH,VN,,65.4,6.8,129.5,RE_WIND_Offshore_Lim_[VN]
KR,TH,VN,,65.4,0.0,0.0,PP_CO2_[VN]
KR,TH,VN,,65.4,0.0,0.4,BESS_[VN]
KR,TH,VN,,65.4,0.5,45.8,EL_to_HTH_[VN]
KR,TH,VN,,65.4,0.3,5.0,EL_to_NH3_[VN]
KR,TH,VN,,65.4,0.4,24.5,NH3_Storage_[VN]
KR,TH,VN,,65.4,0.3,3.3,NH3_to_EL_[VN]
KR,TH,VN,,65.4,0.0,2.1,NH3_to_HTH_[VN]
KR,TH,VN,,65.4,2.0,45.4,FF_to_HTH_[VN]
KR,TH,VN,,65.4,0.0,51.6,EL_Demand_[VN]
KR,TH,VN,,65.4,0.0,46.8,HTH_Demand_[VN]
KR,TH,VN,,65.4,0.0,0.2,NH3_Transport_[KR-TH]
KR,TH,VN,,65.4,1.8,14.1,EL_Transport_[KR-TH]
KR,TH,VN,,65.4,0.0,0.2,NH3_Transport_[KR-VN]
KR,TH,VN,,65.4,7.1,54.8,EL_Transport_[KR-VN]
KR,TH,VN,,65.4,0.0,24.9,NH3_Transport_[TH-VN]
KR,TH,VN,,65.4,0.4,12.9,EL_Transport_[TH-VN]
KR,TH,VN,,98.1,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,VN,,98.1,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,VN,,98.1,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,VN,,98.1,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,VN,,98.1,5.9,97.4,PP_CO2_[KR]
KR,TH,VN,,98.1,2.0,112.9,BESS_[KR]
KR,TH,VN,,98.1,0.3,23.0,EL_to_HTH_[KR]
KR,TH,VN,,98.1,0.0,0.0,EL_to_NH3_[KR]
KR,TH,VN,,98.1,0.0,0.0,NH3_Storage_[KR]
KR,TH,VN,,98.1,0.0,0.0,NH3_to_EL_[KR]
KR,TH,VN,,98.1,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,VN,,98.1,2.4,23.5,FF_to_HTH_[KR]
KR,TH,VN,,98.1,0.0,93.8,EL_Demand_[KR]
KR,TH,VN,,98.1,0.0,23.8,HTH_Demand_[KR]
KR,TH,VN,,98.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,VN,,98.1,2.4,116.2,RE_PV_Openfield_Lim_[TH]
KR,TH,VN,,98.1,9.6,200.1,RE_WIND_Onshore_Lim_[TH]
KR,TH,VN,,98.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,VN,,98.1,1.3,19.2,PP_CO2_[TH]
KR,TH,VN,,98.1,0.4,23.1,BESS_[TH]
KR,TH,VN,,98.1,0.4,33.5,EL_to_HTH_[TH]
KR,TH,VN,,98.1,0.0,0.2,EL_to_NH3_[TH]
KR,TH,VN,,98.1,0.0,0.5,NH3_Storage_[TH]
KR,TH,VN,,98.1,0.0,0.1,NH3_to_EL_[TH]
KR,TH,VN,,98.1,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,VN,,98.1,1.8,33.4,FF_to_HTH_[TH]
KR,TH,VN,,98.1,0.0,65.4,EL_Demand_[TH]
KR,TH,VN,,98.1,0.0,34.3,HTH_Demand_[TH]
KR,TH,VN,,98.1,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
KR,TH,VN,,98.1,0.0,0.0,RE_PV_Openfield_Lim_[VN]
KR,TH,VN,,98.1,5.3,109.6,RE_WIND_Onshore_Lim_[VN]
KR,TH,VN,,98.1,9.0,170.2,RE_WIND_Offshore_Lim_[VN]
KR,TH,VN,,98.1,0.0,0.0,PP_CO2_[VN]
KR,TH,VN,,98.1,0.0,0.1,BESS_[VN]
KR,TH,VN,,98.1,0.5,45.8,EL_to_HTH_[VN]
KR,TH,VN,,98.1,0.0,0.2,EL_to_NH3_[VN]
KR,TH,VN,,98.1,0.0,0.5,NH3_Storage_[VN]
KR,TH,VN,,98.1,0.0,0.0,NH3_to_EL_[VN]
KR,TH,VN,,98.1,0.0,0.2,NH3_to_HTH_[VN]
KR,TH,VN,,98.1,2.4,45.7,FF_to_HTH_[VN]
KR,TH,VN,,98.1,0.0,51.6,EL_Demand_[VN]
KR,TH,VN,,98.1,0.0,46.8,HTH_Demand_[VN]
KR,TH,VN,,98.1,0.0,0.0,NH3_Transport_[KR-TH]
KR,TH,VN,,98.1,0.9,6.9,EL_Transport_[KR-TH]
KR,TH,VN,,98.1,0.0,0.0,NH3_Transport_[KR-VN]
KR,TH,VN,,98.1,7.3,56.9,EL_Transport_[KR-VN]
KR,TH,VN,,98.1,0.0,0.5,NH3_Transport_[TH-VN]
KR,TH,VN,,98.1,0.5,15.7,EL_Transport_[TH-VN]
