country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,,,,18.5,0.0,0.1,NH3_to_EL_[EG]
EG,,,,18.5,0.0,0.1,NH3_to_HTH_[EG]
EG,,,,18.5,1.8,39.4,FF_to_HTH_[EG]
EG,,,,18.5,0.0,76.9,EL_Demand_[EG]
EG,,,,18.5,0.0,41.1,HTH_Demand_[EG]
EG,,,,23.8,1.3,40.1,RE_PV_Openfield_Lim_[EG]
EG,,,,23.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,,,,23.8,6.4,134.7,RE_WIND_Onshore_Lim_[EG]
EG,,,,23.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,,,,23.8,1.8,30.0,PP_CO2_[EG]
EG,,,,23.8,0.3,19.0,BESS_[EG]
EG,,,,23.8,0.4,40.1,EL_to_HTH_[EG]
EG,,,,23.8,0.0,0.0,EL_to_NH3_[EG]
EG,,,,23.8,0.0,0.0,NH3_Storage_[EG]
EG,,,,23.8,0.0,0.0,NH3_to_EL_[EG]
EG,,,,23.8,0.0,0.0,NH3_to_HTH_[EG]
EG,,,,23.8,2.1,39.7,FF_to_HTH_[EG]
EG,,,,23.8,0.0,76.9,EL_Demand_[EG]
EG,,,,23.8,0.0,41.1,HTH_Demand_[EG]
EG,,,,5.3,2.5,78.1,RE_PV_Openfield_Lim_[EG]
EG,,,,5.3,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,,,,5.3,7.6,159.7,RE_WIND_Onshore_Lim_[EG]
EG,,,,5.3,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,,,,5.3,0.0,0.3,PP_CO2_[EG]
EG,,,,5.3,0.7,37.8,BESS_[EG]
EG,,,,5.3,0.5,40.2,EL_to_HTH_[EG]
EG,,,,5.3,0.4,7.2,EL_to_NH3_[EG]
EG,,,,5.3,0.9,53.9,NH3_Storage_[EG]
EG,,,,5.3,0.6,7.1,NH3_to_EL_[EG]
EG,,,,5.3,0.0,2.1,NH3_to_HTH_[EG]
EG,,,,5.3,0.9,38.0,FF_to_HTH_[EG]
EG,,,,5.3,0.0,76.9,EL_Demand_[EG]
EG,,,,5.3,0.0,41.1,HTH_Demand_[EG]
EG,,,,25.7,1.2,37.8,RE_PV_Openfield_Lim_[EG]
EG,,,,25.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,,,,25.7,6.3,132.1,RE_WIND_Onshore_Lim_[EG]
EG,,,,25.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,,,,25.7,1.8,30.5,PP_CO2_[EG]
EG,,,,25.7,0.3,18.7,BESS_[EG]
EG,,,,25.7,0.4,40.0,EL_to_HTH_[EG]
EG,,,,25.7,0.0,0.0,EL_to_NH3_[EG]
EG,,,,25.7,0.0,0.0,NH3_Storage_[EG]
EG,,,,25.7,0.0,0.0,NH3_to_EL_[EG]
EG,,,,25.7,0.0,0.0,NH3_to_HTH_[EG]
EG,,,,25.7,2.3,39.6,FF_to_HTH_[EG]
EG,,,,25.7,0.0,76.9,EL_Demand_[EG]
EG,,,,25.7,0.0,41.1,HTH_Demand_[EG]
EG,,,,21.1,1.4,45.2,RE_PV_Openfield_Lim_[EG]
EG,,,,21.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,,,,21.1,6.5,138.0,RE_WIND_Onshore_Lim_[EG]
EG,,,,21.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,,,,21.1,1.7,29.3,PP_CO2_[EG]
EG,,,,21.1,0.4,20.3,BESS_[EG]
EG,,,,21.1,0.5,40.3,EL_to_HTH_[EG]
EG,,,,21.1,0.0,0.0,EL_to_NH3_[EG]
EG,,,,21.1,0.0,0.0,NH3_Storage_[EG]
EG,,,,21.1,0.0,0.0,NH3_to_EL_[EG]
EG,,,,21.1,0.0,0.0,NH3_to_HTH_[EG]
EG,,,,21.1,1.9,39.4,FF_to_HTH_[EG]
EG,,,,21.1,0.0,76.9,EL_Demand_[EG]
EG,,,,21.1,0.0,41.1,HTH_Demand_[EG]
EG,,,,10.6,2.2,68.4,RE_PV_Openfield_Lim_[EG]
EG,,,,10.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,,,,10.6,7.2,151.2,RE_WIND_Onshore_Lim_[EG]
EG,,,,10.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,,,,10.6,0.7,13.1,PP_CO2_[EG]
EG,,,,10.6,0.5,26.2,BESS_[EG]
EG,,,,10.6,0.4,39.9,EL_to_HTH_[EG]
EG,,,,10.6,0.2,3.5,EL_to_NH3_[EG]
EG,,,,10.6,0.4,23.6,NH3_Storage_[EG]
EG,,,,10.6,0.3,4.1,NH3_to_EL_[EG]
EG,,,,10.6,0.0,1.3,NH3_to_HTH_[EG]
EG,,,,10.6,1.2,39.0,FF_to_HTH_[EG]
EG,,,,10.6,0.0,76.9,EL_Demand_[EG]
EG,,,,10.6,0.0,41.1,HTH_Demand_[EG]
EG,,,,13.2,2.0,62.4,RE_PV_Openfield_Lim_[EG]
EG,,,,13.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,,,,13.2,7.1,149.2,RE_WIND_Onshore_Lim_[EG]
EG,,,,13.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,,,,13.2,1.1,20.2,PP_CO2_[EG]
EG,,,,13.2,0.4,24.4,BESS_[EG]
EG,,,,13.2,0.4,40.1,EL_to_HTH_[EG]
EG,,,,13.2,0.1,1.6,EL_to_NH3_[EG]
EG,,,,13.2,0.2,10.6,NH3_Storage_[EG]
EG,,,,13.2,0.2,2.1,NH3_to_EL_[EG]
EG,,,,13.2,0.0,0.5,NH3_to_HTH_[EG]
EG,,,,13.2,1.4,39.0,FF_to_HTH_[EG]
EG,,,,13.2,0.0,76.9,EL_Demand_[EG]
EG,,,,13.2,0.0,41.1,HTH_Demand_[EG]
