Demand,Unit
49.3692735,GW
47.69336605,GW
47.27338925,GW
48.84730232,GW
52.50510032,GW
57.6768147,GW
61.32261335,GW
62.79453206,GW
63.15651207,GW
63.39249904,GW
63.74047982,GW
64.70642648,GW
65.86636242,GW
67.32228201,GW
68.49421729,GW
69.00618901,GW
67.65826346,GW
65.63637512,GW
65.05440726,GW
63.05251782,GW
59.83069575,GW
56.35688759,GW
54.51098954,GW
50.87119055,GW
47.45737908,GW
45.42149152,GW
44.6795325,GW
45.10550897,GW
46.29744314,GW
48.95529636,GW
52.33310981,GW
54.76297562,GW
56.47888086,GW
57.76480984,GW
59.01274092,GW
60.16267741,GW
61.7165916,GW
63.2085092,GW
65.0464077,GW
66.28033955,GW
65.75236871,GW
64.58043343,GW
63.54249076,GW
62.06657227,GW
58.90474688,GW
55.95490979,GW
54.58298556,GW
51.36116349,GW
48.51932044,GW
46.65742326,GW
45.92746358,GW
45.99146004,GW
46.13145231,GW
48.02734761,GW
50.83719243,GW
53.94102101,GW
55.96890902,GW
57.19084154,GW
58.16078797,GW
58.86474909,GW
59.66070514,GW
60.44466184,GW
61.60459778,GW
63.17651097,GW
63.8024764,GW
63.0365187,GW
62.87252776,GW
61.41060849,GW
57.78080896,GW
54.66898081,GW
53.51304465,GW
51.00118337,GW
48.29333292,GW
47.11339808,GW
47.04540184,GW
49.08728907,GW
53.27105801,GW
58.82075152,GW
62.60054278,GW
63.93846889,GW
64.02846392,GW
64.27445033,GW
64.5304362,GW
65.15440174,GW
65.83636407,GW
66.40833249,GW
66.90430509,GW
67.29628345,GW
66.30633812,GW
64.90441554,GW
63.88247198,GW
61.56459999,GW
58.13078963,GW
55.02896093,GW
53.64503736,GW
50.46121319,GW
47.49537699,GW
46.10745364,GW
45.88346601,GW
47.41338151,GW
51.65714715,GW
57.27283701,GW
61.05262826,GW
62.97252223,GW
63.81647563,GW
64.82441996,GW
65.35839047,GW
66.60232177,GW
67.99024512,GW
69.03818725,GW
69.98413501,GW
70.37411347,GW
69.26617466,GW
67.56826843,GW
66.72831481,GW
63.84647397,GW
59.96068857,GW
56.66687047,GW
55.44093818,GW
52.30511136,GW
49.35327438,GW
47.54137445,GW
47.42738074,GW
49.38527261,GW
53.78302974,GW
59.15873286,GW
63.3625007,GW
66.44233061,GW
67.82625418,GW
68.72420459,GW
69.87614097,GW
71.18406874,GW
72.87797519,GW
73.93791665,GW
74.57388153,GW
74.32389534,GW
72.12201694,GW
69.89214009,GW
68.44022027,GW
66.10834905,GW
62.16456685,GW
58.55476621,GW
56.49687986,GW
53.1010674,GW
50.30922159,GW
48.64931326,GW
48.75730729,GW
50.6892006,GW
54.93296623,GW
60.14267852,GW
64.12045884,GW
66.61832089,GW
67.99224501,GW
69.07818504,GW
69.92013854,GW
71.64804311,GW
72.90597364,GW
74.41589025,GW
75.39583614,GW
75.43783382,GW
73.25195453,GW
70.18012418,GW
68.4922174,GW
65.78036717,GW
61.85658386,GW
58.250783,GW
56.50087964,GW
53.14906475,GW
50.01123804,GW
48.46132364,GW
48.21733711,GW
49.91124357,GW
54.04301538,GW
59.84869475,GW
64.13245817,GW
66.43833083,GW
67.63226489,GW
68.50021696,GW
69.22217709,GW
69.93613766,GW
70.82608851,GW
71.78603549,GW
72.25200976,GW
71.74803759,GW
68.84419796,GW
66.03635303,GW
64.65042957,GW
62.57854399,GW
59.54871132,GW
56.55687655,GW
55.16095364,GW
51.85113643,GW
48.64331359,GW
47.06140095,GW
46.22744701,GW
46.44943475,GW
47.59137168,GW
50.14323075,GW
53.57504123,GW
55.98490814,GW
57.19684121,GW
57.67081503,GW
58.2707819,GW
58.81875163,GW
59.50871353,GW
60.87663798,GW
62.22256365,GW
63.05851748,GW
62.59254322,GW
61.52860198,GW
61.17462153,GW
59.65270558,GW
56.70886816,GW
54.02301649,GW
52.82708253,GW
50.14523064,GW
46.90540957,GW
44.68753205,GW
43.96557193,GW
44.2195579,GW
44.45354498,GW
46.16945021,GW
48.7953052,GW
51.19517266,GW
52.83908187,GW
54.38699638,GW
55.74692128,GW
57.19084154,GW
58.93274534,GW
60.48265974,GW
62.25056211,GW
63.71648115,GW
64.19045497,GW
63.09651539,GW
62.36855559,GW
61.07262716,GW
57.73681139,GW
54.80897308,GW
53.28305735,GW
50.211227,GW
47.04140206,GW
45.45148986,GW
45.08950985,GW
45.52748567,GW
46.59942647,GW
48.70131039,GW
51.46915753,GW
53.67903548,GW
55.33094425,GW
56.85685998,GW
57.4268285,GW
57.61281823,GW
57.97279835,GW
59.09873617,GW
60.25067255,GW
61.36261114,GW
61.38660982,GW
60.43066261,GW
60.75264483,GW
59.88669265,GW
56.73286683,GW
54.18900732,GW
53.56704167,GW
51.06717973,GW
48.22533667,GW
46.77541675,GW
46.56342845,GW
48.41532618,GW
53.08506829,GW
59.39671971,GW
63.45249573,GW
64.99241068,GW
66.38433381,GW
67.37627903,GW
67.50627185,GW
68.07224059,GW
68.3782237,GW
68.32222679,GW
68.40822204,GW
68.51821596,GW
67.54426975,GW
66.48032851,GW
65.53238086,GW
63.00052069,GW
58.84675009,GW
55.40094039,GW
54.49499042,GW
51.90313356,GW
48.70531017,GW
46.91340913,GW
46.5934268,GW
48.41332629,GW
53.29105691,GW
59.6287069,GW
63.1705113,GW
64.06846171,GW
64.54043564,GW
64.94041355,GW
64.8744172,GW
65.18440008,GW
65.57437854,GW
65.65637401,GW
66.19634419,GW
66.70431614,GW
66.16234607,GW
65.1044045,GW
64.75442383,GW
62.79853184,GW
58.97474302,GW
55.54093266,GW
54.53098843,GW
51.895134,GW
48.61531514,GW
46.73341907,GW
46.21544767,GW
48.03534717,GW
53.20106188,GW
59.16273264,GW
61.75058972,GW
62.22256365,GW
62.67653858,GW
62.69653748,GW
62.56054499,GW
63.57048921,GW
64.47443929,GW
64.94041355,GW
65.63237534,GW
66.46832917,GW
66.16434596,GW
65.47438406,GW
65.37638948,GW
62.93852411,GW
58.7107576,GW
55.56493133,GW
54.81897253,GW
51.88513455,GW
48.61331525,GW
46.79541564,GW
46.71542006,GW
48.79730508,GW
53.63903769,GW
59.3987196,GW
62.02857437,GW
62.270561,GW
63.00652036,GW
63.57448899,GW
63.88847165,GW
64.21445365,GW
64.63443045,GW
65.20839875,GW
66.18834463,GW
66.05435203,GW
64.74842416,GW
63.33050246,GW
63.3245028,GW
61.27861578,GW
58.12478996,GW
55.43893829,GW
54.0970124,GW
50.65520248,GW
47.20939278,GW
44.90751991,GW
44.28355436,GW
44.58153791,GW
45.97546093,GW
48.56131812,GW
51.68714549,GW
53.65503681,GW
54.29900124,GW
54.55098733,GW
54.57098622,GW
54.88296899,GW
55.49893498,GW
56.42688373,GW
57.63281713,GW
58.64476124,GW
58.78875329,GW
58.47877041,GW
58.80875219,GW
57.60881845,GW
55.35094315,GW
53.32905481,GW
52.0111276,GW
49.2532799,GW
46.16545043,GW
44.30155337,GW
43.64758949,GW
43.89957557,GW
44.54753979,GW
46.38543828,GW
48.93729735,GW
51.45915808,GW
52.95907524,GW
53.37505227,GW
53.55904211,GW
54.15100942,GW
54.69497938,GW
56.18689698,GW
58.37277626,GW
60.25467233,GW
61.53860142,GW
61.26461656,GW
60.59465356,GW
58.64476124,GW
55.15095419,GW
52.09312307,GW
51.13717586,GW
48.59131646,GW
45.95146225,GW
44.68153239,GW
44.851523,GW
47.06540073,GW
52.59909512,GW
59.26872678,GW
62.05857271,GW
62.92052511,GW
63.09651539,GW
63.21050909,GW
64.05646237,GW
64.78442217,GW
64.43644139,GW
63.79847662,GW
64.52043675,GW
65.12640328,GW
64.46843962,GW
63.37450003,GW
63.08251616,GW
60.9506339,GW
56.47888086,GW
53.55904211,GW
52.82308275,GW
50.34121982,GW
47.4553792,GW
45.93146336,GW
46.06945574,GW
48.15934032,GW
53.41904984,GW
59.3227238,GW
61.70659215,GW
62.04257359,GW
62.37055548,GW
62.28656012,GW
62.75453427,GW
63.4584954,GW
64.42444205,GW
64.83241952,GW
65.63437523,GW
65.77236761,GW
64.43644139,GW
62.88852687,GW
62.30455912,GW
60.01468559,GW
56.2608929,GW
53.37905205,GW
52.64909236,GW
49.78125074,GW
46.69542117,GW
44.80152576,GW
44.53154067,GW
46.53742989,GW
51.8571361,GW
58.10279117,GW
60.2026752,GW
61.20062009,GW
61.72659104,GW
62.2325631,GW
62.61254211,GW
62.596543,GW
62.81053118,GW
63.3625007,GW
64.36044558,GW
64.98441112,GW
63.70048203,GW
62.56454477,GW
62.25456188,GW
60.21467454,GW
56.40888472,GW
53.51304465,GW
52.61109446,GW
49.90124412,GW
47.06940051,GW
45.27749947,GW
45.15950599,GW
47.3973824,GW
52.47510197,GW
58.61676279,GW
60.94463423,GW
61.33461269,GW
61.71859148,GW
61.89658165,GW
62.27256089,GW
62.72053615,GW
63.60048755,GW
64.10645961,GW
65.34839102,GW
66.0423527,GW
65.18839986,GW
63.99046602,GW
63.79847662,GW
61.17262164,GW
57.4668263,GW
54.57898578,GW
53.65103703,GW
50.69720016,GW
47.91135401,GW
46.32944138,GW
46.40543718,GW
48.45932375,GW
53.12706597,GW
59.03073993,GW
61.52060242,GW
62.4425515,GW
63.14051296,GW
63.95646789,GW
64.89041632,GW
66.01635413,GW
67.1902893,GW
68.30422778,GW
70.22612164,GW
71.2680641,GW
69.86614152,GW
68.33222624,GW
67.18028985,GW
64.1664563,GW
60.23667333,GW
57.13284474,GW
55.19895154,GW
51.6651467,GW
48.47532287,GW
46.65942315,GW
46.09345441,GW
46.6114258,GW
48.16533999,GW
50.57720679,GW
53.99501803,GW
56.63887202,GW
57.90880189,GW
59.03073993,GW
59.80869696,GW
60.94863401,GW
62.39255426,GW
64.09646016,GW
65.98235601,GW
67.06229637,GW
67.08429515,GW
66.27833966,GW
65.23039754,GW
62.66053946,GW
59.47271552,GW
56.53487776,GW
54.84897087,GW
51.46115797,GW
48.76730674,GW
46.97340581,GW
46.34144071,GW
46.56942812,GW
47.08139985,GW
48.51132088,GW
50.99718359,GW
53.43504896,GW
55.56693122,GW
57.10084651,GW
58.6527608,GW
60.28867045,GW
61.98657668,GW
64.09646016,GW
66.46832917,GW
68.23423165,GW
68.76420238,GW
67.2282872,GW
66.02435369,GW
63.23650766,GW
58.7487555,GW
55.15695386,GW
53.74103206,GW
50.77119607,GW
47.8373581,GW
46.67142249,GW
46.4774332,GW
48.65731282,GW
53.91902223,GW
60.13067918,GW
63.32250291,GW
64.95641267,GW
65.76836783,GW
66.37633425,GW
66.98230079,GW
67.98424545,GW
69.13418195,GW
70.15412562,GW
71.63604378,GW
72.87197552,GW
71.54604875,GW
69.57215776,GW
67.94024788,GW
64.6644288,GW
60.24467288,GW
56.57087578,GW
55.28094701,GW
52.20511688,GW
49.37927294,GW
48.12934197,GW
48.15534054,GW
49.97124025,GW
55.13895486,GW
61.61859701,GW
64.55843465,GW
65.76036827,GW
66.75631327,GW
67.5922671,GW
69.15818062,GW
70.51410574,GW
72.15601506,GW
73.39794647,GW
75.7478167,GW
76.71176346,GW
75.31184077,GW
73.07196448,GW
71.41005626,GW
67.91224943,GW
62.98652146,GW
58.74275583,GW
56.93485567,GW
53.37905205,GW
50.32122092,GW
49.00929338,GW
48.95729625,GW
50.93718691,GW
55.80891786,GW
61.95057867,GW
65.37038981,GW
67.24028654,GW
68.78220138,GW
70.17212462,GW
71.58204676,GW
72.89997397,GW
74.39789125,GW
75.02385668,GW
76.34378378,GW
77.06174413,GW
74.13590572,GW
70.51810552,GW
68.79220083,GW
65.46438462,GW
60.78464306,GW
56.85486009,GW
55.34694337,GW
52.21711622,GW
49.60326057,GW
48.2773338,GW
48.18333899,GW
49.92524279,GW
55.18495232,GW
61.58659877,GW
64.37244492,GW
65.55237976,GW
66.3863337,GW
67.21228809,GW
67.50427196,GW
68.3782237,GW
69.27417421,GW
70.02213291,GW
71.35605924,GW
71.99002423,GW
71.06607525,GW
69.55215886,GW
68.67220746,GW
65.54238031,GW
60.83064052,GW
57.13284474,GW
55.79291874,GW
52.547098,GW
49.2532799,GW
47.84735755,GW
47.82135898,GW
49.92924257,GW
55.15895375,GW
61.61059745,GW
64.85041852,GW
66.24834132,GW
67.80625528,GW
67.4582745,GW
67.88625087,GW
68.81419962,GW
70.10212849,GW
70.30211744,GW
70.23612109,GW
69.21217764,GW
66.68631713,GW
64.84841863,GW
64.14845729,GW
61.582599,GW
58.33877814,GW
55.63292758,GW
54.54498766,GW
51.22917078,GW
48.27333402,GW
46.31744204,GW
46.01745861,GW
46.78141642,GW
48.32733104,GW
51.19317277,GW
54.89896811,GW
57.53882232,GW
58.0407946,GW
57.9447999,GW
57.31683458,GW
57.70281326,GW
58.27878145,GW
59.45271662,GW
60.92263544,GW
62.32455802,GW
62.88452709,GW
62.25456188,GW
61.58859866,GW
59.75070016,GW
57.35483248,GW
54.76297562,GW
53.37305238,GW
50.10323296,GW
47.3773835,GW
45.58948224,GW
44.46954409,GW
45.09550952,GW
45.87546645,GW
47.4153814,GW
50.0952334,GW
52.48710131,GW
54.25700356,GW
55.56293144,GW
57.27083712,GW
58.66276025,GW
60.47865996,GW
61.84258464,GW
63.88447187,GW
65.39438848,GW
65.91835955,GW
65.05440726,GW
64.17845563,GW
61.49260397,GW
57.236839,GW
54.09501251,GW
52.95307558,GW
50.26322413,GW
47.80935965,GW
46.63942426,GW
46.47943309,GW
48.40332684,GW
53.50904487,GW
59.56671033,GW
62.88852687,GW
64.26445089,GW
64.8364193,GW
65.51438186,GW
66.56832365,GW
67.73025948,GW
68.89219531,GW
69.88814031,GW
71.45205394,GW
71.92602776,GW
69.84414274,GW
67.65226379,GW
66.40033293,GW
63.1325134,GW
59.10273595,GW
55.90691244,GW
54.95496502,GW
51.81113864,GW
48.76330696,GW
47.43938008,GW
47.37538361,GW
49.23728079,GW
54.13301041,GW
60.53865665,GW
63.41649771,GW
64.5104373,GW
65.39838826,GW
65.71837059,GW
66.33233668,GW
67.20228864,GW
67.81625473,GW
68.8361984,GW
69.97013578,GW
69.97013578,GW
68.11823805,GW
66.39033348,GW
65.602377,GW
62.77453317,GW
58.76475462,GW
55.3989405,GW
53.9830187,GW
51.04518094,GW
48.36932872,GW
47.07540018,GW
47.00140427,GW
49.05529084,GW
54.17700798,GW
60.47466018,GW
63.50049308,GW
64.75042405,GW
65.74236926,GW
66.33233668,GW
66.93030366,GW
67.80025561,GW
68.64220912,GW
69.34817013,GW
70.67609679,GW
70.75809226,GW
68.71620503,GW
67.31428245,GW
66.62032078,GW
63.54449065,GW
59.46271607,GW
56.14689919,GW
54.77697485,GW
51.99712837,GW
49.15528531,GW
48.02334783,GW
48.27333402,GW
50.3632186,GW
55.38694116,GW
61.98657668,GW
65.19439953,GW
66.69431669,GW
67.55826898,GW
68.61221077,GW
69.49016229,GW
70.57610231,GW
71.54804864,GW
72.30000711,GW
73.59593554,GW
74.12590627,GW
72.7039848,GW
71.05607581,GW
69.63815411,GW
65.8303644,GW
61.22461877,GW
57.28683624,GW
55.61692846,GW
52.32711015,GW
49.35727416,GW
47.85335722,GW
47.87135622,GW
50.07923429,GW
55.13895486,GW
61.46460551,GW
65.0664066,GW
66.90430509,GW
67.92224888,GW
68.94219255,GW
69.30617245,GW
69.59015676,GW
70.11612772,GW
70.25012032,GW
71.20406763,GW
71.2680641,GW
69.00218924,GW
67.00229968,GW
65.74436915,GW
62.73453538,GW
59.35672192,GW
56.52687821,GW
54.88296899,GW
51.36716316,GW
48.23333623,GW
46.41143685,GW
45.78147164,GW
46.01145894,GW
47.53537478,GW
50.39321695,GW
54.42699418,GW
57.57082055,GW
59.16873231,GW
60.36666615,GW
61.03262937,GW
61.84258464,GW
63.04651815,GW
64.40244326,GW
65.4103876,GW
66.24834132,GW
66.45233006,GW
65.79636628,GW
64.65242946,GW
62.54854565,GW
59.49271441,GW
56.7568655,GW
55.33094425,GW
52.00312804,GW
48.89129989,GW
47.11339808,GW
46.3054427,GW
46.46143409,GW
47.205393,GW
48.69331083,GW
51.78314019,GW
54.77497496,GW
56.99485236,GW
59.13473418,GW
60.91263599,GW
62.43455194,GW
63.88847165,GW
65.84036385,GW
68.05424159,GW
69.28617355,GW
69.81814417,GW
69.12618239,GW
68.08024015,GW
64.94841311,GW
60.11468006,GW
56.33288892,GW
54.23300489,GW
51.12117675,GW
47.9333528,GW
47.35538472,GW
46.94340747,GW
49.13328653,GW
54.81697264,GW
61.30661424,GW
64.48643863,GW
66.24834132,GW
66.76631272,GW
67.27228477,GW
67.13029261,GW
68.06824081,GW
68.61421066,GW
69.34217046,GW
70.72009436,GW
71.36805858,GW
69.63015456,GW
68.03024291,GW
67.07029593,GW
63.4184976,GW
58.83275086,GW
55.56093155,GW
54.20900621,GW
51.34916415,GW
48.53931933,GW
46.86541178,GW
46.75941763,GW
48.74330807,GW
54.12301096,GW
60.65865002,GW
63.52649164,GW
64.86441775,GW
65.63637512,GW
66.31233779,GW
66.42633149,GW
66.74631382,GW
67.48427307,GW
68.03024291,GW
68.82819884,GW
69.03218758,GW
67.81825462,GW
67.04829714,GW
66.60432166,GW
63.41649771,GW
59.28272601,GW
55.69292426,GW
54.4029955,GW
51.58115134,GW
48.19933811,GW
46.57142801,GW
46.50543166,GW
48.75930718,GW
54.35099837,GW
61.03462926,GW
63.68848269,GW
64.73442493,GW
65.50238252,GW
66.05035226,GW
66.8463083,GW
67.60626633,GW
68.36822425,GW
69.38216825,GW
70.52610507,GW
71.39005736,GW
70.14212628,GW
68.92419354,GW
67.71426036,GW
64.15045718,GW
59.81069685,GW
56.65887092,GW
55.15095419,GW
52.07112428,GW
49.23928068,GW
47.70936517,GW
47.81535931,GW
49.8272482,GW
55.1489543,GW
61.86258353,GW
64.39044393,GW
65.36239025,GW
66.31233779,GW
66.93030366,GW
67.40627737,GW
68.04224225,GW
69.30617245,GW
70.27811877,GW
71.51005073,GW
71.83203295,GW
70.6940958,GW
69.65415323,GW
68.50421674,GW
64.89841587,GW
60.586654,GW
57.2928359,GW
55.83691631,GW
52.82708253,GW
49.91324346,GW
48.35132971,GW
48.46332353,GW
50.32122092,GW
55.5909299,GW
61.59859811,GW
64.04646292,GW
64.9124151,GW
65.38238915,GW
65.67637291,GW
66.1383474,GW
66.58032299,GW
67.78225661,GW
68.71420514,GW
70.08212959,GW
70.32211634,GW
68.02624313,GW
66.43633094,GW
65.86236264,GW
62.98852135,GW
59.81469663,GW
57.10084651,GW
55.60292923,GW
52.28311258,GW
49.2352809,GW
47.36938394,GW
46.96540625,GW
47.33538582,GW
48.70731006,GW
51.38116239,GW
54.21500588,GW
56.72486727,GW
57.41682906,GW
58.05679371,GW
58.94474468,GW
59.48271496,GW
60.10868039,GW
61.50660319,GW
63.00852025,GW
64.32644746,GW
64.21245376,GW
63.04851804,GW
61.92857989,GW
59.0747375,GW
56.41088461,GW
53.91902223,GW
52.57709634,GW
49.58726146,GW
47.02140316,GW
45.47348865,GW
44.8315241,GW
45.05351184,GW
45.81146998,GW
47.44737964,GW
50.15922987,GW
51.83913709,GW
53.23106022,GW
54.41299495,GW
56.04490482,GW
57.45482696,GW
58.81675174,GW
60.02268514,GW
60.38866493,GW
61.12862407,GW
61.43860695,GW
61.10462539,GW
60.7586445,GW
58.61676279,GW
55.29694613,GW
52.91307778,GW
51.94313135,GW
49.77725097,GW
47.00940382,GW
45.57548302,GW
45.74547363,GW
47.49137721,GW
52.47710186,GW
58.24878311,GW
60.88263765,GW
61.38660982,GW
61.60659767,GW
61.76858872,GW
61.97857713,GW
63.22450832,GW
63.9164701,GW
64.80642095,GW
65.70637125,GW
66.72431504,GW
65.61637622,GW
64.72642537,GW
64.13845784,GW
61.31261391,GW
57.28083657,GW
54.68697982,GW
53.80702841,GW
50.86519088,GW
48.13534164,GW
46.6314247,GW
46.76741719,GW
49.05129106,GW
54.33299937,GW
60.40066427,GW
62.30255923,GW
63.01851969,GW
63.23250788,GW
63.55848987,GW
64.07846116,GW
65.08040582,GW
66.22234276,GW
67.32828168,GW
68.47421839,GW
69.14818117,GW
67.66626301,GW
66.79031139,GW
66.09834961,GW
62.71453648,GW
58.61876268,GW
55.44493796,GW
54.11101163,GW
51.06517984,GW
48.18333899,GW
46.40543718,GW
46.3254416,GW
48.40132695,GW
53.63903769,GW
59.80469718,GW
61.91058088,GW
62.67853847,GW
62.8645282,GW
63.05051793,GW
63.37250014,GW
64.42244216,GW
65.57437854,GW
66.95230244,GW
68.86819664,GW
70.01613324,GW
68.72420459,GW
67.50427196,GW
66.70431614,GW
63.30250401,GW
58.84275031,GW
55.19495176,GW
53.76303084,GW
50.54920833,GW
47.11339808,GW
45.50948666,GW
45.49548743,GW
47.50337654,GW
52.84508154,GW
59.21072999,GW
61.34861192,GW
61.65659491,GW
61.92658,GW
62.45655073,GW
62.77253328,GW
63.86447297,GW
65.10640439,GW
65.89836065,GW
67.38427859,GW
68.6642079,GW
68.04224225,GW
67.82025451,GW
67.38427859,GW
63.59648777,GW
59.03273982,GW
55.50293476,GW
53.84902609,GW
50.9571858,GW
48.00334893,GW
46.21944745,GW
46.22344723,GW
48.07334507,GW
53.08106851,GW
59.12273485,GW
61.48860419,GW
62.14856774,GW
62.19056542,GW
62.39255426,GW
62.20256476,GW
62.26856111,GW
62.81253107,GW
63.49049363,GW
64.84441886,GW
65.60037711,GW
64.13845784,GW
63.96846723,GW
63.63248579,GW
61.03462926,GW
58.08679206,GW
55.37094204,GW
54.29100169,GW
51.15317498,GW
48.32933093,GW
46.39943751,GW
45.70347595,GW
46.45743431,GW
48.1633401,GW
50.71519917,GW
53.45104807,GW
55.13495508,GW
55.72692238,GW
55.56093155,GW
55.65292647,GW
56.15489875,GW
