Demand,Unit
55.16095364,GW
54.02501638,GW
52.83108231,GW
52.25511412,GW
51.47715709,GW
49.30527703,GW
51.61114969,GW
54.2510039,GW
56.34088848,GW
57.53682243,GW
58.03879471,GW
58.51076864,GW
58.61276301,GW
63.85847331,GW
58.83275086,GW
58.9587439,GW
62.25656177,GW
63.77247806,GW
62.32455802,GW
60.84063997,GW
60.37266582,GW
59.60470823,GW
56.19489654,GW
55.00696215,GW
54.01101715,GW
52.43310429,GW
52.20711677,GW
51.98312914,GW
50.96118558,GW
47.98934971,GW
48.61731503,GW
50.50721065,GW
52.64709247,GW
54.14700964,GW
54.89696822,GW
55.59292978,GW
56.71286793,GW
62.26056155,GW
57.28483635,GW
57.03884993,GW
61.35461159,GW
62.9025261,GW
62.26056155,GW
62.32255813,GW
61.70259237,GW
60.8546392,GW
59.26672689,GW
56.99285247,GW
55.22495011,GW
53.55504233,GW
52.64309269,GW
53.29905647,GW
52.94707591,GW
51.50315565,GW
53.05906972,GW
55.24294911,GW
57.14684397,GW
58.56276577,GW
59.32072391,GW
60.586654,GW
61.69859259,GW
64.94241344,GW
62.50654797,GW
62.83452986,GW
66.45233006,GW
67.60026666,GW
66.63831978,GW
66.35833525,GW
65.81436529,GW
64.03846337,GW
61.54460109,GW
59.38672027,GW
57.61281823,GW
56.34688815,GW
54.79297396,GW
54.8629701,GW
54.58698534,GW
52.44910341,GW
54.48699086,GW
56.66087081,GW
58.30677991,GW
59.26072722,GW
60.13267907,GW
61.11462484,GW
62.01657503,GW
66.47632873,GW
62.67853847,GW
62.85652864,GW
65.87836175,GW
66.08435038,GW
64.86041797,GW
64.39244382,GW
63.71248137,GW
62.27656067,GW
59.32672358,GW
57.00885159,GW
55.48293586,GW
53.75703118,GW
52.67709082,GW
52.65909181,GW
52.29111213,GW
50.53920889,GW
52.22311589,GW
54.556987,GW
56.83086142,GW
58.17278731,GW
58.25878256,GW
59.49271441,GW
61.00063114,GW
66.24034176,GW
61.41060849,GW
61.57259955,GW
64.55443487,GW
65.90636021,GW
64.95641267,GW
64.26445089,GW
63.72248082,GW
62.03657392,GW
59.75669983,GW
57.33083381,GW
55.28694668,GW
54.35899793,GW
52.11512185,GW
52.42910451,GW
52.08912329,GW
51.59315068,GW
53.29905647,GW
55.23094978,GW
58.02679537,GW
59.58670922,GW
59.97868757,GW
61.06062782,GW
62.09057094,GW
66.33633646,GW
62.92052511,GW
62.73453538,GW
66.05635192,GW
67.74225882,GW
65.91635966,GW
65.91035999,GW
65.55637954,GW
64.1844553,GW
61.24861744,GW
59.59470878,GW
57.77880907,GW
56.2608929,GW
54.77497496,GW
54.71697816,GW
53.96901947,GW
52.60709468,GW
54.58498545,GW
56.90685722,GW
59.42271828,GW
60.82864063,GW
61.65459502,GW
63.56848932,GW
64.40444315,GW
67.49427251,GW
65.32239246,GW
64.83841919,GW
68.24023132,GW
68.88019597,GW
67.46627406,GW
66.70431614,GW
65.45038539,GW
64.04646292,GW
61.38860971,GW
60.64065102,GW
59.38672027,GW
58.39677494,GW
56.81686219,GW
56.59487445,GW
55.04895983,GW
53.46304741,GW
56.18689698,GW
59.59870856,GW
61.98057702,GW
63.36050081,GW
64.53443597,GW
65.70437136,GW
65.53238086,GW
67.68426202,GW
65.36039036,GW
64.61243167,GW
67.43027605,GW
69.17417974,GW
67.25828555,GW
66.83630885,GW
65.8503633,GW
64.27845011,GW
62.22056376,GW
61.04862848,GW
60.88663743,GW
60.3366678,GW
59.56471044,GW
57.8688041,GW
56.15689864,GW
54.22500533,GW
55.38494127,GW
57.23483911,GW
59.3227238,GW
61.0266297,GW
61.23461821,GW
62.93252444,GW
64.09246038,GW
66.88630609,GW
64.13445806,GW
63.19650986,GW
65.22239798,GW
67.3822787,GW
67.06429626,GW
67.18028985,GW
67.25228588,GW
67.30228312,GW
65.8303644,GW
64.50643752,GW
62.13456851,GW
60.15667774,GW
58.17078742,GW
57.34683292,GW
56.28089179,GW
55.85291543,GW
57.93680034,GW
61.24061788,GW
63.90447077,GW
65.59637733,GW
66.99230024,GW
68.57621276,GW
70.32011645,GW
70.81408917,GW
70.30211744,GW
68.98219034,GW
71.28206333,GW
72.38800225,GW
71.02407757,GW
70.72209425,GW
70.6940958,GW
69.68415157,GW
67.30628289,GW
65.38438903,GW
64.23245265,GW
62.47254985,GW
60.62665179,GW
59.39471982,GW
57.71681249,GW
56.55687655,GW
59.42071839,GW
62.68653803,GW
65.1424024,GW
66.77831205,GW
67.98624534,GW
69.9861349,GW
71.30406211,GW
72.20401241,GW
71.55004853,GW
70.83408807,GW
71.92602776,GW
73.27995299,GW
71.86003141,GW
71.10007338,GW
70.75809226,GW
69.88614042,GW
67.62626522,GW
66.07235104,GW
64.62043123,GW
63.2085092,GW
61.15462263,GW
59.60670812,GW
57.91480156,GW
56.42088406,GW
58.34277792,GW
60.52065764,GW
62.60054278,GW
64.25045166,GW
65.18240019,GW
66.06635137,GW
67.19428908,GW
70.56210309,GW
66.64031967,GW
66.36833469,GW
68.75420293,GW
69.77614649,GW
68.54421453,GW
68.64220912,GW
67.73225937,GW
66.56232398,GW
64.2224532,GW
62.31255868,GW
60.07468227,GW
59.12073496,GW
57.83880575,GW
57.18884165,GW
55.19495176,GW
54.52698865,GW
56.3948855,GW
58.3467777,GW
60.53465687,GW
61.95057867,GW
62.65853957,GW
63.34450169,GW
63.65648446,GW
67.18828941,GW
63.27250567,GW
62.83452986,GW
65.33039202,GW
67.98624534,GW
65.83636407,GW
65.82036496,GW
64.80642095,GW
63.44249628,GW
61.45860584,GW
59.95868868,GW
58.85674953,GW
57.76680973,GW
55.74092161,GW
55.85091554,GW
54.0970124,GW
53.64703725,GW
55.86891454,GW
58.20278565,GW
60.37266582,GW
61.43060739,GW
61.06662749,GW
62.08057149,GW
62.38855448,GW
66.14034729,GW
62.73853516,GW
61.68859314,GW
64.624431,GW
65.22039809,GW
63.96046767,GW
62.91852522,GW
61.66059469,GW
60.39066482,GW
58.10479106,GW
56.77486451,GW
56.07090339,GW
54.85897032,GW
54.06701406,GW
53.9630198,GW
51.71714383,GW
50.76319652,GW
52.75508651,GW
54.81097297,GW
57.36283204,GW
59.09873617,GW
59.69270337,GW
60.39866438,GW
60.94463423,GW
65.11640383,GW
60.29467012,GW
60.34466736,GW
64.68042791,GW
65.17840041,GW
63.89447132,GW
63.11851417,GW
62.34855669,GW
60.45466129,GW
58.43077306,GW
57.3508327,GW
56.38088627,GW
55.21895044,GW
55.50293476,GW
54.75297617,GW
52.85708088,GW
50.5752069,GW
51.58315123,GW
53.46304741,GW
55.59492967,GW
57.04084982,GW
57.48682519,GW
58.6327619,GW
59.79869751,GW
63.73048037,GW
60.49465908,GW
60.32666836,GW
63.50649274,GW
64.85841808,GW
63.83047485,GW
63.78447739,GW
63.41649771,GW
61.90458121,GW
60.74464527,GW
59.46671585,GW
58.45677162,GW
57.39083049,GW
56.55887644,GW
55.8189173,GW
53.76303084,GW
53.52104421,GW
55.91891178,GW
59.39072005,GW
62.20856443,GW
63.58248855,GW
64.3564458,GW
65.11640383,GW
65.46638451,GW
67.37427914,GW
65.3523908,GW
64.82841974,GW
66.5583242,GW
66.92430399,GW
65.28039478,GW
64.8164204,GW
64.42844183,GW
62.5385462,GW
60.38266526,GW
59.74670039,GW
58.99274202,GW
57.7908084,GW
56.4128845,GW
56.2608929,GW
53.38105194,GW
52.74708695,GW
55.3609426,GW
58.11079073,GW
60.41066372,GW
61.57859922,GW
62.14656785,GW
62.61654189,GW
63.284505,GW
67.43227594,GW
63.4004986,GW
62.53454642,GW
66.2523411,GW
66.40433271,GW
65.45638506,GW
64.23645243,GW
63.65848435,GW
62.35455636,GW
60.47266029,GW
57.22883944,GW
56.81086252,GW
56.0869025,GW
55.52093376,GW
55.62492802,GW
54.04301538,GW
52.1451202,GW
53.70103427,GW
56.10890129,GW
58.08079239,GW
59.1127354,GW
59.83469553,GW
61.09862572,GW
60.71064715,GW
64.87841698,GW
60.82064108,GW
60.77064384,GW
63.43049694,GW
66.39433326,GW
64.27045055,GW
63.07251671,GW
61.92658,GW
60.8166413,GW
58.42877317,GW
57.0248507,GW
56.37688649,GW
54.86496999,GW
54.48699086,GW
54.16100887,GW
52.37110772,GW
51.89113422,GW
54.7089786,GW
57.29683568,GW
59.57071011,GW
60.95863345,GW
61.32261335,GW
61.82658552,GW
62.20056487,GW
65.95035778,GW
62.73453538,GW
62.19856498,GW
65.79636628,GW
66.81431006,GW
65.39438848,GW
64.55043509,GW
63.55049031,GW
62.62854123,GW
60.06668271,GW
59.39671971,GW
58.16078797,GW
57.20684065,GW
56.67087025,GW
56.22689477,GW
54.56098678,GW
54.10301207,GW
56.4888803,GW
59.97668768,GW
62.73653527,GW
63.80647618,GW
64.25045166,GW
65.5243813,GW
66.1183485,GW
67.84825296,GW
66.51232674,GW
65.89236098,GW
68.83019873,GW
70.12212739,GW
67.47627351,GW
66.90030532,GW
65.52638119,GW
64.07246149,GW
62.00657558,GW
60.82464085,GW
60.44266195,GW
59.78869807,GW
58.98074269,GW
58.43877262,GW
55.99090781,GW
55.18495232,GW
57.67081503,GW
60.63465135,GW
63.00452047,GW
64.27045055,GW
65.11440395,GW
65.73836949,GW
65.59037766,GW
67.19228919,GW
64.98241123,GW
65.05440726,GW
68.20823308,GW
69.6981508,GW
67.98424545,GW
67.37427914,GW
66.29633867,GW
64.48043896,GW
62.36255592,GW
61.68059358,GW
61.31861357,GW
60.7006477,GW
59.59870856,GW
59.84269508,GW
57.10484629,GW
55.48293586,GW
56.99685225,GW
58.64676113,GW
60.604653,GW
61.85258408,GW
62.30255923,GW
64.07646127,GW
65.29239412,GW
67.47427362,GW
64.1664563,GW
63.68048314,GW
65.54638009,GW
68.33222624,GW
68.46821872,GW
69.17017996,GW
69.6981508,GW
69.59615643,GW
67.956247,GW
66.16434596,GW
65.09040527,GW
63.52449175,GW
61.93057978,GW
61.54860087,GW
58.93474523,GW
59.56471044,GW
62.90652588,GW
65.69837169,GW
68.6062111,GW
70.21812208,GW
70.74009326,GW
71.9180282,GW
74.01991212,GW
73.51593996,GW
72.88197497,GW
71.74803759,GW
74.23790008,GW
75.56382686,GW
74.69587479,GW
74.27589799,GW
74.00991268,GW
73.42594493,GW
72.22201142,GW
69.65615312,GW
68.31222734,GW
66.82830929,GW
65.29839378,GW
63.94246867,GW
60.99263158,GW
60.09668106,GW
62.80853129,GW
65.45638506,GW
67.48227318,GW
69.07618515,GW
70.09412893,GW
71.7660366,GW
73.99991323,GW
74.03391135,GW
73.31795089,GW
72.25200976,GW
74.13390583,GW
76.05179991,GW
75.0398558,GW
74.981859,GW
74.60387987,GW
74.06990936,GW
72.23601064,GW
71.24406542,GW
68.46221906,GW
66.91230465,GW
65.32039257,GW
64.31644801,GW
61.16662197,GW
59.98068746,GW
63.09051572,GW
66.23434209,GW
69.08818449,GW
70.78009105,GW
71.61404499,GW
74.08790837,GW
76.77176015,GW
77.15373905,GW
76.05579969,GW
74.71787358,GW
76.91375231,GW
77.96169443,GW
77.25373353,GW
76.77575993,GW
77.15573894,GW
76.38578146,GW
74.63187833,GW
72.98396933,GW
70.5021064,GW
69.11018327,GW
67.01429902,GW
65.80236595,GW
62.0785716,GW
61.59859811,GW
64.34244658,GW
67.42627627,GW
70.55810331,GW
72.35600402,GW
73.49794095,GW
76.1877924,GW
78.76964981,GW
78.94963987,GW
77.20773607,GW
76.61776865,GW
78.49566494,GW
79.48961005,GW
78.4076698,GW
78.49766483,GW
78.45766704,GW
78.17168283,GW
76.34978345,GW
74.68387545,GW
72.39600181,GW
71.01607802,GW
69.40416704,GW
68.24623098,GW
64.63043067,GW
63.35850092,GW
65.85836286,GW
68.82819884,GW
71.92002809,GW
73.95591566,GW
75.4018358,GW
77.44572293,GW
79.47561082,GW
78.89364296,GW
77.34772834,GW
75.98380366,GW
75.87580963,GW
78.21768029,GW
77.9296962,GW
76.84775595,GW
75.57182642,GW
75.01585712,GW
72.99196889,GW
73.02596702,GW
72.93797188,GW
71.54604875,GW
70.36611391,GW
69.68215168,GW
65.620376,GW
64.85041852,GW
67.79825572,GW
71.58804643,GW
74.60987954,GW
76.28178721,GW
76.64176733,GW
77.37172701,GW
78.76964981,GW
78.89964263,GW
77.03174579,GW
75.62582343,GW
76.73576214,GW
79.37561635,GW
77.94969509,GW
77.05774435,GW
74.64987733,GW
74.37389257,GW
73.5259394,GW
74.30189655,GW
74.13190594,GW
73.68793046,GW
73.22395608,GW
72.62398922,GW
68.75620282,GW
66.57632321,GW
68.06824081,GW
68.99418968,GW
70.55610342,GW
71.43805471,GW
70.15412562,GW
71.65804256,GW
73.17795862,GW
73.43994415,GW
72.11401738,GW
69.87214119,GW
70.68209646,GW
72.85197662,GW
72.24601009,GW
72.85997618,GW
73.59393565,GW
73.11796193,GW
71.17406929,GW
69.23017664,GW
67.30628289,GW
64.83441941,GW
62.48454918,GW
61.76058917,GW
58.33077858,GW
57.62281768,GW
59.8586942,GW
62.34255703,GW
64.29844901,GW
65.32639224,GW
65.75636849,GW
66.88830598,GW
68.28422889,GW
68.54421453,GW
68.05624148,GW
67.31828223,GW
68.282229,GW
70.20612275,GW
68.84219807,GW
68.7982005,GW
68.4342206,GW
68.22023242,GW
66.31433768,GW
64.11245928,GW
61.85458397,GW
60.33066814,GW
59.17873175,GW
58.59276411,GW
55.47693619,GW
55.01296181,GW
58.08479217,GW
61.29061512,GW
63.55848987,GW
64.88641654,GW
65.58437799,GW
66.96630167,GW
69.296173,GW
70.29611778,GW
69.7181497,GW
69.0661857,GW
70.25811987,GW
72.36400357,GW
71.62404444,GW
71.66004245,GW
71.4400546,GW
70.80008994,GW
68.8941952,GW
66.90430509,GW
64.79042184,GW
63.58448844,GW
61.1026255,GW
60.03868426,GW
57.28083657,GW
57.28083657,GW
60.05468338,GW
63.32250291,GW
66.29833856,GW
67.94424766,GW
68.70820547,GW
71.18206885,GW
73.56993697,GW
73.98791389,GW
73.52993918,GW
72.63998833,GW
73.46194294,GW
75.92780676,GW
74.4258897,GW
74.35189379,GW
74.73387269,GW
73.70392957,GW
71.74803759,GW
70.4821075,GW
68.50621663,GW
65.93235877,GW
64.22045332,GW
62.90452599,GW
59.53671198,GW
59.53671198,GW
62.33855725,GW
65.67437302,GW
69.02618791,GW
70.75209259,GW
71.64604322,GW
74.22590075,GW
76.09579748,GW
76.9337512,GW
75.39583614,GW
74.13590572,GW
75.70781891,GW
77.72970724,GW
76.57977075,GW
76.61376887,GW
76.69776423,GW
75.83181206,GW
73.56593719,GW
72.08401904,GW
69.84414274,GW
68.11423827,GW
66.5583242,GW
65.0264088,GW
60.54465632,GW
60.26667167,GW
62.61254211,GW
65.98835568,GW
68.70820547,GW
69.73414881,GW
70.64009878,GW
73.24795476,GW
75.34783879,GW
76.0338009,GW
74.65187722,GW
73.40194625,GW
73.93191698,GW
75.79581405,GW
74.311896,GW
72.75398204,GW
71.47405272,GW
70.57610231,GW
68.57621276,GW
68.36622436,GW
67.48027329,GW
65.83436418,GW
64.36844514,GW
62.77453317,GW
58.73075649,GW
59.39072005,GW
62.23056321,GW
65.28439456,GW
67.84625307,GW
69.30017278,GW
70.14412617,GW
71.62204455,GW
71.54604875,GW
71.7660366,GW
70.91208376,GW
69.81814417,GW
70.77609127,GW
73.77792549,GW
72.42999993,GW
71.17006951,GW
69.72214947,GW
68.81419962,GW
67.14429184,GW
67.2102882,GW
66.81431006,GW
66.33433657,GW
65.3903887,GW
64.71242615,GW
59.99868647,GW
59.75469994,GW
61.88058254,GW
63.45449562,GW
64.87641709,GW
65.602377,GW
65.6403749,GW
68.48621773,GW
70.95008166,GW
71.59204621,GW
70.70209536,GW
69.0661857,GW
69.53615975,GW
73.51194018,GW
73.19795752,GW
74.14590516,GW
75.8238125,GW
76.09779737,GW
75.41183525,GW
74.27789788,GW
72.6839859,GW
70.41211137,GW
68.43022082,GW
66.79631106,GW
62.24256255,GW
63.09651539,GW
66.57232343,GW
69.89813976,GW
72.31000656,GW
73.45794316,GW
74.33189489,GW
77.72570746,GW
81.07352258,GW
81.49549927,GW
79.63160221,GW
78.0256909,GW
78.95563954,GW
80.51755328,GW
78.9436402,GW
79.54360707,GW
80.02758034,GW
79.52960784,GW
78.34167345,GW
76.46977683,GW
74.54988285,GW
72.14001594,GW
69.99613434,GW
68.12423772,GW
62.81053118,GW
63.62248634,GW
67.06229637,GW
70.47610784,GW
73.21595652,GW
74.61587921,GW
75.91780731,GW
78.94963987,GW
81.53349717,GW
82.15346293,GW
80.34756267,GW
79.29962054,GW
79.64360155,GW
82.44944659,GW
81.41150391,GW
81.56949518,GW
81.78748315,GW
81.27551142,GW
79.25562297,GW
77.47972105,GW
75.96780455,GW
73.38994691,GW
71.12807183,GW
69.18617907,GW
64.56643421,GW
64.45444039,GW
67.07829549,GW
69.97213567,GW
72.73798292,GW
74.53188385,GW
75.15184961,GW
78.23967908,GW
81.35950678,GW
81.26951175,GW
80.1495736,GW
78.45166737,GW
77.73970669,GW
81.337508,GW
79.81959183,GW
79.72759691,GW
80.26756709,GW
80.13357449,GW
79.06963324,GW
77.68770956,GW
75.92180709,GW
73.52793929,GW
71.16806962,GW
69.04218703,GW
64.84241897,GW
65.27039533,GW
68.36222458,GW
71.13807128,GW
73.99191367,GW
75.91780731,GW
77.83770128,GW
81.33150833,GW
84.27134597,GW
84.99930577,GW
83.4813896,GW
80.94752953,GW
80.69954323,GW
84.64132554,GW
83.15740749,GW
82.73143101,GW
82.23145863,GW
82.12546448,GW
79.77559426,GW
78.26967742,GW
76.76576048,GW
75.00985745,GW
72.72798347,GW
70.86208652,GW
65.19839931,GW
66.28433933,GW
70.1961233,GW
73.76792604,GW
76.61576876,GW
78.1776825,GW
79.92758586,GW
83.13140893,GW
85.36128578,GW
85.87125761,GW
83.50138849,GW
81.08352202,GW
81.99547166,GW
83.98936154,GW
82.02347011,GW
80.65354577,GW
79.54360707,GW
78.79764826,GW
77.6037142,GW
76.9157522,GW
76.70576379,GW
74.77587037,GW
74.24989942,GW
72.62398922,GW
68.03424269,GW
68.51821596,GW
71.4200557,GW
75.01785701,GW
77.6237131,GW
78.69765379,GW
79.37161657,GW
81.04152434,GW
81.63349165,GW
82.01747044,GW
79.35561745,GW
77.29373132,GW
77.66971056,GW
80.76153981,GW
79.5556064,GW
78.63365732,GW
77.40972491,GW
76.39578091,GW
75.47183194,GW
75.58582564,GW
75.51582951,GW
75.4418336,GW
74.33789456,GW
73.01596757,GW
68.33422612,GW
67.90824965,GW
69.59815632,GW
71.73803814,GW
73.05996514,GW
73.29595211,GW
72.645988,GW
76.51777417,GW
78.77564948,GW
79.25962275,GW
77.84570084,GW
75.02585657,GW
74.93986132,GW
78.50966417,GW
78.20968074,GW
79.29962054,GW
81.07152269,GW
81.41550369,GW
81.21151495,GW
79.69559867,GW
78.06168891,GW
75.58982542,GW
73.42594493,GW
71.0000789,GW
66.51032685,GW
66.87630664,GW
69.80014517,GW
72.84597696,GW
75.56182697,GW
77.70370868,GW
78.44766759,GW
81.22551418,GW
84.23734785,GW
83.91536563,GW
81.83348061,GW
80.21956974,GW
79.17962717,GW
82.92942008,GW
81.40950402,GW
81.49949905,GW
81.65149066,GW
81.77148403,GW
79.96158398,GW
77.69770901,GW
75.44583337,GW
73.39594658,GW
71.68604102,GW
69.47816295,GW
64.16045663,GW
64.3004489,GW
66.5963221,GW
69.25217543,GW
72.1100176,GW
73.70392957,GW
73.93991654,GW
75.78981438,GW
78.46966638,GW
78.50166461,GW
77.05774435,GW
74.5798812,GW
74.23190042,GW
76.9157522,GW
75.26984309,GW
75.04585546,GW
74.69587479,GW
73.96991488,GW
71.51805029,GW
70.38611281,GW
68.34422557,GW
65.71237092,GW
64.19445475,GW
63.63248579,GW
59.5327122,GW
59.68870359,GW
62.10057039,GW
65.08840538,GW
67.08429515,GW
67.90224998,GW
68.40822204,GW
70.14212628,GW
72.44199927,GW
72.82997784,GW
72.25200976,GW
71.24006564,GW
71.05007614,GW
74.21790119,GW
71.71203958,GW
71.5160504,GW
71.79003527,GW
71.48605206,GW
69.80814473,GW
68.03624258,GW
65.99235546,GW
64.35044614,GW
62.89852632,GW
60.9886318,GW
57.89480266,GW
59.23472866,GW
61.71259182,GW
64.20845398,GW
66.66631824,GW
67.90824965,GW
68.40422226,GW
71.06407536,GW
73.18795807,GW
73.29795199,GW
72.84997673,GW
71.73803814,GW
71.83403284,GW
75.27184298,GW
73.72392847,GW
73.63993311,GW
73.69792991,GW
72.35600402,GW
69.99013467,GW
69.23017664,GW
67.54626964,GW
65.52038152,GW
63.93246922,GW
62.02057481,GW
58.60276356,GW
60.10468062,GW
63.0365187,GW
65.76036827,GW
68.36022469,GW
69.9861349,GW
70.9420821,GW
73.53793874,GW
75.21584608,GW
75.28184243,GW
73.99791334,GW
73.41394559,GW
73.38194736,GW
75.46983205,GW
74.12390638,GW
72.84797685,GW
71.65604267,GW
70.78009105,GW
68.68620669,GW
68.97619067,GW
68.08224004,GW
66.89830543,GW
65.17440063,GW
63.70848159,GW
60.11268017,GW
61.07262716,GW
64.2044542,GW
67.19428908,GW
69.13418195,GW
70.98407978,GW
70.57010264,GW
71.38805747,GW
72.13201639,GW
71.62404444,GW
70.24212076,GW
69.10618349,GW
70.03013247,GW
73.48594161,GW
72.19401296,GW
71.43005515,GW
70.15412562,GW
69.09818393,GW
67.79825572,GW
67.9182491,GW
68.16023573,GW
67.74425871,GW
66.78431172,GW
65.75636849,GW
62.11456962,GW
60.23867322,GW
60.70864726,GW
61.94057923,GW
63.05851748,GW
63.42649716,GW
62.47254985,GW
64.00446524,GW
64.26845066,GW
65.06240682,GW
64.58043343,GW
63.39249904,GW
64.53243609,GW
68.10423883,GW
68.16823529,GW
69.06818559,GW
69.90013964,GW
68.92219365,GW
66.70631603,GW
66.23234221,GW
63.7064817,GW
63.02451936,GW
62.0025758,GW
60.30266968,GW
57.91480156,GW
58.37677604,GW
60.65665013,GW
63.2465071,GW
65.44438572,GW
66.62632045,GW
66.75231349,GW
68.27622933,GW
68.97419078,GW
69.58615698,GW
69.25417532,GW
68.69220635,GW
68.9141941,GW
73.69393013,GW
72.67798623,GW
72.72998336,GW
72.62398922,GW
71.43205504,GW
68.98019045,GW
66.77231238,GW
64.78642206,GW
63.34850147,GW
62.62054167,GW
61.57859922,GW
58.22278455,GW
59.18073164,GW
62.04257359,GW
65.50838219,GW
68.37022414,GW
69.66215279,GW
69.46616361,GW
71.13807128,GW
73.13196116,GW
73.24995465,GW
72.82597806,GW
71.47205283,GW
72.11601727,GW
76.69976412,GW
75.89180874,GW
75.48383128,GW
75.45783271,GW
74.78386993,GW
72.80397928,GW
71.41605593,GW
69.21217764,GW
67.70226103,GW
66.39033348,GW
65.76236816,GW
62.18256586,GW
62.85652864,GW
65.27239522,GW
67.96424656,GW
70.26811932,GW
71.84003251,GW
72.53399419,GW
73.47194239,GW
75.6138241,GW
75.47583172,GW
73.91191809,GW
72.78598027,GW
73.11996182,GW
76.8377565,GW
75.90780786,GW
76.60176954,GW
76.21579085,GW
74.93786143,GW
72.83197773,GW
70.51010596,GW
68.56021364,GW
67.18228974,GW
66.05235215,GW
65.13040306,GW
61.85258408,GW
61.41860805,GW
63.14251285,GW
65.89036109,GW
68.48221795,GW
69.82214395,GW
70.43211027,GW
71.58604654,GW
72.56799231,GW
71.94802655,GW
71.24006564,GW
68.96819111,GW
69.97213567,GW
74.27189821,GW
73.34994912,GW
72.7419827,GW
72.51599518,GW
71.49205173,GW
69.31217212,GW
67.39227815,GW
66.0603517,GW
63.69848214,GW
62.43855172,GW
61.46460551,GW
58.19078631,GW
59.01874059,GW
61.6585948,GW
64.53243609,GW
67.22628731,GW
69.00018935,GW
70.09812871,GW
71.47605261,GW
72.4160007,GW
72.49999606,GW
71.86803096,GW
70.96408089,GW
71.61804477,GW
75.23384508,GW
73.5259394,GW
72.3400049,GW
70.8840853,GW
69.9081392,GW
68.3382259,GW
66.86830708,GW
66.09035005,GW
65.03040858,GW
64.39244382,GW
63.2085092,GW
59.21672965,GW
60.47466018,GW
63.56648943,GW
67.10829383,GW
69.95013688,GW
71.62204455,GW
72.32800556,GW
73.19195785,GW
73.38194736,GW
73.641933,GW
72.55799286,GW
72.01802268,GW
72.02802213,GW
76.36378268,GW
75.21784597,GW
74.6938749,GW
73.11596205,GW
72.20401241,GW
70.05813092,GW
68.50821652,GW
68.00624424,GW
66.8083104,GW
66.08635027,GW
64.51243719,GW
61.01263047,GW
60.76664406,GW
62.270561,GW
64.35244603,GW
66.14234718,GW
67.1142935,GW
67.74025893,GW
71.42205559,GW
73.07996403,GW
73.1059626,GW
72.05402069,GW
70.12612716,GW
71.44405438,GW
75.71981824,GW
75.73181758,GW
76.85975529,GW
77.97169388,GW
78.27967687,GW
76.77575993,GW
77.24573397,GW
75.40383569,GW
72.90197386,GW
71.33206056,GW
69.27017444,GW
65.55037987,GW
66.16834574,GW
69.80214506,GW
74.03391135,GW
76.90175297,GW
78.48966527,GW
79.86958906,GW
83.66137966,GW
84.90531096,GW
84.3413421,GW
83.11340992,GW
81.72548657,GW
81.14151882,GW
84.74731968,GW
83.58538385,GW
83.55538551,GW
83.7873727,GW
83.5573854,GW
82.57543963,GW
79.92358608,GW
78.37967135,GW
75.71181868,GW
74.21190152,GW
72.19001318,GW
67.99024512,GW
67.74025893,GW
70.92608299,GW
74.10190759,GW
76.2637882,GW
77.56971608,GW
78.72165246,GW
81.98947199,GW
83.89736662,GW
84.52733183,GW
82.87742295,GW
80.76753947,GW
80.22756929,GW
84.73332046,GW
83.87136806,GW
84.08935602,GW
84.51133272,GW
83.83736994,GW
82.48944438,GW
80.46755604,GW
78.43966803,GW
76.27578754,GW
74.90586319,GW
72.15201528,GW
68.05624148,GW
69.20817786,GW
72.19401296,GW
75.26184354,GW
78.06568869,GW
79.48361038,GW
80.93753009,GW
83.60738264,GW
86.01524966,GW
86.44522591,GW
84.63932565,GW
81.88947751,GW
81.51549817,GW
84.95930798,GW
83.80737159,GW
83.05541312,GW
83.39539435,GW
83.49338893,GW
81.95547387,GW
80.71754224,GW
79.03763501,GW
76.6277681,GW
75.03385613,GW
72.89797408,GW
68.46021917,GW
69.49416207,GW
72.98596922,GW
76.29778632,GW
79.327619,GW
81.12751959,GW
82.50944327,GW
85.53527617,GW
87.87714683,GW
87.33717665,GW
82.85342428,GW
80.17157239,GW
80.0535789,GW
83.55338562,GW
82.1414636,GW
81.46750082,GW
81.24351319,GW
81.36150667,GW
79.689599,GW
78.56966086,GW
77.00374734,GW
74.40589081,GW
73.14796028,GW
70.87008608,GW
67.00629946,GW
68.47821817,GW
71.46205339,GW
74.63987788,GW
77.72570746,GW
79.63960177,GW
80.98552744,GW
83.40939357,GW
85.2792903,GW
85.91525518,GW
84.61132719,GW
83.10941014,GW
81.29551032,GW
85.23129296,GW
84.02135978,GW
83.42939247,GW
82.5614404,GW
81.34150778,GW
79.81759194,GW
79.52360817,GW
79.0976317,GW
78.18768195,GW
77.22973486,GW
74.58588087,GW
70.63409911,GW
71.21606697,GW
74.34589412,GW
77.99569255,GW
81.14751849,GW
82.87942284,GW
83.40139401,GW
84.81331604,GW
85.25129185,GW
85.84725894,GW
84.44533636,GW
81.76948414,GW
81.83548049,GW
85.63127087,GW
84.70332211,GW
83.94736386,GW
82.59743841,GW
81.39950457,GW
80.46155637,GW
81.82948083,GW
80.5715503,GW
79.7095979,GW
78.54766207,GW
76.13179549,GW
72.31000656,GW
72.42200037,GW
74.56188219,GW
77.01174689,GW
79.03363523,GW
79.71159779,GW
79.51960839,GW
83.58138407,GW
86.11124436,GW
86.55321995,GW
84.20134984,GW
81.92147575,GW
81.51349828,GW
84.20934939,GW
84.73932013,GW
85.64127031,GW
