country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,VN,,0.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,0.0,0.8,50.5,NH3_Storage_[SG]
SG,ID,VN,,0.0,0.2,2.7,NH3_to_EL_[SG]
SG,ID,VN,,0.0,0.0,0.9,NH3_to_HTH_[SG]
SG,ID,VN,,0.0,0.0,0.0,FF_to_HTH_[SG]
SG,ID,VN,,0.0,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,0.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,0.0,0.1,4.0,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,ID,VN,,0.0,15.8,299.5,RE_WIND_Offshore_Lim_[VN]
SG,ID,VN,,0.0,0.0,0.0,PP_CO2_[VN]
SG,ID,VN,,0.0,0.0,0.0,BESS_[VN]
SG,ID,VN,,0.0,0.5,45.6,EL_to_HTH_[VN]
SG,ID,VN,,0.0,1.1,18.9,EL_to_NH3_[VN]
SG,ID,VN,,0.0,4.7,282.9,NH3_Storage_[VN]
SG,ID,VN,,0.0,0.0,0.0,NH3_to_EL_[VN]
SG,ID,VN,,0.0,0.1,9.0,NH3_to_HTH_[VN]
SG,ID,VN,,0.0,0.0,0.0,FF_to_HTH_[VN]
SG,ID,VN,,0.0,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,0.0,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,0.0,5.4,263.6,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,0.0,24.2,501.7,RE_WIND_Onshore_Lim_[ID]
SG,ID,VN,,0.0,11.8,224.6,RE_WIND_Offshore_Lim_[ID]
SG,ID,VN,,0.0,0.0,0.0,PP_CO2_[ID]
SG,ID,VN,,0.0,0.5,29.4,BESS_[ID]
SG,ID,VN,,0.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,VN,,0.0,1.8,31.0,EL_to_NH3_[ID]
SG,ID,VN,,0.0,6.0,358.3,NH3_Storage_[ID]
SG,ID,VN,,0.0,0.0,0.0,NH3_to_EL_[ID]
SG,ID,VN,,0.0,0.2,17.4,NH3_to_HTH_[ID]
SG,ID,VN,,0.0,0.0,0.0,FF_to_HTH_[ID]
SG,ID,VN,,0.0,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,0.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,0.0,0.0,51.0,NH3_Transport_[SG-VN]
SG,ID,VN,,0.0,0.7,13.6,EL_Transport_[SG-VN]
SG,ID,VN,,0.0,0.0,50.9,NH3_Transport_[SG-ID]
SG,ID,VN,,0.0,0.1,1.7,EL_Transport_[SG-ID]
SG,ID,VN,,0.0,0.1,284.8,NH3_Transport_[VN-ID]
SG,ID,VN,,0.0,4.4,63.9,EL_Transport_[VN-ID]
SG,ID,VN,,39.9,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,39.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,39.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,VN,,39.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,VN,,39.9,0.0,0.0,PP_CO2_[SG]
SG,ID,VN,,39.9,0.0,0.0,BESS_[SG]
SG,ID,VN,,39.9,0.1,4.7,EL_to_HTH_[SG]
SG,ID,VN,,39.9,0.0,0.4,EL_to_NH3_[SG]
SG,ID,VN,,39.9,0.1,3.5,NH3_Storage_[SG]
SG,ID,VN,,39.9,0.1,0.6,NH3_to_EL_[SG]
SG,ID,VN,,39.9,0.0,0.2,NH3_to_HTH_[SG]
SG,ID,VN,,39.9,0.2,3.7,FF_to_HTH_[SG]
SG,ID,VN,,39.9,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,39.9,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,39.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,39.9,0.2,8.6,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,39.9,1.0,21.8,RE_WIND_Onshore_Lim_[VN]
SG,ID,VN,,39.9,12.1,229.5,RE_WIND_Offshore_Lim_[VN]
SG,ID,VN,,39.9,0.0,0.0,PP_CO2_[VN]
SG,ID,VN,,39.9,0.0,0.0,BESS_[VN]
SG,ID,VN,,39.9,0.5,45.8,EL_to_HTH_[VN]
SG,ID,VN,,39.9,0.3,4.8,EL_to_NH3_[VN]
SG,ID,VN,,39.9,0.4,25.1,NH3_Storage_[VN]
SG,ID,VN,,39.9,0.2,2.4,NH3_to_EL_[VN]
SG,ID,VN,,39.9,0.0,2.4,NH3_to_HTH_[VN]
SG,ID,VN,,39.9,1.2,33.0,FF_to_HTH_[VN]
SG,ID,VN,,39.9,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,39.9,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,39.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,39.9,4.6,221.4,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,39.9,26.3,545.5,RE_WIND_Onshore_Lim_[ID]
SG,ID,VN,,39.9,7.5,142.1,RE_WIND_Offshore_Lim_[ID]
SG,ID,VN,,39.9,0.0,0.0,PP_CO2_[ID]
SG,ID,VN,,39.9,0.8,44.5,BESS_[ID]
SG,ID,VN,,39.9,1.3,116.6,EL_to_HTH_[ID]
SG,ID,VN,,39.9,0.3,5.0,EL_to_NH3_[ID]
SG,ID,VN,,39.9,0.3,19.8,NH3_Storage_[ID]
SG,ID,VN,,39.9,0.0,0.0,NH3_to_EL_[ID]
SG,ID,VN,,39.9,0.0,2.9,NH3_to_HTH_[ID]
SG,ID,VN,,39.9,3.7,101.0,FF_to_HTH_[ID]
SG,ID,VN,,39.9,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,39.9,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,39.9,0.0,3.7,NH3_Transport_[SG-VN]
SG,ID,VN,,39.9,0.7,14.4,EL_Transport_[SG-VN]
SG,ID,VN,,39.9,0.0,3.6,NH3_Transport_[SG-ID]
SG,ID,VN,,39.9,0.1,1.9,EL_Transport_[SG-ID]
SG,ID,VN,,39.9,0.0,21.9,NH3_Transport_[VN-ID]
SG,ID,VN,,39.9,3.7,54.7,EL_Transport_[VN-ID]
SG,ID,VN,,79.9,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,79.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,79.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,VN,,79.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,VN,,79.9,0.4,5.8,PP_CO2_[SG]
SG,ID,VN,,79.9,0.1,5.1,BESS_[SG]
SG,ID,VN,,79.9,0.1,4.8,EL_to_HTH_[SG]
SG,ID,VN,,79.9,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,79.9,0.0,0.2,NH3_Storage_[SG]
SG,ID,VN,,79.9,0.0,0.0,NH3_to_EL_[SG]
SG,ID,VN,,79.9,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,VN,,79.9,0.3,4.7,FF_to_HTH_[SG]
SG,ID,VN,,79.9,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,79.9,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,79.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,79.9,0.1,6.6,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,79.9,2.0,40.6,RE_WIND_Onshore_Lim_[VN]
SG,ID,VN,,79.9,9.2,174.5,RE_WIND_Offshore_Lim_[VN]
SG,ID,VN,,79.9,0.2,4.0,PP_CO2_[VN]
SG,ID,VN,,79.9,0.1,3.7,BESS_[VN]
SG,ID,VN,,79.9,0.5,45.8,EL_to_HTH_[VN]
SG,ID,VN,,79.9,0.0,0.2,EL_to_NH3_[VN]
SG,ID,VN,,79.9,0.0,1.1,NH3_Storage_[VN]
SG,ID,VN,,79.9,0.0,0.2,NH3_to_EL_[VN]
SG,ID,VN,,79.9,0.0,0.2,NH3_to_HTH_[VN]
SG,ID,VN,,79.9,2.0,45.4,FF_to_HTH_[VN]
SG,ID,VN,,79.9,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,79.9,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,79.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,79.9,4.4,216.2,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,79.9,22.5,465.9,RE_WIND_Onshore_Lim_[ID]
SG,ID,VN,,79.9,5.7,107.6,RE_WIND_Offshore_Lim_[ID]
SG,ID,VN,,79.9,1.1,21.0,PP_CO2_[ID]
SG,ID,VN,,79.9,0.5,29.3,BESS_[ID]
SG,ID,VN,,79.9,1.3,116.6,EL_to_HTH_[ID]
SG,ID,VN,,79.9,0.0,0.1,EL_to_NH3_[ID]
SG,ID,VN,,79.9,0.0,0.5,NH3_Storage_[ID]
SG,ID,VN,,79.9,0.0,0.1,NH3_to_EL_[ID]
SG,ID,VN,,79.9,0.0,0.1,NH3_to_HTH_[ID]
SG,ID,VN,,79.9,6.5,115.6,FF_to_HTH_[ID]
SG,ID,VN,,79.9,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,79.9,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,79.9,0.0,0.2,NH3_Transport_[SG-VN]
SG,ID,VN,,79.9,0.6,12.3,EL_Transport_[SG-VN]
SG,ID,VN,,79.9,0.0,0.2,NH3_Transport_[SG-ID]
SG,ID,VN,,79.9,0.1,3.1,EL_Transport_[SG-ID]
SG,ID,VN,,79.9,0.0,0.6,NH3_Transport_[VN-ID]
SG,ID,VN,,79.9,2.5,35.8,EL_Transport_[VN-ID]
SG,ID,VN,,119.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,119.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,119.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,VN,,119.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,VN,,119.8,0.3,4.0,PP_CO2_[SG]
SG,ID,VN,,119.8,0.1,6.2,BESS_[SG]
SG,ID,VN,,119.8,0.1,4.7,EL_to_HTH_[SG]
SG,ID,VN,,119.8,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,119.8,0.0,0.1,NH3_Storage_[SG]
SG,ID,VN,,119.8,0.0,0.0,NH3_to_EL_[SG]
SG,ID,VN,,119.8,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,VN,,119.8,0.4,4.8,FF_to_HTH_[SG]
SG,ID,VN,,119.8,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,119.8,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,119.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,119.8,0.2,11.4,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,119.8,1.0,19.8,RE_WIND_Onshore_Lim_[VN]
SG,ID,VN,,119.8,8.9,168.0,RE_WIND_Offshore_Lim_[VN]
SG,ID,VN,,119.8,1.3,25.2,PP_CO2_[VN]
SG,ID,VN,,119.8,0.0,1.4,BESS_[VN]
SG,ID,VN,,119.8,0.5,45.6,EL_to_HTH_[VN]
SG,ID,VN,,119.8,0.0,0.1,EL_to_NH3_[VN]
SG,ID,VN,,119.8,0.0,0.3,NH3_Storage_[VN]
SG,ID,VN,,119.8,0.0,0.1,NH3_to_EL_[VN]
SG,ID,VN,,119.8,0.0,0.0,NH3_to_HTH_[VN]
SG,ID,VN,,119.8,2.4,45.6,FF_to_HTH_[VN]
SG,ID,VN,,119.8,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,119.8,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,119.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,119.8,4.2,204.3,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,119.8,14.3,296.1,RE_WIND_Onshore_Lim_[ID]
SG,ID,VN,,119.8,9.4,177.8,RE_WIND_Offshore_Lim_[ID]
SG,ID,VN,,119.8,2.2,34.6,PP_CO2_[ID]
SG,ID,VN,,119.8,0.2,10.6,BESS_[ID]
SG,ID,VN,,119.8,1.3,116.6,EL_to_HTH_[ID]
SG,ID,VN,,119.8,0.0,0.0,EL_to_NH3_[ID]
SG,ID,VN,,119.8,0.0,0.0,NH3_Storage_[ID]
SG,ID,VN,,119.8,0.0,0.0,NH3_to_EL_[ID]
SG,ID,VN,,119.8,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,VN,,119.8,8.5,116.6,FF_to_HTH_[ID]
SG,ID,VN,,119.8,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,119.8,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,119.8,0.0,0.1,NH3_Transport_[SG-VN]
SG,ID,VN,,119.8,0.6,11.6,EL_Transport_[SG-VN]
SG,ID,VN,,119.8,0.0,0.0,NH3_Transport_[SG-ID]
SG,ID,VN,,119.8,0.2,3.8,EL_Transport_[SG-ID]
SG,ID,VN,,119.8,0.0,0.0,NH3_Transport_[VN-ID]
SG,ID,VN,,119.8,2.0,29.2,EL_Transport_[VN-ID]
SG,ID,VN,,159.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,159.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,159.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,VN,,159.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,VN,,159.8,0.0,0.0,PP_CO2_[SG]
SG,ID,VN,,159.8,0.1,4.9,BESS_[SG]
SG,ID,VN,,159.8,0.1,4.7,EL_to_HTH_[SG]
SG,ID,VN,,159.8,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,159.8,0.0,0.0,NH3_Storage_[SG]
SG,ID,VN,,159.8,0.0,0.0,NH3_to_EL_[SG]
SG,ID,VN,,159.8,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,VN,,159.8,0.5,4.8,FF_to_HTH_[SG]
SG,ID,VN,,159.8,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,159.8,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,159.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,159.8,0.2,9.4,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,159.8,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,ID,VN,,159.8,8.8,166.2,RE_WIND_Offshore_Lim_[VN]
SG,ID,VN,,159.8,1.9,34.6,PP_CO2_[VN]
SG,ID,VN,,159.8,0.0,0.0,BESS_[VN]
SG,ID,VN,,159.8,0.5,45.1,EL_to_HTH_[VN]
SG,ID,VN,,159.8,0.0,0.0,EL_to_NH3_[VN]
SG,ID,VN,,159.8,0.0,0.0,NH3_Storage_[VN]
SG,ID,VN,,159.8,0.0,0.0,NH3_to_EL_[VN]
SG,ID,VN,,159.8,0.0,0.0,NH3_to_HTH_[VN]
SG,ID,VN,,159.8,2.8,45.6,FF_to_HTH_[VN]
SG,ID,VN,,159.8,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,159.8,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,159.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,159.8,4.0,193.9,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,159.8,7.8,160.8,RE_WIND_Onshore_Lim_[ID]
SG,ID,VN,,159.8,12.8,243.2,RE_WIND_Offshore_Lim_[ID]
SG,ID,VN,,159.8,3.8,54.3,PP_CO2_[ID]
SG,ID,VN,,159.8,0.0,0.1,BESS_[ID]
SG,ID,VN,,159.8,1.3,115.6,EL_to_HTH_[ID]
SG,ID,VN,,159.8,0.0,0.0,EL_to_NH3_[ID]
SG,ID,VN,,159.8,0.0,0.0,NH3_Storage_[ID]
SG,ID,VN,,159.8,0.0,0.0,NH3_to_EL_[ID]
SG,ID,VN,,159.8,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,VN,,159.8,9.8,116.6,FF_to_HTH_[ID]
SG,ID,VN,,159.8,0.0,138.0,EL_Demand_[ID]
SG,ID,VN,,159.8,0.0,117.7,HTH_Demand_[ID]
SG,ID,VN,,159.8,0.0,0.0,NH3_Transport_[SG-VN]
SG,ID,VN,,159.8,0.6,11.3,EL_Transport_[SG-VN]
SG,ID,VN,,159.8,0.0,0.0,NH3_Transport_[SG-ID]
SG,ID,VN,,159.8,0.2,4.2,EL_Transport_[SG-ID]
SG,ID,VN,,159.8,0.0,0.0,NH3_Transport_[VN-ID]
SG,ID,VN,,159.8,1.7,23.8,EL_Transport_[VN-ID]
SG,ID,VN,,199.7,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,VN,,199.7,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,VN,,199.7,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,VN,,199.7,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,VN,,199.7,0.0,0.0,PP_CO2_[SG]
SG,ID,VN,,199.7,0.1,5.8,BESS_[SG]
SG,ID,VN,,199.7,0.1,4.6,EL_to_HTH_[SG]
SG,ID,VN,,199.7,0.0,0.0,EL_to_NH3_[SG]
SG,ID,VN,,199.7,0.0,0.0,NH3_Storage_[SG]
SG,ID,VN,,199.7,0.0,0.0,NH3_to_EL_[SG]
SG,ID,VN,,199.7,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,VN,,199.7,0.5,4.8,FF_to_HTH_[SG]
SG,ID,VN,,199.7,0.0,10.7,EL_Demand_[SG]
SG,ID,VN,,199.7,0.0,4.9,HTH_Demand_[SG]
SG,ID,VN,,199.7,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,VN,,199.7,0.0,0.0,RE_PV_Openfield_Lim_[VN]
SG,ID,VN,,199.7,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,ID,VN,,199.7,8.0,152.5,RE_WIND_Offshore_Lim_[VN]
SG,ID,VN,,199.7,2.3,32.8,PP_CO2_[VN]
SG,ID,VN,,199.7,0.0,0.0,BESS_[VN]
SG,ID,VN,,199.7,0.5,44.9,EL_to_HTH_[VN]
SG,ID,VN,,199.7,0.0,0.0,EL_to_NH3_[VN]
SG,ID,VN,,199.7,0.0,0.0,NH3_Storage_[VN]
SG,ID,VN,,199.7,0.0,0.0,NH3_to_EL_[VN]
SG,ID,VN,,199.7,0.0,0.0,NH3_to_HTH_[VN]
SG,ID,VN,,199.7,3.2,45.3,FF_to_HTH_[VN]
SG,ID,VN,,199.7,0.0,51.6,EL_Demand_[VN]
SG,ID,VN,,199.7,0.0,46.8,HTH_Demand_[VN]
SG,ID,VN,,199.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,VN,,199.7,3.6,176.0,RE_PV_Openfield_Lim_[ID]
SG,ID,VN,,199.7,5.4,112.9,RE_WIND_Onshore_Lim_[ID]
SG,ID,VN,,199.7,13.6,257.5,RE_WIND_Offshore_Lim_[ID]
SG,ID,VN,,199.7,4.7,65.0,PP_CO2_[ID]
SG,ID,VN,,199.7,0.0,0.0,BESS_[ID]
SG,ID,VN,,199.7,1.3,114.6,EL_to_HTH_[ID]
SG,ID,VN,,199.7,0.0,0.0,EL_to_NH3_[ID]
SG,ID,VN,,199.7,0.0,0.0,NH3_Storage_[ID]
