country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,PH,TH,,64.2,2.0,33.5,FF_to_HTH_[TH]
MY,PH,TH,,64.2,0.0,65.4,EL_Demand_[TH]
MY,PH,TH,,64.2,0.0,34.3,HTH_Demand_[TH]
MY,PH,TH,,64.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,64.2,0.7,33.7,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,64.2,4.7,97.3,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,64.2,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,64.2,0.9,13.3,PP_CO2_[PH]
MY,PH,TH,,64.2,0.4,20.7,BESS_[PH]
MY,PH,TH,,64.2,0.1,11.3,EL_to_HTH_[PH]
MY,PH,TH,,64.2,0.0,0.0,EL_to_NH3_[PH]
MY,PH,TH,,64.2,0.0,0.0,NH3_Storage_[PH]
MY,PH,TH,,64.2,0.0,0.0,NH3_to_EL_[PH]
MY,PH,TH,,64.2,0.0,0.0,NH3_to_HTH_[PH]
MY,PH,TH,,64.2,0.7,11.3,FF_to_HTH_[PH]
MY,PH,TH,,64.2,0.0,36.4,EL_Demand_[PH]
MY,PH,TH,,64.2,0.0,11.5,HTH_Demand_[PH]
MY,PH,TH,,64.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,64.2,1.7,82.8,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,64.2,1.9,39.6,RE_WIND_Onshore_Lim_[MY]
MY,PH,TH,,64.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,PH,TH,,64.2,0.1,1.7,PP_CO2_[MY]
MY,PH,TH,,64.2,1.2,65.0,BESS_[MY]
MY,PH,TH,,64.2,0.1,12.2,EL_to_HTH_[MY]
MY,PH,TH,,64.2,0.0,0.0,EL_to_NH3_[MY]
MY,PH,TH,,64.2,0.0,0.0,NH3_Storage_[MY]
MY,PH,TH,,64.2,0.0,0.0,NH3_to_EL_[MY]
MY,PH,TH,,64.2,0.0,0.0,NH3_to_HTH_[MY]
MY,PH,TH,,64.2,1.1,12.5,FF_to_HTH_[MY]
MY,PH,TH,,64.2,0.0,34.4,EL_Demand_[MY]
MY,PH,TH,,64.2,0.0,12.7,HTH_Demand_[MY]
MY,PH,TH,,64.2,0.0,0.0,NH3_Transport_[TH-PH]
MY,PH,TH,,64.2,0.7,8.4,EL_Transport_[TH-PH]
MY,PH,TH,,64.2,0.0,0.0,NH3_Transport_[TH-MY]
MY,PH,TH,,64.2,1.2,22.9,EL_Transport_[TH-MY]
MY,PH,TH,,64.2,0.0,0.0,NH3_Transport_[PH-MY]
MY,PH,TH,,64.2,0.1,1.0,EL_Transport_[PH-MY]
MY,PH,TH,,85.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
