country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,PH,,,28.6,0.0,1.5,EL_Demand_[BN]
BN,PH,,,28.6,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,28.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,28.6,0.8,39.6,RE_PV_Openfield_Lim_[PH]
BN,PH,,,28.6,4.5,93.2,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,28.6,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,28.6,1.8,22.5,PP_CO2_[PH]
BN,PH,,,28.6,0.2,10.7,BESS_[PH]
BN,PH,,,28.6,0.1,11.3,EL_to_HTH_[PH]
BN,PH,,,28.6,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,28.6,0.8,11.3,FF_to_HTH_[PH]
BN,PH,,,28.6,0.0,36.4,EL_Demand_[PH]
BN,PH,,,28.6,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,28.6,0.0,0.0,NH3_Transport_[BN-PH]
BN,PH,,,28.6,0.0,0.7,EL_Transport_[BN-PH]
BN,PH,,,34.3,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,34.3,0.1,3.3,RE_PV_Openfield_Lim_[BN]
BN,PH,,,34.3,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,34.3,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,34.3,0.1,0.9,PP_CO2_[BN]
BN,PH,,,34.3,0.1,3.3,BESS_[BN]
BN,PH,,,34.3,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,34.3,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,34.3,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,34.3,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,34.3,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,34.3,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,34.3,0.0,1.5,EL_Demand_[BN]
BN,PH,,,34.3,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,34.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,34.3,0.8,39.1,RE_PV_Openfield_Lim_[PH]
BN,PH,,,34.3,3.2,66.6,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,34.3,0.8,15.7,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,34.3,2.0,24.2,PP_CO2_[PH]
BN,PH,,,34.3,0.1,4.3,BESS_[PH]
BN,PH,,,34.3,0.1,11.3,EL_to_HTH_[PH]
BN,PH,,,34.3,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,34.3,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,34.3,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,34.3,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,34.3,0.9,11.3,FF_to_HTH_[PH]
BN,PH,,,34.3,0.0,36.4,EL_Demand_[PH]
BN,PH,,,34.3,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,34.3,0.0,0.0,NH3_Transport_[BN-PH]
BN,PH,,,34.3,0.0,0.7,EL_Transport_[BN-PH]
BN,PH,,,40.0,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,40.0,0.1,3.3,RE_PV_Openfield_Lim_[BN]
BN,PH,,,40.0,0.0,0.1,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,40.0,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,40.0,0.1,0.9,PP_CO2_[BN]
BN,PH,,,40.0,0.0,2.7,BESS_[BN]
BN,PH,,,40.0,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,40.0,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,40.0,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,40.0,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,40.0,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,40.0,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,40.0,0.0,1.5,EL_Demand_[BN]
BN,PH,,,40.0,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,40.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,40.0,0.8,40.7,RE_PV_Openfield_Lim_[PH]
BN,PH,,,40.0,1.9,39.5,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,40.0,1.7,31.4,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,40.0,2.3,25.2,PP_CO2_[PH]
BN,PH,,,40.0,0.0,2.3,BESS_[PH]
BN,PH,,,40.0,0.1,11.2,EL_to_HTH_[PH]
BN,PH,,,40.0,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,40.0,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,40.0,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,40.0,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,40.0,1.0,11.3,FF_to_HTH_[PH]
BN,PH,,,40.0,0.0,36.4,EL_Demand_[PH]
BN,PH,,,40.0,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,40.0,0.0,0.0,NH3_Transport_[BN-PH]
BN,PH,,,40.0,0.0,0.7,EL_Transport_[BN-PH]
BN,PH,,,45.8,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,45.8,0.1,3.4,RE_PV_Openfield_Lim_[BN]
BN,PH,,,45.8,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,45.8,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,45.8,0.1,1.0,PP_CO2_[BN]
BN,PH,,,45.8,0.0,2.2,BESS_[BN]
BN,PH,,,45.8,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,45.8,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,45.8,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,45.8,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,45.8,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,45.8,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,45.8,0.0,1.5,EL_Demand_[BN]
BN,PH,,,45.8,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,45.8,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,45.8,0.7,34.0,RE_PV_Openfield_Lim_[PH]
BN,PH,,,45.8,1.8,37.6,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,45.8,1.5,28.8,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,45.8,2.5,25.6,PP_CO2_[PH]
BN,PH,,,45.8,0.0,0.6,BESS_[PH]
BN,PH,,,45.8,0.1,11.1,EL_to_HTH_[PH]
BN,PH,,,45.8,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,45.8,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,45.8,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,45.8,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,45.8,1.0,11.3,FF_to_HTH_[PH]
BN,PH,,,45.8,0.0,36.4,EL_Demand_[PH]
BN,PH,,,45.8,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,45.8,0.0,0.0,NH3_Transport_[BN-PH]
BN,PH,,,45.8,0.0,0.7,EL_Transport_[BN-PH]
BN,PH,,,51.5,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,51.5,0.1,3.1,RE_PV_Openfield_Lim_[BN]
BN,PH,,,51.5,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,51.5,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,51.5,0.2,1.1,PP_CO2_[BN]
BN,PH,,,51.5,0.0,1.0,BESS_[BN]
BN,PH,,,51.5,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,51.5,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,51.5,0.0,0.0,NH3_Storage_[BN]
BN,PH,,,51.5,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,51.5,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,51.5,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,51.5,0.0,1.5,EL_Demand_[BN]
BN,PH,,,51.5,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,51.5,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,51.5,0.6,29.1,RE_PV_Openfield_Lim_[PH]
BN,PH,,,51.5,1.4,29.1,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,51.5,1.7,32.5,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,51.5,2.7,26.3,PP_CO2_[PH]
BN,PH,,,51.5,0.0,0.4,BESS_[PH]
BN,PH,,,51.5,0.1,10.9,EL_to_HTH_[PH]
BN,PH,,,51.5,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,51.5,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,51.5,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,51.5,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,51.5,1.1,11.3,FF_to_HTH_[PH]
BN,PH,,,51.5,0.0,36.4,EL_Demand_[PH]
BN,PH,,,51.5,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,51.5,0.0,0.0,NH3_Transport_[BN-PH]
BN,PH,,,51.5,0.0,0.5,EL_Transport_[BN-PH]
BN,PH,,,56.7,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
BN,PH,,,56.7,0.1,2.9,RE_PV_Openfield_Lim_[BN]
BN,PH,,,56.7,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
BN,PH,,,56.7,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
BN,PH,,,56.7,0.2,1.1,PP_CO2_[BN]
BN,PH,,,56.7,0.0,0.9,BESS_[BN]
BN,PH,,,56.7,0.0,0.1,EL_to_HTH_[BN]
BN,PH,,,56.7,0.0,0.0,EL_to_NH3_[BN]
BN,PH,,,56.7,0.0,0.0,NH3_Storage_[BN]
