country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
PH,TH,,,11.9,2.6,127.8,RE_PV_Openfield_Lim_[PH]
PH,TH,,,11.9,3.9,80.5,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,11.9,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,11.9,0.1,1.7,PP_CO2_[PH]
PH,TH,,,11.9,4.1,225.3,BESS_[PH]
PH,TH,,,11.9,0.1,11.3,EL_to_HTH_[PH]
PH,TH,,,11.9,0.1,1.9,EL_to_NH3_[PH]
PH,TH,,,11.9,0.4,24.5,NH3_Storage_[PH]
PH,TH,,,11.9,0.1,1.6,NH3_to_EL_[PH]
PH,TH,,,11.9,0.0,0.1,NH3_to_HTH_[PH]
PH,TH,,,11.9,0.4,11.2,FF_to_HTH_[PH]
PH,TH,,,11.9,0.0,36.4,EL_Demand_[PH]
PH,TH,,,11.9,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,23.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,23.7,3.0,147.8,RE_PV_Openfield_Lim_[TH]
PH,TH,,,23.7,9.9,206.3,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,23.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,23.7,1.1,17.9,PP_CO2_[TH]
PH,TH,,,23.7,1.7,95.4,BESS_[TH]
PH,TH,,,23.7,0.4,33.4,EL_to_HTH_[TH]
PH,TH,,,23.7,0.1,2.3,EL_to_NH3_[TH]
PH,TH,,,23.7,0.2,11.3,NH3_Storage_[TH]
PH,TH,,,23.7,0.1,1.7,NH3_to_EL_[TH]
PH,TH,,,23.7,0.0,0.5,NH3_to_HTH_[TH]
PH,TH,,,23.7,1.4,33.2,FF_to_HTH_[TH]
PH,TH,,,23.7,0.0,65.4,EL_Demand_[TH]
PH,TH,,,23.7,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,23.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,23.7,2.2,109.0,RE_PV_Openfield_Lim_[PH]
PH,TH,,,23.7,4.0,83.0,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,23.7,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,23.7,0.6,9.2,PP_CO2_[PH]
PH,TH,,,23.7,3.4,189.0,BESS_[PH]
PH,TH,,,23.7,0.1,11.3,EL_to_HTH_[PH]
PH,TH,,,23.7,0.0,0.1,EL_to_NH3_[PH]
PH,TH,,,23.7,0.0,0.2,NH3_Storage_[PH]
PH,TH,,,23.7,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,23.7,0.0,0.1,NH3_to_HTH_[PH]
PH,TH,,,23.7,0.4,11.3,FF_to_HTH_[PH]
PH,TH,,,23.7,0.0,36.4,EL_Demand_[PH]
PH,TH,,,23.7,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,35.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,35.6,2.9,142.7,RE_PV_Openfield_Lim_[TH]
PH,TH,,,35.6,9.2,189.9,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,35.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,35.6,1.4,22.4,PP_CO2_[TH]
PH,TH,,,35.6,1.5,84.4,BESS_[TH]
PH,TH,,,35.6,0.4,33.4,EL_to_HTH_[TH]
PH,TH,,,35.6,0.1,1.7,EL_to_NH3_[TH]
PH,TH,,,35.6,0.1,7.7,NH3_Storage_[TH]
PH,TH,,,35.6,0.1,1.2,NH3_to_EL_[TH]
PH,TH,,,35.6,0.0,0.8,NH3_to_HTH_[TH]
PH,TH,,,35.6,1.6,33.2,FF_to_HTH_[TH]
PH,TH,,,35.6,0.0,65.4,EL_Demand_[TH]
PH,TH,,,35.6,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,35.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,35.6,1.3,62.1,RE_PV_Openfield_Lim_[PH]
PH,TH,,,35.6,4.9,100.6,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,35.6,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,35.6,1.1,15.9,PP_CO2_[PH]
PH,TH,,,35.6,1.4,77.1,BESS_[PH]
PH,TH,,,35.6,0.1,11.2,EL_to_HTH_[PH]
PH,TH,,,35.6,0.0,0.5,EL_to_NH3_[PH]
PH,TH,,,35.6,0.0,2.3,NH3_Storage_[PH]
PH,TH,,,35.6,0.0,0.2,NH3_to_EL_[PH]
PH,TH,,,35.6,0.0,0.2,NH3_to_HTH_[PH]
PH,TH,,,35.6,0.5,11.3,FF_to_HTH_[PH]
PH,TH,,,35.6,0.0,36.4,EL_Demand_[PH]
PH,TH,,,35.6,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,47.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,47.4,2.5,122.3,RE_PV_Openfield_Lim_[TH]
PH,TH,,,47.4,8.8,183.1,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,47.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,47.4,1.9,30.6,PP_CO2_[TH]
PH,TH,,,47.4,1.1,59.4,BESS_[TH]
PH,TH,,,47.4,0.4,33.5,EL_to_HTH_[TH]
PH,TH,,,47.4,0.0,0.1,EL_to_NH3_[TH]
PH,TH,,,47.4,0.0,0.5,NH3_Storage_[TH]
PH,TH,,,47.4,0.0,0.1,NH3_to_EL_[TH]
PH,TH,,,47.4,0.0,0.1,NH3_to_HTH_[TH]
PH,TH,,,47.4,1.9,33.5,FF_to_HTH_[TH]
PH,TH,,,47.4,0.0,65.4,EL_Demand_[TH]
PH,TH,,,47.4,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,47.4,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,47.4,0.9,43.3,RE_PV_Openfield_Lim_[PH]
PH,TH,,,47.4,4.9,102.6,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,47.4,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,47.4,1.5,20.5,PP_CO2_[PH]
PH,TH,,,47.4,0.5,29.6,BESS_[PH]
PH,TH,,,47.4,0.1,11.3,EL_to_HTH_[PH]
PH,TH,,,47.4,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,47.4,0.0,0.1,NH3_Storage_[PH]
PH,TH,,,47.4,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,47.4,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,47.4,0.7,11.3,FF_to_HTH_[PH]
PH,TH,,,47.4,0.0,36.4,EL_Demand_[PH]
PH,TH,,,47.4,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,59.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,59.3,2.4,115.5,RE_PV_Openfield_Lim_[TH]
PH,TH,,,59.3,8.1,168.9,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,59.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,59.3,2.2,33.2,PP_CO2_[TH]
PH,TH,,,59.3,0.9,50.9,BESS_[TH]
PH,TH,,,59.3,0.4,33.5,EL_to_HTH_[TH]
PH,TH,,,59.3,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,59.3,0.0,0.2,NH3_Storage_[TH]
PH,TH,,,59.3,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,59.3,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,59.3,2.2,33.5,FF_to_HTH_[TH]
PH,TH,,,59.3,0.0,65.4,EL_Demand_[TH]
PH,TH,,,59.3,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,59.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,59.3,0.8,41.1,RE_PV_Openfield_Lim_[PH]
PH,TH,,,59.3,4.4,90.9,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,59.3,0.0,0.0,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,59.3,1.8,22.6,PP_CO2_[PH]
PH,TH,,,59.3,0.3,13.9,BESS_[PH]
PH,TH,,,59.3,0.1,11.3,EL_to_HTH_[PH]
PH,TH,,,59.3,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,59.3,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,59.3,0.8,11.3,FF_to_HTH_[PH]
PH,TH,,,59.3,0.0,36.4,EL_Demand_[PH]
PH,TH,,,59.3,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,71.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,71.2,2.2,106.2,RE_PV_Openfield_Lim_[TH]
PH,TH,,,71.2,7.7,158.7,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,71.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,71.2,2.7,38.5,PP_CO2_[TH]
PH,TH,,,71.2,0.5,28.2,BESS_[TH]
PH,TH,,,71.2,0.4,33.4,EL_to_HTH_[TH]
PH,TH,,,71.2,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,71.2,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,71.2,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,71.2,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,71.2,2.4,33.5,FF_to_HTH_[TH]
PH,TH,,,71.2,0.0,65.4,EL_Demand_[TH]
PH,TH,,,71.2,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,71.2,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,71.2,0.8,40.1,RE_PV_Openfield_Lim_[PH]
PH,TH,,,71.2,3.3,68.3,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,71.2,0.7,13.6,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,71.2,2.0,24.1,PP_CO2_[PH]
PH,TH,,,71.2,0.1,6.8,BESS_[PH]
PH,TH,,,71.2,0.1,11.3,EL_to_HTH_[PH]
PH,TH,,,71.2,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,71.2,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,71.2,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,71.2,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,71.2,0.9,11.3,FF_to_HTH_[PH]
PH,TH,,,71.2,0.0,36.4,EL_Demand_[PH]
PH,TH,,,71.2,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,83.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,83.0,2.0,96.0,RE_PV_Openfield_Lim_[TH]
PH,TH,,,83.0,7.2,150.1,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,83.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,83.0,3.0,40.4,PP_CO2_[TH]
PH,TH,,,83.0,0.4,21.2,BESS_[TH]
PH,TH,,,83.0,0.4,32.9,EL_to_HTH_[TH]
PH,TH,,,83.0,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,83.0,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,83.0,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,83.0,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,83.0,2.6,33.5,FF_to_HTH_[TH]
PH,TH,,,83.0,0.0,65.4,EL_Demand_[TH]
PH,TH,,,83.0,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,83.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,83.0,0.9,42.0,RE_PV_Openfield_Lim_[PH]
PH,TH,,,83.0,2.0,41.0,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,83.0,1.5,29.2,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,83.0,2.3,25.3,PP_CO2_[PH]
PH,TH,,,83.0,0.1,3.4,BESS_[PH]
PH,TH,,,83.0,0.1,11.2,EL_to_HTH_[PH]
PH,TH,,,83.0,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,83.0,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,83.0,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,83.0,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,83.0,0.9,11.3,FF_to_HTH_[PH]
PH,TH,,,83.0,0.0,36.4,EL_Demand_[PH]
PH,TH,,,83.0,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,94.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,94.9,2.0,95.6,RE_PV_Openfield_Lim_[TH]
PH,TH,,,94.9,6.5,135.4,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,94.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,94.9,3.4,43.1,PP_CO2_[TH]
PH,TH,,,94.9,0.2,13.6,BESS_[TH]
PH,TH,,,94.9,0.4,32.9,EL_to_HTH_[TH]
PH,TH,,,94.9,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,94.9,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,94.9,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,94.9,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,94.9,2.9,33.2,FF_to_HTH_[TH]
PH,TH,,,94.9,0.0,65.4,EL_Demand_[TH]
PH,TH,,,94.9,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,94.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,94.9,0.9,42.1,RE_PV_Openfield_Lim_[PH]
PH,TH,,,94.9,1.4,29.2,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,94.9,1.8,34.5,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,94.9,2.4,25.8,PP_CO2_[PH]
PH,TH,,,94.9,0.1,2.9,BESS_[PH]
PH,TH,,,94.9,0.1,11.1,EL_to_HTH_[PH]
PH,TH,,,94.9,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,94.9,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,94.9,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,94.9,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,94.9,1.0,11.3,FF_to_HTH_[PH]
PH,TH,,,94.9,0.0,36.4,EL_Demand_[PH]
PH,TH,,,94.9,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,106.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,106.7,1.8,87.3,RE_PV_Openfield_Lim_[TH]
PH,TH,,,106.7,6.2,127.9,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,106.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,106.7,3.8,45.8,PP_CO2_[TH]
PH,TH,,,106.7,0.1,4.3,BESS_[TH]
PH,TH,,,106.7,0.4,32.8,EL_to_HTH_[TH]
PH,TH,,,106.7,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,106.7,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,106.7,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,106.7,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,106.7,3.1,33.2,FF_to_HTH_[TH]
PH,TH,,,106.7,0.0,65.4,EL_Demand_[TH]
PH,TH,,,106.7,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,106.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,106.7,0.7,34.1,RE_PV_Openfield_Lim_[PH]
PH,TH,,,106.7,1.4,30.0,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,106.7,1.7,31.4,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,106.7,2.6,26.1,PP_CO2_[PH]
PH,TH,,,106.7,0.0,1.6,BESS_[PH]
PH,TH,,,106.7,0.1,11.0,EL_to_HTH_[PH]
PH,TH,,,106.7,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,106.7,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,106.7,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,106.7,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,106.7,1.1,11.3,FF_to_HTH_[PH]
PH,TH,,,106.7,0.0,36.4,EL_Demand_[PH]
PH,TH,,,106.7,0.0,11.5,HTH_Demand_[PH]
PH,TH,,,118.6,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
PH,TH,,,118.6,1.6,80.1,RE_PV_Openfield_Lim_[TH]
PH,TH,,,118.6,5.9,121.7,RE_WIND_Onshore_Lim_[TH]
PH,TH,,,118.6,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
PH,TH,,,118.6,4.0,46.3,PP_CO2_[TH]
PH,TH,,,118.6,0.1,3.8,BESS_[TH]
PH,TH,,,118.6,0.4,32.3,EL_to_HTH_[TH]
PH,TH,,,118.6,0.0,0.0,EL_to_NH3_[TH]
PH,TH,,,118.6,0.0,0.0,NH3_Storage_[TH]
PH,TH,,,118.6,0.0,0.0,NH3_to_EL_[TH]
PH,TH,,,118.6,0.0,0.0,NH3_to_HTH_[TH]
PH,TH,,,118.6,3.4,33.2,FF_to_HTH_[TH]
PH,TH,,,118.6,0.0,65.4,EL_Demand_[TH]
PH,TH,,,118.6,0.0,34.3,HTH_Demand_[TH]
PH,TH,,,118.6,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
PH,TH,,,118.6,0.6,30.0,RE_PV_Openfield_Lim_[PH]
PH,TH,,,118.6,0.8,17.0,RE_WIND_Onshore_Lim_[PH]
PH,TH,,,118.6,2.0,38.2,RE_WIND_Offshore_Lim_[PH]
PH,TH,,,118.6,2.8,26.8,PP_CO2_[PH]
PH,TH,,,118.6,0.0,1.8,BESS_[PH]
PH,TH,,,118.6,0.1,10.9,EL_to_HTH_[PH]
PH,TH,,,118.6,0.0,0.0,EL_to_NH3_[PH]
PH,TH,,,118.6,0.0,0.0,NH3_Storage_[PH]
PH,TH,,,118.6,0.0,0.0,NH3_to_EL_[PH]
PH,TH,,,118.6,0.0,0.0,NH3_to_HTH_[PH]
PH,TH,,,118.6,1.2,11.3,FF_to_HTH_[PH]
PH,TH,,,118.6,0.0,36.4,EL_Demand_[PH]
PH,TH,,,118.6,0.0,11.5,HTH_Demand_[PH]
