country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,LA,,,48.9,5.7,48.7,EL_Transport_[KR-LA]
KR,LA,,,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,0.0,4.1,27.9,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,0.0,0.0,0.0,PP_CO2_[KR]
KR,LA,,,0.0,5.5,303.5,BESS_[KR]
KR,LA,,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,LA,,,0.0,0.9,15.6,EL_to_NH3_[KR]
KR,LA,,,0.0,1.6,98.1,NH3_Storage_[KR]
KR,LA,,,0.0,0.1,0.8,NH3_to_EL_[KR]
KR,LA,,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,LA,,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,LA,,,0.0,0.0,93.8,EL_Demand_[KR]
KR,LA,,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,0.0,3.9,191.8,RE_PV_Openfield_Lim_[LA]
KR,LA,,,0.0,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,0.0,0.0,0.0,PP_CO2_[LA]
KR,LA,,,0.0,3.5,193.3,BESS_[LA]
KR,LA,,,0.0,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,0.0,1.2,21.7,EL_to_NH3_[LA]
KR,LA,,,0.0,1.2,70.1,NH3_Storage_[LA]
KR,LA,,,0.0,0.3,4.1,NH3_to_EL_[LA]
KR,LA,,,0.0,0.0,0.1,NH3_to_HTH_[LA]
KR,LA,,,0.0,0.0,0.0,FF_to_HTH_[LA]
KR,LA,,,0.0,0.0,1.6,EL_Demand_[LA]
KR,LA,,,0.0,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,0.0,0.0,72.3,NH3_Transport_[KR-LA]
KR,LA,,,0.0,7.7,65.1,EL_Transport_[KR-LA]
KR,LA,,,96.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,96.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,96.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,96.8,0.7,4.6,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,96.8,7.2,50.5,PP_CO2_[KR]
KR,LA,,,96.8,1.3,74.8,BESS_[KR]
KR,LA,,,96.8,0.3,22.8,EL_to_HTH_[KR]
KR,LA,,,96.8,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,96.8,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,96.8,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,96.8,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,96.8,2.8,23.6,FF_to_HTH_[KR]
KR,LA,,,96.8,0.0,93.8,EL_Demand_[KR]
KR,LA,,,96.8,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,96.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,96.8,0.0,0.0,RE_PV_Openfield_Lim_[LA]
KR,LA,,,96.8,5.5,113.6,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,96.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,96.8,0.0,0.0,PP_CO2_[LA]
KR,LA,,,96.8,0.1,3.5,BESS_[LA]
KR,LA,,,96.8,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,96.8,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,96.8,0.0,0.0,NH3_Storage_[LA]
KR,LA,,,96.8,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,96.8,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,96.8,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,96.8,0.0,1.6,EL_Demand_[LA]
KR,LA,,,96.8,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,96.8,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,96.8,4.6,40.3,EL_Transport_[KR-LA]
KR,LA,,,64.6,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,64.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,64.6,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,64.6,1.1,7.4,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,64.6,4.5,37.9,PP_CO2_[KR]
KR,LA,,,64.6,3.4,187.5,BESS_[KR]
KR,LA,,,64.6,0.3,23.0,EL_to_HTH_[KR]
KR,LA,,,64.6,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,64.6,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,64.6,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,64.6,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,64.6,2.5,23.6,FF_to_HTH_[KR]
KR,LA,,,64.6,0.0,93.8,EL_Demand_[KR]
KR,LA,,,64.6,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,64.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,64.6,0.9,42.5,RE_PV_Openfield_Lim_[LA]
KR,LA,,,64.6,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,64.6,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,64.6,0.0,0.0,PP_CO2_[LA]
KR,LA,,,64.6,0.0,1.5,BESS_[LA]
KR,LA,,,64.6,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,64.6,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,64.6,0.0,0.0,NH3_Storage_[LA]
KR,LA,,,64.6,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,64.6,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,64.6,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,64.6,0.0,1.6,EL_Demand_[LA]
KR,LA,,,64.6,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,64.6,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,64.6,5.4,46.2,EL_Transport_[KR-LA]
KR,LA,,,65.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,65.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,65.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,65.2,1.0,6.9,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,65.2,4.5,38.1,PP_CO2_[KR]
KR,LA,,,65.2,3.3,185.8,BESS_[KR]
KR,LA,,,65.2,0.3,23.0,EL_to_HTH_[KR]
KR,LA,,,65.2,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,65.2,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,65.2,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,65.2,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,65.2,2.6,23.6,FF_to_HTH_[KR]
KR,LA,,,65.2,0.0,93.8,EL_Demand_[KR]
KR,LA,,,65.2,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,65.2,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,65.2,0.9,42.5,RE_PV_Openfield_Lim_[LA]
KR,LA,,,65.2,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,65.2,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,65.2,0.0,0.0,PP_CO2_[LA]
KR,LA,,,65.2,0.0,1.5,BESS_[LA]
KR,LA,,,65.2,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,65.2,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,65.2,0.0,0.0,NH3_Storage_[LA]
KR,LA,,,65.2,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,65.2,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,65.2,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,65.2,0.0,1.6,EL_Demand_[LA]
KR,LA,,,65.2,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,65.2,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,65.2,5.4,46.2,EL_Transport_[KR-LA]
KR,LA,,,97.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,97.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,97.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,97.8,0.7,4.8,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,97.8,7.3,50.8,PP_CO2_[KR]
KR,LA,,,97.8,1.3,74.0,BESS_[KR]
KR,LA,,,97.8,0.3,22.8,EL_to_HTH_[KR]
KR,LA,,,97.8,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,97.8,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,97.8,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,97.8,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,97.8,2.8,23.6,FF_to_HTH_[KR]
KR,LA,,,97.8,0.0,93.8,EL_Demand_[KR]
KR,LA,,,97.8,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,97.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,97.8,0.0,0.0,RE_PV_Openfield_Lim_[LA]
KR,LA,,,97.8,5.4,112.0,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,97.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,97.8,0.0,0.0,PP_CO2_[LA]
KR,LA,,,97.8,0.1,4.0,BESS_[LA]
KR,LA,,,97.8,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,97.8,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,97.8,0.0,0.0,NH3_Storage_[LA]
KR,LA,,,97.8,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,97.8,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,97.8,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,97.8,0.0,1.6,EL_Demand_[LA]
KR,LA,,,97.8,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,97.8,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,97.8,4.6,39.9,EL_Transport_[KR-LA]
KR,LA,,,32.3,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,32.3,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,32.3,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,32.3,1.9,12.5,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,32.3,1.9,22.8,PP_CO2_[KR]
KR,LA,,,32.3,5.8,321.4,BESS_[KR]
KR,LA,,,32.3,0.3,23.4,EL_to_HTH_[KR]
KR,LA,,,32.3,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,32.3,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,32.3,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,32.3,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,32.3,2.0,23.6,FF_to_HTH_[KR]
KR,LA,,,32.3,0.0,93.8,EL_Demand_[KR]
KR,LA,,,32.3,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,32.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,32.3,2.1,103.2,RE_PV_Openfield_Lim_[LA]
KR,LA,,,32.3,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,32.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,32.3,0.0,0.0,PP_CO2_[LA]
KR,LA,,,32.3,1.2,66.6,BESS_[LA]
KR,LA,,,32.3,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,32.3,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,32.3,0.0,0.1,NH3_Storage_[LA]
KR,LA,,,32.3,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,32.3,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,32.3,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,32.3,0.0,1.6,EL_Demand_[LA]
KR,LA,,,32.3,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,32.3,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,32.3,6.4,55.0,EL_Transport_[KR-LA]
KR,LA,,,114.1,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,114.1,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,114.1,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,114.1,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,114.1,8.6,55.2,PP_CO2_[KR]
KR,LA,,,114.1,0.9,52.1,BESS_[KR]
KR,LA,,,114.1,0.3,22.8,EL_to_HTH_[KR]
KR,LA,,,114.1,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,114.1,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,114.1,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,114.1,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,114.1,2.8,23.6,FF_to_HTH_[KR]
KR,LA,,,114.1,0.0,93.8,EL_Demand_[KR]
KR,LA,,,114.1,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,114.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,114.1,0.0,0.0,RE_PV_Openfield_Lim_[LA]
KR,LA,,,114.1,4.9,101.6,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,114.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,114.1,0.0,0.0,PP_CO2_[LA]
KR,LA,,,114.1,0.1,5.4,BESS_[LA]
KR,LA,,,114.1,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,114.1,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,114.1,0.0,0.0,NH3_Storage_[LA]
KR,LA,,,114.1,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,114.1,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,114.1,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,114.1,0.0,1.6,EL_Demand_[LA]
KR,LA,,,114.1,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,114.1,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,114.1,4.1,36.1,EL_Transport_[KR-LA]
KR,LA,,,81.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,81.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,81.5,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,81.5,1.0,6.6,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,81.5,5.9,45.0,PP_CO2_[KR]
KR,LA,,,81.5,1.9,105.7,BESS_[KR]
KR,LA,,,81.5,0.3,22.9,EL_to_HTH_[KR]
KR,LA,,,81.5,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,81.5,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,81.5,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,81.5,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,81.5,2.7,23.6,FF_to_HTH_[KR]
KR,LA,,,81.5,0.0,93.8,EL_Demand_[KR]
KR,LA,,,81.5,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,81.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,81.5,0.1,4.4,RE_PV_Openfield_Lim_[LA]
KR,LA,,,81.5,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,81.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,81.5,0.0,0.0,PP_CO2_[LA]
KR,LA,,,81.5,0.0,1.1,BESS_[LA]
KR,LA,,,81.5,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,81.5,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,81.5,0.0,0.0,NH3_Storage_[LA]
KR,LA,,,81.5,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,81.5,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,81.5,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,81.5,0.0,1.6,EL_Demand_[LA]
KR,LA,,,81.5,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,81.5,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,81.5,5.1,43.9,EL_Transport_[KR-LA]
KR,LA,,,16.3,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,16.3,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,16.3,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,16.3,2.0,13.7,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,16.3,0.4,6.1,PP_CO2_[KR]
KR,LA,,,16.3,6.0,332.4,BESS_[KR]
KR,LA,,,16.3,0.3,23.4,EL_to_HTH_[KR]
KR,LA,,,16.3,0.2,3.5,EL_to_NH3_[KR]
KR,LA,,,16.3,0.3,19.8,NH3_Storage_[KR]
KR,LA,,,16.3,0.1,1.3,NH3_to_EL_[KR]
KR,LA,,,16.3,0.0,4.0,NH3_to_HTH_[KR]
KR,LA,,,16.3,1.6,23.4,FF_to_HTH_[KR]
KR,LA,,,16.3,0.0,93.8,EL_Demand_[KR]
KR,LA,,,16.3,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,16.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,16.3,2.9,142.2,RE_PV_Openfield_Lim_[LA]
KR,LA,,,16.3,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,16.3,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,16.3,0.0,0.0,PP_CO2_[LA]
KR,LA,,,16.3,2.8,156.4,BESS_[LA]
KR,LA,,,16.3,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,16.3,0.5,8.4,EL_to_NH3_[LA]
KR,LA,,,16.3,0.5,27.3,NH3_Storage_[LA]
KR,LA,,,16.3,0.2,1.9,NH3_to_EL_[LA]
KR,LA,,,16.3,0.0,0.1,NH3_to_HTH_[LA]
KR,LA,,,16.3,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,16.3,0.0,1.6,EL_Demand_[LA]
KR,LA,,,16.3,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,16.3,0.0,23.9,NH3_Transport_[KR-LA]
KR,LA,,,16.3,6.8,57.8,EL_Transport_[KR-LA]
KR,LA,,,32.6,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,LA,,,32.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,LA,,,32.6,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,LA,,,32.6,1.8,11.8,RE_WIND_Offshore_Lim_[KR]
KR,LA,,,32.6,1.9,22.7,PP_CO2_[KR]
KR,LA,,,32.6,5.8,321.4,BESS_[KR]
KR,LA,,,32.6,0.3,23.4,EL_to_HTH_[KR]
KR,LA,,,32.6,0.0,0.0,EL_to_NH3_[KR]
KR,LA,,,32.6,0.0,0.0,NH3_Storage_[KR]
KR,LA,,,32.6,0.0,0.0,NH3_to_EL_[KR]
KR,LA,,,32.6,0.0,0.0,NH3_to_HTH_[KR]
KR,LA,,,32.6,2.0,23.6,FF_to_HTH_[KR]
KR,LA,,,32.6,0.0,93.8,EL_Demand_[KR]
KR,LA,,,32.6,0.0,23.8,HTH_Demand_[KR]
KR,LA,,,32.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,LA,,,32.6,2.1,103.5,RE_PV_Openfield_Lim_[LA]
KR,LA,,,32.6,6.2,129.1,RE_WIND_Onshore_Lim_[LA]
KR,LA,,,32.6,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,LA,,,32.6,0.0,0.0,PP_CO2_[LA]
KR,LA,,,32.6,1.2,67.3,BESS_[LA]
KR,LA,,,32.6,0.0,0.3,EL_to_HTH_[LA]
KR,LA,,,32.6,0.0,0.0,EL_to_NH3_[LA]
KR,LA,,,32.6,0.0,0.1,NH3_Storage_[LA]
KR,LA,,,32.6,0.0,0.0,NH3_to_EL_[LA]
KR,LA,,,32.6,0.0,0.0,NH3_to_HTH_[LA]
KR,LA,,,32.6,0.0,0.3,FF_to_HTH_[LA]
KR,LA,,,32.6,0.0,1.6,EL_Demand_[LA]
KR,LA,,,32.6,0.0,0.3,HTH_Demand_[LA]
KR,LA,,,32.6,0.0,0.0,NH3_Transport_[KR-LA]
KR,LA,,,32.6,6.5,55.1,EL_Transport_[KR-LA]
