country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KE,ZA,EG,NG,79.7,6.9,137.1,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,79.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,79.7,1.2,16.5,PP_CO2_[NG]
KE,ZA,EG,NG,79.7,1.8,99.4,BESS_[NG]
KE,ZA,EG,NG,79.7,0.5,43.4,EL_to_HTH_[NG]
KE,ZA,EG,NG,79.7,0.0,0.0,EL_to_NH3_[NG]
KE,ZA,EG,NG,79.7,0.0,0.1,NH3_Storage_[NG]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,79.7,0.0,0.1,NH3_to_HTH_[NG]
KE,ZA,EG,NG,79.7,3.3,46.3,FF_to_HTH_[NG]
KE,ZA,EG,NG,79.7,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,79.7,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_Transport_[ZA-KE]
KE,ZA,EG,NG,79.7,0.6,5.5,EL_Transport_[ZA-KE]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_Transport_[ZA-EG]
KE,ZA,EG,NG,79.7,0.0,0.0,EL_Transport_[ZA-EG]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_Transport_[ZA-NG]
KE,ZA,EG,NG,79.7,0.6,3.7,EL_Transport_[ZA-NG]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_Transport_[KE-EG]
KE,ZA,EG,NG,79.7,0.1,1.0,EL_Transport_[KE-EG]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_Transport_[KE-NG]
KE,ZA,EG,NG,79.7,0.4,2.7,EL_Transport_[KE-NG]
KE,ZA,EG,NG,79.7,0.0,0.0,NH3_Transport_[EG-NG]
KE,ZA,EG,NG,79.7,3.1,22.8,EL_Transport_[EG-NG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,0.0,0.9,29.5,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,0.0,8.3,157.5,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[ZA]
KE,ZA,EG,NG,0.0,0.3,14.9,BESS_[ZA]
KE,ZA,EG,NG,0.0,0.3,27.8,EL_to_HTH_[ZA]
KE,ZA,EG,NG,0.0,0.6,10.1,EL_to_NH3_[ZA]
KE,ZA,EG,NG,0.0,1.1,64.4,NH3_Storage_[ZA]
KE,ZA,EG,NG,0.0,0.0,0.0,NH3_to_EL_[ZA]
KE,ZA,EG,NG,0.0,0.1,5.3,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[ZA]
KE,ZA,EG,NG,0.0,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,0.0,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,0.0,2.1,42.5,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,BESS_[KE]
KE,ZA,EG,NG,0.0,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,0.0,0.0,0.4,EL_to_NH3_[KE]
KE,ZA,EG,NG,0.0,0.0,1.6,NH3_Storage_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,0.0,0.0,0.3,NH3_to_HTH_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[KE]
KE,ZA,EG,NG,0.0,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,0.0,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,0.0,0.8,26.1,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,0.0,9.9,208.3,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,BESS_[EG]
KE,ZA,EG,NG,0.0,0.5,40.3,EL_to_HTH_[EG]
KE,ZA,EG,NG,0.0,0.5,9.2,EL_to_NH3_[EG]
KE,ZA,EG,NG,0.0,1.0,58.5,NH3_Storage_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,NH3_to_EL_[EG]
KE,ZA,EG,NG,0.0,0.1,7.5,NH3_to_HTH_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[EG]
KE,ZA,EG,NG,0.0,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,0.0,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,0.0,3.7,229.4,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,0.0,8.8,174.7,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,PP_CO2_[NG]
KE,ZA,EG,NG,0.0,1.0,55.8,BESS_[NG]
KE,ZA,EG,NG,0.0,0.5,45.2,EL_to_HTH_[NG]
KE,ZA,EG,NG,0.0,0.8,14.0,EL_to_NH3_[NG]
KE,ZA,EG,NG,0.0,2.0,122.3,NH3_Storage_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,0.0,0.1,8.5,NH3_to_HTH_[NG]
KE,ZA,EG,NG,0.0,0.0,0.0,FF_to_HTH_[NG]
KE,ZA,EG,NG,0.0,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,0.0,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,0.0,0.0,1.7,NH3_Transport_[ZA-KE]
KE,ZA,EG,NG,0.0,1.1,11.2,EL_Transport_[ZA-KE]
KE,ZA,EG,NG,0.0,0.0,17.5,NH3_Transport_[ZA-EG]
KE,ZA,EG,NG,0.0,0.0,0.0,EL_Transport_[ZA-EG]
KE,ZA,EG,NG,0.0,0.0,57.6,NH3_Transport_[ZA-NG]
KE,ZA,EG,NG,0.0,1.1,7.4,EL_Transport_[ZA-NG]
KE,ZA,EG,NG,0.0,0.0,1.1,NH3_Transport_[KE-EG]
KE,ZA,EG,NG,0.0,0.3,2.6,EL_Transport_[KE-EG]
KE,ZA,EG,NG,0.0,0.0,1.7,NH3_Transport_[KE-NG]
KE,ZA,EG,NG,0.0,1.3,9.8,EL_Transport_[KE-NG]
KE,ZA,EG,NG,0.0,0.0,53.9,NH3_Transport_[EG-NG]
KE,ZA,EG,NG,0.0,6.2,46.3,EL_Transport_[EG-NG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,14.8,1.0,31.3,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,14.8,7.7,146.0,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,14.8,0.0,0.0,PP_CO2_[ZA]
KE,ZA,EG,NG,14.8,0.4,23.3,BESS_[ZA]
KE,ZA,EG,NG,14.8,0.3,27.8,EL_to_HTH_[ZA]
KE,ZA,EG,NG,14.8,0.2,3.8,EL_to_NH3_[ZA]
KE,ZA,EG,NG,14.8,0.3,18.2,NH3_Storage_[ZA]
KE,ZA,EG,NG,14.8,0.1,1.0,NH3_to_EL_[ZA]
KE,ZA,EG,NG,14.8,0.0,2.3,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,14.8,0.6,15.6,FF_to_HTH_[ZA]
KE,ZA,EG,NG,14.8,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,14.8,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,14.8,0.0,0.8,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,14.8,1.8,36.7,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,PP_CO2_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,BESS_[KE]
KE,ZA,EG,NG,14.8,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,14.8,0.0,0.5,EL_to_NH3_[KE]
KE,ZA,EG,NG,14.8,0.0,2.1,NH3_Storage_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,14.8,0.0,0.5,NH3_to_HTH_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,FF_to_HTH_[KE]
KE,ZA,EG,NG,14.8,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,14.8,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,14.8,1.2,36.1,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,14.8,8.9,188.8,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,PP_CO2_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,BESS_[EG]
KE,ZA,EG,NG,14.8,0.4,40.0,EL_to_HTH_[EG]
KE,ZA,EG,NG,14.8,0.6,9.9,EL_to_NH3_[EG]
KE,ZA,EG,NG,14.8,0.8,47.6,NH3_Storage_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,NH3_to_EL_[EG]
KE,ZA,EG,NG,14.8,0.1,4.9,NH3_to_HTH_[EG]
KE,ZA,EG,NG,14.8,0.3,14.2,FF_to_HTH_[EG]
KE,ZA,EG,NG,14.8,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,14.8,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,14.8,3.5,217.7,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,14.8,9.7,191.7,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,14.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,14.8,0.0,0.0,PP_CO2_[NG]
KE,ZA,EG,NG,14.8,1.5,85.9,BESS_[NG]
KE,ZA,EG,NG,14.8,0.5,44.8,EL_to_HTH_[NG]
KE,ZA,EG,NG,14.8,0.5,9.6,EL_to_NH3_[NG]
KE,ZA,EG,NG,14.8,0.4,24.9,NH3_Storage_[NG]
KE,ZA,EG,NG,14.8,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,14.8,0.0,3.3,NH3_to_HTH_[NG]
KE,ZA,EG,NG,14.8,1.1,31.4,FF_to_HTH_[NG]
KE,ZA,EG,NG,14.8,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,14.8,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,14.8,0.0,2.2,NH3_Transport_[ZA-KE]
KE,ZA,EG,NG,14.8,0.7,7.3,EL_Transport_[ZA-KE]
KE,ZA,EG,NG,14.8,0.0,13.6,NH3_Transport_[ZA-EG]
KE,ZA,EG,NG,14.8,0.0,0.0,EL_Transport_[ZA-EG]
KE,ZA,EG,NG,14.8,0.0,12.8,NH3_Transport_[ZA-NG]
KE,ZA,EG,NG,14.8,1.0,6.8,EL_Transport_[ZA-NG]
KE,ZA,EG,NG,14.8,0.0,2.2,NH3_Transport_[KE-EG]
KE,ZA,EG,NG,14.8,0.0,0.2,EL_Transport_[KE-EG]
KE,ZA,EG,NG,14.8,0.0,0.7,NH3_Transport_[KE-NG]
KE,ZA,EG,NG,14.8,0.9,6.7,EL_Transport_[KE-NG]
KE,ZA,EG,NG,14.8,0.0,17.5,NH3_Transport_[EG-NG]
KE,ZA,EG,NG,14.8,4.1,31.0,EL_Transport_[EG-NG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,29.6,1.0,30.6,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,29.6,7.6,143.3,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.0,PP_CO2_[ZA]
KE,ZA,EG,NG,29.6,0.7,39.3,BESS_[ZA]
KE,ZA,EG,NG,29.6,0.3,27.8,EL_to_HTH_[ZA]
KE,ZA,EG,NG,29.6,0.1,2.1,EL_to_NH3_[ZA]
KE,ZA,EG,NG,29.6,0.1,6.9,NH3_Storage_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.6,NH3_to_EL_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.9,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,29.6,0.9,24.9,FF_to_HTH_[ZA]
KE,ZA,EG,NG,29.6,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,29.6,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,29.6,0.0,3.1,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,29.6,1.7,33.9,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,PP_CO2_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,BESS_[KE]
KE,ZA,EG,NG,29.6,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,29.6,0.0,0.4,EL_to_NH3_[KE]
KE,ZA,EG,NG,29.6,0.0,1.9,NH3_Storage_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,29.6,0.0,0.6,NH3_to_HTH_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,FF_to_HTH_[KE]
KE,ZA,EG,NG,29.6,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,29.6,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,29.6,1.0,31.9,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,29.6,8.6,182.5,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,29.6,0.0,0.0,PP_CO2_[EG]
KE,ZA,EG,NG,29.6,0.1,6.7,BESS_[EG]
KE,ZA,EG,NG,29.6,0.4,39.9,EL_to_HTH_[EG]
KE,ZA,EG,NG,29.6,0.1,1.4,EL_to_NH3_[EG]
KE,ZA,EG,NG,29.6,0.1,5.2,NH3_Storage_[EG]
KE,ZA,EG,NG,29.6,0.0,0.0,NH3_to_EL_[EG]
KE,ZA,EG,NG,29.6,0.0,0.9,NH3_to_HTH_[EG]
KE,ZA,EG,NG,29.6,1.0,35.8,FF_to_HTH_[EG]
KE,ZA,EG,NG,29.6,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,29.6,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,29.6,3.3,206.5,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,29.6,8.6,170.4,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,29.6,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,29.6,0.0,0.0,PP_CO2_[NG]
KE,ZA,EG,NG,29.6,2.0,109.3,BESS_[NG]
KE,ZA,EG,NG,29.6,0.5,45.0,EL_to_HTH_[NG]
KE,ZA,EG,NG,29.6,0.0,0.7,EL_to_NH3_[NG]
KE,ZA,EG,NG,29.6,0.0,1.1,NH3_Storage_[NG]
KE,ZA,EG,NG,29.6,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,29.6,0.0,0.6,NH3_to_HTH_[NG]
KE,ZA,EG,NG,29.6,2.0,43.7,FF_to_HTH_[NG]
KE,ZA,EG,NG,29.6,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,29.6,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,29.6,0.0,1.9,NH3_Transport_[ZA-KE]
KE,ZA,EG,NG,29.6,0.6,6.3,EL_Transport_[ZA-KE]
KE,ZA,EG,NG,29.6,0.0,4.6,NH3_Transport_[ZA-EG]
KE,ZA,EG,NG,29.6,0.0,0.0,EL_Transport_[ZA-EG]
KE,ZA,EG,NG,29.6,0.0,1.2,NH3_Transport_[ZA-NG]
KE,ZA,EG,NG,29.6,0.8,5.2,EL_Transport_[ZA-NG]
KE,ZA,EG,NG,29.6,0.0,1.7,NH3_Transport_[KE-EG]
KE,ZA,EG,NG,29.6,0.0,0.0,EL_Transport_[KE-EG]
KE,ZA,EG,NG,29.6,0.0,0.3,NH3_Transport_[KE-NG]
KE,ZA,EG,NG,29.6,0.8,6.1,EL_Transport_[KE-NG]
KE,ZA,EG,NG,29.6,0.0,0.6,NH3_Transport_[EG-NG]
KE,ZA,EG,NG,29.6,3.9,29.4,EL_Transport_[EG-NG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,44.4,0.6,18.9,RE_PV_Openfield_Lim_[ZA]
KE,ZA,EG,NG,44.4,7.1,135.0,RE_WIND_Onshore_Lim_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[ZA]
KE,ZA,EG,NG,44.4,0.4,8.1,PP_CO2_[ZA]
KE,ZA,EG,NG,44.4,0.4,21.0,BESS_[ZA]
KE,ZA,EG,NG,44.4,0.3,27.8,EL_to_HTH_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,EL_to_NH3_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.1,NH3_Storage_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_EL_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_HTH_[ZA]
KE,ZA,EG,NG,44.4,1.4,27.5,FF_to_HTH_[ZA]
KE,ZA,EG,NG,44.4,0.0,45.5,EL_Demand_[ZA]
KE,ZA,EG,NG,44.4,0.0,28.0,HTH_Demand_[ZA]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
KE,ZA,EG,NG,44.4,0.1,4.9,RE_PV_Openfield_Lim_[KE]
KE,ZA,EG,NG,44.4,1.4,27.9,RE_WIND_Onshore_Lim_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,PP_CO2_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,BESS_[KE]
KE,ZA,EG,NG,44.4,0.1,5.7,EL_to_HTH_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,EL_to_NH3_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_Storage_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_EL_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_HTH_[KE]
KE,ZA,EG,NG,44.4,0.2,5.4,FF_to_HTH_[KE]
KE,ZA,EG,NG,44.4,0.0,12.2,EL_Demand_[KE]
KE,ZA,EG,NG,44.4,0.0,5.8,HTH_Demand_[KE]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
KE,ZA,EG,NG,44.4,1.0,31.9,RE_PV_Openfield_Lim_[EG]
KE,ZA,EG,NG,44.4,8.1,171.5,RE_WIND_Onshore_Lim_[EG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
KE,ZA,EG,NG,44.4,0.1,1.6,PP_CO2_[EG]
KE,ZA,EG,NG,44.4,0.2,10.4,BESS_[EG]
KE,ZA,EG,NG,44.4,0.5,40.3,EL_to_HTH_[EG]
KE,ZA,EG,NG,44.4,0.0,0.1,EL_to_NH3_[EG]
KE,ZA,EG,NG,44.4,0.0,0.3,NH3_Storage_[EG]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_EL_[EG]
KE,ZA,EG,NG,44.4,0.0,0.1,NH3_to_HTH_[EG]
KE,ZA,EG,NG,44.4,1.3,39.2,FF_to_HTH_[EG]
KE,ZA,EG,NG,44.4,0.0,76.9,EL_Demand_[EG]
KE,ZA,EG,NG,44.4,0.0,41.1,HTH_Demand_[EG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
KE,ZA,EG,NG,44.4,3.4,210.0,RE_PV_Openfield_Lim_[NG]
KE,ZA,EG,NG,44.4,8.0,159.5,RE_WIND_Onshore_Lim_[NG]
KE,ZA,EG,NG,44.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
KE,ZA,EG,NG,44.4,0.3,5.3,PP_CO2_[NG]
KE,ZA,EG,NG,44.4,1.8,102.9,BESS_[NG]
KE,ZA,EG,NG,44.4,0.5,44.8,EL_to_HTH_[NG]
KE,ZA,EG,NG,44.4,0.0,0.1,EL_to_NH3_[NG]
KE,ZA,EG,NG,44.4,0.0,0.2,NH3_Storage_[NG]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_to_EL_[NG]
KE,ZA,EG,NG,44.4,0.0,0.2,NH3_to_HTH_[NG]
KE,ZA,EG,NG,44.4,2.4,45.7,FF_to_HTH_[NG]
KE,ZA,EG,NG,44.4,0.0,91.3,EL_Demand_[NG]
KE,ZA,EG,NG,44.4,0.0,47.1,HTH_Demand_[NG]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_Transport_[ZA-KE]
KE,ZA,EG,NG,44.4,0.5,4.5,EL_Transport_[ZA-KE]
KE,ZA,EG,NG,44.4,0.0,0.1,NH3_Transport_[ZA-EG]
KE,ZA,EG,NG,44.4,0.0,0.0,EL_Transport_[ZA-EG]
KE,ZA,EG,NG,44.4,0.0,0.1,NH3_Transport_[ZA-NG]
KE,ZA,EG,NG,44.4,1.0,6.4,EL_Transport_[ZA-NG]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_Transport_[KE-EG]
KE,ZA,EG,NG,44.4,0.1,0.9,EL_Transport_[KE-EG]
KE,ZA,EG,NG,44.4,0.0,0.0,NH3_Transport_[KE-NG]
KE,ZA,EG,NG,44.4,0.6,4.4,EL_Transport_[KE-NG]
KE,ZA,EG,NG,44.4,0.0,0.2,NH3_Transport_[EG-NG]
KE,ZA,EG,NG,44.4,3.7,27.2,EL_Transport_[EG-NG]
KE,ZA,EG,NG,59.2,0.0,0.0,RE_PV_Rooftop_Lim_[ZA]
KE,ZA,EG,NG,59.2,0.4,13.0,RE_PV_Openfield_Lim_[ZA]
