country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,,,,4.6,0.3,7.6,FF_to_HTH_[MA]
MA,,,,4.6,0.0,18.0,EL_Demand_[MA]
MA,,,,4.6,0.0,7.8,HTH_Demand_[MA]
MA,,,,5.7,0.4,13.7,RE_PV_Openfield_Lim_[MA]
MA,,,,5.7,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,,,,5.7,1.6,33.6,RE_WIND_Onshore_Lim_[MA]
MA,,,,5.7,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,,,,5.7,0.3,4.8,PP_CO2_[MA]
MA,,,,5.7,0.2,8.8,BESS_[MA]
MA,,,,5.7,0.1,7.6,EL_to_HTH_[MA]
MA,,,,5.7,0.1,1.1,EL_to_NH3_[MA]
MA,,,,5.7,0.1,7.9,NH3_Storage_[MA]
MA,,,,5.7,0.1,1.2,NH3_to_EL_[MA]
MA,,,,5.7,0.0,0.1,NH3_to_HTH_[MA]
MA,,,,5.7,0.4,7.6,FF_to_HTH_[MA]
MA,,,,5.7,0.0,18.0,EL_Demand_[MA]
MA,,,,5.7,0.0,7.8,HTH_Demand_[MA]
MA,,,,6.9,0.4,12.9,RE_PV_Openfield_Lim_[MA]
MA,,,,6.9,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,,,,6.9,1.6,32.6,RE_WIND_Onshore_Lim_[MA]
MA,,,,6.9,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,,,,6.9,0.5,6.6,PP_CO2_[MA]
MA,,,,6.9,0.1,7.7,BESS_[MA]
MA,,,,6.9,0.1,7.6,EL_to_HTH_[MA]
MA,,,,6.9,0.0,0.7,EL_to_NH3_[MA]
MA,,,,6.9,0.1,4.5,NH3_Storage_[MA]
MA,,,,6.9,0.1,0.8,NH3_to_EL_[MA]
MA,,,,6.9,0.0,0.0,NH3_to_HTH_[MA]
MA,,,,6.9,0.4,7.6,FF_to_HTH_[MA]
MA,,,,6.9,0.0,18.0,EL_Demand_[MA]
MA,,,,6.9,0.0,7.8,HTH_Demand_[MA]
MA,,,,8.0,0.4,11.7,RE_PV_Openfield_Lim_[MA]
MA,,,,8.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,,,,8.0,1.5,31.7,RE_WIND_Onshore_Lim_[MA]
MA,,,,8.0,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,,,,8.0,0.6,8.1,PP_CO2_[MA]
MA,,,,8.0,0.1,7.3,BESS_[MA]
MA,,,,8.0,0.1,7.7,EL_to_HTH_[MA]
MA,,,,8.0,0.0,0.3,EL_to_NH3_[MA]
MA,,,,8.0,0.0,1.9,NH3_Storage_[MA]
MA,,,,8.0,0.0,0.4,NH3_to_EL_[MA]
MA,,,,8.0,0.0,0.0,NH3_to_HTH_[MA]
MA,,,,8.0,0.4,7.6,FF_to_HTH_[MA]
MA,,,,8.0,0.0,18.0,EL_Demand_[MA]
MA,,,,8.0,0.0,7.8,HTH_Demand_[MA]
MA,,,,9.2,0.4,11.4,RE_PV_Openfield_Lim_[MA]
MA,,,,9.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,,,,9.2,1.5,30.2,RE_WIND_Onshore_Lim_[MA]
MA,,,,9.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,,,,9.2,0.7,9.4,PP_CO2_[MA]
MA,,,,9.2,0.1,5.5,BESS_[MA]
MA,,,,9.2,0.1,7.7,EL_to_HTH_[MA]
MA,,,,9.2,0.0,0.1,EL_to_NH3_[MA]
MA,,,,9.2,0.0,0.5,NH3_Storage_[MA]
MA,,,,9.2,0.0,0.1,NH3_to_EL_[MA]
MA,,,,9.2,0.0,0.0,NH3_to_HTH_[MA]
MA,,,,9.2,0.4,7.6,FF_to_HTH_[MA]
MA,,,,9.2,0.0,18.0,EL_Demand_[MA]
MA,,,,9.2,0.0,7.8,HTH_Demand_[MA]
MA,,,,10.3,0.3,8.9,RE_PV_Openfield_Lim_[MA]
MA,,,,10.3,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,,,,10.3,1.4,30.0,RE_WIND_Onshore_Lim_[MA]
MA,,,,10.3,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,,,,10.3,0.8,9.9,PP_CO2_[MA]
MA,,,,10.3,0.1,4.7,BESS_[MA]
MA,,,,10.3,0.1,7.7,EL_to_HTH_[MA]
MA,,,,10.3,0.0,0.0,EL_to_NH3_[MA]
MA,,,,10.3,0.0,0.1,NH3_Storage_[MA]
MA,,,,10.3,0.0,0.0,NH3_to_EL_[MA]
MA,,,,10.3,0.0,0.0,NH3_to_HTH_[MA]
MA,,,,10.3,0.5,7.6,FF_to_HTH_[MA]
MA,,,,10.3,0.0,18.0,EL_Demand_[MA]
MA,,,,10.3,0.0,7.8,HTH_Demand_[MA]
