country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,KR,0.0,0.0,0.0,PP_CO2_[TH]
TH,VN,LA,KR,0.0,2.6,145.1,BESS_[TH]
TH,VN,LA,KR,0.0,0.4,33.5,EL_to_HTH_[TH]
TH,VN,LA,KR,0.0,0.4,7.7,EL_to_NH3_[TH]
TH,VN,LA,KR,0.0,3.7,225.0,NH3_Storage_[TH]
TH,VN,LA,KR,0.0,0.3,3.3,NH3_to_EL_[TH]
TH,VN,LA,KR,0.0,0.1,6.5,NH3_to_HTH_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,FF_to_HTH_[TH]
TH,VN,LA,KR,0.0,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,0.0,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,0.0,3.5,169.6,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,0.0,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,0.0,0.5,8.6,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,KR,0.0,2.4,133.2,BESS_[VN]
TH,VN,LA,KR,0.0,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,0.0,1.2,20.7,EL_to_NH3_[VN]
TH,VN,LA,KR,0.0,5.8,348.7,NH3_Storage_[VN]
TH,VN,LA,KR,0.0,0.3,3.4,NH3_to_EL_[VN]
TH,VN,LA,KR,0.0,0.1,9.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,FF_to_HTH_[VN]
TH,VN,LA,KR,0.0,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,0.0,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,0.0,0.1,4.8,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,0.0,0.2,5.1,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,0.0,0.0,0.0,PP_CO2_[LA]
TH,VN,LA,KR,0.0,0.1,5.6,BESS_[LA]
TH,VN,LA,KR,0.0,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,0.0,0.0,0.4,EL_to_NH3_[LA]
TH,VN,LA,KR,0.0,0.1,4.5,NH3_Storage_[LA]
TH,VN,LA,KR,0.0,0.0,0.2,NH3_to_EL_[LA]
TH,VN,LA,KR,0.0,0.0,0.1,NH3_to_HTH_[LA]
TH,VN,LA,KR,0.0,0.0,0.0,FF_to_HTH_[LA]
TH,VN,LA,KR,0.0,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,0.0,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,263.7,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,263.7,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,263.7,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,263.7,3.1,20.5,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,263.7,13.2,73.0,PP_CO2_[KR]
TH,VN,LA,KR,263.7,0.5,26.9,BESS_[KR]
TH,VN,LA,KR,263.7,0.3,22.7,EL_to_HTH_[KR]
TH,VN,LA,KR,263.7,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,263.7,3.0,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,263.7,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,263.7,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,263.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,263.7,2.1,100.9,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,263.7,7.5,154.8,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,263.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,263.7,2.9,40.0,PP_CO2_[TH]
TH,VN,LA,KR,263.7,0.4,21.9,BESS_[TH]
TH,VN,LA,KR,263.7,0.4,33.2,EL_to_HTH_[TH]
TH,VN,LA,KR,263.7,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_Storage_[TH]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,263.7,2.5,33.5,FF_to_HTH_[TH]
TH,VN,LA,KR,263.7,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,263.7,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,263.7,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,263.7,1.2,59.4,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,263.7,0.9,18.8,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,263.7,5.9,112.6,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,263.7,2.7,40.0,PP_CO2_[VN]
TH,VN,LA,KR,263.7,0.0,2.3,BESS_[VN]
TH,VN,LA,KR,263.7,0.5,45.4,EL_to_HTH_[VN]
TH,VN,LA,KR,263.7,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_Storage_[VN]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,263.7,2.9,46.0,FF_to_HTH_[VN]
TH,VN,LA,KR,263.7,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,263.7,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,263.7,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,263.7,0.0,2.2,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,263.7,0.2,3.5,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,263.7,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,263.7,0.1,1.1,PP_CO2_[LA]
TH,VN,LA,KR,263.7,0.0,0.4,BESS_[LA]
TH,VN,LA,KR,263.7,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,263.7,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,263.7,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,263.7,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,263.7,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,263.7,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,197.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,197.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,197.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,197.8,7.7,51.5,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,197.8,9.4,64.3,PP_CO2_[KR]
TH,VN,LA,KR,197.8,1.8,99.9,BESS_[KR]
TH,VN,LA,KR,197.8,0.3,22.8,EL_to_HTH_[KR]
TH,VN,LA,KR,197.8,0.0,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,197.8,2.9,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,197.8,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,197.8,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,197.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,197.8,2.4,115.3,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,197.8,8.0,166.5,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,197.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,197.8,2.2,33.4,PP_CO2_[TH]
TH,VN,LA,KR,197.8,0.9,51.7,BESS_[TH]
TH,VN,LA,KR,197.8,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,KR,197.8,0.0,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_Storage_[TH]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,197.8,2.2,33.5,FF_to_HTH_[TH]
TH,VN,LA,KR,197.8,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,197.8,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,197.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,197.8,1.3,64.7,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,197.8,2.9,61.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,197.8,4.7,89.3,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,197.8,2.3,36.4,PP_CO2_[VN]
TH,VN,LA,KR,197.8,0.2,9.0,BESS_[VN]
TH,VN,LA,KR,197.8,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,197.8,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_Storage_[VN]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,197.8,2.6,46.2,FF_to_HTH_[VN]
TH,VN,LA,KR,197.8,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,197.8,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,197.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,197.8,0.1,2.6,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,197.8,0.2,3.8,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,197.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,197.8,0.1,1.0,PP_CO2_[LA]
TH,VN,LA,KR,197.8,0.0,1.2,BESS_[LA]
TH,VN,LA,KR,197.8,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,197.8,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,197.8,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,197.8,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,197.8,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,197.8,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,65.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,65.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,65.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,65.9,19.1,128.4,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,65.9,3.2,30.4,PP_CO2_[KR]
TH,VN,LA,KR,65.9,6.5,362.5,BESS_[KR]
TH,VN,LA,KR,65.9,0.3,23.2,EL_to_HTH_[KR]
TH,VN,LA,KR,65.9,0.8,13.8,EL_to_NH3_[KR]
TH,VN,LA,KR,65.9,1.1,65.2,NH3_Storage_[KR]
TH,VN,LA,KR,65.9,0.2,2.7,NH3_to_EL_[KR]
TH,VN,LA,KR,65.9,0.0,1.3,NH3_to_HTH_[KR]
TH,VN,LA,KR,65.9,2.0,23.5,FF_to_HTH_[KR]
TH,VN,LA,KR,65.9,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,65.9,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,65.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,65.9,3.2,154.3,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,65.9,10.9,225.0,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,65.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,65.9,0.4,6.4,PP_CO2_[TH]
TH,VN,LA,KR,65.9,1.8,101.8,BESS_[TH]
TH,VN,LA,KR,65.9,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,KR,65.9,0.6,9.8,EL_to_NH3_[TH]
TH,VN,LA,KR,65.9,1.1,63.7,NH3_Storage_[TH]
TH,VN,LA,KR,65.9,0.4,4.6,NH3_to_EL_[TH]
TH,VN,LA,KR,65.9,0.0,4.5,NH3_to_HTH_[TH]
TH,VN,LA,KR,65.9,1.0,33.1,FF_to_HTH_[TH]
TH,VN,LA,KR,65.9,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,65.9,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,65.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,65.9,2.0,99.1,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,65.9,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,65.9,1.1,21.4,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,65.9,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,KR,65.9,1.8,97.6,BESS_[VN]
TH,VN,LA,KR,65.9,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,65.9,0.2,4.1,EL_to_NH3_[VN]
TH,VN,LA,KR,65.9,0.8,50.7,NH3_Storage_[VN]
TH,VN,LA,KR,65.9,0.4,4.7,NH3_to_EL_[VN]
TH,VN,LA,KR,65.9,0.0,1.4,NH3_to_HTH_[VN]
TH,VN,LA,KR,65.9,1.4,45.1,FF_to_HTH_[VN]
TH,VN,LA,KR,65.9,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,65.9,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,65.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,65.9,0.1,4.3,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,65.9,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,65.9,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,65.9,0.0,0.2,PP_CO2_[LA]
TH,VN,LA,KR,65.9,0.1,5.0,BESS_[LA]
TH,VN,LA,KR,65.9,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,65.9,0.0,0.3,EL_to_NH3_[LA]
TH,VN,LA,KR,65.9,0.0,1.9,NH3_Storage_[LA]
TH,VN,LA,KR,65.9,0.0,0.1,NH3_to_EL_[LA]
TH,VN,LA,KR,65.9,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,65.9,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,65.9,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,65.9,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,KR,98.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
TH,VN,LA,KR,98.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
TH,VN,LA,KR,98.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
TH,VN,LA,KR,98.9,14.9,100.0,RE_WIND_Offshore_Lim_[KR]
TH,VN,LA,KR,98.9,5.4,47.0,PP_CO2_[KR]
TH,VN,LA,KR,98.9,5.0,276.1,BESS_[KR]
TH,VN,LA,KR,98.9,0.3,23.4,EL_to_HTH_[KR]
TH,VN,LA,KR,98.9,0.0,0.1,EL_to_NH3_[KR]
TH,VN,LA,KR,98.9,0.0,0.1,NH3_Storage_[KR]
TH,VN,LA,KR,98.9,0.0,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,98.9,0.0,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,98.9,2.3,23.6,FF_to_HTH_[KR]
TH,VN,LA,KR,98.9,0.0,93.8,EL_Demand_[KR]
TH,VN,LA,KR,98.9,0.0,23.8,HTH_Demand_[KR]
TH,VN,LA,KR,98.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,98.9,3.0,146.0,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,98.9,9.8,202.9,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,98.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,98.9,1.1,18.4,PP_CO2_[TH]
TH,VN,LA,KR,98.9,1.8,100.9,BESS_[TH]
TH,VN,LA,KR,98.9,0.4,33.4,EL_to_HTH_[TH]
TH,VN,LA,KR,98.9,0.1,1.7,EL_to_NH3_[TH]
TH,VN,LA,KR,98.9,0.2,9.1,NH3_Storage_[TH]
TH,VN,LA,KR,98.9,0.1,1.3,NH3_to_EL_[TH]
TH,VN,LA,KR,98.9,0.0,0.3,NH3_to_HTH_[TH]
TH,VN,LA,KR,98.9,1.4,33.2,FF_to_HTH_[TH]
TH,VN,LA,KR,98.9,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,KR,98.9,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,KR,98.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,98.9,1.7,83.3,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,98.9,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,98.9,1.2,22.4,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,98.9,0.0,0.4,PP_CO2_[VN]
TH,VN,LA,KR,98.9,1.8,98.3,BESS_[VN]
TH,VN,LA,KR,98.9,0.5,45.8,EL_to_HTH_[VN]
TH,VN,LA,KR,98.9,0.2,3.8,EL_to_NH3_[VN]
TH,VN,LA,KR,98.9,0.8,48.0,NH3_Storage_[VN]
TH,VN,LA,KR,98.9,0.4,4.6,NH3_to_EL_[VN]
TH,VN,LA,KR,98.9,0.0,1.3,NH3_to_HTH_[VN]
TH,VN,LA,KR,98.9,1.5,45.4,FF_to_HTH_[VN]
TH,VN,LA,KR,98.9,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,KR,98.9,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,KR,98.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,98.9,0.1,3.6,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,98.9,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,98.9,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
TH,VN,LA,KR,98.9,0.0,0.5,PP_CO2_[LA]
TH,VN,LA,KR,98.9,0.1,2.9,BESS_[LA]
TH,VN,LA,KR,98.9,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,KR,98.9,0.0,0.3,EL_to_NH3_[LA]
TH,VN,LA,KR,98.9,0.0,1.3,NH3_Storage_[LA]
TH,VN,LA,KR,98.9,0.0,0.1,NH3_to_EL_[LA]
TH,VN,LA,KR,98.9,0.0,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,98.9,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,KR,98.9,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,KR,98.9,0.0,0.3,HTH_Demand_[LA]
