country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,TH,,,92.2,1.5,75.3,RE_PV_Openfield_Lim_[MY]
MY,TH,,,92.2,2.3,47.4,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,92.2,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,92.2,1.8,17.9,PP_CO2_[MY]
MY,TH,,,92.2,0.5,30.5,BESS_[MY]
MY,TH,,,92.2,0.1,11.8,EL_to_HTH_[MY]
MY,TH,,,92.2,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,92.2,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,92.2,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,92.2,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,92.2,1.4,12.5,FF_to_HTH_[MY]
MY,TH,,,92.2,0.0,34.4,EL_Demand_[MY]
MY,TH,,,92.2,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,92.2,0.0,0.0,NH3_Transport_[TH-MY]
MY,TH,,,92.2,0.7,14.7,EL_Transport_[TH-MY]
MY,TH,,,115.3,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,115.3,1.6,77.9,RE_PV_Openfield_Lim_[TH]
MY,TH,,,115.3,7.0,145.1,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,115.3,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,115.3,3.5,45.9,PP_CO2_[TH]
MY,TH,,,115.3,0.0,1.3,BESS_[TH]
MY,TH,,,115.3,0.4,32.6,EL_to_HTH_[TH]
MY,TH,,,115.3,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,115.3,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,115.3,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,115.3,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,115.3,3.2,33.4,FF_to_HTH_[TH]
MY,TH,,,115.3,0.0,65.4,EL_Demand_[TH]
MY,TH,,,115.3,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,115.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,115.3,1.3,61.8,RE_PV_Openfield_Lim_[MY]
MY,TH,,,115.3,2.4,49.8,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,115.3,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,115.3,2.8,22.9,PP_CO2_[MY]
MY,TH,,,115.3,0.2,8.4,BESS_[MY]
MY,TH,,,115.3,0.1,11.6,EL_to_HTH_[MY]
MY,TH,,,115.3,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,115.3,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,115.3,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,115.3,0.0,0.0,NH3_to_HTH_[MY]
