country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,ID,,,77.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,77.6,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,77.6,20.5,138.2,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,77.6,3.1,28.9,PP_CO2_[KR]
KR,ID,,,77.6,6.5,358.9,BESS_[KR]
KR,ID,,,77.6,0.3,23.0,EL_to_HTH_[KR]
KR,ID,,,77.6,1.0,17.5,EL_to_NH3_[KR]
KR,ID,,,77.6,1.4,82.1,NH3_Storage_[KR]
KR,ID,,,77.6,0.3,3.4,NH3_to_EL_[KR]
KR,ID,,,77.6,0.0,1.6,NH3_to_HTH_[KR]
KR,ID,,,77.6,2.0,23.5,FF_to_HTH_[KR]
KR,ID,,,77.6,0.0,93.8,EL_Demand_[KR]
KR,ID,,,77.6,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,77.6,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,77.6,5.7,278.5,RE_PV_Openfield_Lim_[ID]
KR,ID,,,77.6,32.1,666.0,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,77.6,4.4,84.4,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,77.6,0.0,0.0,PP_CO2_[ID]
KR,ID,,,77.6,2.1,114.1,BESS_[ID]
KR,ID,,,77.6,1.3,115.6,EL_to_HTH_[ID]
KR,ID,,,77.6,0.3,5.1,EL_to_NH3_[ID]
KR,ID,,,77.6,0.4,24.9,NH3_Storage_[ID]
KR,ID,,,77.6,0.2,3.1,NH3_to_EL_[ID]
KR,ID,,,77.6,0.0,2.8,NH3_to_HTH_[ID]
KR,ID,,,77.6,4.1,113.6,FF_to_HTH_[ID]
KR,ID,,,77.6,0.0,138.0,EL_Demand_[ID]
KR,ID,,,77.6,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,77.6,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,77.6,0.0,0.0,EL_Transport_[SG-ID]
KR,ID,,,116.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,116.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,116.4,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,116.4,15.6,105.0,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,116.4,5.8,49.3,PP_CO2_[KR]
KR,ID,,,116.4,4.5,252.2,BESS_[KR]
KR,ID,,,116.4,0.3,23.4,EL_to_HTH_[KR]
KR,ID,,,116.4,0.0,0.0,EL_to_NH3_[KR]
KR,ID,,,116.4,0.0,0.1,NH3_Storage_[KR]
KR,ID,,,116.4,0.0,0.0,NH3_to_EL_[KR]
KR,ID,,,116.4,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,,,116.4,2.4,23.6,FF_to_HTH_[KR]
KR,ID,,,116.4,0.0,93.8,EL_Demand_[KR]
KR,ID,,,116.4,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,116.4,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,116.4,4.8,233.7,RE_PV_Openfield_Lim_[ID]
KR,ID,,,116.4,30.1,623.3,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,116.4,4.1,77.2,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,116.4,0.3,4.9,PP_CO2_[ID]
KR,ID,,,116.4,2.5,139.8,BESS_[ID]
KR,ID,,,116.4,1.3,115.6,EL_to_HTH_[ID]
KR,ID,,,116.4,0.1,2.4,EL_to_NH3_[ID]
KR,ID,,,116.4,0.3,19.9,NH3_Storage_[ID]
KR,ID,,,116.4,0.2,2.5,NH3_to_EL_[ID]
KR,ID,,,116.4,0.0,0.9,NH3_to_HTH_[ID]
KR,ID,,,116.4,5.0,115.6,FF_to_HTH_[ID]
KR,ID,,,116.4,0.0,138.0,EL_Demand_[ID]
KR,ID,,,116.4,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,116.4,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,116.4,0.0,0.0,EL_Transport_[SG-ID]
KR,ID,,,155.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,155.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,155.2,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,155.2,12.4,83.3,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,155.2,7.4,56.8,PP_CO2_[KR]
KR,ID,,,155.2,3.1,174.7,BESS_[KR]
KR,ID,,,155.2,0.3,23.3,EL_to_HTH_[KR]
KR,ID,,,155.2,0.0,0.0,EL_to_NH3_[KR]
KR,ID,,,155.2,0.0,0.0,NH3_Storage_[KR]
KR,ID,,,155.2,0.0,0.0,NH3_to_EL_[KR]
KR,ID,,,155.2,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,,,155.2,2.6,23.7,FF_to_HTH_[KR]
KR,ID,,,155.2,0.0,93.8,EL_Demand_[KR]
KR,ID,,,155.2,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,155.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,155.2,4.5,220.4,RE_PV_Openfield_Lim_[ID]
KR,ID,,,155.2,22.7,471.3,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,155.2,7.7,145.8,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,155.2,1.8,31.9,PP_CO2_[ID]
KR,ID,,,155.2,1.5,81.3,BESS_[ID]
KR,ID,,,155.2,1.3,116.6,EL_to_HTH_[ID]
KR,ID,,,155.2,0.0,0.6,EL_to_NH3_[ID]
KR,ID,,,155.2,0.1,3.1,NH3_Storage_[ID]
KR,ID,,,155.2,0.0,0.5,NH3_to_EL_[ID]
KR,ID,,,155.2,0.0,0.4,NH3_to_HTH_[ID]
KR,ID,,,155.2,6.2,115.6,FF_to_HTH_[ID]
KR,ID,,,155.2,0.0,138.0,EL_Demand_[ID]
KR,ID,,,155.2,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,155.2,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,155.2,0.0,0.0,EL_Transport_[SG-ID]
KR,ID,,,194.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,194.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,194.0,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,194.0,10.3,69.6,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,194.0,8.6,62.2,PP_CO2_[KR]
KR,ID,,,194.0,2.1,118.7,BESS_[KR]
KR,ID,,,194.0,0.3,22.9,EL_to_HTH_[KR]
KR,ID,,,194.0,0.0,0.0,EL_to_NH3_[KR]
KR,ID,,,194.0,0.0,0.0,NH3_Storage_[KR]
KR,ID,,,194.0,0.0,0.0,NH3_to_EL_[KR]
KR,ID,,,194.0,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,,,194.0,2.8,23.6,FF_to_HTH_[KR]
KR,ID,,,194.0,0.0,93.8,EL_Demand_[KR]
KR,ID,,,194.0,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,194.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,194.0,4.2,203.0,RE_PV_Openfield_Lim_[ID]
KR,ID,,,194.0,18.0,374.1,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,194.0,8.6,163.1,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,194.0,2.9,48.6,PP_CO2_[ID]
KR,ID,,,194.0,0.9,50.3,BESS_[ID]
KR,ID,,,194.0,1.3,116.6,EL_to_HTH_[ID]
KR,ID,,,194.0,0.0,0.0,EL_to_NH3_[ID]
KR,ID,,,194.0,0.0,0.0,NH3_Storage_[ID]
KR,ID,,,194.0,0.0,0.0,NH3_to_EL_[ID]
KR,ID,,,194.0,0.0,0.0,NH3_to_HTH_[ID]
KR,ID,,,194.0,7.6,116.6,FF_to_HTH_[ID]
KR,ID,,,194.0,0.0,138.0,EL_Demand_[ID]
KR,ID,,,194.0,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,194.0,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,194.0,0.0,0.0,EL_Transport_[SG-ID]
KR,ID,,,232.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,232.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,232.8,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,232.8,8.6,58.1,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,232.8,10.1,67.2,PP_CO2_[KR]
KR,ID,,,232.8,1.2,67.8,BESS_[KR]
KR,ID,,,232.8,0.3,22.8,EL_to_HTH_[KR]
KR,ID,,,232.8,0.0,0.0,EL_to_NH3_[KR]
KR,ID,,,232.8,0.0,0.0,NH3_Storage_[KR]
KR,ID,,,232.8,0.0,0.0,NH3_to_EL_[KR]
KR,ID,,,232.8,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,,,232.8,2.9,23.6,FF_to_HTH_[KR]
KR,ID,,,232.8,0.0,93.8,EL_Demand_[KR]
KR,ID,,,232.8,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,232.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,232.8,4.1,200.8,RE_PV_Openfield_Lim_[ID]
KR,ID,,,232.8,12.8,265.0,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,232.8,10.9,206.2,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,232.8,4.0,62.1,PP_CO2_[ID]
KR,ID,,,232.8,0.5,30.4,BESS_[ID]
KR,ID,,,232.8,1.3,116.6,EL_to_HTH_[ID]
KR,ID,,,232.8,0.0,0.0,EL_to_NH3_[ID]
KR,ID,,,232.8,0.0,0.0,NH3_Storage_[ID]
KR,ID,,,232.8,0.0,0.0,NH3_to_EL_[ID]
KR,ID,,,232.8,0.0,0.0,NH3_to_HTH_[ID]
KR,ID,,,232.8,8.6,116.6,FF_to_HTH_[ID]
KR,ID,,,232.8,0.0,138.0,EL_Demand_[ID]
KR,ID,,,232.8,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,232.8,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,232.8,0.0,0.0,EL_Transport_[SG-ID]
KR,ID,,,271.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,271.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,271.5,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,271.5,6.5,44.1,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,271.5,11.7,70.7,PP_CO2_[KR]
KR,ID,,,271.5,0.7,40.5,BESS_[KR]
KR,ID,,,271.5,0.3,22.8,EL_to_HTH_[KR]
KR,ID,,,271.5,0.0,0.0,EL_to_NH3_[KR]
KR,ID,,,271.5,0.0,0.0,NH3_Storage_[KR]
KR,ID,,,271.5,0.0,0.0,NH3_to_EL_[KR]
KR,ID,,,271.5,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,,,271.5,3.0,23.6,FF_to_HTH_[KR]
KR,ID,,,271.5,0.0,93.8,EL_Demand_[KR]
KR,ID,,,271.5,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,271.5,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,271.5,4.1,201.0,RE_PV_Openfield_Lim_[ID]
KR,ID,,,271.5,7.9,163.9,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,271.5,13.5,255.5,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,271.5,5.0,71.4,PP_CO2_[ID]
KR,ID,,,271.5,0.5,25.3,BESS_[ID]
KR,ID,,,271.5,1.3,116.6,EL_to_HTH_[ID]
KR,ID,,,271.5,0.0,0.0,EL_to_NH3_[ID]
KR,ID,,,271.5,0.0,0.0,NH3_Storage_[ID]
KR,ID,,,271.5,0.0,0.0,NH3_to_EL_[ID]
KR,ID,,,271.5,0.0,0.0,NH3_to_HTH_[ID]
KR,ID,,,271.5,9.2,116.6,FF_to_HTH_[ID]
KR,ID,,,271.5,0.0,138.0,EL_Demand_[ID]
KR,ID,,,271.5,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,271.5,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,271.5,0.0,0.0,EL_Transport_[SG-ID]
KR,ID,,,310.3,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,310.3,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,ID,,,310.3,0.9,20.8,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,310.3,3.2,21.4,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,310.3,14.2,74.6,PP_CO2_[KR]
KR,ID,,,310.3,0.4,21.6,BESS_[KR]
KR,ID,,,310.3,0.3,22.6,EL_to_HTH_[KR]
KR,ID,,,310.3,0.0,0.0,EL_to_NH3_[KR]
KR,ID,,,310.3,0.0,0.0,NH3_Storage_[KR]
KR,ID,,,310.3,0.0,0.0,NH3_to_EL_[KR]
KR,ID,,,310.3,0.0,0.0,NH3_to_HTH_[KR]
KR,ID,,,310.3,3.1,23.6,FF_to_HTH_[KR]
KR,ID,,,310.3,0.0,93.8,EL_Demand_[KR]
KR,ID,,,310.3,0.0,23.8,HTH_Demand_[KR]
KR,ID,,,310.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,310.3,4.1,197.5,RE_PV_Openfield_Lim_[ID]
KR,ID,,,310.3,6.3,130.1,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,310.3,14.4,274.1,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,310.3,5.4,76.0,PP_CO2_[ID]
KR,ID,,,310.3,0.3,16.8,BESS_[ID]
KR,ID,,,310.3,1.3,115.6,EL_to_HTH_[ID]
KR,ID,,,310.3,0.0,0.0,EL_to_NH3_[ID]
KR,ID,,,310.3,0.0,0.0,NH3_Storage_[ID]
KR,ID,,,310.3,0.0,0.0,NH3_to_EL_[ID]
KR,ID,,,310.3,0.0,0.0,NH3_to_HTH_[ID]
KR,ID,,,310.3,9.4,116.6,FF_to_HTH_[ID]
KR,ID,,,310.3,0.0,138.0,EL_Demand_[ID]
KR,ID,,,310.3,0.0,117.7,HTH_Demand_[ID]
KR,ID,,,310.3,0.0,0.0,NH3_Transport_[SG-ID]
KR,ID,,,310.3,0.0,0.0,EL_Transport_[SG-ID]
