country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,TH,LA,,179.9,5.9,39.7,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,179.9,11.1,69.7,PP_CO2_[KR]
KR,TH,LA,,179.9,0.8,44.5,BESS_[KR]
KR,TH,LA,,179.9,0.3,22.8,EL_to_HTH_[KR]
KR,TH,LA,,179.9,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,179.9,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,179.9,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,179.9,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,179.9,3.0,23.6,FF_to_HTH_[KR]
KR,TH,LA,,179.9,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,179.9,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,179.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,179.9,2.2,106.4,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,179.9,7.7,158.9,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,179.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,179.9,2.7,38.2,PP_CO2_[TH]
KR,TH,LA,,179.9,0.5,29.2,BESS_[TH]
KR,TH,LA,,179.9,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,179.9,0.0,0.0,EL_to_NH3_[TH]
KR,TH,LA,,179.9,0.0,0.1,NH3_Storage_[TH]
KR,TH,LA,,179.9,0.0,0.0,NH3_to_EL_[TH]
KR,TH,LA,,179.9,0.0,0.0,NH3_to_HTH_[TH]
KR,TH,LA,,179.9,2.4,33.6,FF_to_HTH_[TH]
KR,TH,LA,,179.9,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,179.9,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,179.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,179.9,0.0,2.4,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,179.9,0.2,3.5,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,179.9,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,179.9,0.1,0.9,PP_CO2_[LA]
KR,TH,LA,,179.9,0.0,0.9,BESS_[LA]
KR,TH,LA,,179.9,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,179.9,0.0,0.0,EL_to_NH3_[LA]
KR,TH,LA,,179.9,0.0,0.0,NH3_Storage_[LA]
KR,TH,LA,,179.9,0.0,0.0,NH3_to_EL_[LA]
KR,TH,LA,,179.9,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,179.9,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,179.9,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,179.9,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,135.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,135.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,135.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,135.0,8.9,59.8,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,135.0,8.4,60.7,PP_CO2_[KR]
KR,TH,LA,,135.0,2.5,139.1,BESS_[KR]
KR,TH,LA,,135.0,0.3,23.2,EL_to_HTH_[KR]
KR,TH,LA,,135.0,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,135.0,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,135.0,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,135.0,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,135.0,2.8,23.7,FF_to_HTH_[KR]
