country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,,,50.6,0.3,23.4,EL_to_HTH_[KR]
KR,MY,,,50.6,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,50.6,0.0,0.1,NH3_Storage_[KR]
KR,MY,,,50.6,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,50.6,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,50.6,2.3,23.6,FF_to_HTH_[KR]
KR,MY,,,50.6,0.0,93.8,EL_Demand_[KR]
KR,MY,,,50.6,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,50.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,50.6,3.0,146.9,RE_PV_Openfield_Lim_[MY]
KR,MY,,,50.6,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,50.6,4.2,80.4,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,50.6,0.0,0.0,PP_CO2_[MY]
KR,MY,,,50.6,3.8,212.3,BESS_[MY]
KR,MY,,,50.6,0.1,12.5,EL_to_HTH_[MY]
KR,MY,,,50.6,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,50.6,0.0,0.1,NH3_Storage_[MY]
KR,MY,,,50.6,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,50.6,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,50.6,0.7,12.5,FF_to_HTH_[MY]
KR,MY,,,50.6,0.0,34.4,EL_Demand_[MY]
KR,MY,,,50.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,50.6,0.0,0.1,NH3_Transport_[KR-MY]
KR,MY,,,50.6,4.9,31.2,EL_Transport_[KR-MY]
KR,MY,,,202.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,202.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,202.4,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,202.4,1.8,11.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,202.4,13.4,68.8,PP_CO2_[KR]
KR,MY,,,202.4,0.3,19.0,BESS_[KR]
KR,MY,,,202.4,0.3,22.6,EL_to_HTH_[KR]
KR,MY,,,202.4,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,202.4,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,202.4,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,202.4,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,202.4,3.0,23.6,FF_to_HTH_[KR]
KR,MY,,,202.4,0.0,93.8,EL_Demand_[KR]
KR,MY,,,202.4,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,202.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,202.4,1.1,55.9,RE_PV_Openfield_Lim_[MY]
KR,MY,,,202.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,202.4,0.7,13.4,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,202.4,1.3,11.2,PP_CO2_[MY]
KR,MY,,,202.4,0.7,36.4,BESS_[MY]
KR,MY,,,202.4,0.1,12.0,EL_to_HTH_[MY]
KR,MY,,,202.4,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,202.4,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,202.4,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,202.4,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,202.4,1.3,12.6,FF_to_HTH_[MY]
KR,MY,,,202.4,0.0,34.4,EL_Demand_[MY]
KR,MY,,,202.4,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,202.4,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,202.4,1.0,6.3,EL_Transport_[KR-MY]
KR,MY,,,151.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,151.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,151.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,151.8,6.2,41.8,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,151.8,10.0,61.5,PP_CO2_[KR]
KR,MY,,,151.8,0.9,48.6,BESS_[KR]
KR,MY,,,151.8,0.3,22.8,EL_to_HTH_[KR]
KR,MY,,,151.8,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,151.8,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,151.8,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,151.8,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,151.8,2.9,23.6,FF_to_HTH_[KR]
KR,MY,,,151.8,0.0,93.8,EL_Demand_[KR]
KR,MY,,,151.8,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,151.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,151.8,1.2,58.3,RE_PV_Openfield_Lim_[MY]
KR,MY,,,151.8,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,151.8,1.0,19.8,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,151.8,0.8,7.2,PP_CO2_[MY]
KR,MY,,,151.8,1.0,52.9,BESS_[MY]
KR,MY,,,151.8,0.1,12.2,EL_to_HTH_[MY]
KR,MY,,,151.8,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,151.8,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,151.8,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,151.8,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,151.8,1.2,12.6,FF_to_HTH_[MY]
KR,MY,,,151.8,0.0,34.4,EL_Demand_[MY]
KR,MY,,,151.8,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,151.8,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,151.8,1.3,8.4,EL_Transport_[KR-MY]
KR,MY,,,103.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,103.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,103.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,103.8,9.2,61.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,103.8,7.2,53.6,PP_CO2_[KR]
KR,MY,,,103.8,2.9,161.8,BESS_[KR]
KR,MY,,,103.8,0.3,23.2,EL_to_HTH_[KR]
KR,MY,,,103.8,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,103.8,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,103.8,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,103.8,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,103.8,2.7,23.6,FF_to_HTH_[KR]
KR,MY,,,103.8,0.0,93.8,EL_Demand_[KR]
KR,MY,,,103.8,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,103.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,103.8,1.8,87.7,RE_PV_Openfield_Lim_[MY]
KR,MY,,,103.8,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,103.8,1.3,25.6,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,103.8,0.1,1.4,PP_CO2_[MY]
KR,MY,,,103.8,2.0,112.8,BESS_[MY]
KR,MY,,,103.8,0.1,12.5,EL_to_HTH_[MY]
KR,MY,,,103.8,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,103.8,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,103.8,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,103.8,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,103.8,0.9,12.6,FF_to_HTH_[MY]
KR,MY,,,103.8,0.0,34.4,EL_Demand_[MY]
KR,MY,,,103.8,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,103.8,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,103.8,1.4,9.0,EL_Transport_[KR-MY]
KR,MY,,,173.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,173.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,173.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,173.0,4.3,28.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,173.0,11.4,64.8,PP_CO2_[KR]
KR,MY,,,173.0,0.6,33.1,BESS_[KR]
KR,MY,,,173.0,0.3,22.7,EL_to_HTH_[KR]
KR,MY,,,173.0,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,173.0,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,173.0,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,173.0,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,173.0,3.0,23.6,FF_to_HTH_[KR]
KR,MY,,,173.0,0.0,93.8,EL_Demand_[KR]
KR,MY,,,173.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,173.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,173.0,1.2,57.3,RE_PV_Openfield_Lim_[MY]
KR,MY,,,173.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,173.0,1.0,18.2,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,173.0,1.0,8.9,PP_CO2_[MY]
KR,MY,,,173.0,0.8,45.6,BESS_[MY]
KR,MY,,,173.0,0.1,12.0,EL_to_HTH_[MY]
KR,MY,,,173.0,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,173.0,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,173.0,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,173.0,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,173.0,1.2,12.6,FF_to_HTH_[MY]
KR,MY,,,173.0,0.0,34.4,EL_Demand_[MY]
KR,MY,,,173.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,173.0,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,173.0,1.2,7.6,EL_Transport_[KR-MY]
KR,MY,,,101.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,101.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,101.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,101.2,9.1,61.4,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,101.2,7.1,53.9,PP_CO2_[KR]
KR,MY,,,101.2,3.1,171.2,BESS_[KR]
KR,MY,,,101.2,0.3,23.2,EL_to_HTH_[KR]
KR,MY,,,101.2,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,101.2,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,101.2,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,101.2,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,101.2,2.7,23.6,FF_to_HTH_[KR]
KR,MY,,,101.2,0.0,93.8,EL_Demand_[KR]
KR,MY,,,101.2,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,101.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,101.2,1.9,90.5,RE_PV_Openfield_Lim_[MY]
KR,MY,,,101.2,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,101.2,1.4,27.5,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,101.2,0.0,0.1,PP_CO2_[MY]
KR,MY,,,101.2,2.1,117.5,BESS_[MY]
KR,MY,,,101.2,0.1,12.5,EL_to_HTH_[MY]
KR,MY,,,101.2,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,101.2,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,101.2,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,101.2,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,101.2,0.9,12.6,FF_to_HTH_[MY]
KR,MY,,,101.2,0.0,34.4,EL_Demand_[MY]
KR,MY,,,101.2,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,101.2,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,101.2,1.6,10.0,EL_Transport_[KR-MY]
KR,MY,,,207.6,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,207.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,207.6,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,207.6,1.4,9.7,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,207.6,13.8,70.0,PP_CO2_[KR]
KR,MY,,,207.6,0.3,17.0,BESS_[KR]
KR,MY,,,207.6,0.3,22.6,EL_to_HTH_[KR]
KR,MY,,,207.6,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,207.6,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,207.6,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,207.6,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,207.6,3.0,23.6,FF_to_HTH_[KR]
KR,MY,,,207.6,0.0,93.8,EL_Demand_[KR]
KR,MY,,,207.6,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,207.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,207.6,1.1,55.4,RE_PV_Openfield_Lim_[MY]
KR,MY,,,207.6,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,207.6,0.6,11.5,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,207.6,1.4,12.0,PP_CO2_[MY]
KR,MY,,,207.6,0.6,35.7,BESS_[MY]
KR,MY,,,207.6,0.1,11.9,EL_to_HTH_[MY]
KR,MY,,,207.6,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,207.6,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,207.6,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,207.6,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,207.6,1.3,12.6,FF_to_HTH_[MY]
KR,MY,,,207.6,0.0,34.4,EL_Demand_[MY]
KR,MY,,,207.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,207.6,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,207.6,0.9,5.5,EL_Transport_[KR-MY]
KR,MY,,,138.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,138.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,138.4,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,138.4,7.2,48.5,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,138.4,9.0,58.9,PP_CO2_[KR]
KR,MY,,,138.4,1.4,77.3,BESS_[KR]
KR,MY,,,138.4,0.3,22.8,EL_to_HTH_[KR]
KR,MY,,,138.4,0.0,0.0,EL_to_NH3_[KR]
KR,MY,,,138.4,0.0,0.0,NH3_Storage_[KR]
KR,MY,,,138.4,0.0,0.0,NH3_to_EL_[KR]
KR,MY,,,138.4,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,,,138.4,2.9,23.6,FF_to_HTH_[KR]
KR,MY,,,138.4,0.0,93.8,EL_Demand_[KR]
KR,MY,,,138.4,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,138.4,1.3,60.9,RE_PV_Openfield_Lim_[MY]
KR,MY,,,138.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,138.4,1.2,23.2,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,138.4,0.7,6.8,PP_CO2_[MY]
KR,MY,,,138.4,1.0,56.9,BESS_[MY]
KR,MY,,,138.4,0.1,12.2,EL_to_HTH_[MY]
KR,MY,,,138.4,0.0,0.0,EL_to_NH3_[MY]
KR,MY,,,138.4,0.0,0.0,NH3_Storage_[MY]
KR,MY,,,138.4,0.0,0.0,NH3_to_EL_[MY]
KR,MY,,,138.4,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,,,138.4,1.2,12.6,FF_to_HTH_[MY]
KR,MY,,,138.4,0.0,34.4,EL_Demand_[MY]
KR,MY,,,138.4,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,138.4,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,,,138.4,1.3,8.1,EL_Transport_[KR-MY]
KR,MY,,,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,0.0,8.0,54.1,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,0.0,0.0,0.0,PP_CO2_[KR]
KR,MY,,,0.0,6.0,334.1,BESS_[KR]
KR,MY,,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,MY,,,0.0,1.2,20.6,EL_to_NH3_[KR]
KR,MY,,,0.0,1.7,99.9,NH3_Storage_[KR]
KR,MY,,,0.0,0.2,2.2,NH3_to_EL_[KR]
KR,MY,,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,MY,,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,MY,,,0.0,0.0,93.8,EL_Demand_[KR]
KR,MY,,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,0.0,7.7,373.7,RE_PV_Openfield_Lim_[MY]
KR,MY,,,0.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,0.0,4.7,88.7,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,0.0,0.0,0.0,PP_CO2_[MY]
KR,MY,,,0.0,9.3,517.8,BESS_[MY]
KR,MY,,,0.0,0.1,12.5,EL_to_HTH_[MY]
KR,MY,,,0.0,1.1,19.3,EL_to_NH3_[MY]
KR,MY,,,0.0,1.7,103.0,NH3_Storage_[MY]
KR,MY,,,0.0,0.2,2.1,NH3_to_EL_[MY]
KR,MY,,,0.0,0.0,2.4,NH3_to_HTH_[MY]
KR,MY,,,0.0,0.0,0.0,FF_to_HTH_[MY]
KR,MY,,,0.0,0.0,34.4,EL_Demand_[MY]
KR,MY,,,0.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,0.0,0.0,104.9,NH3_Transport_[KR-MY]
KR,MY,,,0.0,9.0,55.3,EL_Transport_[KR-MY]
KR,MY,,,34.6,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,,,34.6,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,,,34.6,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,,,34.6,7.9,52.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,,,34.6,1.5,21.8,PP_CO2_[KR]
KR,MY,,,34.6,6.6,369.1,BESS_[KR]
KR,MY,,,34.6,0.3,23.3,EL_to_HTH_[KR]
KR,MY,,,34.6,0.0,0.8,EL_to_NH3_[KR]
KR,MY,,,34.6,0.1,3.8,NH3_Storage_[KR]
KR,MY,,,34.6,0.0,0.2,NH3_to_EL_[KR]
KR,MY,,,34.6,0.0,0.1,NH3_to_HTH_[KR]
KR,MY,,,34.6,2.2,23.4,FF_to_HTH_[KR]
KR,MY,,,34.6,0.0,93.8,EL_Demand_[KR]
KR,MY,,,34.6,0.0,23.8,HTH_Demand_[KR]
KR,MY,,,34.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,,,34.6,4.8,232.2,RE_PV_Openfield_Lim_[MY]
KR,MY,,,34.6,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,,,34.6,3.7,71.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,,,34.6,0.0,0.0,PP_CO2_[MY]
KR,MY,,,34.6,6.2,345.1,BESS_[MY]
KR,MY,,,34.6,0.1,12.5,EL_to_HTH_[MY]
KR,MY,,,34.6,0.1,1.3,EL_to_NH3_[MY]
KR,MY,,,34.6,0.1,4.1,NH3_Storage_[MY]
KR,MY,,,34.6,0.0,0.3,NH3_to_EL_[MY]
KR,MY,,,34.6,0.0,0.1,NH3_to_HTH_[MY]
KR,MY,,,34.6,0.6,12.3,FF_to_HTH_[MY]
KR,MY,,,34.6,0.0,34.4,EL_Demand_[MY]
KR,MY,,,34.6,0.0,12.7,HTH_Demand_[MY]
KR,MY,,,34.6,0.0,4.1,NH3_Transport_[KR-MY]
KR,MY,,,34.6,6.1,38.1,EL_Transport_[KR-MY]
