country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,ID,,384.5,0.0,0.0,NH3_Storage_[ID]
KR,MY,ID,,384.5,0.0,0.0,NH3_to_EL_[ID]
KR,MY,ID,,384.5,0.0,0.0,NH3_to_HTH_[ID]
KR,MY,ID,,384.5,10.9,116.6,FF_to_HTH_[ID]
KR,MY,ID,,384.5,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,384.5,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,384.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,384.5,1.2,56.6,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,384.5,3.9,80.7,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,384.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,384.5,1.7,15.1,PP_CO2_[MY]
KR,MY,ID,,384.5,0.2,11.2,BESS_[MY]
KR,MY,ID,,384.5,0.1,11.6,EL_to_HTH_[MY]
KR,MY,ID,,384.5,0.0,0.0,EL_to_NH3_[MY]
KR,MY,ID,,384.5,0.0,0.0,NH3_Storage_[MY]
KR,MY,ID,,384.5,0.0,0.0,NH3_to_EL_[MY]
KR,MY,ID,,384.5,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,ID,,384.5,1.4,12.5,FF_to_HTH_[MY]
KR,MY,ID,,384.5,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,384.5,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,384.5,0.0,0.0,NH3_Transport_[KR-ID]
KR,MY,ID,,384.5,1.6,8.8,EL_Transport_[KR-ID]
KR,MY,ID,,384.5,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,ID,,384.5,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,ID,,384.5,0.0,0.0,NH3_Transport_[ID-MY]
KR,MY,ID,,384.5,0.5,9.8,EL_Transport_[ID-MY]
KR,MY,ID,,256.3,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,256.3,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,256.3,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,256.3,3.7,24.9,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,256.3,9.6,61.0,PP_CO2_[KR]
KR,MY,ID,,256.3,1.0,55.3,BESS_[KR]
KR,MY,ID,,256.3,0.3,22.6,EL_to_HTH_[KR]
KR,MY,ID,,256.3,0.0,0.0,EL_to_NH3_[KR]
KR,MY,ID,,256.3,0.0,0.0,NH3_Storage_[KR]
KR,MY,ID,,256.3,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,256.3,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,256.3,2.9,23.6,FF_to_HTH_[KR]
KR,MY,ID,,256.3,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,256.3,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,256.3,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,256.3,3.3,161.8,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,256.3,11.2,232.5,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,256.3,13.7,260.6,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,256.3,3.9,55.7,PP_CO2_[ID]
KR,MY,ID,,256.3,0.0,0.0,BESS_[ID]
KR,MY,ID,,256.3,1.3,116.6,EL_to_HTH_[ID]
KR,MY,ID,,256.3,0.0,0.0,EL_to_NH3_[ID]
KR,MY,ID,,256.3,0.0,0.0,NH3_Storage_[ID]
KR,MY,ID,,256.3,0.0,0.0,NH3_to_EL_[ID]
KR,MY,ID,,256.3,0.0,0.0,NH3_to_HTH_[ID]
KR,MY,ID,,256.3,9.2,116.6,FF_to_HTH_[ID]
KR,MY,ID,,256.3,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,256.3,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,256.3,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,256.3,1.0,49.0,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,256.3,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,256.3,0.2,3.3,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,256.3,0.5,5.2,PP_CO2_[MY]
KR,MY,ID,,256.3,0.5,30.0,BESS_[MY]
KR,MY,ID,,256.3,0.1,12.2,EL_to_HTH_[MY]
KR,MY,ID,,256.3,0.0,0.0,EL_to_NH3_[MY]
KR,MY,ID,,256.3,0.0,0.0,NH3_Storage_[MY]
KR,MY,ID,,256.3,0.0,0.0,NH3_to_EL_[MY]
KR,MY,ID,,256.3,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,ID,,256.3,1.2,12.6,FF_to_HTH_[MY]
KR,MY,ID,,256.3,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,256.3,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,256.3,0.0,0.0,NH3_Transport_[KR-ID]
KR,MY,ID,,256.3,2.7,14.5,EL_Transport_[KR-ID]
KR,MY,ID,,256.3,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,ID,,256.3,0.2,1.0,EL_Transport_[KR-MY]
KR,MY,ID,,256.3,0.0,0.0,NH3_Transport_[ID-MY]
KR,MY,ID,,256.3,0.6,13.1,EL_Transport_[ID-MY]
KR,MY,ID,,231.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,231.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,231.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,231.9,5.2,34.7,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,231.9,8.2,57.6,PP_CO2_[KR]
KR,MY,ID,,231.9,1.3,74.6,BESS_[KR]
KR,MY,ID,,231.9,0.3,22.7,EL_to_HTH_[KR]
KR,MY,ID,,231.9,0.0,0.0,EL_to_NH3_[KR]
KR,MY,ID,,231.9,0.0,0.0,NH3_Storage_[KR]
KR,MY,ID,,231.9,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,231.9,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,231.9,2.9,23.6,FF_to_HTH_[KR]
KR,MY,ID,,231.9,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,231.9,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,231.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,231.9,3.2,155.8,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,231.9,12.2,252.8,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,231.9,13.8,262.0,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,231.9,3.6,52.1,PP_CO2_[ID]
KR,MY,ID,,231.9,0.0,0.0,BESS_[ID]
KR,MY,ID,,231.9,1.3,116.6,EL_to_HTH_[ID]
KR,MY,ID,,231.9,0.0,0.0,EL_to_NH3_[ID]
KR,MY,ID,,231.9,0.0,0.0,NH3_Storage_[ID]
KR,MY,ID,,231.9,0.0,0.0,NH3_to_EL_[ID]
KR,MY,ID,,231.9,0.0,0.0,NH3_to_HTH_[ID]
