country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
NG,MA,,,10.2,0.1,5.7,NH3_Storage_[NG]
NG,MA,,,10.2,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,10.2,0.0,1.1,NH3_to_HTH_[NG]
NG,MA,,,10.2,1.3,42.1,FF_to_HTH_[NG]
NG,MA,,,10.2,0.0,91.3,EL_Demand_[NG]
NG,MA,,,10.2,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,10.2,0.0,4.7,NH3_Transport_[MA-NG]
NG,MA,,,10.2,2.8,25.6,EL_Transport_[MA-NG]
NG,MA,,,53.4,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,53.4,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,53.4,2.1,40.1,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,53.4,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,53.4,0.3,3.8,PP_CO2_[MA]
NG,MA,,,53.4,0.0,1.9,BESS_[MA]
NG,MA,,,53.4,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,53.4,0.0,0.0,EL_to_NH3_[MA]
NG,MA,,,53.4,0.0,0.0,NH3_Storage_[MA]
NG,MA,,,53.4,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,53.4,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,53.4,0.4,7.7,FF_to_HTH_[MA]
NG,MA,,,53.4,0.0,18.0,EL_Demand_[MA]
NG,MA,,,53.4,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,53.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,53.4,2.7,167.8,RE_PV_Openfield_Lim_[NG]
NG,MA,,,53.4,7.6,150.6,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,53.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,53.4,3.2,33.9,PP_CO2_[NG]
NG,MA,,,53.4,1.9,104.3,BESS_[NG]
NG,MA,,,53.4,0.5,43.8,EL_to_HTH_[NG]
NG,MA,,,53.4,0.0,0.0,EL_to_NH3_[NG]
NG,MA,,,53.4,0.0,0.0,NH3_Storage_[NG]
NG,MA,,,53.4,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,53.4,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,53.4,3.6,46.1,FF_to_HTH_[NG]
NG,MA,,,53.4,0.0,91.3,EL_Demand_[NG]
NG,MA,,,53.4,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,53.4,0.0,0.0,NH3_Transport_[MA-NG]
NG,MA,,,53.4,0.9,7.7,EL_Transport_[MA-NG]
NG,MA,,,37.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,37.0,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,37.0,2.3,44.3,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,37.0,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,37.0,0.0,0.2,PP_CO2_[MA]
NG,MA,,,37.0,0.1,3.5,BESS_[MA]
NG,MA,,,37.0,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,37.0,0.0,0.0,EL_to_NH3_[MA]
NG,MA,,,37.0,0.0,0.2,NH3_Storage_[MA]
NG,MA,,,37.0,0.0,0.1,NH3_to_EL_[MA]
NG,MA,,,37.0,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,37.0,0.3,7.7,FF_to_HTH_[MA]
NG,MA,,,37.0,0.0,18.0,EL_Demand_[MA]
NG,MA,,,37.0,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,37.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,37.0,3.2,200.2,RE_PV_Openfield_Lim_[NG]
NG,MA,,,37.0,8.2,163.6,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,37.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,37.0,1.9,23.2,PP_CO2_[NG]
NG,MA,,,37.0,2.6,145.6,BESS_[NG]
NG,MA,,,37.0,0.5,44.5,EL_to_HTH_[NG]
NG,MA,,,37.0,0.0,0.0,EL_to_NH3_[NG]
NG,MA,,,37.0,0.0,0.1,NH3_Storage_[NG]
NG,MA,,,37.0,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,37.0,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,37.0,2.9,46.1,FF_to_HTH_[NG]
NG,MA,,,37.0,0.0,91.3,EL_Demand_[NG]
NG,MA,,,37.0,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,37.0,0.0,0.2,NH3_Transport_[MA-NG]
NG,MA,,,37.0,1.2,10.3,EL_Transport_[MA-NG]
NG,MA,,,50.9,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,50.9,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,50.9,2.1,40.5,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,50.9,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,50.9,0.2,3.7,PP_CO2_[MA]
NG,MA,,,50.9,0.0,1.7,BESS_[MA]
NG,MA,,,50.9,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,50.9,0.0,0.0,EL_to_NH3_[MA]
NG,MA,,,50.9,0.0,0.1,NH3_Storage_[MA]
NG,MA,,,50.9,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,50.9,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,50.9,0.4,7.7,FF_to_HTH_[MA]
NG,MA,,,50.9,0.0,18.0,EL_Demand_[MA]
NG,MA,,,50.9,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,50.9,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,50.9,2.7,169.3,RE_PV_Openfield_Lim_[NG]
NG,MA,,,50.9,7.9,156.1,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,50.9,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,50.9,3.1,34.0,PP_CO2_[NG]
NG,MA,,,50.9,1.8,100.6,BESS_[NG]
NG,MA,,,50.9,0.5,43.8,EL_to_HTH_[NG]
NG,MA,,,50.9,0.0,0.0,EL_to_NH3_[NG]
NG,MA,,,50.9,0.0,0.1,NH3_Storage_[NG]
NG,MA,,,50.9,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,50.9,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,50.9,3.5,46.0,FF_to_HTH_[NG]
NG,MA,,,50.9,0.0,91.3,EL_Demand_[NG]
NG,MA,,,50.9,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,50.9,0.0,0.1,NH3_Transport_[MA-NG]
NG,MA,,,50.9,0.9,7.7,EL_Transport_[MA-NG]
NG,MA,,,53.7,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,53.7,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,53.7,2.1,39.8,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,53.7,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,53.7,0.3,3.9,PP_CO2_[MA]
NG,MA,,,53.7,0.0,1.8,BESS_[MA]
NG,MA,,,53.7,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,53.7,0.0,0.0,EL_to_NH3_[MA]
NG,MA,,,53.7,0.0,0.0,NH3_Storage_[MA]
NG,MA,,,53.7,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,53.7,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,53.7,0.4,7.7,FF_to_HTH_[MA]
NG,MA,,,53.7,0.0,18.0,EL_Demand_[MA]
NG,MA,,,53.7,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,53.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,53.7,2.7,168.2,RE_PV_Openfield_Lim_[NG]
NG,MA,,,53.7,7.6,150.5,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,53.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,53.7,3.2,33.8,PP_CO2_[NG]
NG,MA,,,53.7,1.9,105.1,BESS_[NG]
NG,MA,,,53.7,0.5,43.8,EL_to_HTH_[NG]
NG,MA,,,53.7,0.0,0.0,EL_to_NH3_[NG]
NG,MA,,,53.7,0.0,0.1,NH3_Storage_[NG]
NG,MA,,,53.7,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,53.7,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,53.7,3.6,46.2,FF_to_HTH_[NG]
NG,MA,,,53.7,0.0,91.3,EL_Demand_[NG]
NG,MA,,,53.7,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,53.7,0.0,0.1,NH3_Transport_[MA-NG]
NG,MA,,,53.7,0.9,7.5,EL_Transport_[MA-NG]
NG,MA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,0.0,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,0.0,7.2,138.5,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,0.0,0.0,0.0,PP_CO2_[MA]
NG,MA,,,0.0,0.0,0.0,BESS_[MA]
NG,MA,,,0.0,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,0.0,0.0,0.1,EL_to_NH3_[MA]
NG,MA,,,0.0,0.8,49.9,NH3_Storage_[MA]
NG,MA,,,0.0,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,0.0,0.0,1.5,NH3_to_HTH_[MA]
NG,MA,,,0.0,0.0,0.0,FF_to_HTH_[MA]
NG,MA,,,0.0,0.0,18.0,EL_Demand_[MA]
NG,MA,,,0.0,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,0.0,3.2,203.0,RE_PV_Openfield_Lim_[NG]
NG,MA,,,0.0,10.2,201.8,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,0.0,0.0,0.0,PP_CO2_[NG]
NG,MA,,,0.0,1.6,90.8,BESS_[NG]
NG,MA,,,0.0,0.5,45.2,EL_to_HTH_[NG]
NG,MA,,,0.0,0.5,8.2,EL_to_NH3_[NG]
NG,MA,,,0.0,3.2,191.6,NH3_Storage_[NG]
NG,MA,,,0.0,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,0.0,0.1,8.9,NH3_to_HTH_[NG]
NG,MA,,,0.0,0.0,0.0,FF_to_HTH_[NG]
NG,MA,,,0.0,0.0,91.3,EL_Demand_[NG]
NG,MA,,,0.0,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,0.0,0.0,49.9,NH3_Transport_[MA-NG]
NG,MA,,,0.0,6.1,55.3,EL_Transport_[MA-NG]
NG,MA,,,53.5,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,53.5,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,53.5,2.1,39.9,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,53.5,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,53.5,0.3,3.8,PP_CO2_[MA]
NG,MA,,,53.5,0.0,2.1,BESS_[MA]
NG,MA,,,53.5,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,53.5,0.0,0.0,EL_to_NH3_[MA]
NG,MA,,,53.5,0.0,0.1,NH3_Storage_[MA]
NG,MA,,,53.5,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,53.5,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,53.5,0.4,7.7,FF_to_HTH_[MA]
NG,MA,,,53.5,0.0,18.0,EL_Demand_[MA]
NG,MA,,,53.5,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,53.5,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,53.5,2.7,168.1,RE_PV_Openfield_Lim_[NG]
NG,MA,,,53.5,7.6,150.6,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,53.5,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,53.5,3.2,33.7,PP_CO2_[NG]
NG,MA,,,53.5,1.9,104.7,BESS_[NG]
NG,MA,,,53.5,0.5,43.8,EL_to_HTH_[NG]
NG,MA,,,53.5,0.0,0.0,EL_to_NH3_[NG]
NG,MA,,,53.5,0.0,0.1,NH3_Storage_[NG]
NG,MA,,,53.5,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,53.5,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,53.5,3.6,46.1,FF_to_HTH_[NG]
NG,MA,,,53.5,0.0,91.3,EL_Demand_[NG]
NG,MA,,,53.5,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,53.5,0.0,0.1,NH3_Transport_[MA-NG]
NG,MA,,,53.5,0.9,7.6,EL_Transport_[MA-NG]
NG,MA,,,53.6,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,53.6,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,53.6,2.1,39.9,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,53.6,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,53.6,0.3,3.8,PP_CO2_[MA]
NG,MA,,,53.6,0.0,1.9,BESS_[MA]
NG,MA,,,53.6,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,53.6,0.0,0.0,EL_to_NH3_[MA]
NG,MA,,,53.6,0.0,0.0,NH3_Storage_[MA]
NG,MA,,,53.6,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,53.6,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,53.6,0.4,7.7,FF_to_HTH_[MA]
NG,MA,,,53.6,0.0,18.0,EL_Demand_[MA]
NG,MA,,,53.6,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,53.6,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,53.6,2.7,168.1,RE_PV_Openfield_Lim_[NG]
NG,MA,,,53.6,7.6,150.5,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,53.6,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,53.6,3.2,33.7,PP_CO2_[NG]
NG,MA,,,53.6,1.9,104.9,BESS_[NG]
NG,MA,,,53.6,0.5,43.8,EL_to_HTH_[NG]
NG,MA,,,53.6,0.0,0.0,EL_to_NH3_[NG]
NG,MA,,,53.6,0.0,0.1,NH3_Storage_[NG]
NG,MA,,,53.6,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,53.6,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,53.6,3.6,46.1,FF_to_HTH_[NG]
NG,MA,,,53.6,0.0,91.3,EL_Demand_[NG]
NG,MA,,,53.6,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,53.6,0.0,0.1,NH3_Transport_[MA-NG]
NG,MA,,,53.6,0.9,7.6,EL_Transport_[MA-NG]
NG,MA,,,20.4,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,20.4,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,20.4,3.1,58.9,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,20.4,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,20.4,0.0,0.0,PP_CO2_[MA]
NG,MA,,,20.4,0.0,0.0,BESS_[MA]
NG,MA,,,20.4,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,20.4,0.0,0.2,EL_to_NH3_[MA]
NG,MA,,,20.4,0.0,1.2,NH3_Storage_[MA]
NG,MA,,,20.4,0.0,0.2,NH3_to_EL_[MA]
NG,MA,,,20.4,0.0,0.2,NH3_to_HTH_[MA]
NG,MA,,,20.4,0.2,7.4,FF_to_HTH_[MA]
NG,MA,,,20.4,0.0,18.0,EL_Demand_[MA]
NG,MA,,,20.4,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,20.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,20.4,3.5,216.0,RE_PV_Openfield_Lim_[NG]
NG,MA,,,20.4,9.4,186.0,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,20.4,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,20.4,0.6,8.3,PP_CO2_[NG]
NG,MA,,,20.4,3.2,175.8,BESS_[NG]
NG,MA,,,20.4,0.5,45.0,EL_to_HTH_[NG]
NG,MA,,,20.4,0.0,0.4,EL_to_NH3_[NG]
NG,MA,,,20.4,0.0,1.5,NH3_Storage_[NG]
NG,MA,,,20.4,0.0,0.2,NH3_to_EL_[NG]
NG,MA,,,20.4,0.0,0.3,NH3_to_HTH_[NG]
NG,MA,,,20.4,2.1,45.6,FF_to_HTH_[NG]
NG,MA,,,20.4,0.0,91.3,EL_Demand_[NG]
NG,MA,,,20.4,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,20.4,0.0,1.6,NH3_Transport_[MA-NG]
NG,MA,,,20.4,2.2,19.9,EL_Transport_[MA-NG]
NG,MA,,,30.5,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
NG,MA,,,30.5,0.0,0.0,RE_PV_Openfield_Lim_[MA]
NG,MA,,,30.5,2.5,47.5,RE_WIND_Onshore_Lim_[MA]
NG,MA,,,30.5,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
NG,MA,,,30.5,0.0,0.0,PP_CO2_[MA]
NG,MA,,,30.5,0.0,0.1,BESS_[MA]
NG,MA,,,30.5,0.1,7.7,EL_to_HTH_[MA]
NG,MA,,,30.5,0.0,0.1,EL_to_NH3_[MA]
NG,MA,,,30.5,0.0,0.2,NH3_Storage_[MA]
NG,MA,,,30.5,0.0,0.0,NH3_to_EL_[MA]
NG,MA,,,30.5,0.0,0.0,NH3_to_HTH_[MA]
NG,MA,,,30.5,0.3,7.6,FF_to_HTH_[MA]
NG,MA,,,30.5,0.0,18.0,EL_Demand_[MA]
NG,MA,,,30.5,0.0,7.8,HTH_Demand_[MA]
NG,MA,,,30.5,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,MA,,,30.5,3.6,223.8,RE_PV_Openfield_Lim_[NG]
NG,MA,,,30.5,8.6,170.1,RE_WIND_Onshore_Lim_[NG]
NG,MA,,,30.5,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,MA,,,30.5,1.6,20.6,PP_CO2_[NG]
NG,MA,,,30.5,2.7,150.7,BESS_[NG]
NG,MA,,,30.5,0.5,45.0,EL_to_HTH_[NG]
NG,MA,,,30.5,0.0,0.1,EL_to_NH3_[NG]
NG,MA,,,30.5,0.0,0.2,NH3_Storage_[NG]
NG,MA,,,30.5,0.0,0.0,NH3_to_EL_[NG]
NG,MA,,,30.5,0.0,0.1,NH3_to_HTH_[NG]
NG,MA,,,30.5,2.6,46.0,FF_to_HTH_[NG]
NG,MA,,,30.5,0.0,91.3,EL_Demand_[NG]
NG,MA,,,30.5,0.0,47.1,HTH_Demand_[NG]
NG,MA,,,30.5,0.0,0.2,NH3_Transport_[MA-NG]
NG,MA,,,30.5,1.4,12.1,EL_Transport_[MA-NG]
