country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
VN,KR,,,171.3,0.0,0.0,EL_to_NH3_[KR]
VN,KR,,,171.3,0.0,0.0,NH3_Storage_[KR]
VN,KR,,,171.3,0.0,0.0,NH3_to_EL_[KR]
VN,KR,,,171.3,0.0,0.0,NH3_to_HTH_[KR]
VN,KR,,,171.3,2.9,23.6,FF_to_HTH_[KR]
VN,KR,,,171.3,0.0,93.8,EL_Demand_[KR]
VN,KR,,,171.3,0.0,23.8,HTH_Demand_[KR]
VN,KR,,,171.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KR,,,171.3,1.2,59.4,RE_PV_Openfield_Lim_[VN]
VN,KR,,,171.3,2.8,59.1,RE_WIND_Onshore_Lim_[VN]
VN,KR,,,171.3,4.8,90.6,RE_WIND_Offshore_Lim_[VN]
VN,KR,,,171.3,2.4,36.8,PP_CO2_[VN]
VN,KR,,,171.3,0.1,7.0,BESS_[VN]
VN,KR,,,171.3,0.5,45.8,EL_to_HTH_[VN]
VN,KR,,,171.3,0.0,0.0,EL_to_NH3_[VN]
VN,KR,,,171.3,0.0,0.0,NH3_Storage_[VN]
VN,KR,,,171.3,0.0,0.0,NH3_to_EL_[VN]
VN,KR,,,171.3,0.0,0.0,NH3_to_HTH_[VN]
VN,KR,,,171.3,2.7,46.2,FF_to_HTH_[VN]
VN,KR,,,171.3,0.0,51.6,EL_Demand_[VN]
VN,KR,,,171.3,0.0,46.8,HTH_Demand_[VN]
VN,KR,,,0.0,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
VN,KR,,,0.0,2.1,130.0,RE_PV_Openfield_Lim_[KR]
VN,KR,,,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
VN,KR,,,0.0,31.5,211.7,RE_WIND_Offshore_Lim_[KR]
VN,KR,,,0.0,0.0,0.0,PP_CO2_[KR]
VN,KR,,,0.0,7.9,441.9,BESS_[KR]
VN,KR,,,0.0,0.3,23.5,EL_to_HTH_[KR]
VN,KR,,,0.0,3.5,61.9,EL_to_NH3_[KR]
VN,KR,,,0.0,9.3,555.9,NH3_Storage_[KR]
VN,KR,,,0.0,0.7,8.4,NH3_to_EL_[KR]
VN,KR,,,0.0,0.1,4.6,NH3_to_HTH_[KR]
VN,KR,,,0.0,0.0,0.0,FF_to_HTH_[KR]
VN,KR,,,0.0,0.0,93.8,EL_Demand_[KR]
VN,KR,,,0.0,0.0,23.8,HTH_Demand_[KR]
VN,KR,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KR,,,0.0,3.5,169.6,RE_PV_Openfield_Lim_[VN]
VN,KR,,,0.0,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
VN,KR,,,0.0,0.5,8.6,RE_WIND_Offshore_Lim_[VN]
VN,KR,,,0.0,0.0,0.0,PP_CO2_[VN]
VN,KR,,,0.0,2.4,133.2,BESS_[VN]
VN,KR,,,0.0,0.5,45.8,EL_to_HTH_[VN]
VN,KR,,,0.0,1.2,20.7,EL_to_NH3_[VN]
VN,KR,,,0.0,5.8,348.7,NH3_Storage_[VN]
VN,KR,,,0.0,0.3,3.4,NH3_to_EL_[VN]
VN,KR,,,0.0,0.1,9.0,NH3_to_HTH_[VN]
VN,KR,,,0.0,0.0,0.0,FF_to_HTH_[VN]
VN,KR,,,0.0,0.0,51.6,EL_Demand_[VN]
VN,KR,,,0.0,0.0,46.8,HTH_Demand_[VN]
VN,KR,,,195.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
VN,KR,,,195.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
VN,KR,,,195.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
VN,KR,,,195.8,5.3,35.7,RE_WIND_Offshore_Lim_[KR]
VN,KR,,,195.8,11.4,70.0,PP_CO2_[KR]
VN,KR,,,195.8,0.8,45.0,BESS_[KR]
VN,KR,,,195.8,0.3,22.8,EL_to_HTH_[KR]
VN,KR,,,195.8,0.0,0.0,EL_to_NH3_[KR]
VN,KR,,,195.8,0.0,0.0,NH3_Storage_[KR]
VN,KR,,,195.8,0.0,0.0,NH3_to_EL_[KR]
VN,KR,,,195.8,0.0,0.0,NH3_to_HTH_[KR]
VN,KR,,,195.8,3.0,23.6,FF_to_HTH_[KR]
VN,KR,,,195.8,0.0,93.8,EL_Demand_[KR]
VN,KR,,,195.8,0.0,23.8,HTH_Demand_[KR]
VN,KR,,,195.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KR,,,195.8,1.2,60.0,RE_PV_Openfield_Lim_[VN]
VN,KR,,,195.8,1.5,31.9,RE_WIND_Onshore_Lim_[VN]
VN,KR,,,195.8,5.6,105.4,RE_WIND_Offshore_Lim_[VN]
VN,KR,,,195.8,2.6,39.1,PP_CO2_[VN]
VN,KR,,,195.8,0.1,2.9,BESS_[VN]
VN,KR,,,195.8,0.5,45.5,EL_to_HTH_[VN]
VN,KR,,,195.8,0.0,0.0,EL_to_NH3_[VN]
VN,KR,,,195.8,0.0,0.0,NH3_Storage_[VN]
VN,KR,,,195.8,0.0,0.0,NH3_to_EL_[VN]
VN,KR,,,195.8,0.0,0.0,NH3_to_HTH_[VN]
VN,KR,,,195.8,2.8,46.2,FF_to_HTH_[VN]
VN,KR,,,195.8,0.0,51.6,EL_Demand_[VN]
VN,KR,,,195.8,0.0,46.8,HTH_Demand_[VN]
VN,KR,,,146.8,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
VN,KR,,,146.8,2.1,130.0,RE_PV_Openfield_Lim_[KR]
VN,KR,,,146.8,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
VN,KR,,,146.8,8.8,59.1,RE_WIND_Offshore_Lim_[KR]
VN,KR,,,146.8,8.6,62.0,PP_CO2_[KR]
VN,KR,,,146.8,2.2,119.7,BESS_[KR]
VN,KR,,,146.8,0.3,23.2,EL_to_HTH_[KR]
VN,KR,,,146.8,0.0,0.0,EL_to_NH3_[KR]
VN,KR,,,146.8,0.0,0.0,NH3_Storage_[KR]
VN,KR,,,146.8,0.0,0.0,NH3_to_EL_[KR]
VN,KR,,,146.8,0.0,0.0,NH3_to_HTH_[KR]
VN,KR,,,146.8,2.8,23.6,FF_to_HTH_[KR]
VN,KR,,,146.8,0.0,93.8,EL_Demand_[KR]
VN,KR,,,146.8,0.0,23.8,HTH_Demand_[KR]
VN,KR,,,146.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KR,,,146.8,1.5,73.9,RE_PV_Openfield_Lim_[VN]
VN,KR,,,146.8,4.1,84.9,RE_WIND_Onshore_Lim_[VN]
VN,KR,,,146.8,4.1,78.6,RE_WIND_Offshore_Lim_[VN]
VN,KR,,,146.8,2.0,32.8,PP_CO2_[VN]
VN,KR,,,146.8,0.4,22.2,BESS_[VN]
VN,KR,,,146.8,0.5,45.8,EL_to_HTH_[VN]
VN,KR,,,146.8,0.0,0.0,EL_to_NH3_[VN]
VN,KR,,,146.8,0.0,0.2,NH3_Storage_[VN]
VN,KR,,,146.8,0.0,0.0,NH3_to_EL_[VN]
VN,KR,,,146.8,0.0,0.1,NH3_to_HTH_[VN]
VN,KR,,,146.8,2.4,46.0,FF_to_HTH_[VN]
VN,KR,,,146.8,0.0,51.6,EL_Demand_[VN]
VN,KR,,,146.8,0.0,46.8,HTH_Demand_[VN]
VN,KR,,,48.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
VN,KR,,,48.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
VN,KR,,,48.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
VN,KR,,,48.9,19.5,131.2,RE_WIND_Offshore_Lim_[KR]
VN,KR,,,48.9,2.3,20.1,PP_CO2_[KR]
VN,KR,,,48.9,7.6,421.6,BESS_[KR]
VN,KR,,,48.9,0.3,23.3,EL_to_HTH_[KR]
VN,KR,,,48.9,1.4,25.1,EL_to_NH3_[KR]
VN,KR,,,48.9,2.0,118.5,NH3_Storage_[KR]
VN,KR,,,48.9,0.4,4.8,NH3_to_EL_[KR]
VN,KR,,,48.9,0.0,2.4,NH3_to_HTH_[KR]
VN,KR,,,48.9,2.0,23.5,FF_to_HTH_[KR]
VN,KR,,,48.9,0.0,93.8,EL_Demand_[KR]
VN,KR,,,48.9,0.0,23.8,HTH_Demand_[KR]
VN,KR,,,48.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KR,,,48.9,2.1,100.2,RE_PV_Openfield_Lim_[VN]
VN,KR,,,48.9,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
VN,KR,,,48.9,1.1,21.3,RE_WIND_Offshore_Lim_[VN]
VN,KR,,,48.9,0.0,0.0,PP_CO2_[VN]
VN,KR,,,48.9,1.8,97.6,BESS_[VN]
VN,KR,,,48.9,0.5,45.8,EL_to_HTH_[VN]
VN,KR,,,48.9,0.2,4.1,EL_to_NH3_[VN]
VN,KR,,,48.9,0.8,50.5,NH3_Storage_[VN]
VN,KR,,,48.9,0.4,4.7,NH3_to_EL_[VN]
VN,KR,,,48.9,0.0,1.4,NH3_to_HTH_[VN]
VN,KR,,,48.9,1.4,45.1,FF_to_HTH_[VN]
VN,KR,,,48.9,0.0,51.6,EL_Demand_[VN]
VN,KR,,,48.9,0.0,46.8,HTH_Demand_[VN]
VN,KR,,,73.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
VN,KR,,,73.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
VN,KR,,,73.4,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
VN,KR,,,73.4,16.1,108.3,RE_WIND_Offshore_Lim_[KR]
VN,KR,,,73.4,4.7,42.6,PP_CO2_[KR]
VN,KR,,,73.4,6.0,334.0,BESS_[KR]
VN,KR,,,73.4,0.3,23.4,EL_to_HTH_[KR]
VN,KR,,,73.4,0.0,0.1,EL_to_NH3_[KR]
VN,KR,,,73.4,0.0,0.5,NH3_Storage_[KR]
VN,KR,,,73.4,0.0,0.0,NH3_to_EL_[KR]
VN,KR,,,73.4,0.0,0.1,NH3_to_HTH_[KR]
VN,KR,,,73.4,2.3,23.5,FF_to_HTH_[KR]
VN,KR,,,73.4,0.0,93.8,EL_Demand_[KR]
VN,KR,,,73.4,0.0,23.8,HTH_Demand_[KR]
VN,KR,,,73.4,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,KR,,,73.4,2.0,96.3,RE_PV_Openfield_Lim_[VN]
VN,KR,,,73.4,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
VN,KR,,,73.4,1.1,21.5,RE_WIND_Offshore_Lim_[VN]
VN,KR,,,73.4,0.0,0.0,PP_CO2_[VN]
VN,KR,,,73.4,1.8,97.5,BESS_[VN]
VN,KR,,,73.4,0.5,45.8,EL_to_HTH_[VN]
VN,KR,,,73.4,0.2,4.1,EL_to_NH3_[VN]
VN,KR,,,73.4,0.8,50.6,NH3_Storage_[VN]
VN,KR,,,73.4,0.4,4.7,NH3_to_EL_[VN]
VN,KR,,,73.4,0.0,1.4,NH3_to_HTH_[VN]
VN,KR,,,73.4,1.4,45.1,FF_to_HTH_[VN]
VN,KR,,,73.4,0.0,51.6,EL_Demand_[VN]
VN,KR,,,73.4,0.0,46.8,HTH_Demand_[VN]
