country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,KH,VN,41.1,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,VN,41.1,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,KH,VN,41.1,3.5,169.6,RE_PV_Openfield_Lim_[VN]
SG,ID,KH,VN,41.1,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
SG,ID,KH,VN,41.1,0.5,8.6,RE_WIND_Offshore_Lim_[VN]
SG,ID,KH,VN,41.1,0.0,0.0,PP_CO2_[VN]
SG,ID,KH,VN,41.1,2.4,133.2,BESS_[VN]
SG,ID,KH,VN,41.1,0.5,45.8,EL_to_HTH_[VN]
SG,ID,KH,VN,41.1,1.2,20.7,EL_to_NH3_[VN]
SG,ID,KH,VN,41.1,4.8,286.6,NH3_Storage_[VN]
SG,ID,KH,VN,41.1,0.3,3.4,NH3_to_EL_[VN]
SG,ID,KH,VN,41.1,0.1,8.7,NH3_to_HTH_[VN]
SG,ID,KH,VN,41.1,0.1,5.0,FF_to_HTH_[VN]
SG,ID,KH,VN,41.1,0.0,51.6,EL_Demand_[VN]
SG,ID,KH,VN,41.1,0.0,46.8,HTH_Demand_[VN]
SG,ID,KH,VN,41.1,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,VN,41.1,8.5,412.6,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,VN,41.1,32.1,666.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,VN,41.1,8.1,154.0,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,VN,41.1,0.0,0.0,PP_CO2_[ID]
SG,ID,KH,VN,41.1,2.4,131.7,BESS_[ID]
SG,ID,KH,VN,41.1,1.3,115.6,EL_to_HTH_[ID]
SG,ID,KH,VN,41.1,2.3,40.3,EL_to_NH3_[ID]
SG,ID,KH,VN,41.1,8.0,481.0,NH3_Storage_[ID]
SG,ID,KH,VN,41.1,0.0,0.5,NH3_to_EL_[ID]
SG,ID,KH,VN,41.1,0.2,20.0,NH3_to_HTH_[ID]
SG,ID,KH,VN,41.1,0.8,29.6,FF_to_HTH_[ID]
SG,ID,KH,VN,41.1,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,VN,41.1,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,VN,82.1,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,VN,82.1,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,VN,82.1,3.3,10.4,PP_CO2_[SG]
