country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,CO,PE,CL,26.8,0.0,24.8,EL_Demand_[CL]
BR,CO,PE,CL,26.8,0.0,13.6,HTH_Demand_[CL]
BR,CO,PE,CL,26.8,0.0,3.6,NH3_Transport_[BR-CO]
BR,CO,PE,CL,26.8,1.5,12.1,EL_Transport_[BR-CO]
BR,CO,PE,CL,26.8,0.0,1.2,NH3_Transport_[BR-PE]
BR,CO,PE,CL,26.8,0.3,2.6,EL_Transport_[BR-PE]
BR,CO,PE,CL,26.8,0.0,2.8,NH3_Transport_[BR-CL]
BR,CO,PE,CL,26.8,1.2,11.4,EL_Transport_[BR-CL]
BR,CO,PE,CL,26.8,0.0,1.2,NH3_Transport_[CO-PE]
BR,CO,PE,CL,26.8,0.1,1.7,EL_Transport_[CO-PE]
BR,CO,PE,CL,26.8,0.0,0.0,NH3_Transport_[CO-CL]
BR,CO,PE,CL,26.8,0.0,0.0,EL_Transport_[CO-CL]
BR,CO,PE,CL,26.8,0.0,0.0,NH3_Transport_[PE-CL]
BR,CO,PE,CL,26.8,1.5,16.1,EL_Transport_[PE-CL]
BR,CO,PE,CL,40.3,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,CL,40.3,4.3,146.9,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,CL,40.3,18.7,706.4,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,CL,40.3,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,CL,40.3,2.7,55.6,PP_CO2_[BR]
BR,CO,PE,CL,40.3,0.5,26.4,BESS_[BR]
BR,CO,PE,CL,40.3,1.5,133.0,EL_to_HTH_[BR]
BR,CO,PE,CL,40.3,0.1,1.3,EL_to_NH3_[BR]
